Delivery_Time,prediction
95,94.50707305881741
150,142.74438917478992
115,118.41867698888628
115,118.41867698888628
115,108.36371844516097
75,78.38399547711035
75,78.38399547711035
75,78.38399547711035
95,91.22461313983595
95,91.22461313983595
95,91.22461313983595
95,91.22461313983595
75,88.025544953132
90,96.05821067109639
125,126.7256501872684
205,204.06156316029887
190,183.91869320392541
190,183.91869320392541
190,183.91869320392541
50,61.560191433922355
190,193.7662195407807
190,193.7662195407807
190,193.7662195407807
220,221.0275694113544
110,95.12077272850513
115,122.47306822747677
135,126.65161330194233
135,126.65161330194233
130,139.63439975228985
130,139.63439975228985
70,82.51811986966244
105,111.55812242246157
115,113.93552863374528
115,113.93552863374528
115,113.93552863374528
115,116.33077819147788
115,116.33077819147788
90,92.25523298363663
90,92.25523298363663
100,106.43487588279409
100,106.43487588279409
155,157.91986858432958
15,15.157387119553286
135,126.46203135201957
90,85.87663827278011
75,73.11490130489858
145,145.38921307262788
145,145.38921307262788
145,145.38921307262788
145,145.38921307262788
130,114.59725705128533
120,114.01161621705845
125,136.85151642856158
150,149.76482532159275
140,139.1787089504702
90,89.66864891184345
90,89.66864891184345
90,89.66864891184345
185,184.53217413951535
185,184.53217413951535
140,133.03323504711562
105,109.5379226198391
125,131.22097183007008
125,131.22097183007008
150,145.53914523198264
150,145.53914523198264
150,145.53914523198264
150,145.53914523198264
150,145.53914523198264
75,78.7569387663391
75,68.52423523998976
130,133.7286440756782
115,117.66135573995344
155,163.4623455351722
105,107.9950414296692
105,107.9950414296692
125,121.0547346736146
115,111.97068280447444
70,73.05767191789877
60,59.15938839417003
115,110.82316501597393
115,110.82316501597393
115,110.82316501597393
16,20.972526447509424
16,20.972526447509424
155,156.37407189315286
155,156.37407189315286
165,169.81968733923085
165,169.81968733923085
165,169.81968733923085
110,106.1064686999291
110,106.1064686999291
55,55.71044028107847
55,55.71044028107847
145,122.64475027766707
145,122.64475027766707
145,122.64475027766707
80,91.11860273704079
36,40.80886819848112
36,40.80886819848112
135,134.66947070052353
90,79.9266808958354
90,79.9266808958354
115,114.79097108276846
185,183.50808583824062
34,32.22541543865167
155,164.35908286428798
120,119.63240387711184
90,99.53832190516162
90,99.53832190516162
90,99.53832190516162
200,168.19791100729475
85,86.08156552722636
170,158.57537224432127
85,96.48262885887699
95,99.45979397363722
95,99.45979397363722
95,99.45979397363722
50,57.52040822347924
90,87.62341930831013
90,87.62341930831013
90,87.62341930831013
185,184.79935097677503
195,193.58048747952003
195,193.58048747952003
195,193.58048747952003
195,193.58048747952003
195,193.58048747952003
110,111.26768049041458
150,155.83480349116516
130,127.67927291070825
125,119.22894611769753
