Delivery_Time,prediction
50,51.66223530629888
75,76.7086762395987
80,75.8922038399025
80,75.8922038399025
90,85.96481381792779
85,83.71336210136789
50,71.20934444424459
50,71.20934444424459
115,114.4522727023337
115,114.4522727023337
75,67.25988448513279
105,100.71746842456736
95,94.9888061140213
95,94.9888061140213
95,94.9888061140213
95,94.9888061140213
95,94.9888061140213
95,94.9888061140213
115,118.94189044640831
140,121.78228521084294
100,98.59376489541927
50,67.61362807135393
50,67.61362807135393
75,73.41783038899676
80,77.85380715112683
80,77.85380715112683
70,71.7014714223487
120,111.44906018330727
120,111.44906018330727
85,87.35234745519672
85,87.35234745519672
115,114.61750292595129
85,82.24179360065651
115,114.1122806479353
130,111.79446870103222
95,82.87289908056411
95,82.87289908056411
19,19.6987970455002
90,83.12219279430566
75,88.49808322096737
90,89.16477961645593
145,143.4006509813208
160,155.30660994948195
95,87.20724161331606
70,76.4912646223477
90,93.79416148441082
50,64.68225359018756
95,94.2107325195541
100,72.98749829803731
55,60.92480536101837
85,79.86929799868754
55,55.30179391621894
70,87.2812661851515
105,119.27845407060796
80,82.44923763074506
80,82.44923763074506
90,73.02027345935983
19,14.093110774449357
110,95.00833559363501
80,79.0832825474268
80,79.0832825474268
60,57.46485005237881
60,57.46485005237881
60,57.46485005237881
60,57.46485005237881
60,57.46485005237881
145,144.3150122670983
50,52.06273805162233
115,116.31753777531071
105,107.63470125624974
60,67.3103821114695
60,67.3103821114695
85,74.30184049841013
85,74.30184049841013
85,74.30184049841013
85,74.30184049841013
85,74.30184049841013
85,74.30184049841013
15,0.8014752704577592
60,76.0520531441706
60,76.0520531441706
120,105.96313774957244
85,83.38582852789591
85,83.38582852789591
85,83.38582852789591
55,66.95719611296298
65,68.8603595886947
65,68.8603595886947
70,69.00920179075837
70,69.00920179075837
65,73.24742059601866
125,103.04961104073973
50,67.74853494952953
50,51.486191507524225
60,76.05365377252502
75,70.02207533375477
145,129.94422516932937
145,129.94422516932937
130,139.94505257794205
130,139.94505257794205
55,54.238818406749644
55,54.238818406749644
55,54.238818406749644
55,54.238818406749644
55,54.238818406749644
55,54.238818406749644
55,54.238818406749644
80,71.8347455776235
75,74.3824959866079
75,74.3824959866079
95,78.86929993056606
50,55.85042690452817
80,79.78932984696034
80,79.78932984696034
80,79.78932984696034
80,79.78932984696034
75,82.06132109109795
115,112.91337487328767
100,116.95946043382025
145,134.98863643827886
70,67.66448431517931
70,67.66448431517931
70,67.66448431517931
70,67.66448431517931
70,67.66448431517931
60,58.146773813021255
60,58.146773813021255
80,80.02808702712427
50,61.660439586291815
50,61.660439586291815
50,61.660439586291815
90,76.62082216099499
130,103.2453226235657
85,99.33666204291454
75,79.8865084615872
55,58.14291795046002
55,58.14291795046002
120,119.35420376758778
140,141.90807849366513
75,74.80226294114898
90,69.94412026924867
75,80.38030396232014
75,80.38030396232014
75,80.38030396232014
105,117.01141653564218
105,117.01141653564218
115,114.65318401321314
140,139.77436430126866
85,80.51687404958459
145,137.4491006546065
80,84.98808192550555
80,75.73403910643898
130,121.40415454683145
75,85.6647335012899
80,80.553531491087
55,56.64885916162743
55,56.64885916162743
75,91.43522859323578
17,14.51045298024795
75,103.12373222603661
80,82.22845131493148
80,82.22845131493148
80,78.68378529369275
80,78.68378529369275
80,78.68378529369275
105,109.73237001114236
85,78.65000426665063
70,67.31527839312376
65,70.60272104496038
85,83.32811081348558
70,75.09156558595167
55,54.81532298775657
55,54.81532298775657
55,54.81532298775657
55,54.81532298775657
80,82.05894836811612
85,75.8753076824637
85,97.37806442688381
130,129.67436645563876
85,73.53469116909532
95,80.11058160240108
14,16.844575448058976
80,79.27297204321083
105,106.556463366901
70,71.10051424153858
70,71.10051424153858
95,93.20335521566106
85,77.15726238324416
110,109.11917953627137
60,58.538265822468766
100,119.87263766348936
115,118.13714872844925
55,76.10723702984941
80,73.56103020882267
80,80.09598940816468
140,137.89863782691944
90,91.27744256084353
75,73.7316939366479
75,73.7316939366479
130,119.6162710195028
75,78.01869747608245
70,77.56056442814312
105,128.71027560079983
95,89.31991970164246
75,73.68301996104469
145,149.03788405870876
55,64.06638641448714
115,101.26081987636377
105,78.95901606111745
80,76.6839202048388
85,92.19256965263855
145,122.3507074233225
145,122.3507074233225
140,134.67859443999907
85,73.11306128876755
17,13.632357884283788
17,13.632357884283788
17,13.632357884283788
95,96.77713996849745
95,96.77713996849745
16,18.62617997709837
15,13.814398996877387
110,107.03311303612388
85,95.1340617475523
65,81.10824016400193
85,84.72411222116725
85,84.72411222116725
85,84.72411222116725
12,24.313001037449123
55,65.37310884337904
70,67.12289439420024
70,67.12289439420024
55,66.2038135547879
85,79.86586551536804
70,69.84294492295798
75,70.90649035823498
55,59.917341419166405
90,93.50998987242626
80,72.73829594840934
80,72.73829594840934
100,123.85759006126094
70,73.92670198780442
70,73.92670198780442
70,73.92670198780442
80,90.6866639023298
80,90.6866639023298
80,90.6866639023298
60,65.56750248617662
85,88.20051226966531
75,72.09491614765433
85,79.1230420964526
60,67.83871803587702
75,104.44704473401362
110,85.36909929634163
95,77.56160089526732
135,126.91906426667819
135,126.91906426667819
50,66.74519215364845
160,153.32753580580098
90,73.11086700057884
55,87.52153765102814
50,68.54302473181681
50,68.54302473181681
95,101.58232364529087
15,12.308751527265091
80,76.6523189627195
80,76.6523189627195
85,92.25245258857765
55,69.62808108878396
55,69.62808108878396
85,88.2246414223856
60,60.21623552844334
90,87.93840804792063
90,87.93840804792063
70,89.43552888507358
65,77.0085837072982
85,82.03839783285135
75,73.46291562983214
55,46.62393373271414
130,114.57406544634246
130,114.57406544634246
65,78.51501441382223
110,139.34859213946996
55,65.8947621486979
55,55.4610593769836
50,63.2851830879079
75,75.26531022178487
125,116.99695614414853
85,84.29203107388132
75,75.11092535303105
75,75.11092535303105
75,75.11092535303105
60,66.37421298958203
90,86.7730526778905
90,86.7730526778905
90,86.7730526778905
90,86.7730526778905
90,86.7730526778905
55,65.86118614739685
175,174.77290946751998
175,179.42565149490417
145,142.06825449015875
100,102.90511927412072
85,96.49673027482308
135,127.84638871378837
105,101.40612771279416
29,29.156648817286055
29,29.156648817286055
29,29.156648817286055
29,29.156648817286055
29,29.156648817286055
95,96.20145869081547
140,138.426002785693
95,100.23412500173559
105,107.11179506259917
105,107.11179506259917
145,145.87259327496315
125,118.5621725970813
150,156.56271897337672
80,80.12879272148162
80,80.12879272148162
135,130.40919575563365
160,151.42918803470266
65,65.27506176297632
105,102.86664055595396
105,102.86664055595396
70,68.62831822368457
70,68.62831822368457
135,134.19945057622388
180,168.65747713997126
135,133.251676634619
29,25.73819507716155
29,25.73819507716155
170,168.53648346717827
130,132.43938416388414
110,112.46393090542571
16,16.87486090751044
16,16.87486090751044
150,149.41192445836458
85,85.21909693821809
95,95.64037790377087
150,129.90672291349162
150,129.90672291349162
115,116.54000160132163
130,134.3624806376485
130,134.3624806376485
70,70.62663210096184
65,65.77223585324026
65,67.21151638356957
105,99.09070450183921
50,52.34919055578134
170,169.79918133795422
145,142.2492160176902
60,66.22424326033094
60,66.22424326033094
65,63.69426041299607
160,160.66160334305587
160,160.66160334305587
160,160.66160334305587
160,160.66160334305587
160,160.66160334305587
160,160.66160334305587
160,160.66160334305587
195,192.20575333681683
130,127.79386421227245
130,127.79386421227245
90,89.8794169455937
90,89.8794169455937
60,60.5067813481765
160,155.93600985821203
65,66.77213265756343
65,66.77213265756343
180,181.21252015219778
180,181.21252015219778
180,181.21252015219778
50,51.257397848648324
50,51.257397848648324
50,51.257397848648324
80,91.20711960713612
105,105.59398566545863
95,94.67722696898691
95,94.67722696898691
120,120.1141048886478
120,120.1141048886478
120,120.1141048886478
50,54.485006035087274
50,54.485006035087274
170,164.40881421305764
75,77.34977910769143
75,77.34977910769143
110,105.05992453013357
125,115.64468910574821
140,140.9324319806986
150,152.12574866615878
155,138.77815511189272
80,70.64863418415185
75,77.46524731478155
110,109.38698439891455
110,109.38698439891455
110,109.38698439891455
110,109.38698439891455
150,151.89299805173187
26,26.688872103179307
55,60.75304256409853
55,60.75304256409853
70,74.3345027136086
70,74.3345027136086
165,163.63087959708486
125,125.5563623695504
90,90.6117243696361
75,75.87417595854731
150,147.79228499992172
125,122.83351463726937
135,137.1926633607769
140,139.49322832123553
140,139.49322832123553
50,53.592703241872286
165,162.95269441909522
165,162.95269441909522
165,161.65622358654906
140,142.60110531045274
130,130.0943134940489
140,141.14586822015633
14,16.05925398164622
28,29.779440468100795
28,29.779440468100795
135,115.57803788445645
85,87.86169685462326
85,87.86169685462326
85,87.86169685462326
85,87.86169685462326
155,153.7669586150879
135,136.83496210644168
135,136.83496210644168
135,136.83496210644168
135,136.83496210644168
135,136.83496210644168
150,146.72122645423497
110,104.76238510412061
50,52.0402284398279
50,52.0402284398279
55,54.935104589277465
55,54.935104589277465
55,54.935104589277465
140,138.23984974862267
140,138.23984974862267
140,139.5690638886069
140,139.5690638886069
75,85.28601475830483
115,118.73391065752206
60,60.03062608039892
60,60.03062608039892
190,180.58916484876363
95,91.03185674973446
115,110.63105300860369
115,110.63105300860369
105,103.93928309570128
105,103.93928309570128
140,125.59513326832673
140,125.59513326832673
165,159.6487227909554
130,129.64804667585454
130,129.64804667585454
130,129.64804667585454
80,79.51923948135259
70,72.99439369875748
110,101.92103492508002
110,101.92103492508002
105,105.67200339313717
145,145.9950846437038
145,145.9950846437038
95,95.67760153106191
140,142.35918632668168
140,142.35918632668168
50,51.21960701623139
140,130.36240067672097
70,69.56846854141251
95,91.15394650423701
55,58.646791719766654
90,84.02789513448108
105,105.99291172529703
105,105.99291172529703
85,80.78323287665435
85,80.78323287665435
145,133.29943127931756
145,142.1787173929891
155,154.5718396655131
95,94.50686634136245
85,85.23106208757126
13,15.760048703963893
90,93.48809853132637
15,13.383885321771608
140,135.04844270432977
180,177.71372580510914
50,63.51022443256034
165,168.49850044505703
150,136.07869794215776
60,61.963679025766844
75,74.91830838386649
120,119.90536507968679
120,119.90536507968679
120,119.90536507968679
130,128.5241070203858
145,144.4730625068622
145,144.4730625068622
90,90.31305126416373
90,90.31305126416373
90,90.31305126416373
60,62.77460828112144
65,67.36422441448724
27,24.769042826464425
195,196.81989952244646
140,122.02663968482011
60,60.963874851510646
60,60.963874851510646
100,97.09169958505971
165,160.1741060690883
145,112.41123614722858
145,112.41123614722858
100,99.97568198952857
100,99.97568198952857
100,99.97568198952857
100,99.97568198952857
100,99.97568198952857
100,99.97568198952857
65,62.80508588966833
65,62.80508588966833
65,68.06797815857882
65,68.06797815857882
85,92.17544846958961
90,93.76863162046523
115,110.06607259786433
115,110.06607259786433
135,137.31531768347867
135,137.31531768347867
115,101.50326911130219
50,50.700063363557035
50,50.700063363557035
75,73.4610108959346
105,81.71644296503963
55,60.936889258036715
140,146.35765647420294
85,81.3791024051843
115,116.79031187755176
115,116.79031187755176
135,133.1428569380598
135,133.1428569380598
145,144.68017337915998
160,148.39335576853227
50,57.59453559141252
115,112.02098608886703
160,159.87228330066904
160,159.87228330066904
155,154.56378712574332
60,59.411813887074594
135,128.51026171196168
50,51.78004436798625
95,100.71760538920472
75,81.14899076421145
75,81.14899076421145
60,61.12816478822018
60,61.12816478822018
60,61.12816478822018
130,126.44885817846242
85,80.4053249277671
115,113.84374717437261
180,179.23123996730348
180,179.23123996730348
14,13.476055650191116
125,124.35564038082673
125,124.35564038082673
185,163.08310103175498
150,150.08576740826342
60,60.50750386228164
60,60.50750386228164
60,60.50750386228164
165,165.48537614008748
110,112.20580211639773
110,112.20580211639773
110,112.20580211639773
150,157.03001498333717
70,69.55124074269574
140,147.32900952987848
110,96.13192414507574
60,73.63804213205029
27,30.53125044135882
27,30.53125044135882
27,30.53125044135882
27,30.53125044135882
27,30.53125044135882
80,78.33985722629565
130,144.60796487349788
130,144.60796487349788
140,135.5101943410059
160,166.526831940973
150,123.11701870781451
150,123.11701870781451
150,123.11701870781451
105,98.76162889583011
65,65.13039339787427
31,33.2941428858619
130,131.2175463689391
160,156.46906237923653
100,97.5642037086306
100,97.5642037086306
100,97.5642037086306
70,73.3973623823513
50,55.91652115160947
28,26.76036441959873
115,103.79084298513246
110,108.99360610937562
110,108.99360610937562
85,87.88249269470899
85,87.88249269470899
150,150.4753994083946
150,150.4753994083946
75,76.19176181348404
50,51.387475938689064
50,51.387475938689064
130,136.3802282538875
50,51.7515222673908
50,51.7515222673908
140,140.35355385388704
140,140.35355385388704
90,86.64789776758053
155,153.0692583493904
155,153.0692583493904
155,153.0692583493904
80,76.93732739053317
150,149.97390961662566
140,140.21712920887038
175,160.25190300221308
180,179.99469771331587
180,179.99469771331587
140,138.70391820325
24,23.461579010005273
80,83.9964772403922
105,102.26726452048223
120,120.03542631891796
120,120.03542631891796
135,133.28309216678764
125,121.78244518490467
140,149.19924430079644
135,149.10012477341817
55,57.30832550346397
70,74.52224404899262
100,101.66271251572797
90,88.15515866787865
90,88.15515866787865
180,179.9818071191351
115,114.43130796138469
65,70.89583179186303
65,70.89583179186303
55,71.7901912621977
115,105.60723114758677
165,161.8374617384684
125,127.8157336224485
125,127.8157336224485
140,137.36685543276124
140,137.36685543276124
140,137.36685543276124
140,137.36685543276124
155,161.43194888202126
155,161.43194888202126
150,150.1561037746447
65,64.62546632236031
185,170.72099410272799
75,76.48593429912779
125,125.51877909532455
70,68.51483636129053
135,136.68539915787693
100,103.76411666526187
140,144.6211998210712
34,34.640940256433694
55,90.24894336904285
100,97.4021579884453
165,168.28226316872707
130,135.97116408282693
160,156.7890524669273
50,71.26774575163618
150,158.05571373892064
150,158.05571373892064
130,129.54630487897853
50,68.7525617823112
105,114.85286578205363
105,114.85286578205363
85,81.52321342847559
65,66.97689495483297
140,142.29522679778276
110,103.95673477016402
55,62.92053239405608
60,60.8799845163472
140,139.5677398479455
120,114.1588949976088
80,72.76989577307656
90,103.58703564651283
85,95.71140521329015
55,54.710606913356756
55,54.710606913356756
115,121.59135226482861
115,121.59135226482861
135,138.329767149998
90,83.4269334543834
110,96.27361565124568
165,163.7233785738011
75,76.10026517977192
145,101.34997266192575
125,125.24706543700098
125,125.24706543700098
125,125.24706543700098
65,68.8217462002756
115,113.08111378832626
65,77.70801806095467
115,114.90959326200797
115,114.90959326200797
115,114.90959326200797
140,135.1469876464202
140,135.1469876464202
130,132.84435107443556
75,72.85386521570182
75,72.85386521570182
50,51.506807662890076
50,51.506807662890076
50,51.506807662890076
50,51.506807662890076
50,51.506807662890076
50,51.506807662890076
50,51.506807662890076
160,157.04130939156394
55,93.68159478528473
75,73.39109994934877
75,73.39109994934877
75,73.39109994934877
75,73.39109994934877
25,30.389663872305178
60,105.07613278764833
60,105.07613278764833
80,79.15994702311855
100,98.94371059338631
130,124.07661904245089
105,105.26026466819904
100,108.32348011700721
125,130.48163976268253
75,78.90064525422261
90,79.8993228644127
90,79.8993228644127
55,49.94257951565999
33,33.45165206794244
115,119.1728245179965
115,119.1728245179965
80,110.94213700522705
80,110.94213700522705
75,79.04255492617544
75,79.04255492617544
85,82.60470367349001
55,55.152491384839614
55,63.07112989009656
125,121.14175137747918
125,121.14175137747918
125,121.14175137747918
80,81.02522194757445
75,85.46722348710223
19,5.691552362172651
85,85.73736943906276
75,86.13037230287122
145,141.82510013301953
145,135.19204040322796
80,81.58491128675183
145,125.67477834629159
125,133.0776385129106
15,12.138419022914665
125,123.5615193313232
125,123.5615193313232
125,123.5615193313232
90,100.60193484261784
145,138.32243216000822
100,94.77126963354013
165,153.23599003296752
165,153.23599003296752
60,66.25305589096095
75,90.21151901260407
50,94.68847269514652
95,95.81967151560534
50,51.88963007364872
135,115.41439556000921
135,115.41439556000921
130,135.2902142205943
55,57.8894474239938
140,143.94332251689934
175,174.65898614873507
85,87.91837844723963
85,87.91837844723963
80,78.1150895992852
80,78.1150895992852
95,94.30067609966795
17,15.044851812232944
90,89.10969651444397
90,89.10969651444397
90,89.10969651444397
140,114.87282141190862
12,11.703431542793094
95,96.79217410068473
95,96.79217410068473
95,96.79217410068473
50,48.420808253681024
85,82.39420608734885
85,82.39420608734885
80,80.95251114225012
130,120.13267236141262
55,71.18258142049763
75,74.87502922580163
105,92.9410618268758
85,85.4166339336406
135,132.11669778411274
135,132.11669778411274
95,93.10893608516106
95,93.10893608516106
85,84.05553766887184
140,141.11773647031643
105,101.68453921003115
100,90.95183983816247
100,90.95183983816247
135,130.10308043827698
85,83.99580743265079
130,127.4831391693639
19,9.573580974565106
19,9.573580974565106
19,9.573580974565106
130,127.13371519919407
150,150.58559713419288
150,150.58559713419288
170,170.2683613073627
100,110.25919521692495
80,84.87066472897247
80,84.87066472897247
115,124.37130700994574
90,91.30321244358142
90,91.30321244358142
90,91.30321244358142
90,91.30321244358142
90,91.30321244358142
130,122.76020105769969
80,77.30247358607483
95,88.72961322729329
145,121.52085653304457
145,121.52085653304457
50,59.66472577574807
115,109.88354022151559
80,90.13975259567492
50,59.78948251108767
115,134.55671720137806
120,123.60022167168981
80,82.10908310360692
80,82.10908310360692
80,82.10908310360692
130,124.8851759541668
130,124.8851759541668
90,92.54421034181932
110,104.93203837533002
145,144.84843554648563
145,144.84843554648563
60,64.62619862656896
60,78.69407938803202
150,154.7465026432131
70,77.73250277619586
70,77.73250277619586
70,77.73250277619586
130,127.98787774321914
130,127.98787774321914
180,206.8484646107963
90,90.2931612476772
90,90.2931612476772
100,112.30012047566538
100,112.30012047566538
90,88.3487717436296
90,88.3487717436296
90,88.3487717436296
80,94.72954000350475
50,55.67582334451308
50,55.67582334451308
75,78.66814308632169
145,109.96195332794059
55,63.108214115351
170,171.85040785454885
195,188.30662462538987
13,15.296275154759018
110,142.3060798459481
115,115.52690414272278
80,77.07302584795094
80,77.07302584795094
75,82.6957849453751
145,142.55835234326184
135,139.96020904558904
165,166.54080727124688
130,127.13528973067758
165,166.30870988079022
85,86.47684628321423
85,86.47684628321423
85,86.47684628321423
85,86.47684628321423
105,105.24060569402303
105,105.24060569402303
90,84.2024884280626
21,22.81890539243352
85,87.27880695388114
175,173.90526225163936
105,86.08124263759564
120,116.98505006696868
125,121.66604508481596
125,121.66604508481596
125,121.66604508481596
125,126.74271725641412
125,126.74271725641412
125,126.74271725641412
125,126.74271725641412
125,126.74271725641412
160,159.92089093495167
105,108.0973097933234
110,111.10738562877567
75,75.1973258299794
130,135.34782726884788
220,189.28916381042848
110,119.50030119150176
75,78.42611172321594
75,78.42611172321594
75,78.42611172321594
90,107.33428929677982
90,107.33428929677982
90,93.1582030970312
85,85.34151448756108
100,100.89148832929912
100,100.89148832929912
160,157.04723047537667
130,119.05116139407795
175,147.30981959327295
60,60.087913167738755
