Delivery_Time,prediction,Residuals
60,63.264218214160145,-3.2642182141601452
15,15.376385245066999,-0.37638524506699866
15,15.376385245066999,-0.37638524506699866
105,105.61775281799672,-0.6177528179967169
120,120.14867737673913,-0.14867737673912984
120,120.14867737673913,-0.14867737673912984
120,120.14867737673913,-0.14867737673912984
135,134.98454875455803,0.015451245441965966
60,63.08198015762425,-3.081980157624251
55,63.62601237311621,-8.626012373116211
75,73.76379584803237,1.2362041519676268
75,77.52186487582783,-2.5218648758278306
75,77.52186487582783,-2.5218648758278306
50,50.00820895522388,-0.008208955223878434
120,117.81943298080489,2.1805670191951094
65,64.88306268124498,0.11693731875502067
130,129.71539933554618,0.28460066445381926
50,62.53159153506266,-12.53159153506266
75,77.78650684951525,-2.7865068495152485
115,113.96213763509975,1.0378623649002492
120,120.61476912918164,-0.6147691291816386
105,101.02812553800459,3.9718744619954123
125,95.72601890594414,29.273981094055856
70,69.87267275579823,0.12732724420176567
70,69.87267275579823,0.12732724420176567
70,69.87267275579823,0.12732724420176567
70,69.87267275579823,0.12732724420176567
70,69.87267275579823,0.12732724420176567
85,84.87742435265137,0.1225756473486257
85,84.87742435265137,0.1225756473486257
85,84.87742435265137,0.1225756473486257
75,77.11007762744738,-2.1100776274473816
75,77.11007762744738,-2.1100776274473816
125,124.97746715273031,0.022532847269687295
65,69.4439030858591,-4.443903085859105
65,69.4439030858591,-4.443903085859105
105,105.17493945253034,-0.1749394525303387
75,74.76124605675,0.23875394325000343
75,74.76124605675,0.23875394325000343
70,69.74411671258197,0.2558832874180297
100,90.31247713334069,9.687522866659307
110,99.80384626568632,10.196153734313683
120,119.14516824647319,0.8548317535268097
15,16.031075857670704,-1.0310758576707038
125,121.41077296062083,3.5892270393791676
95,97.48347464315235,-2.4834746431523484
115,114.31194194396994,0.6880580560300587
95,90.9881993366348,4.011800663365193
95,90.9881993366348,4.011800663365193
115,121.8446514461811,-6.844651446181103
50,63.62980017550376,-13.62980017550376
90,76.65175694774685,13.348243052253153
90,76.65175694774685,13.348243052253153
75,75.93733891144396,-0.937338911443959
75,75.93733891144396,-0.937338911443959
75,75.93733891144396,-0.937338911443959
75,75.93733891144396,-0.937338911443959
75,81.78471609318385,-6.784716093183846
55,57.30134478161592,-2.301344781615917
60,61.09145452084826,-1.0914545208482593
60,61.09145452084826,-1.0914545208482593
90,81.3274630158615,8.672536984138503
55,68.23097067869696,-13.230970678696963
16,16.004435294546983,-0.004435294546983215
55,60.60489610301969,-5.604896103019691
125,121.87236059219197,3.127639407808033
125,121.87236059219197,3.127639407808033
125,119.54470500217616,5.455294997823842
75,77.79976685152009,-2.79976685152009
130,120.64847290491349,9.35152709508651
120,111.49011601915493,8.509883980845075
120,111.49011601915493,8.509883980845075
95,94.73669245867612,0.2633075413238828
95,94.73669245867612,0.2633075413238828
120,118.88903117043951,1.1109688295604911
95,91.99083170842623,3.009168291573772
75,73.05708452269498,1.9429154773050215
50,92.6558486381704,-42.6558486381704
50,51.77312195264501,-1.7731219526450133
50,51.77312195264501,-1.7731219526450133
50,51.77312195264501,-1.7731219526450133
50,51.77312195264501,-1.7731219526450133
50,51.77312195264501,-1.7731219526450133
80,78.65860546140995,1.3413945385900519
80,78.65860546140995,1.3413945385900519
80,78.65860546140995,1.3413945385900519
80,78.35043475143196,1.649565248568038
145,144.4078801420109,0.592119857989104
145,144.4078801420109,0.592119857989104
145,144.4078801420109,0.592119857989104
95,78.90397122142721,16.096028778572787
85,81.39725429386426,3.6027457061357353
85,81.39725429386426,3.6027457061357353
85,81.39725429386426,3.6027457061357353
110,113.53532292870528,-3.535322928705284
50,51.076344394274194,-1.0763443942741944
50,51.076344394274194,-1.0763443942741944
120,109.99573309854777,10.004266901452226
120,109.99573309854777,10.004266901452226
120,116.47405557723471,3.525944422765292
100,100.43902003698904,-0.43902003698903513
100,100.43902003698904,-0.43902003698903513
100,100.43902003698904,-0.43902003698903513
75,73.47013972251717,1.5298602774828254
90,93.76784922822564,-3.767849228225643
145,138.68555010073416,6.314449899265838
120,118.87451936518703,1.1254806348129733
120,118.77694485062783,1.223055149372172
135,133.09776122601693,1.902238773983072
115,116.16452376318661,-1.164523763186608
100,100.72279076284102,-0.7227907628410151
100,100.72279076284102,-0.7227907628410151
100,100.72279076284102,-0.7227907628410151
85,84.52498134683712,0.47501865316287706
90,89.45285744778876,0.5471425522112412
90,89.45285744778876,0.5471425522112412
90,89.45285744778876,0.5471425522112412
90,89.45285744778876,0.5471425522112412
130,129.56213236120334,0.4378676387966607
110,109.7659391577948,0.23406084220519574
110,109.7659391577948,0.23406084220519574
110,109.7659391577948,0.23406084220519574
110,109.7659391577948,0.23406084220519574
50,50.11584282087704,-0.11584282087704167
50,50.11584282087704,-0.11584282087704167
95,94.0266939543299,0.9733060456700997
95,94.0266939543299,0.9733060456700997
75,75.88285675730945,-0.8828567573094546
75,75.88285675730945,-0.8828567573094546
75,75.88285675730945,-0.8828567573094546
65,75.07033999523838,-10.070339995238385
95,86.45532098591933,8.544679014080671
75,76.18067329906101,-1.180673299061013
75,76.18067329906101,-1.180673299061013
75,78.27457048668441,-3.2745704866844108
75,78.27457048668441,-3.2745704866844108
60,70.57523984421027,-10.575239844210273
90,88.3597932468735,1.640206753126506
80,69.7598929814963,10.240107018503707
65,73.59355877009266,-8.593558770092656
105,105.51519492057831,-0.5151949205783097
105,105.51519492057831,-0.5151949205783097
90,85.95418805465162,4.045811945348376
65,64.67668149785078,0.3233185021492204
65,64.67668149785078,0.3233185021492204
65,64.67668149785078,0.3233185021492204
65,64.67668149785078,0.3233185021492204
65,64.67668149785078,0.3233185021492204
105,82.82803843275882,22.171961567241183
50,61.5371374853373,-11.537137485337297
70,73.03259945318575,-3.032599453185753
70,73.03259945318575,-3.032599453185753
70,73.03259945318575,-3.032599453185753
50,51.24905206347708,-1.2490520634770803
85,82.53012122479706,2.469878775202943
50,59.64934841168526,-9.64934841168526
50,59.64934841168526,-9.64934841168526
80,78.1956612877236,1.8043387122764045
90,89.03135882363338,0.9686411763666172
90,89.03135882363338,0.9686411763666172
16,16.03701156068488,-0.03701156068488132
16,16.03701156068488,-0.03701156068488132
90,104.27267753092045,-14.272677530920447
90,81.72544391289783,8.27455608710217
25,24.940420659180344,0.05957934081965632
25,24.940420659180344,0.05957934081965632
145,144.47755813923362,0.5224418607663779
145,144.47755813923362,0.5224418607663779
80,80.06627897698783,-0.06627897698783158
80,80.06627897698783,-0.06627897698783158
80,80.06627897698783,-0.06627897698783158
80,80.4250762962379,-0.4250762962379042
80,80.4250762962379,-0.4250762962379042
80,80.4250762962379,-0.4250762962379042
80,80.4250762962379,-0.4250762962379042
105,103.25120953867719,1.7487904613228125
100,80.50144158177389,19.49855841822611
50,64.8303081323208,-14.830308132320795
29,28.442307703906284,0.5576922960937161
29,28.442307703906284,0.5576922960937161
90,81.69879952879207,8.301200471207935
80,82.6849757466071,-2.684975746607094
50,50.85700968600844,-0.8570096860084391
105,105.51278929589411,-0.5127892958941089
145,144.49958333333333,0.5004166666666663
115,99.9886538153212,15.0113461846788
55,62.94926893742627,-7.949268937426268
25,24.391952701640513,0.6080472983594873
100,103.42607345452775,-3.426073454527753
55,55.261387916382745,-0.26138791638274483
75,76.24140270427702,-1.2414027042770215
75,76.24140270427702,-1.2414027042770215
75,71.03699184027433,3.9630081597256748
75,75.50168872147495,-0.5016887214749488
75,75.50168872147495,-0.5016887214749488
130,128.7416905273525,1.258309472647511
75,79.69411117295348,-4.694111172953484
70,67.47228857103684,2.5277114289631584
95,84.11137554152175,10.888624458478247
75,75.79693703551163,-0.7969370355116325
75,75.79693703551163,-0.7969370355116325
75,75.79693703551163,-0.7969370355116325
29,26.805122394100753,2.194877605899247
100,101.1981235963687,-1.1981235963687027
50,59.670446164688144,-9.670446164688144
80,97.91510252353731,-17.915102523537314
60,59.29821362717476,0.7017863728252394
100,99.7622339557638,0.23776604423619574
110,113.13519373936883,-3.1351937393688303
90,89.33530735579612,0.6646926442038819
85,71.77884827533413,13.221151724665873
145,130.2975946310016,14.702405368998399
145,130.2975946310016,14.702405368998399
145,130.2975946310016,14.702405368998399
120,123.59789514393327,-3.597895143933272
60,60.77714605611309,-0.7771460561130894
60,60.77714605611309,-0.7771460561130894
110,108.97273957668723,1.027260423312768
140,127.20700912503803,12.792990874961973
11,12.39599913879224,-1.3959991387922397
110,111.64448788373,-1.6444878837299939
125,124.42771851401265,0.5722814859873466
125,124.42771851401265,0.5722814859873466
125,124.42771851401265,0.5722814859873466
65,68.3567853254138,-3.356785325413796
60,61.48734766039598,-1.487347660395983
85,78.55222611868267,6.447773881317332
55,66.56138044035393,-11.561380440353929
55,66.56138044035393,-11.561380440353929
95,89.59410728982313,5.405892710176872
65,66.40385419910157,-1.4038541991015734
50,55.910566047390674,-5.910566047390674
115,105.4809450583869,9.519054941613106
50,51.768811949449045,-1.768811949449045
85,84.50392032382167,0.4960796761783257
85,84.50392032382167,0.4960796761783257
85,84.50392032382167,0.4960796761783257
75,76.17160834106103,-1.171608341061031
135,115.9680108847777,19.031989115222302
60,60.131897332135516,-0.1318973321355159
60,60.131897332135516,-0.1318973321355159
160,153.70866584395998,6.291334156040023
80,79.42071723240575,0.5792827675942505
80,79.42071723240575,0.5792827675942505
125,122.77982459010711,2.2201754098928888
130,129.7685120351889,0.23148796481109457
130,129.7685120351889,0.23148796481109457
130,129.7685120351889,0.23148796481109457
80,76.14194183292545,3.858058167074546
55,55.288035229238346,-0.28803522923834635
145,142.93985427584113,2.060145724158872
65,74.25447507700343,-9.254475077003434
50,57.00841508267012,-7.008415082670119
55,68.74845304457239,-13.748453044572386
125,120.78776484951298,4.212235150487018
125,120.78776484951298,4.212235150487018
90,84.90953766635538,5.0904623336446235
80,72.51926951667076,7.480730483329239
60,71.63150220573262,-11.631502205732616
85,81.13385001123214,3.8661499887678588
110,115.06549748070145,-5.065497480701453
80,77.67581666798054,2.3241833320194587
80,77.67581666798054,2.3241833320194587
100,101.31018106147276,-1.3101810614727611
16,16.378977865065757,-0.3789778650657567
85,84.77360607510687,0.22639392489313082
95,81.93455271565736,13.065447284342639
135,134.2656553865455,0.7343446134545104
55,60.30045154044919,-5.300451540449188
55,60.30045154044919,-5.300451540449188
50,74.31631678152594,-24.31631678152594
140,138.38133482173677,1.6186651782632282
75,78.16043499333341,-3.1604349933334106
75,74.83918668948557,0.1608133105144276
75,74.83918668948557,0.1608133105144276
50,58.705149594214745,-8.705149594214745
115,108.59097869503434,6.409021304965663
55,56.23822173191983,-1.238221731919829
14,15.109202537157298,-1.109202537157298
95,89.66070428434628,5.339295715653719
135,92.6558486381704,42.3441513618296
95,94.88366503283959,0.11633496716041236
50,50.9805642498327,-0.9805642498327032
50,50.9805642498327,-0.9805642498327032
75,73.53951598324835,1.46048401675165
80,77.31565120389871,2.6843487961012897
80,77.31565120389871,2.6843487961012897
90,95.23601427390389,-5.236014273903891
85,83.88202078804191,1.1179792119580867
50,61.640649452641334,-11.640649452641334
50,61.640649452641334,-11.640649452641334
115,117.21582757896141,-2.2158275789614095
115,117.21582757896141,-2.2158275789614095
75,69.7264927522631,5.273507247736902
105,97.05242143032454,7.947578569675457
95,94.98543624021443,0.014563759785573893
95,94.98543624021443,0.014563759785573893
95,94.98543624021443,0.014563759785573893
95,94.98543624021443,0.014563759785573893
95,94.98543624021443,0.014563759785573893
95,94.98543624021443,0.014563759785573893
115,116.39997168466758,-1.3999716846675767
140,131.33397578440778,8.666024215592216
100,99.59463719447558,0.40536280552441895
50,61.450749947624125,-11.450749947624125
50,61.450749947624125,-11.450749947624125
75,75.38772303655578,-0.38772303655578355
80,77.9450579364977,2.0549420635022955
80,77.9450579364977,2.0549420635022955
70,70.75809054137383,-0.7580905413738321
120,119.76792598133724,0.23207401866275745
120,119.76792598133724,0.23207401866275745
85,85.52005704255498,-0.5200570425549813
85,85.52005704255498,-0.5200570425549813
115,114.91323588009989,0.0867641199001099
85,77.92272560495832,7.077274395041684
115,118.39382702515684,-3.3938270251568383
130,126.99519993926626,3.004800060733743
95,71.77182780517565,23.228172194824353
95,71.77182780517565,23.228172194824353
19,18.83232644453036,0.1676735554696407
90,82.83945914460057,7.160540855399432
75,79.93833013073731,-4.938330130737313
90,89.81030844410107,0.18969155589893205
145,140.017393957418,4.982606042582006
160,151.6796833146214,8.3203166853786
95,83.79517270751566,11.204827292484339
70,69.72685357174304,0.27314642825696467
90,90.71083143497955,-0.7108314349795535
50,61.30152925925393,-11.301529259253932
95,95.64202939899351,-0.6420293989935146
100,95.96891183722184,4.031088162778161
55,59.238250728848556,-4.238250728848556
85,80.14672227226231,4.853277727737691
55,61.25311570153832,-6.25311570153832
70,75.70453474964772,-5.704534749647721
105,106.51339598968802,-1.5133959896880214
80,79.92521175422817,0.07478824577182763
80,79.92521175422817,0.07478824577182763
90,85.96386193403234,4.036138065967663
19,18.896626871451016,0.10337312854898428
110,97.24091286426419,12.759087135735811
80,82.1888581124511,-2.1888581124511006
80,82.1888581124511,-2.1888581124511006
60,62.62594972848359,-2.62594972848359
60,62.62594972848359,-2.62594972848359
60,62.62594972848359,-2.62594972848359
60,62.62594972848359,-2.62594972848359
60,62.62594972848359,-2.62594972848359
145,144.51787304077558,0.4821269592244164
50,61.004630290254454,-11.004630290254454
115,114.50362358194532,0.49637641805468036
105,105.28569502846074,-0.28569502846073647
60,69.28867684289196,-9.28867684289196
60,69.28867684289196,-9.28867684289196
85,80.68533803142958,4.3146619685704195
85,80.68533803142958,4.3146619685704195
85,80.68533803142958,4.3146619685704195
85,80.68533803142958,4.3146619685704195
85,80.68533803142958,4.3146619685704195
85,80.68533803142958,4.3146619685704195
15,15.163770172126823,-0.16377017212682254
60,69.56359272719718,-9.563592727197175
60,69.56359272719718,-9.563592727197175
120,116.79360806028899,3.206391939711011
85,81.01135242813073,3.988647571869265
85,81.01135242813073,3.988647571869265
85,81.01135242813073,3.988647571869265
55,56.97142434801321,-1.9714243480132083
65,65.82935976449991,-0.8293597644999124
65,65.82935976449991,-0.8293597644999124
70,69.2764651509098,0.7235348490901998
70,69.2764651509098,0.7235348490901998
65,70.13383444727762,-5.133834447277621
125,107.25854373397884,17.74145626602116
50,69.96800270181755,-19.968002701817554
50,50.54380375508059,-0.5438037550805888
60,71.75491295288448,-11.754912952884482
75,78.14923259622334,-3.1492325962233423
145,138.49654153432212,6.50345846567788
145,138.49654153432212,6.50345846567788
130,129.01715413276693,0.9828458672330669
130,129.01715413276693,0.9828458672330669
55,56.098012455811556,-1.0980124558115563
55,56.098012455811556,-1.0980124558115563
55,56.098012455811556,-1.0980124558115563
55,56.098012455811556,-1.0980124558115563
55,56.098012455811556,-1.0980124558115563
55,56.098012455811556,-1.0980124558115563
55,56.098012455811556,-1.0980124558115563
80,77.50742610913119,2.4925738908688118
75,75.77875704253842,-0.778757042538416
75,75.77875704253842,-0.778757042538416
95,88.85433452585895,6.145665474141055
50,52.17370061201298,-2.173700612012979
80,80.44331995590862,-0.4433199559086205
80,80.44331995590862,-0.4433199559086205
80,80.44331995590862,-0.4433199559086205
80,80.44331995590862,-0.4433199559086205
75,78.70430208680209,-3.7043020868020875
115,115.16334816276651,-0.16334816276651054
100,103.64777472489351,-3.647774724893509
145,134.00285557908992,10.997144420910075
70,69.39900471580067,0.6009952841993282
70,69.39900471580067,0.6009952841993282
70,69.39900471580067,0.6009952841993282
70,69.39900471580067,0.6009952841993282
70,69.39900471580067,0.6009952841993282
60,61.162084760509806,-1.1620847605098064
60,61.162084760509806,-1.1620847605098064
80,77.97862117089868,2.021378829101323
50,51.29753514446576,-1.297535144465762
50,51.29753514446576,-1.297535144465762
50,51.29753514446576,-1.297535144465762
90,80.034384222009,9.965615777991005
130,116.97388610798168,13.026113892018316
85,87.68379538094781,-2.6837953809478137
75,80.33099346873449,-5.330993468734491
55,58.441792707205174,-3.441792707205174
55,58.441792707205174,-3.441792707205174
120,121.39825257062263,-1.3982525706226312
140,138.42981718965356,1.570182810346438
75,74.57361477325585,0.42638522674414503
90,83.98004923224813,6.019950767751865
75,78.99138232119286,-3.9913823211928587
75,78.99138232119286,-3.9913823211928587
75,78.99138232119286,-3.9913823211928587
105,108.05456313296162,-3.0545631329616185
105,108.05456313296162,-3.0545631329616185
115,115.04372557751313,-0.04372557751312911
140,133.1942525418455,6.805747458154514
85,77.14849607080026,7.851503929199737
145,139.81818191865605,5.181818081343948
80,79.39283980540631,0.6071601945936891
80,76.76332260564892,3.2366773943510765
130,125.52693485655135,4.47306514344865
75,73.67008490889903,1.3299150911009718
80,79.3922066580555,0.6077933419445003
55,68.99905878649001,-13.99905878649001
55,68.99905878649001,-13.99905878649001
75,76.27344956556286,-1.2734495655628564
17,16.965913889094466,0.03408611090553393
75,95.51695412331317,-20.51695412331317
80,80.0950235257074,-0.09502352570740413
80,80.0950235257074,-0.09502352570740413
80,76.74892201881829,3.2510779811817088
80,76.74892201881829,3.2510779811817088
80,76.74892201881829,3.2510779811817088
105,104.83605333754882,0.16394666245118117
85,85.32500600743184,-0.3250060074318384
70,69.97272947730602,0.027270522693982002
65,65.60767845147609,-0.6076784514760902
85,74.45548010150335,10.544519898496645
70,73.39654016626756,-3.396540166267556
55,58.09614861062827,-3.096148610628269
55,58.09614861062827,-3.096148610628269
55,58.09614861062827,-3.096148610628269
55,58.09614861062827,-3.096148610628269
80,84.35307914729981,-4.353079147299809
85,77.39139954544137,7.608600454558626
85,90.14589952531298,-5.145899525312984
130,129.95416713459215,0.0458328654078457
85,82.09713840369108,2.9028615963089237
95,88.90045245393418,6.099547546065821
14,15.30388501339303,-1.30388501339303
80,78.56386419074308,1.4361358092569247
105,109.21785555472101,-4.217855554721012
70,72.63124867572071,-2.6312486757207125
70,72.63124867572071,-2.6312486757207125
95,93.66653064282148,1.3334693571785152
85,82.10614531303396,2.893854686966037
110,110.26417411057405,-0.2641741105740465
60,66.83181896386995,-6.831818963869949
100,110.47102719309825,-10.471027193098251
115,115.88908772439437,-0.889087724394372
55,62.690185364328535,-7.690185364328535
80,70.49541162912563,9.504588370874373
80,78.92542672327822,1.0745732767217788
140,136.94156514283662,3.058434857163377
90,82.800008216684,7.199991783315994
75,75.77037158141349,-0.7703715814134853
75,75.77037158141349,-0.7703715814134853
130,126.92714616276932,3.0728538372306815
75,80.31134490207513,-5.311344902075135
70,75.77088494143463,-5.77088494143463
105,112.08780602016739,-7.087806020167392
95,95.9697317388494,-0.9697317388494042
75,75.37951099902546,-0.37951099902545593
145,138.96533447720392,6.034665522796075
55,66.17696332542837,-11.176963325428375
115,106.94793748262518,8.052062517374821
105,81.78304992119712,23.21695007880288
80,76.37915344054306,3.620846559456936
85,83.64086744400751,1.3591325559924883
145,140.40062786478228,4.59937213521772
145,140.40062786478228,4.59937213521772
140,139.21936719617494,0.780632803825057
85,74.15255997072711,10.847440029272889
17,16.96517826786019,0.03482173213981099
17,16.96517826786019,0.03482173213981099
17,16.96517826786019,0.03482173213981099
95,96.42323170008711,-1.4232317000871149
95,96.42323170008711,-1.4232317000871149
16,16.044943285406234,-0.04494328540623371
15,15.731584807817821,-0.7315848078178213
110,109.66558513330673,0.33441486669326537
85,95.94329033450107,-10.943290334501071
65,66.35434462021144,-1.3543446202114353
85,84.26730538321391,0.732694616786091
85,84.26730538321391,0.732694616786091
85,84.26730538321391,0.732694616786091
12,14.757307578380207,-2.757307578380207
55,62.10239605575318,-7.102396055753182
70,71.40679891960042,-1.4067989196004191
70,71.40679891960042,-1.4067989196004191
55,61.39823023854032,-6.398230238540322
85,84.00039968453518,0.9996003154648179
70,67.7657566149558,2.234243385044195
75,75.38454900582437,-0.38454900582436835
55,62.56093731871255,-7.560937318712547
90,88.66954364403486,1.33045635596514
80,77.37011019843168,2.629889801568325
80,77.37011019843168,2.629889801568325
100,111.22206478295209,-11.222064782952089
70,70.62847591507457,-0.6284759150745742
70,70.62847591507457,-0.6284759150745742
70,70.62847591507457,-0.6284759150745742
80,82.10442508093418,-2.1044250809341776
80,82.10442508093418,-2.1044250809341776
80,82.10442508093418,-2.1044250809341776
60,71.09220077112114,-11.092200771121142
85,84.5359778081574,0.4640221918426022
75,74.83072452267191,0.16927547732808534
85,85.70113407809441,-0.7011340780944124
60,65.81297940409272,-5.812979404092715
75,77.41732281302444,-2.417322813024441
110,103.57967100670521,6.420328993294788
95,75.48740922048513,19.512590779514866
135,130.69151530283233,4.308484697167671
135,130.69151530283233,4.308484697167671
50,59.087118191779034,-9.087118191779034
160,155.79572887638676,4.204271123613239
90,84.5456717813322,5.454328218667797
55,71.86021034379324,-16.86021034379324
50,55.278660117180024,-5.278660117180024
50,55.278660117180024,-5.278660117180024
95,98.83028339539142,-3.830283395391419
15,14.914269691680666,0.08573030831933437
80,78.42311461520303,1.5768853847969666
80,78.42311461520303,1.5768853847969666
85,91.86965641218211,-6.86965641218211
55,69.95765375450519,-14.957653754505188
55,69.95765375450519,-14.957653754505188
