Delivery_Time,prediction,Residuals
105,104.53499444232897,0.46500555767103435
105,104.53499444232897,0.46500555767103435
135,133.704251249945,1.2957487500549973
115,115.60660066201724,-0.606600662017243
115,115.60660066201724,-0.606600662017243
150,147.39321603167912,2.606783968320883
150,147.39321603167912,2.606783968320883
20,22.15439613951653,-2.1543961395165283
20,22.15439613951653,-2.1543961395165283
55,59.016803463706005,-4.016803463706005
75,75.72387061203182,-0.723870612031817
75,75.72387061203182,-0.723870612031817
70,70.65380015906877,-0.6538001590687657
70,70.65380015906877,-0.6538001590687657
70,70.65380015906877,-0.6538001590687657
70,70.65380015906877,-0.6538001590687657
70,70.65380015906877,-0.6538001590687657
80,80.76035342030816,-0.7603534203081637
80,80.76035342030816,-0.7603534203081637
95,97.90274763383948,-2.902747633839482
95,97.90274763383948,-2.902747633839482
60,59.733611053912995,0.26638894608700525
60,59.733611053912995,0.26638894608700525
60,59.733611053912995,0.26638894608700525
60,59.733611053912995,0.26638894608700525
60,59.733611053912995,0.26638894608700525
60,59.733611053912995,0.26638894608700525
60,59.733611053912995,0.26638894608700525
60,59.733611053912995,0.26638894608700525
60,59.733611053912995,0.26638894608700525
135,134.69253155785097,0.30746844214903035
135,134.69253155785097,0.30746844214903035
135,134.69253155785097,0.30746844214903035
135,134.69253155785097,0.30746844214903035
135,134.69253155785097,0.30746844214903035
135,134.69253155785097,0.30746844214903035
135,134.69253155785097,0.30746844214903035
135,134.69253155785097,0.30746844214903035
135,134.69253155785097,0.30746844214903035
135,134.69253155785097,0.30746844214903035
135,134.69253155785097,0.30746844214903035
135,134.69253155785097,0.30746844214903035
135,134.69253155785097,0.30746844214903035
135,134.69253155785097,0.30746844214903035
50,56.565933178254035,-6.565933178254035
50,56.565933178254035,-6.565933178254035
50,50.52138134991081,-0.5213813499108113
50,50.52138134991081,-0.5213813499108113
50,50.52138134991081,-0.5213813499108113
50,50.52138134991081,-0.5213813499108113
50,50.52138134991081,-0.5213813499108113
50,50.52138134991081,-0.5213813499108113
50,50.52138134991081,-0.5213813499108113
50,50.52138134991081,-0.5213813499108113
50,50.52138134991081,-0.5213813499108113
50,50.52138134991081,-0.5213813499108113
50,50.52138134991081,-0.5213813499108113
50,50.52138134991081,-0.5213813499108113
50,50.52138134991081,-0.5213813499108113
50,50.52138134991081,-0.5213813499108113
95,92.99258384277002,2.007416157229983
110,108.76317855138288,1.2368214486171212
110,108.76317855138288,1.2368214486171212
110,108.76317855138288,1.2368214486171212
100,101.88180953638597,-1.8818095363859726
100,101.88180953638597,-1.8818095363859726
85,84.70323443477994,0.29676556522005626
85,84.70323443477994,0.29676556522005626
85,84.70323443477994,0.29676556522005626
85,84.70323443477994,0.29676556522005626
85,84.70323443477994,0.29676556522005626
85,84.70323443477994,0.29676556522005626
85,84.70323443477994,0.29676556522005626
85,84.70323443477994,0.29676556522005626
85,84.70323443477994,0.29676556522005626
85,84.70323443477994,0.29676556522005626
85,84.70323443477994,0.29676556522005626
85,84.70323443477994,0.29676556522005626
85,84.70323443477994,0.29676556522005626
85,84.70323443477994,0.29676556522005626
85,84.70323443477994,0.29676556522005626
85,84.70323443477994,0.29676556522005626
85,84.70323443477994,0.29676556522005626
85,84.70323443477994,0.29676556522005626
85,84.70323443477994,0.29676556522005626
85,84.70323443477994,0.29676556522005626
85,84.70323443477994,0.29676556522005626
85,84.70323443477994,0.29676556522005626
85,84.70323443477994,0.29676556522005626
85,84.70323443477994,0.29676556522005626
85,84.70323443477994,0.29676556522005626
85,84.70323443477994,0.29676556522005626
85,84.70323443477994,0.29676556522005626
85,84.70323443477994,0.29676556522005626
85,84.70323443477994,0.29676556522005626
85,84.70323443477994,0.29676556522005626
85,84.70323443477994,0.29676556522005626
85,84.70323443477994,0.29676556522005626
85,89.27826280760456,-4.278262807604563
85,89.27826280760456,-4.278262807604563
85,89.27826280760456,-4.278262807604563
90,89.64436584764479,0.3556341523552078
90,89.64436584764479,0.3556341523552078
90,89.64436584764479,0.3556341523552078
13,12.078573979526439,0.9214260204735609
13,12.078573979526439,0.9214260204735609
13,12.078573979526439,0.9214260204735609
60,60.842074713954524,-0.8420747139545242
60,60.842074713954524,-0.8420747139545242
55,59.087422287791256,-4.087422287791256
55,59.087422287791256,-4.087422287791256
55,59.087422287791256,-4.087422287791256
55,59.087422287791256,-4.087422287791256
70,71.06846044061145,-1.068460440611446
70,71.06846044061145,-1.068460440611446
70,71.06846044061145,-1.068460440611446
70,71.06846044061145,-1.068460440611446
70,71.06846044061145,-1.068460440611446
70,71.06846044061145,-1.068460440611446
70,71.06846044061145,-1.068460440611446
70,71.06846044061145,-1.068460440611446
70,71.06846044061145,-1.068460440611446
70,71.06846044061145,-1.068460440611446
70,71.06846044061145,-1.068460440611446
70,71.06846044061145,-1.068460440611446
70,71.06846044061145,-1.068460440611446
70,71.06846044061145,-1.068460440611446
70,71.06846044061145,-1.068460440611446
70,71.06846044061145,-1.068460440611446
80,83.0787104171226,-3.0787104171225934
80,83.0787104171226,-3.0787104171225934
80,83.0787104171226,-3.0787104171225934
80,80.74008145487183,-0.7400814548718273
80,80.74008145487183,-0.7400814548718273
80,80.74008145487183,-0.7400814548718273
130,129.14479721931616,0.8552027806838396
130,129.14479721931616,0.8552027806838396
130,129.14479721931616,0.8552027806838396
55,59.0429543447634,-4.042954344763402
55,59.0429543447634,-4.042954344763402
60,61.88621380045157,-1.8862138004515714
85,83.7838869215082,1.2161130784918015
85,83.7838869215082,1.2161130784918015
95,94.47134413805635,0.5286558619436477
95,94.47134413805635,0.5286558619436477
95,94.47134413805635,0.5286558619436477
95,94.47134413805635,0.5286558619436477
95,94.47134413805635,0.5286558619436477
95,94.47134413805635,0.5286558619436477
95,94.47134413805635,0.5286558619436477
95,94.47134413805635,0.5286558619436477
95,94.47134413805635,0.5286558619436477
95,94.47134413805635,0.5286558619436477
95,94.47134413805635,0.5286558619436477
95,94.47134413805635,0.5286558619436477
95,94.47134413805635,0.5286558619436477
95,94.47134413805635,0.5286558619436477
95,94.47134413805635,0.5286558619436477
95,94.47134413805635,0.5286558619436477
75,87.65022617614666,-12.65022617614666
75,87.65022617614666,-12.65022617614666
120,115.31507213767472,4.6849278623252815
120,115.31507213767472,4.6849278623252815
120,115.31507213767472,4.6849278623252815
120,115.31507213767472,4.6849278623252815
55,53.52970266640619,1.4702973335938125
55,53.52970266640619,1.4702973335938125
55,53.52970266640619,1.4702973335938125
55,53.52970266640619,1.4702973335938125
80,77.69262811467705,2.307371885322951
80,77.69262811467705,2.307371885322951
130,127.73416709928584,2.265832900714159
130,127.73416709928584,2.265832900714159
130,127.73416709928584,2.265832900714159
130,127.73416709928584,2.265832900714159
130,127.73416709928584,2.265832900714159
130,127.73416709928584,2.265832900714159
130,127.73416709928584,2.265832900714159
130,127.73416709928584,2.265832900714159
120,119.6316865807366,0.36831341926340144
100,101.50426348081209,-1.5042634808120852
100,101.50426348081209,-1.5042634808120852
100,101.50426348081209,-1.5042634808120852
100,101.50426348081209,-1.5042634808120852
100,101.50426348081209,-1.5042634808120852
100,101.50426348081209,-1.5042634808120852
50,52.55700449664528,-2.557004496645277
50,52.55700449664528,-2.557004496645277
50,52.55700449664528,-2.557004496645277
50,52.55700449664528,-2.557004496645277
50,52.55700449664528,-2.557004496645277
50,52.55700449664528,-2.557004496645277
50,52.55700449664528,-2.557004496645277
50,52.55700449664528,-2.557004496645277
120,116.55426425166257,3.4457357483374267
120,116.55426425166257,3.4457357483374267
90,88.44848714602561,1.551512853974387
90,88.44848714602561,1.551512853974387
90,88.44848714602561,1.551512853974387
105,106.71549004371059,-1.715490043710588
105,106.71549004371059,-1.715490043710588
105,106.71549004371059,-1.715490043710588
135,133.7346255937902,1.2653744062097871
135,133.7346255937902,1.2653744062097871
135,133.7346255937902,1.2653744062097871
85,88.03207595380512,-3.032075953805119
85,88.03207595380512,-3.032075953805119
85,88.03207595380512,-3.032075953805119
85,88.03207595380512,-3.032075953805119
75,74.02472261173534,0.9752773882646579
75,74.02472261173534,0.9752773882646579
75,74.02472261173534,0.9752773882646579
75,74.02472261173534,0.9752773882646579
125,124.23455170343992,0.7654482965600806
135,133.05901789815815,1.940982101841854
135,133.05901789815815,1.940982101841854
75,74.83631361590545,0.1636863840945466
75,74.83631361590545,0.1636863840945466
100,99.41903469233023,0.5809653076697714
100,99.41903469233023,0.5809653076697714
65,68.83084477769312,-3.830844777693116
65,68.83084477769312,-3.830844777693116
65,68.83084477769312,-3.830844777693116
75,78.71278007731915,-3.7127800773191524
75,78.71278007731915,-3.7127800773191524
75,78.71278007731915,-3.7127800773191524
75,76.31623447929769,-1.316234479297691
75,76.31623447929769,-1.316234479297691
75,76.31623447929769,-1.316234479297691
60,60.23700752413987,-0.23700752413986947
60,60.23700752413987,-0.23700752413986947
60,60.23700752413987,-0.23700752413986947
60,60.23700752413987,-0.23700752413986947
60,60.23700752413987,-0.23700752413986947
60,60.23700752413987,-0.23700752413986947
60,60.23700752413987,-0.23700752413986947
60,60.23700752413987,-0.23700752413986947
60,60.23700752413987,-0.23700752413986947
60,60.23700752413987,-0.23700752413986947
60,60.23700752413987,-0.23700752413986947
60,60.23700752413987,-0.23700752413986947
60,60.23700752413987,-0.23700752413986947
60,60.23700752413987,-0.23700752413986947
60,60.23700752413987,-0.23700752413986947
60,60.23700752413987,-0.23700752413986947
60,60.23700752413987,-0.23700752413986947
60,60.23700752413987,-0.23700752413986947
60,60.23700752413987,-0.23700752413986947
60,60.23700752413987,-0.23700752413986947
60,60.23700752413987,-0.23700752413986947
60,60.23700752413987,-0.23700752413986947
60,60.23700752413987,-0.23700752413986947
60,60.23700752413987,-0.23700752413986947
60,60.23700752413987,-0.23700752413986947
60,60.23700752413987,-0.23700752413986947
60,60.23700752413987,-0.23700752413986947
60,60.23700752413987,-0.23700752413986947
60,60.23700752413987,-0.23700752413986947
105,104.48047166195977,0.5195283380402316
105,104.48047166195977,0.5195283380402316
105,104.48047166195977,0.5195283380402316
105,104.48047166195977,0.5195283380402316
105,104.48047166195977,0.5195283380402316
115,113.40262778754474,1.5973722124552552
115,113.40262778754474,1.5973722124552552
115,113.40262778754474,1.5973722124552552
75,74.4813801492228,0.5186198507771991
75,74.4813801492228,0.5186198507771991
75,74.4813801492228,0.5186198507771991
80,80.02302881156479,-0.0230288115647852
80,80.02302881156479,-0.0230288115647852
80,80.02302881156479,-0.0230288115647852
80,80.02302881156479,-0.0230288115647852
80,80.02302881156479,-0.0230288115647852
80,80.02302881156479,-0.0230288115647852
80,80.02302881156479,-0.0230288115647852
80,80.02302881156479,-0.0230288115647852
80,80.02302881156479,-0.0230288115647852
80,80.02302881156479,-0.0230288115647852
80,80.02302881156479,-0.0230288115647852
125,116.36345173259896,8.63654826740104
125,116.36345173259896,8.63654826740104
125,116.36345173259896,8.63654826740104
125,116.36345173259896,8.63654826740104
70,71.76724223883352,-1.7672422388335178
85,83.1220072166918,1.8779927833082013
85,83.1220072166918,1.8779927833082013
85,83.1220072166918,1.8779927833082013
85,83.1220072166918,1.8779927833082013
85,83.1220072166918,1.8779927833082013
85,82.01181492927361,2.988185070726388
85,82.01181492927361,2.988185070726388
120,115.10044916269544,4.8995508373045595
95,94.31832345613385,0.6816765438661463
95,94.31832345613385,0.6816765438661463
95,94.31832345613385,0.6816765438661463
95,94.31832345613385,0.6816765438661463
95,94.31832345613385,0.6816765438661463
95,94.31832345613385,0.6816765438661463
95,94.31832345613385,0.6816765438661463
95,94.31832345613385,0.6816765438661463
95,94.31832345613385,0.6816765438661463
95,94.31832345613385,0.6816765438661463
95,94.31832345613385,0.6816765438661463
95,94.31832345613385,0.6816765438661463
95,94.31832345613385,0.6816765438661463
95,94.31832345613385,0.6816765438661463
95,94.31832345613385,0.6816765438661463
95,94.31832345613385,0.6816765438661463
75,77.35121625338587,-2.3512162533858714
75,77.35121625338587,-2.3512162533858714
95,94.11338922275701,0.8866107772429928
95,94.11338922275701,0.8866107772429928
95,94.11338922275701,0.8866107772429928
95,94.11338922275701,0.8866107772429928
95,94.11338922275701,0.8866107772429928
95,94.11338922275701,0.8866107772429928
70,68.78041072975023,1.2195892702497702
50,50.3941550256766,-0.39415502567660354
85,91.35525280284725,-6.355252802847247
85,91.35525280284725,-6.355252802847247
85,91.35525280284725,-6.355252802847247
85,91.35525280284725,-6.355252802847247
95,94.9888061140213,0.011193885978698859
95,94.9888061140213,0.011193885978698859
95,94.9888061140213,0.011193885978698859
95,94.9888061140213,0.011193885978698859
95,94.9888061140213,0.011193885978698859
95,94.9888061140213,0.011193885978698859
95,94.9888061140213,0.011193885978698859
95,94.9888061140213,0.011193885978698859
95,94.9888061140213,0.011193885978698859
95,94.9888061140213,0.011193885978698859
95,94.9888061140213,0.011193885978698859
95,94.9888061140213,0.011193885978698859
95,94.9888061140213,0.011193885978698859
95,94.9888061140213,0.011193885978698859
95,94.9888061140213,0.011193885978698859
95,94.9888061140213,0.011193885978698859
95,94.9888061140213,0.011193885978698859
95,94.9888061140213,0.011193885978698859
95,94.9888061140213,0.011193885978698859
95,94.9888061140213,0.011193885978698859
95,94.9888061140213,0.011193885978698859
95,94.9888061140213,0.011193885978698859
95,94.9888061140213,0.011193885978698859
95,94.9888061140213,0.011193885978698859
80,77.85380715112683,2.14619284887317
80,77.85380715112683,2.14619284887317
80,77.85380715112683,2.14619284887317
80,77.85380715112683,2.14619284887317
80,77.85380715112683,2.14619284887317
70,71.7014714223487,-1.7014714223487033
70,71.7014714223487,-1.7014714223487033
70,71.7014714223487,-1.7014714223487033
70,71.7014714223487,-1.7014714223487033
70,71.7014714223487,-1.7014714223487033
70,71.7014714223487,-1.7014714223487033
70,71.7014714223487,-1.7014714223487033
70,71.7014714223487,-1.7014714223487033
70,71.7014714223487,-1.7014714223487033
70,71.7014714223487,-1.7014714223487033
70,71.7014714223487,-1.7014714223487033
85,87.35234745519672,-2.352347455196721
85,87.35234745519672,-2.352347455196721
85,87.35234745519672,-2.352347455196721
85,87.35234745519672,-2.352347455196721
85,87.35234745519672,-2.352347455196721
65,63.231701600739406,1.768298399260594
65,68.31431920074466,-3.314319200744663
65,68.31431920074466,-3.314319200744663
65,68.31431920074466,-3.314319200744663
50,51.905806637887814,-1.9058066378878138
50,51.905806637887814,-1.9058066378878138
100,108.75845461704355,-8.758454617043554
100,108.75845461704355,-8.758454617043554
100,108.75845461704355,-8.758454617043554
100,108.75845461704355,-8.758454617043554
100,108.75845461704355,-8.758454617043554
19,14.093110774449357,4.906889225550643
145,144.3150122670983,0.6849877329017033
145,144.3150122670983,0.6849877329017033
145,144.3150122670983,0.6849877329017033
145,144.3150122670983,0.6849877329017033
105,107.63470125624974,-2.634701256249741
105,107.63470125624974,-2.634701256249741
105,107.63470125624974,-2.634701256249741
105,107.63470125624974,-2.634701256249741
80,92.27754035127124,-12.277540351271242
80,92.27754035127124,-12.277540351271242
80,92.27754035127124,-12.277540351271242
80,92.27754035127124,-12.277540351271242
50,51.486191507524225,-1.4861915075242251
50,51.486191507524225,-1.4861915075242251
50,51.486191507524225,-1.4861915075242251
50,51.486191507524225,-1.4861915075242251
50,51.486191507524225,-1.4861915075242251
50,51.486191507524225,-1.4861915075242251
50,51.486191507524225,-1.4861915075242251
50,51.486191507524225,-1.4861915075242251
65,70.48545843918558,-5.485458439185578
90,85.65678809421752,4.343211905782482
90,85.65678809421752,4.343211905782482
90,85.65678809421752,4.343211905782482
65,67.24329432533762,-2.243294325337615
65,67.24329432533762,-2.243294325337615
75,77.6716449553041,-2.671644955304103
95,94.83898000147926,0.161019998520743
130,132.93318215406288,-2.9331821540628766
130,132.93318215406288,-2.9331821540628766
115,112.91337487328767,2.0866251267123346
115,112.91337487328767,2.0866251267123346
115,112.91337487328767,2.0866251267123346
115,112.91337487328767,2.0866251267123346
115,112.91337487328767,2.0866251267123346
90,84.59073654365064,5.409263456349365
95,82.16993403199795,12.830065968002046
50,54.396866108139164,-4.3968661081391645
145,140.67399826886867,4.326001731131328
145,140.67399826886867,4.326001731131328
145,140.67399826886867,4.326001731131328
75,74.80226294114898,0.19773705885101833
75,74.80226294114898,0.19773705885101833
75,74.80226294114898,0.19773705885101833
75,74.80226294114898,0.19773705885101833
75,74.80226294114898,0.19773705885101833
75,74.80226294114898,0.19773705885101833
75,74.80226294114898,0.19773705885101833
75,74.80226294114898,0.19773705885101833
75,74.80226294114898,0.19773705885101833
75,74.80226294114898,0.19773705885101833
75,74.80226294114898,0.19773705885101833
75,74.80226294114898,0.19773705885101833
75,74.80226294114898,0.19773705885101833
75,74.80226294114898,0.19773705885101833
75,74.80226294114898,0.19773705885101833
75,74.80226294114898,0.19773705885101833
75,74.80226294114898,0.19773705885101833
90,81.60717411759501,8.392825882404992
90,81.60717411759501,8.392825882404992
115,114.7781438552819,0.2218561447181031
115,114.7781438552819,0.2218561447181031
110,107.15629370077565,2.843706299224351
55,54.56820938219076,0.43179061780924144
55,54.56820938219076,0.43179061780924144
55,54.56820938219076,0.43179061780924144
55,54.56820938219076,0.43179061780924144
130,129.67436645563876,0.3256335443612386
130,129.67436645563876,0.3256335443612386
130,129.67436645563876,0.3256335443612386
130,129.67436645563876,0.3256335443612386
130,129.67436645563876,0.3256335443612386
130,129.67436645563876,0.3256335443612386
130,129.67436645563876,0.3256335443612386
95,93.20335521566106,1.7966447843389375
125,114.90630060378989,10.093699396210113
125,114.90630060378989,10.093699396210113
125,114.90630060378989,10.093699396210113
125,114.90630060378989,10.093699396210113
110,109.11917953627137,0.8808204637286252
60,66.24067821516208,-6.240678215162077
60,66.24067821516208,-6.240678215162077
60,66.24067821516208,-6.240678215162077
60,66.24067821516208,-6.240678215162077
50,49.490635897291554,0.5093641027084459
50,49.490635897291554,0.5093641027084459
50,49.490635897291554,0.5093641027084459
50,49.490635897291554,0.5093641027084459
85,77.9302070417885,7.069792958211494
135,133.6681814695006,1.3318185304993904
135,133.6681814695006,1.3318185304993904
125,122.48467327290888,2.5153267270911215
125,122.48467327290888,2.5153267270911215
125,122.48467327290888,2.5153267270911215
125,122.48467327290888,2.5153267270911215
125,122.48467327290888,2.5153267270911215
125,122.48467327290888,2.5153267270911215
125,122.48467327290888,2.5153267270911215
16,18.90077083394851,-2.90077083394851
16,18.90077083394851,-2.90077083394851
16,18.90077083394851,-2.90077083394851
16,18.90077083394851,-2.90077083394851
24,22.745103689375327,1.254896310624673
140,134.67859443999907,5.321405560000926
140,134.67859443999907,5.321405560000926
140,134.67859443999907,5.321405560000926
140,134.67859443999907,5.321405560000926
140,134.67859443999907,5.321405560000926
95,96.77713996849745,-1.7771399684974512
95,96.77713996849745,-1.7771399684974512
95,96.77713996849745,-1.7771399684974512
95,96.77713996849745,-1.7771399684974512
120,121.83179197418318,-1.8317919741831759
120,121.83179197418318,-1.8317919741831759
120,121.83179197418318,-1.8317919741831759
95,95.85317018279227,-0.8531701827922689
95,95.85317018279227,-0.8531701827922689
95,95.85317018279227,-0.8531701827922689
70,70.65771335496808,-0.6577133549680809
70,70.65771335496808,-0.6577133549680809
70,70.65771335496808,-0.6577133549680809
70,70.65771335496808,-0.6577133549680809
70,70.65771335496808,-0.6577133549680809
70,70.65771335496808,-0.6577133549680809
70,70.65771335496808,-0.6577133549680809
70,70.65771335496808,-0.6577133549680809
75,70.90649035823498,4.093509641765024
75,70.90649035823498,4.093509641765024
105,103.69206533438685,1.3079346656131463
105,103.69206533438685,1.3079346656131463
105,103.69206533438685,1.3079346656131463
105,103.69206533438685,1.3079346656131463
55,55.09312182080633,-0.09312182080633136
55,55.09312182080633,-0.09312182080633136
65,64.44394392989686,0.5560560701031392
65,64.44394392989686,0.5560560701031392
65,64.44394392989686,0.5560560701031392
165,165.36363806011016,-0.3636380601101621
165,165.36363806011016,-0.3636380601101621
18,19.255907868848784,-1.2559078688487837
18,19.255907868848784,-1.2559078688487837
75,72.84325288859843,2.1567471114015717
75,72.84325288859843,2.1567471114015717
75,72.84325288859843,2.1567471114015717
60,64.34324666358171,-4.343246663581709
75,73.46291562983214,1.537084370167861
110,103.07449277039711,6.925507229602886
110,103.07449277039711,6.925507229602886
55,65.8947621486979,-10.894762148697893
55,65.8947621486979,-10.894762148697893
55,65.8947621486979,-10.894762148697893
55,65.8947621486979,-10.894762148697893
55,65.8947621486979,-10.894762148697893
75,75.11092535303105,-0.11092535303104967
75,75.11092535303105,-0.11092535303104967
75,75.11092535303105,-0.11092535303104967
75,75.11092535303105,-0.11092535303104967
75,75.11092535303105,-0.11092535303104967
75,75.11092535303105,-0.11092535303104967
75,75.11092535303105,-0.11092535303104967
75,75.11092535303105,-0.11092535303104967
75,75.11092535303105,-0.11092535303104967
75,75.11092535303105,-0.11092535303104967
140,138.94924921570333,1.0507507842966675
140,138.94924921570333,1.0507507842966675
140,138.94924921570333,1.0507507842966675
140,138.94924921570333,1.0507507842966675
140,138.94924921570333,1.0507507842966675
140,138.94924921570333,1.0507507842966675
140,138.94924921570333,1.0507507842966675
140,138.94924921570333,1.0507507842966675
140,138.94924921570333,1.0507507842966675
80,81.0550397244333,-1.0550397244332999
55,56.885044808778936,-1.885044808778936
60,60.133926103577146,-0.13392610357714574
100,99.9823339114228,0.017666088577200867
100,99.9823339114228,0.017666088577200867
105,104.21453436877793,0.7854656312220669
105,104.21453436877793,0.7854656312220669
105,104.21453436877793,0.7854656312220669
105,102.86664055595396,2.133359444046036
105,102.86664055595396,2.133359444046036
90,90.21395357537448,-0.21395357537447524
90,90.21395357537448,-0.21395357537447524
90,90.21395357537448,-0.21395357537447524
90,90.21395357537448,-0.21395357537447524
90,90.81200753182273,-0.8120075318227293
90,90.81200753182273,-0.8120075318227293
90,90.81200753182273,-0.8120075318227293
170,168.53648346717827,1.4635165328217283
170,168.53648346717827,1.4635165328217283
65,64.88511483319515,0.11488516680485361
150,149.41192445836458,0.5880755416354191
150,149.41192445836458,0.5880755416354191
150,149.41192445836458,0.5880755416354191
85,84.15027023301971,0.849729766980289
85,84.15027023301971,0.849729766980289
185,182.35903784901836,2.640962150981636
165,165.88249930397282,-0.8824993039728213
65,63.69426041299607,1.3057395870039272
65,63.69426041299607,1.3057395870039272
155,154.88455458873779,0.11544541126221475
95,94.67722696898691,0.3227730310130852
95,94.67722696898691,0.3227730310130852
95,94.67722696898691,0.3227730310130852
95,94.67722696898691,0.3227730310130852
95,94.67722696898691,0.3227730310130852
95,94.67722696898691,0.3227730310130852
95,94.67722696898691,0.3227730310130852
95,94.67722696898691,0.3227730310130852
95,94.67722696898691,0.3227730310130852
95,94.67722696898691,0.3227730310130852
95,94.67722696898691,0.3227730310130852
120,120.1141048886478,-0.11410488864780177
120,120.1141048886478,-0.11410488864780177
120,120.1141048886478,-0.11410488864780177
120,120.1141048886478,-0.11410488864780177
120,120.1141048886478,-0.11410488864780177
120,120.1141048886478,-0.11410488864780177
120,120.1141048886478,-0.11410488864780177
120,120.1141048886478,-0.11410488864780177
120,120.1141048886478,-0.11410488864780177
120,120.1141048886478,-0.11410488864780177
120,120.1141048886478,-0.11410488864780177
120,120.1141048886478,-0.11410488864780177
120,120.1141048886478,-0.11410488864780177
140,140.9324319806986,-0.9324319806985955
140,140.9324319806986,-0.9324319806985955
140,140.9324319806986,-0.9324319806985955
12,10.697185422019448,1.302814577980552
12,10.697185422019448,1.302814577980552
12,10.697185422019448,1.302814577980552
50,49.556500065529804,0.4434999344701964
50,49.556500065529804,0.4434999344701964
50,49.556500065529804,0.4434999344701964
50,49.556500065529804,0.4434999344701964
50,49.556500065529804,0.4434999344701964
50,49.556500065529804,0.4434999344701964
75,75.87417595854731,-0.8741759585473119
75,75.87417595854731,-0.8741759585473119
75,75.87417595854731,-0.8741759585473119
140,140.2400976793833,-0.24009767938329674
140,140.2400976793833,-0.24009767938329674
140,140.2400976793833,-0.24009767938329674
140,140.2400976793833,-0.24009767938329674
140,140.2400976793833,-0.24009767938329674
80,77.82047509584868,2.1795249041513216
80,77.82047509584868,2.1795249041513216
80,77.82047509584868,2.1795249041513216
80,77.82047509584868,2.1795249041513216
130,130.0943134940489,-0.09431349404889033
130,130.0943134940489,-0.09431349404889033
130,130.0943134940489,-0.09431349404889033
130,130.0943134940489,-0.09431349404889033
165,163.66884458585278,1.3311554141472186
165,163.66884458585278,1.3311554141472186
165,163.66884458585278,1.3311554141472186
165,163.66884458585278,1.3311554141472186
165,163.66884458585278,1.3311554141472186
55,54.935104589277465,0.06489541072253502
55,54.935104589277465,0.06489541072253502
55,54.935104589277465,0.06489541072253502
55,54.935104589277465,0.06489541072253502
55,54.935104589277465,0.06489541072253502
55,54.935104589277465,0.06489541072253502
55,54.935104589277465,0.06489541072253502
55,54.935104589277465,0.06489541072253502
55,54.935104589277465,0.06489541072253502
