Delivery_Time,prediction,Residuals
130,130.0,0.0
130,130.0,0.0
33,33.0,0.0
33,33.0,0.0
33,33.0,0.0
33,33.0,0.0
33,33.0,0.0
33,33.0,0.0
33,33.0,0.0
33,33.0,0.0
33,33.0,0.0
33,33.0,0.0
90,89.54545454545455,0.45454545454545325
90,89.54545454545455,0.45454545454545325
27,27.0,0.0
130,130.0,0.0
115,110.36076662908681,4.639233370913189
80,110.36076662908681,-30.36076662908681
135,135.0,0.0
135,135.0,0.0
90,92.5,-2.5
165,165.0,0.0
145,171.66666666666666,-26.666666666666657
130,94.2687074829932,35.73129251700681
75,75.0,0.0
150,150.0,0.0
95,95.0,0.0
95,95.0,0.0
75,74.23387096774194,0.7661290322580641
75,74.23387096774194,0.7661290322580641
75,74.23387096774194,0.7661290322580641
75,74.23387096774194,0.7661290322580641
75,74.23387096774194,0.7661290322580641
75,74.23387096774194,0.7661290322580641
75,74.23387096774194,0.7661290322580641
145,145.0,0.0
145,145.0,0.0
145,145.0,0.0
145,145.0,0.0
145,145.0,0.0
145,145.0,0.0
145,145.0,0.0
145,145.0,0.0
145,145.0,0.0
170,170.0,0.0
55,55.0,0.0
55,55.0,0.0
55,55.0,0.0
55,55.0,0.0
55,55.0,0.0
55,55.0,0.0
55,55.0,0.0
55,55.0,0.0
55,55.0,0.0
55,55.0,0.0
55,55.0,0.0
55,55.0,0.0
55,55.0,0.0
55,55.0,0.0
55,55.0,0.0
55,55.0,0.0
55,55.0,0.0
55,55.0,0.0
55,55.0,0.0
55,55.0,0.0
55,55.0,0.0
55,55.0,0.0
55,55.0,0.0
55,55.0,0.0
55,55.0,0.0
55,55.0,0.0
55,55.0,0.0
190,190.0,0.0
125,114.6474358974359,10.352564102564102
85,91.53846153846153,-6.538461538461533
85,91.53846153846153,-6.538461538461533
140,130.3125,9.6875
140,130.3125,9.6875
85,85.0,0.0
105,114.6474358974359,-9.647435897435898
130,140.22727272727272,-10.22727272727272
55,102.36148955495004,-47.36148955495004
125,125.0,0.0
125,125.0,0.0
125,125.0,0.0
125,125.0,0.0
80,79.31654676258992,0.6834532374100775
110,110.0,0.0
80,80.0,0.0
80,80.0,0.0
80,80.0,0.0
80,80.0,0.0
145,102.36148955495004,42.63851044504996
145,102.36148955495004,42.63851044504996
145,102.36148955495004,42.63851044504996
15,15.0,0.0
15,15.0,0.0
15,15.0,0.0
115,115.0,0.0
75,75.0,0.0
145,145.88235294117646,-0.8823529411764639
145,145.0,0.0
145,145.0,0.0
85,82.94117647058823,2.058823529411768
80,91.53846153846153,-11.538461538461533
65,58.588235294117645,6.411764705882355
130,88.75,41.25
50,58.588235294117645,-8.588235294117645
17,17.0,0.0
145,145.0,0.0
145,145.0,0.0
145,145.0,0.0
100,104.47115384615384,-4.47115384615384
100,104.47115384615384,-4.47115384615384
60,60.0,0.0
60,60.0,0.0
65,65.0,0.0
90,90.0,0.0
90,90.0,0.0
90,90.0,0.0
80,81.89655172413794,-1.896551724137936
80,81.89655172413794,-1.896551724137936
26,29.0,-3.0
90,90.0,0.0
125,140.5,-15.5
145,147.82608695652175,-2.826086956521749
135,135.0,0.0
145,145.0,0.0
80,80.0,0.0
80,80.0,0.0
80,80.0,0.0
75,75.0,0.0
130,143.70967741935485,-13.709677419354847
75,76.62162162162163,-1.6216216216216282
75,76.62162162162163,-1.6216216216216282
160,160.0,0.0
155,155.0,0.0
55,102.36148955495004,-47.36148955495004
55,102.36148955495004,-47.36148955495004
55,102.36148955495004,-47.36148955495004
90,92.5,-2.5
140,145.32258064516128,-5.322580645161281
150,150.0,0.0
115,101.55172413793103,13.448275862068968
125,125.41666666666667,-0.4166666666666714
125,125.41666666666667,-0.4166666666666714
125,125.41666666666667,-0.4166666666666714
105,105.0,0.0
26,26.0,0.0
100,100.0,0.0
105,108.0,-3.0
165,165.0,0.0
60,74.23387096774194,-14.233870967741936
130,145.35714285714286,-15.357142857142861
75,75.0,0.0
105,105.0,0.0
95,95.0,0.0
95,95.0,0.0
95,95.0,0.0
95,95.0,0.0
95,95.0,0.0
50,50.0,0.0
100,100.0,0.0
100,100.0,0.0
100,100.0,0.0
100,100.0,0.0
100,100.0,0.0
100,100.0,0.0
100,100.0,0.0
95,95.0,0.0
105,96.81755829903977,8.182441700960226
105,96.81755829903977,8.182441700960226
28,28.0,0.0
55,66.875,-11.875
150,145.88235294117646,4.117647058823536
100,102.36148955495004,-2.3614895549500403
100,102.36148955495004,-2.3614895549500403
100,102.36148955495004,-2.3614895549500403
115,129.5121951219512,-14.512195121951208
110,115.0,-5.0
105,105.0,0.0
105,105.0,0.0
27,27.0,0.0
90,73.66071428571429,16.339285714285708
75,74.23387096774194,0.7661290322580641
75,74.23387096774194,0.7661290322580641
75,74.23387096774194,0.7661290322580641
135,139.24242424242425,-4.242424242424249
145,139.04761904761904,5.952380952380963
125,125.0,0.0
165,167.5,-2.5
85,85.0,0.0
90,130.97222222222223,-40.97222222222223
55,52.333333333333336,2.6666666666666643
55,52.333333333333336,2.6666666666666643
65,65.0,0.0
65,65.0,0.0
18,18.0,0.0
85,87.77777777777777,-2.7777777777777715
85,87.77777777777777,-2.7777777777777715
95,107.06896551724138,-12.06896551724138
95,107.06896551724138,-12.06896551724138
140,140.0,0.0
140,140.0,0.0
140,140.0,0.0
55,55.0,0.0
55,55.0,0.0
95,95.5,-0.5
155,155.0,0.0
85,85.0,0.0
85,85.0,0.0
85,85.0,0.0
125,143.70967741935485,-18.709677419354847
90,90.0,0.0
80,80.0,0.0
80,80.0,0.0
95,95.0,0.0
95,95.0,0.0
95,95.0,0.0
85,79.31654676258992,5.6834532374100775
85,79.31654676258992,5.6834532374100775
85,79.31654676258992,5.6834532374100775
50,50.0,0.0
50,50.0,0.0
155,140.0,15.0
50,74.23387096774194,-24.233870967741936
80,83.0,-3.0
80,83.0,-3.0
150,150.0,0.0
90,103.14453125,-13.14453125
145,140.0,5.0
135,130.97222222222223,4.0277777777777715
130,130.0,0.0
12,12.0,0.0
95,95.0,0.0
95,95.0,0.0
15,15.0,0.0
95,95.0,0.0
95,95.0,0.0
75,110.36076662908681,-35.36076662908681
75,110.36076662908681,-35.36076662908681
55,128.13782991202345,-73.13782991202345
55,128.13782991202345,-73.13782991202345
130,102.36148955495004,27.63851044504996
130,102.36148955495004,27.63851044504996
130,102.36148955495004,27.63851044504996
130,102.36148955495004,27.63851044504996
50,58.588235294117645,-8.588235294117645
85,85.0,0.0
105,105.0,0.0
85,85.96153846153847,-0.961538461538467
170,166.66666666666666,3.333333333333343
70,64.28571428571429,5.714285714285708
130,130.0,0.0
130,130.0,0.0
80,80.0,0.0
80,80.0,0.0
80,80.0,0.0
80,80.0,0.0
80,80.0,0.0
80,80.0,0.0
80,80.0,0.0
80,80.0,0.0
80,80.0,0.0
80,80.0,0.0
80,80.0,0.0
80,80.0,0.0
80,80.0,0.0
80,80.0,0.0
80,80.0,0.0
80,80.0,0.0
80,80.0,0.0
80,80.0,0.0
80,80.0,0.0
80,80.0,0.0
80,80.0,0.0
80,80.0,0.0
80,80.0,0.0
80,80.0,0.0
80,80.0,0.0
80,80.0,0.0
80,80.0,0.0
80,80.0,0.0
80,80.0,0.0
80,80.0,0.0
80,80.0,0.0
80,80.0,0.0
80,80.0,0.0
80,80.0,0.0
80,80.0,0.0
80,80.0,0.0
100,100.0,0.0
90,92.5,-2.5
140,140.0,0.0
90,90.0,0.0
130,130.0,0.0
130,130.0,0.0
21,21.0,0.0
80,80.0,0.0
80,80.0,0.0
80,80.0,0.0
80,80.0,0.0
80,80.0,0.0
80,80.0,0.0
80,80.0,0.0
80,80.0,0.0
80,80.0,0.0
80,80.0,0.0
80,80.0,0.0
80,80.0,0.0
105,107.91666666666667,-2.9166666666666714
105,107.91666666666667,-2.9166666666666714
130,130.55555555555554,-0.5555555555555429
130,130.55555555555554,-0.5555555555555429
155,155.0,0.0
50,103.14453125,-53.14453125
50,102.36148955495004,-52.36148955495004
50,102.36148955495004,-52.36148955495004
50,102.36148955495004,-52.36148955495004
50,102.36148955495004,-52.36148955495004
155,145.32258064516128,9.677419354838719
55,110.36076662908681,-55.36076662908681
55,110.36076662908681,-55.36076662908681
55,110.36076662908681,-55.36076662908681
140,140.5,-0.5
95,95.0,0.0
20,20.0,0.0
60,102.36148955495004,-42.36148955495004
60,102.36148955495004,-42.36148955495004
60,102.36148955495004,-42.36148955495004
140,139.04761904761904,0.9523809523809632
140,139.04761904761904,0.9523809523809632
140,139.04761904761904,0.9523809523809632
85,82.89473684210526,2.10526315789474
185,185.0,0.0
130,143.70967741935485,-13.709677419354847
140,115.83333333333333,24.16666666666667
140,115.83333333333333,24.16666666666667
140,115.83333333333333,24.16666666666667
90,90.37037037037037,-0.3703703703703667
125,125.0,0.0
95,95.0,0.0
70,73.80952380952381,-3.80952380952381
170,170.0,0.0
75,75.0,0.0
75,75.0,0.0
70,102.36148955495004,-32.36148955495004
135,137.12328767123287,-2.123287671232873
150,150.0,0.0
95,95.0,0.0
95,95.0,0.0
95,95.0,0.0
115,110.63192904656319,4.368070953436813
115,110.63192904656319,4.368070953436813
175,175.0,0.0
80,80.0,0.0
135,140.0,-5.0
75,75.0,0.0
80,80.0,0.0
85,74.23387096774194,10.766129032258064
85,74.23387096774194,10.766129032258064
85,74.23387096774194,10.766129032258064
95,95.0,0.0
95,95.0,0.0
95,95.0,0.0
95,95.0,0.0
55,110.36076662908681,-55.36076662908681
80,82.94117647058823,-2.941176470588232
115,115.0,0.0
140,140.0,0.0
140,140.0,0.0
100,113.2,-13.200000000000003
100,113.2,-13.200000000000003
135,135.0,0.0
140,137.12328767123287,2.876712328767127
105,105.0,0.0
100,73.80952380952381,26.19047619047619
130,130.0,0.0
70,65.89041095890411,4.109589041095887
70,65.89041095890411,4.109589041095887
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
105,113.2,-8.200000000000003
105,113.2,-8.200000000000003
90,90.0,0.0
130,130.0,0.0
130,130.0,0.0
19,19.0,0.0
19,19.0,0.0
19,19.0,0.0
19,19.0,0.0
130,110.36076662908681,19.63923337091319
130,110.36076662908681,19.63923337091319
140,140.0,0.0
140,140.0,0.0
140,140.0,0.0
140,140.0,0.0
50,63.75,-13.75
75,96.81755829903977,-21.817558299039774
110,126.66666666666667,-16.66666666666667
75,75.0,0.0
130,130.0,0.0
130,130.0,0.0
130,130.0,0.0
135,135.0,0.0
75,88.2,-13.200000000000003
75,88.2,-13.200000000000003
150,150.0625,-0.0625
150,150.0625,-0.0625
150,150.0625,-0.0625
150,150.0625,-0.0625
150,150.0625,-0.0625
150,150.0625,-0.0625
150,150.0625,-0.0625
150,150.0625,-0.0625
150,150.0625,-0.0625
150,150.0625,-0.0625
150,150.0625,-0.0625
150,150.0625,-0.0625
150,150.0625,-0.0625
150,150.0625,-0.0625
150,150.0625,-0.0625
150,150.0625,-0.0625
150,150.0625,-0.0625
150,150.0625,-0.0625
150,150.0625,-0.0625
150,150.0625,-0.0625
150,150.0625,-0.0625
150,150.0625,-0.0625
150,150.0625,-0.0625
150,150.0625,-0.0625
150,150.0625,-0.0625
150,150.0625,-0.0625
18,18.0,0.0
18,18.0,0.0
18,18.0,0.0
18,18.0,0.0
18,18.0,0.0
18,18.0,0.0
18,18.0,0.0
18,18.0,0.0
80,80.0,0.0
80,80.0,0.0
80,80.0,0.0
155,155.0,0.0
155,155.0,0.0
145,145.0,0.0
55,64.28571428571429,-9.285714285714292
55,64.28571428571429,-9.285714285714292
50,50.0,0.0
50,50.0,0.0
65,65.0,0.0
65,65.0,0.0
65,65.0,0.0
65,65.0,0.0
65,65.0,0.0
60,60.0,0.0
90,90.0,0.0
90,90.0,0.0
90,90.0,0.0
110,112.54464285714286,-2.544642857142861
130,130.0,0.0
130,130.0,0.0
85,81.89655172413794,3.103448275862064
135,135.0,0.0
145,145.0,0.0
80,80.0,0.0
85,85.0,0.0
17,17.0,0.0
85,85.96153846153847,-0.961538461538467
115,115.0,0.0
50,52.10526315789474,-2.10526315789474
175,175.0,0.0
155,155.0,0.0
155,155.0,0.0
155,155.0,0.0
37,37.0,0.0
55,55.0,0.0
90,111.42857142857143,-21.42857142857143
80,99.34426229508196,-19.34426229508196
130,130.0,0.0
125,123.52941176470588,1.470588235294116
38,38.0,0.0
105,105.0,0.0
80,80.0,0.0
130,130.0,0.0
175,186.0,-11.0
28,28.0,0.0
110,96.08695652173913,13.913043478260875
145,145.0,0.0
145,145.0,0.0
145,145.0,0.0
145,145.0,0.0
95,95.0,0.0
190,190.0,0.0
190,190.0,0.0
190,190.0,0.0
190,190.0,0.0
190,190.0,0.0
110,79.4186046511628,30.581395348837205
140,140.0,0.0
70,70.0,0.0
70,70.0,0.0
70,70.0,0.0
100,100.0,0.0
110,111.42857142857143,-1.4285714285714306
60,85.0,-25.0
125,125.0,0.0
29,29.0,0.0
125,125.0,0.0
125,125.0,0.0
125,125.0,0.0
125,125.0,0.0
125,125.0,0.0
130,130.0,0.0
55,62.705479452054796,-7.705479452054796
55,62.705479452054796,-7.705479452054796
55,62.705479452054796,-7.705479452054796
55,62.705479452054796,-7.705479452054796
55,62.705479452054796,-7.705479452054796
55,62.705479452054796,-7.705479452054796
105,98.92344497607655,6.076555023923447
105,104.48051948051948,0.5194805194805241
105,104.48051948051948,0.5194805194805241
105,104.48051948051948,0.5194805194805241
105,104.48051948051948,0.5194805194805241
105,104.48051948051948,0.5194805194805241
150,150.0,0.0
40,40.0,0.0
40,40.0,0.0
90,90.0,0.0
90,90.0,0.0
105,105.0,0.0
105,105.0,0.0
105,105.0,0.0
105,105.0,0.0
105,105.0,0.0
105,105.0,0.0
125,115.18518518518519,9.81481481481481
125,115.18518518518519,9.81481481481481
125,115.18518518518519,9.81481481481481
115,110.63192904656319,4.368070953436813
60,96.81755829903977,-36.817558299039774
70,70.0,0.0
70,70.0,0.0
70,70.0,0.0
55,55.0,0.0
55,55.0,0.0
55,55.0,0.0
145,145.0,0.0
90,90.0,0.0
90,90.0,0.0
90,90.0,0.0
100,100.0,0.0
100,100.0,0.0
90,90.0,0.0
90,90.0,0.0
90,90.0,0.0
165,165.0,0.0
190,191.66666666666666,-1.6666666666666572
125,125.0,0.0
80,80.0,0.0
145,145.0,0.0
150,150.0,0.0
150,150.0,0.0
150,150.0,0.0
150,150.0,0.0
150,150.0,0.0
120,103.14453125,16.85546875
120,103.14453125,16.85546875
80,80.0,0.0
165,165.0,0.0
165,165.0,0.0
155,151.15384615384616,3.8461538461538396
130,116.81818181818181,13.181818181818187
145,145.0,0.0
190,173.73134328358208,16.268656716417922
150,185.0,-35.0
145,145.0,0.0
75,98.42105263157895,-23.421052631578945
75,98.42105263157895,-23.421052631578945
135,110.63192904656319,24.368070953436813
135,110.63192904656319,24.368070953436813
135,110.63192904656319,24.368070953436813
135,110.63192904656319,24.368070953436813
150,132.61904761904762,17.38095238095238
130,85.0,45.0
140,144.7872340425532,-4.7872340425531945
55,55.0,0.0
55,55.0,0.0
125,125.0,0.0
125,125.0,0.0
55,55.0,0.0
80,80.0,0.0
80,80.0,0.0
85,85.0,0.0
230,230.0,0.0
230,230.0,0.0
195,191.66666666666666,3.333333333333343
195,191.66666666666666,3.333333333333343
115,115.0,0.0
175,184.73684210526315,-9.73684210526315
65,80.0,-15.0
65,80.0,-15.0
65,80.0,-15.0
85,110.63192904656319,-25.631929046563187
90,90.0,0.0
110,112.54464285714286,-2.544642857142861
110,112.54464285714286,-2.544642857142861
110,112.54464285714286,-2.544642857142861
110,112.54464285714286,-2.544642857142861
110,112.54464285714286,-2.544642857142861
110,112.54464285714286,-2.544642857142861
75,89.0909090909091,-14.090909090909093
75,89.0909090909091,-14.090909090909093
75,89.0909090909091,-14.090909090909093
75,89.0909090909091,-14.090909090909093
160,132.61904761904762,27.38095238095238
120,96.81755829903977,23.182441700960226
120,96.81755829903977,23.182441700960226
120,96.81755829903977,23.182441700960226
120,96.81755829903977,23.182441700960226
95,95.0,0.0
160,160.0,0.0
26,26.0,0.0
145,132.61904761904762,12.38095238095238
195,186.7032967032967,8.2967032967033
195,186.7032967032967,8.2967032967033
70,89.0,-19.0
130,130.0,0.0
135,125.67307692307692,9.32692307692308
130,130.3125,-0.3125
25,25.0,0.0
90,90.0,0.0
115,115.0,0.0
115,115.0,0.0
115,115.0,0.0
115,115.0,0.0
115,115.0,0.0
80,80.0,0.0
145,145.0,0.0
205,205.0,0.0
120,120.0,0.0
80,88.16176470588235,-8.161764705882348
80,88.16176470588235,-8.161764705882348
135,135.0,0.0
75,75.0,0.0
145,145.0,0.0
145,145.0,0.0
135,139.24242424242425,-4.242424242424249
160,160.0,0.0
160,160.0,0.0
165,164.1796875,0.8203125
165,164.1796875,0.8203125
165,164.1796875,0.8203125
165,164.1796875,0.8203125
165,164.1796875,0.8203125
165,164.1796875,0.8203125
75,76.85185185185185,-1.8518518518518476
75,77.61111111111111,-2.6111111111111143
130,130.0,0.0
130,130.0,0.0
35,35.0,0.0
35,35.0,0.0
35,35.0,0.0
35,35.0,0.0
35,35.0,0.0
35,35.0,0.0
35,35.0,0.0
35,35.0,0.0
24,24.0,0.0
24,24.0,0.0
105,105.0,0.0
105,105.0,0.0
150,150.0,0.0
80,80.0,0.0
80,80.0,0.0
80,80.0,0.0
100,96.08695652173913,3.9130434782608745
100,96.08695652173913,3.9130434782608745
100,96.08695652173913,3.9130434782608745
85,85.0,0.0
85,85.0,0.0
85,85.0,0.0
115,112.54464285714286,2.455357142857139
60,60.0,0.0
140,140.0,0.0
140,140.0,0.0
110,126.57142857142857,-16.57142857142857
30,30.0,0.0
105,110.36076662908681,-5.360766629086811
105,110.36076662908681,-5.360766629086811
90,89.40520446096654,0.5947955390334556
90,89.40520446096654,0.5947955390334556
90,89.40520446096654,0.5947955390334556
90,89.40520446096654,0.5947955390334556
21,21.0,0.0
21,21.0,0.0
95,95.0,0.0
95,95.0,0.0
95,95.0,0.0
95,95.0,0.0
125,130.3125,-5.3125
185,185.0,0.0
80,80.0,0.0
170,170.0,0.0
190,191.66666666666666,-1.6666666666666572
190,191.66666666666666,-1.6666666666666572
80,96.08695652173913,-16.086956521739125
140,107.62295081967213,32.37704918032787
130,130.0,0.0
140,163.84615384615384,-23.84615384615384
140,118.79310344827586,21.206896551724142
125,125.0,0.0
100,101.40449438202248,-1.4044943820224773
100,101.40449438202248,-1.4044943820224773
75,75.0,0.0
170,170.0,0.0
105,105.0,0.0
120,120.0,0.0
145,145.0,0.0
140,140.0,0.0
140,140.0,0.0
65,65.89041095890411,-0.8904109589041127
65,65.89041095890411,-0.8904109589041127
65,65.89041095890411,-0.8904109589041127
65,65.89041095890411,-0.8904109589041127
65,65.89041095890411,-0.8904109589041127
85,92.45762711864407,-7.457627118644069
100,113.33333333333333,-13.333333333333329
120,120.0,0.0
120,120.0,0.0
135,135.0,0.0
200,186.7032967032967,13.2967032967033
140,140.0,0.0
130,130.0,0.0
125,125.0,0.0
150,150.0,0.0
55,110.78947368421052,-55.78947368421052
125,110.63192904656319,14.368070953436813
125,110.63192904656319,14.368070953436813
125,110.63192904656319,14.368070953436813
100,100.0,0.0
150,149.0,1.0
155,155.0,0.0
90,90.0,0.0
90,90.0,0.0
60,77.61111111111111,-17.611111111111114
80,73.80952380952381,6.19047619047619
160,160.0,0.0
160,160.0,0.0
160,160.0,0.0
160,160.0,0.0
160,160.0,0.0
160,160.0,0.0
160,160.0,0.0
160,160.0,0.0
160,160.0,0.0
160,160.0,0.0
160,160.0,0.0
160,160.0,0.0
160,160.0,0.0
160,160.0,0.0
160,160.0,0.0
160,160.0,0.0
160,160.0,0.0
160,160.0,0.0
160,160.0,0.0
160,160.0,0.0
160,160.0,0.0
160,160.0,0.0
160,160.0,0.0
160,160.0,0.0
160,160.0,0.0
160,160.0,0.0
160,160.0,0.0
160,160.0,0.0
160,160.0,0.0
160,160.0,0.0
160,160.0,0.0
160,160.0,0.0
160,160.0,0.0
165,165.0,0.0
80,103.14453125,-23.14453125
105,105.0,0.0
105,105.0,0.0
90,120.46666666666667,-30.46666666666667
90,120.46666666666667,-30.46666666666667
90,120.46666666666667,-30.46666666666667
175,175.0,0.0
125,108.23529411764706,16.764705882352942
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
130,130.0,0.0
55,55.0,0.0
55,55.0,0.0
85,92.45762711864407,-7.457627118644069
85,92.45762711864407,-7.457627118644069
50,50.0,0.0
180,173.73134328358208,6.268656716417922
205,205.0,0.0
205,205.0,0.0
140,110.36076662908681,29.63923337091319
90,90.0,0.0
90,90.0,0.0
220,220.0,0.0
120,120.0,0.0
120,120.0,0.0
120,120.0,0.0
110,110.0,0.0
75,79.4186046511628,-4.418604651162795
75,79.4186046511628,-4.418604651162795
100,100.0,0.0
120,125.07352941176471,-5.07352941176471
105,96.94444444444444,8.055555555555557
90,90.3030303030303,-0.30303030303029743
90,90.3030303030303,-0.30303030303029743
18,18.0,0.0
34,34.0,0.0
190,190.0,0.0
90,90.0,0.0
165,165.0,0.0
160,160.0,0.0
195,195.0,0.0
195,195.0,0.0
195,195.0,0.0
195,195.0,0.0
140,151.70454545454547,-11.704545454545467
150,145.32258064516128,4.677419354838719
100,104.04761904761905,-4.047619047619051
100,104.04761904761905,-4.047619047619051
100,104.04761904761905,-4.047619047619051
195,175.76923076923077,19.230769230769226
75,84.83333333333333,-9.833333333333329
160,160.0,0.0
160,160.0,0.0
75,79.31654676258992,-4.3165467625899225
75,79.31654676258992,-4.3165467625899225
180,190.75,-10.75
10,10.0,0.0
115,123.75,-8.75
185,158.75,26.25
26,26.0,0.0
