Delivery_Time,prediction,Residuals
75,75.0,0.0
90,90.0,0.0
65,65.0,0.0
50,50.0,0.0
50,50.0,0.0
50,50.0,0.0
110,88.0,22.0
50,50.0,0.0
16,16.0,0.0
16,16.0,0.0
55,74.90384615384616,-19.90384615384616
95,95.0,0.0
75,75.0,0.0
25,25.0,0.0
145,145.0,0.0
80,80.0,0.0
120,120.0,0.0
29,29.0,0.0
29,29.0,0.0
115,126.93181818181819,-11.931818181818187
80,80.0,0.0
50,50.0,0.0
50,50.0,0.0
105,105.0,0.0
125,125.0,0.0
110,110.0,0.0
29,29.0,0.0
100,100.0,0.0
50,60.333333333333336,-10.333333333333336
85,85.0,0.0
135,130.72,4.280000000000001
50,50.0,0.0
50,50.0,0.0
60,60.0,0.0
60,60.0,0.0
60,60.0,0.0
60,60.0,0.0
90,90.0,0.0
130,130.72,-0.7199999999999989
90,88.40425531914893,1.5957446808510696
70,70.0,0.0
75,75.0,0.0
60,60.0,0.0
60,60.0,0.0
95,95.0,0.0
140,124.25,15.75
65,65.0,0.0
75,76.04166666666667,-1.0416666666666714
125,125.0,0.0
125,125.0,0.0
125,125.0,0.0
120,120.0,0.0
95,76.04166666666667,18.95833333333333
95,95.0,0.0
60,60.0,0.0
75,76.13636363636364,-1.1363636363636402
50,52.19512195121951,-2.1951219512195124
115,115.0,0.0
85,85.0,0.0
85,85.0,0.0
85,85.0,0.0
24,24.0,0.0
100,100.0,0.0
75,75.0,0.0
115,115.0,0.0
75,75.0,0.0
95,95.0,0.0
95,95.0,0.0
55,55.0,0.0
55,55.0,0.0
55,55.0,0.0
75,75.0,0.0
130,116.66666666666667,13.333333333333329
75,75.0,0.0
23,23.0,0.0
145,145.0,0.0
100,102.98913043478261,-2.9891304347826093
80,80.0,0.0
120,119.5,0.5
120,119.5,0.5
55,63.41463414634146,-8.414634146341463
55,63.41463414634146,-8.414634146341463
100,107.5,-7.5
60,55.4054054054054,4.5945945945945965
85,85.0,0.0
85,85.0,0.0
85,85.0,0.0
135,135.0,0.0
55,55.0,0.0
55,55.4054054054054,-0.4054054054054035
55,55.4054054054054,-0.4054054054054035
140,140.0,0.0
60,60.0,0.0
75,75.0,0.0
95,95.0,0.0
95,95.0,0.0
135,127.0,8.0
50,50.0,0.0
50,50.0,0.0
50,50.0,0.0
75,68.72289156626506,6.277108433734938
60,60.0,0.0
80,80.0,0.0
85,85.0,0.0
80,76.13636363636364,3.8636363636363598
85,84.4,0.5999999999999943
85,84.4,0.5999999999999943
110,110.0,0.0
75,68.72289156626506,6.277108433734938
75,68.72289156626506,6.277108433734938
115,115.0,0.0
115,124.25,-9.25
90,87.77777777777777,2.2222222222222285
90,87.77777777777777,2.2222222222222285
105,105.0,0.0
75,76.60220994475138,-1.6022099447513796
19,19.0,0.0
19,19.0,0.0
19,19.0,0.0
19,19.0,0.0
19,19.0,0.0
75,75.0,0.0
50,66.32075471698113,-16.320754716981128
90,90.0,0.0
85,85.0,0.0
95,95.0,0.0
55,60.11904761904762,-5.11904761904762
85,85.0,0.0
85,85.0,0.0
55,63.41463414634146,-8.414634146341463
55,63.41463414634146,-8.414634146341463
80,80.0,0.0
80,80.0,0.0
60,60.0,0.0
60,60.0,0.0
50,50.0,0.0
115,124.25,-9.25
14,14.0,0.0
65,63.41463414634146,1.585365853658537
85,85.0,0.0
100,102.0,-2.0
100,80.8974358974359,19.102564102564102
60,60.0,0.0
70,68.72289156626506,1.2771084337349379
80,80.0,0.0
130,129.28571428571428,0.7142857142857224
50,51.95652173913044,-1.9565217391304373
140,140.0,0.0
80,76.60220994475138,3.3977900552486204
80,76.60220994475138,3.3977900552486204
75,75.0,0.0
75,75.0,0.0
55,55.0,0.0
50,50.0,0.0
50,50.0,0.0
50,50.0,0.0
95,95.0,0.0
50,50.0,0.0
50,50.0,0.0
50,50.0,0.0
80,80.0,0.0
80,80.0,0.0
80,80.0,0.0
75,75.0,0.0
50,70.3,-20.299999999999997
70,70.0,0.0
70,70.0,0.0
60,60.0,0.0
60,60.0,0.0
85,79.375,5.625
110,110.46666666666667,-0.46666666666666856
50,50.0,0.0
50,50.0,0.0
50,50.0,0.0
120,113.0,7.0
70,68.72289156626506,1.2771084337349379
120,120.0,0.0
90,90.0,0.0
75,75.0,0.0
110,110.0,0.0
110,110.0,0.0
105,105.0,0.0
105,105.0,0.0
115,116.97916666666667,-1.9791666666666714
80,76.60220994475138,3.3977900552486204
80,76.60220994475138,3.3977900552486204
80,76.60220994475138,3.3977900552486204
50,66.32075471698113,-16.320754716981128
110,110.0,0.0
80,80.0,0.0
55,60.333333333333336,-5.333333333333336
17,17.0,0.0
17,17.0,0.0
80,80.0,0.0
80,80.0,0.0
50,52.19512195121951,-2.1951219512195124
50,52.19512195121951,-2.1951219512195124
70,70.0,0.0
70,70.0,0.0
145,145.0,0.0
55,80.0,-25.0
70,74.90384615384616,-4.90384615384616
125,130.72,-5.719999999999999
125,130.72,-5.719999999999999
95,95.0,0.0
95,95.0,0.0
15,15.0,0.0
105,105.0,0.0
65,81.0,-16.0
85,84.9390243902439,0.06097560975609895
90,66.32075471698113,23.679245283018872
55,68.72289156626506,-13.722891566265062
60,68.72289156626506,-8.722891566265062
60,63.41463414634146,-3.414634146341463
100,112.6923076923077,-12.692307692307693
115,122.0,-7.0
65,68.72289156626506,-3.722891566265062
85,92.5,-7.5
140,130.72,9.280000000000001
140,130.72,9.280000000000001
125,118.92857142857143,6.071428571428569
75,61.5,13.5
95,95.0,0.0
85,85.0,0.0
100,88.0,12.0
100,88.0,12.0
145,145.0,0.0
17,17.0,0.0
17,17.0,0.0
17,17.0,0.0
85,68.72289156626506,16.277108433734938
55,68.72289156626506,-13.722891566265062
16,16.0,0.0
50,50.0,0.0
50,50.0,0.0
110,110.0,0.0
110,110.0,0.0
110,110.0,0.0
85,85.0,0.0
95,55.0,40.0
95,55.0,40.0
125,116.97916666666667,8.020833333333329
55,50.0,5.0
60,60.0,0.0
85,85.0,0.0
50,50.0,0.0
12,12.0,0.0
105,105.0,0.0
90,90.0,0.0
120,127.5,-7.5
125,137.94117647058823,-12.941176470588232
55,55.0,0.0
70,76.60220994475138,-6.60220994475138
70,76.60220994475138,-6.60220994475138
80,80.0,0.0
85,85.0,0.0
75,75.0,0.0
75,75.0,0.0
50,50.0,0.0
55,54.642857142857146,0.3571428571428541
95,92.5,2.5
95,95.0,0.0
95,95.0,0.0
115,115.0,0.0
140,140.0,0.0
65,69.56521739130434,-4.565217391304344
85,85.0,0.0
60,61.5,-1.5
125,123.75,1.25
85,85.0,0.0
130,130.72,-0.7199999999999989
130,130.72,-0.7199999999999989
75,54.642857142857146,20.357142857142854
145,145.0,0.0
50,50.0,0.0
85,85.0,0.0
90,90.0,0.0
90,90.0,0.0
55,55.0,0.0
220,220.0,0.0
160,160.0,0.0
175,175.0,0.0
55,55.0,0.0
55,55.0,0.0
55,55.0,0.0
55,55.0,0.0
55,55.0,0.0
90,90.0,0.0
95,87.7,7.299999999999997
95,87.7,7.299999999999997
145,145.0,0.0
145,140.0,5.0
100,100.0,0.0
100,100.0,0.0
85,85.0,0.0
95,95.0,0.0
135,133.53932584269663,1.460674157303373
135,135.0,0.0
135,135.0,0.0
135,135.0,0.0
110,130.1315789473684,-20.13157894736841
135,125.89285714285714,9.107142857142861
155,155.0,0.0
155,155.0,0.0
155,155.0,0.0
155,155.0,0.0
155,155.0,0.0
155,155.0,0.0
60,60.0,0.0
60,60.0,0.0
60,60.0,0.0
60,60.0,0.0
60,60.0,0.0
100,98.92344497607655,1.0765550239234472
100,98.92344497607655,1.0765550239234472
100,98.92344497607655,1.0765550239234472
29,29.0,0.0
29,29.0,0.0
29,29.0,0.0
29,29.0,0.0
29,29.0,0.0
110,110.0,0.0
110,110.0,0.0
110,110.0,0.0
135,135.0,0.0
135,135.0,0.0
140,155.88135593220338,-15.881355932203377
140,155.88135593220338,-15.881355932203377
140,155.88135593220338,-15.881355932203377
175,175.0,0.0
175,175.0,0.0
95,98.92344497607655,-3.923444976076553
50,50.0,0.0
130,124.93333333333334,5.066666666666663
130,124.93333333333334,5.066666666666663
140,140.0,0.0
140,140.0,0.0
140,140.0,0.0
140,140.0,0.0
105,103.24175824175825,1.758241758241752
145,145.0,0.0
105,110.63192904656319,-5.631929046563187
105,110.63192904656319,-5.631929046563187
105,110.63192904656319,-5.631929046563187
105,110.63192904656319,-5.631929046563187
125,133.53932584269663,-8.539325842696627
125,133.53932584269663,-8.539325842696627
125,130.1315789473684,-5.131578947368411
180,180.0,0.0
150,151.53846153846155,-1.5384615384615472
205,205.0,0.0
110,109.5,0.5
110,109.5,0.5
60,60.0,0.0
145,79.93697478991596,65.06302521008404
110,121.65467625899281,-11.654676258992808
150,150.0,0.0
17,17.0,0.0
170,144.28571428571428,25.714285714285722
130,145.28571428571428,-15.285714285714278
105,105.0,0.0
115,115.0,0.0
95,95.0,0.0
80,80.0,0.0
80,80.0,0.0
80,80.0,0.0
80,80.0,0.0
135,135.0,0.0
135,135.0,0.0
135,135.0,0.0
135,135.0,0.0
60,60.0,0.0
160,160.0,0.0
120,120.0,0.0
65,65.54263565891473,-0.5426356589147332
65,65.54263565891473,-0.5426356589147332
65,65.54263565891473,-0.5426356589147332
65,65.54263565891473,-0.5426356589147332
65,65.54263565891473,-0.5426356589147332
210,149.38888888888889,60.611111111111114
140,146.71610169491527,-6.716101694915267
210,206.85714285714286,3.142857142857139
105,105.0,0.0
105,105.0,0.0
90,90.0,0.0
90,90.0,0.0
90,90.0,0.0
90,90.0,0.0
120,118.0,2.0
70,69.140625,0.859375
70,69.140625,0.859375
70,69.140625,0.859375
70,69.140625,0.859375
120,139.16666666666666,-19.166666666666657
105,105.0,0.0
25,25.0,0.0
95,95.0,0.0
135,133.53932584269663,1.460674157303373
135,133.53932584269663,1.460674157303373
135,133.53932584269663,1.460674157303373
135,133.53932584269663,1.460674157303373
135,133.53932584269663,1.460674157303373
110,121.65467625899281,-11.654676258992808
90,90.0,0.0
90,90.0,0.0
150,150.0,0.0
135,169.35114503816794,-34.35114503816794
180,180.0,0.0
75,89.47368421052632,-14.473684210526315
135,142.91139240506328,-7.911392405063282
135,142.91139240506328,-7.911392405063282
135,142.91139240506328,-7.911392405063282
90,83.4090909090909,6.5909090909090935
145,145.0,0.0
120,120.0,0.0
120,120.0,0.0
29,29.0,0.0
170,169.35114503816794,0.6488549618320576
170,169.35114503816794,0.6488549618320576
170,169.35114503816794,0.6488549618320576
95,95.0,0.0
160,155.88135593220338,4.118644067796623
160,155.88135593220338,4.118644067796623
160,155.88135593220338,4.118644067796623
160,160.0,0.0
90,90.0,0.0
165,165.0,0.0
31,31.0,0.0
150,139.16666666666666,10.833333333333343
150,139.16666666666666,10.833333333333343
125,125.0,0.0
165,165.0,0.0
165,165.0,0.0
165,165.0,0.0
95,95.67567567567568,-0.6756756756756772
95,95.67567567567568,-0.6756756756756772
110,110.0,0.0
110,110.0,0.0
110,110.0,0.0
135,144.28571428571428,-9.285714285714278
65,65.0,0.0
65,65.0,0.0
160,184.27083333333334,-24.270833333333343
150,155.88135593220338,-5.881355932203377
105,105.88235294117646,-0.8823529411764639
165,165.0,0.0
220,220.0,0.0
195,195.0,0.0
85,85.0,0.0
85,85.0,0.0
85,85.0,0.0
85,85.0,0.0
135,135.0,0.0
65,65.0,0.0
140,140.0,0.0
140,140.0,0.0
95,95.0,0.0
95,95.0,0.0
105,104.47115384615384,0.5288461538461604
75,79.93697478991596,-4.936974789915965
75,79.93697478991596,-4.936974789915965
75,79.93697478991596,-4.936974789915965
75,79.93697478991596,-4.936974789915965
75,79.93697478991596,-4.936974789915965
125,131.42857142857142,-6.428571428571416
125,131.42857142857142,-6.428571428571416
125,131.42857142857142,-6.428571428571416
135,133.25,1.75
85,85.0,0.0
150,145.28571428571428,4.714285714285722
26,26.0,0.0
65,65.0,0.0
29,29.0,0.0
115,115.0,0.0
115,115.0,0.0
115,115.0,0.0
150,148.625,1.375
150,148.625,1.375
100,94.43661971830986,5.563380281690144
95,91.62650602409639,3.3734939759036138
95,91.62650602409639,3.3734939759036138
130,131.42857142857142,-1.4285714285714164
95,95.0,0.0
70,70.0,0.0
150,150.0,0.0
165,165.0,0.0
165,165.0,0.0
100,130.1315789473684,-30.13157894736841
140,149.97113997113996,-9.971139971139962
110,122.61513157894737,-12.61513157894737
65,65.0,0.0
65,65.0,0.0
65,65.0,0.0
65,65.0,0.0
65,65.0,0.0
65,65.0,0.0
85,99.16017316017316,-14.160173160173159
140,140.0,0.0
90,90.0,0.0
110,110.0,0.0
110,110.0,0.0
110,110.0,0.0
165,144.28571428571428,20.714285714285722
65,116.82539682539682,-51.82539682539682
65,116.82539682539682,-51.82539682539682
85,85.0,0.0
225,225.0,0.0
110,110.0,0.0
17,17.0,0.0
17,17.0,0.0
145,130.1315789473684,14.86842105263159
185,185.0,0.0
185,185.0,0.0
50,50.0,0.0
50,50.0,0.0
50,50.0,0.0
60,60.0,0.0
50,50.0,0.0
50,50.0,0.0
140,110.63192904656319,29.368070953436813
135,157.95081967213116,-22.95081967213116
145,138.23788546255506,6.762114537444944
145,138.23788546255506,6.762114537444944
145,138.23788546255506,6.762114537444944
60,60.0,0.0
165,155.88135593220338,9.118644067796623
165,155.88135593220338,9.118644067796623
145,145.0,0.0
90,90.0,0.0
150,150.0,0.0
150,150.0,0.0
180,180.0,0.0
165,165.0,0.0
55,55.0,0.0
55,55.0,0.0
55,55.0,0.0
65,65.0,0.0
65,65.0,0.0
55,55.0,0.0
115,130.1315789473684,-15.13157894736841
95,95.0,0.0
85,116.82539682539682,-31.825396825396822
150,150.0,0.0
130,142.90419161676647,-12.904191616766468
26,26.0,0.0
185,185.0,0.0
160,160.0,0.0
160,160.0,0.0
160,160.0,0.0
160,160.0,0.0
160,160.0,0.0
160,160.0,0.0
160,160.0,0.0
160,160.0,0.0
160,160.0,0.0
160,160.0,0.0
160,160.0,0.0
160,160.0,0.0
195,195.0,0.0
130,110.63192904656319,19.368070953436813
130,110.63192904656319,19.368070953436813
75,75.0,0.0
75,75.0,0.0
90,98.92344497607655,-8.923444976076553
90,98.92344497607655,-8.923444976076553
140,121.203007518797,18.796992481203006
75,75.0,0.0
90,90.0,0.0
60,60.0,0.0
60,60.0,0.0
60,60.0,0.0
60,60.0,0.0
60,60.0,0.0
60,60.0,0.0
60,60.0,0.0
160,160.0,0.0
65,65.0,0.0
230,230.0,0.0
230,230.0,0.0
65,65.0,0.0
65,65.0,0.0
120,120.0,0.0
120,120.0,0.0
120,120.0,0.0
180,180.0,0.0
180,180.0,0.0
180,180.0,0.0
180,180.0,0.0
155,155.0,0.0
50,50.0,0.0
50,50.0,0.0
50,50.0,0.0
50,50.0,0.0
50,50.0,0.0
50,50.0,0.0
50,50.0,0.0
30,30.0,0.0
95,95.0,0.0
95,95.0,0.0
95,95.0,0.0
80,78.125,1.875
80,78.125,1.875
80,78.125,1.875
170,139.16666666666666,30.833333333333343
75,78.125,-3.125
65,65.0,0.0
155,155.88135593220338,-0.8813559322033768
155,155.88135593220338,-0.8813559322033768
155,155.88135593220338,-0.8813559322033768
155,155.88135593220338,-0.8813559322033768
155,155.88135593220338,-0.8813559322033768
155,155.88135593220338,-0.8813559322033768
155,155.88135593220338,-0.8813559322033768
155,155.88135593220338,-0.8813559322033768
155,155.88135593220338,-0.8813559322033768
145,150.71428571428572,-5.714285714285722
95,95.0,0.0
95,95.0,0.0
95,95.0,0.0
95,95.0,0.0
95,95.0,0.0
95,95.0,0.0
95,95.0,0.0
95,95.0,0.0
95,95.0,0.0
95,95.0,0.0
95,95.0,0.0
95,95.0,0.0
95,95.0,0.0
95,95.0,0.0
95,95.0,0.0
95,95.0,0.0
95,95.0,0.0
95,95.0,0.0
95,95.0,0.0
95,95.0,0.0
95,95.0,0.0
95,95.0,0.0
95,95.0,0.0
95,95.0,0.0
95,95.0,0.0
85,85.0,0.0
85,85.0,0.0
120,120.0,0.0
120,120.0,0.0
120,120.0,0.0
120,120.0,0.0
120,120.0,0.0
120,120.0,0.0
120,120.0,0.0
120,120.0,0.0
120,120.0,0.0
120,120.0,0.0
120,120.0,0.0
120,120.0,0.0
120,120.0,0.0
120,120.0,0.0
120,120.0,0.0
120,120.0,0.0
120,120.0,0.0
120,120.0,0.0
120,120.0,0.0
120,120.0,0.0
120,120.0,0.0
140,140.0,0.0
140,140.0,0.0
150,142.91139240506328,7.088607594936718
205,206.85714285714286,-1.8571428571428612
205,206.85714285714286,-1.8571428571428612
170,170.0,0.0
75,70.23076923076923,4.769230769230774
110,110.0,0.0
110,110.0,0.0
80,107.28260869565217,-27.282608695652172
115,130.1315789473684,-15.13157894736841
105,104.47115384615384,0.5288461538461604
105,104.47115384615384,0.5288461538461604
150,150.0,0.0
145,145.0,0.0
125,133.53932584269663,-8.539325842696627
155,155.0,0.0
110,125.89285714285714,-15.892857142857139
140,140.0,0.0
140,140.0,0.0
140,140.0,0.0
140,140.0,0.0
60,60.0,0.0
100,103.24175824175825,-3.241758241758248
135,146.71610169491527,-11.716101694915267
100,100.0,0.0
155,155.0,0.0
130,111.25954198473282,18.74045801526718
95,89.0,6.0
95,89.0,6.0
15,15.0,0.0
15,15.0,0.0
15,15.0,0.0
135,131.42857142857142,3.5714285714285836
100,105.0,-5.0
160,160.0,0.0
160,160.0,0.0
160,160.0,0.0
135,135.0,0.0
135,135.0,0.0
135,135.0,0.0
80,80.0,0.0
170,153.68421052631578,16.31578947368422
170,153.68421052631578,16.31578947368422
170,153.68421052631578,16.31578947368422
12,12.0,0.0
12,12.0,0.0
12,12.0,0.0
12,12.0,0.0
12,12.0,0.0
140,140.0,0.0
140,140.0,0.0
110,124.93333333333334,-14.933333333333337
125,137.27272727272728,-12.27272727272728
130,144.28571428571428,-14.285714285714278
170,170.0,0.0
110,110.0,0.0
110,110.0,0.0
150,139.16666666666666,10.833333333333343
140,134.0,6.0
160,153.68421052631578,6.3157894736842195
100,100.0,0.0
100,100.0,0.0
220,169.35114503816794,50.64885496183206
100,100.0,0.0
130,130.0,0.0
130,130.0,0.0
130,130.0,0.0
115,115.0,0.0
80,87.8125,-7.8125
50,50.0,0.0
50,50.0,0.0
50,50.0,0.0
50,50.0,0.0
50,50.0,0.0
50,50.0,0.0
110,110.0,0.0
110,110.0,0.0
135,135.0,0.0
125,125.0,0.0
125,125.0,0.0
125,125.0,0.0
140,140.0,0.0
140,140.0,0.0
185,206.85714285714286,-21.85714285714286
33,33.0,0.0
165,165.0,0.0
155,155.0,0.0
110,124.93333333333334,-14.933333333333337
26,26.0,0.0
26,26.0,0.0
26,26.0,0.0
115,130.1315789473684,-15.13157894736841
190,190.0,0.0
150,150.0,0.0
30,30.0,0.0
145,145.0,0.0
145,145.0,0.0
145,145.0,0.0
145,145.0,0.0
145,145.0,0.0
145,145.0,0.0
145,145.0,0.0
105,92.3170731707317,12.682926829268297
80,80.0,0.0
80,80.0,0.0
55,55.0,0.0
55,55.0,0.0
170,170.0,0.0
150,150.0,0.0
125,125.0,0.0
28,28.0,0.0
100,100.0,0.0
100,100.0,0.0
165,165.0,0.0
225,225.0,0.0
210,210.0,0.0
60,60.0,0.0
80,80.0,0.0
190,190.0,0.0
60,60.0,0.0
60,60.0,0.0
70,69.140625,0.859375
70,69.140625,0.859375
70,69.140625,0.859375
70,69.140625,0.859375
165,157.95081967213116,7.049180327868839
200,200.0,0.0
125,125.0,0.0
125,125.0,0.0
125,130.1315789473684,-5.131578947368411
100,99.48148148148148,0.518518518518519
95,95.0,0.0
29,29.0,0.0
85,87.7,-2.700000000000003
85,87.7,-2.700000000000003
85,87.7,-2.700000000000003
85,87.7,-2.700000000000003
75,75.0,0.0
75,75.0,0.0
75,75.0,0.0
155,130.1315789473684,24.86842105263159
135,141.5625,-6.5625
90,90.0,0.0
25,25.0,0.0
120,120.0,0.0
120,120.0,0.0
120,120.0,0.0
155,153.0275229357798,1.972477064220186
155,151.53846153846155,3.461538461538453
185,185.0,0.0
125,121.203007518797,3.796992481203006
70,111.25954198473282,-41.25954198473282
155,142.90419161676647,12.095808383233532
140,140.0,0.0
140,140.0,0.0
140,140.0,0.0
140,140.0,0.0
140,140.0,0.0
140,140.0,0.0
140,140.0,0.0
140,140.0,0.0
140,140.0,0.0
140,140.0,0.0
80,79.93697478991596,0.06302521008403517
80,79.93697478991596,0.06302521008403517
80,79.93697478991596,0.06302521008403517
105,130.1315789473684,-25.13157894736841
125,125.0,0.0
125,125.0,0.0
125,125.0,0.0
125,125.0,0.0
140,140.0,0.0
33,33.0,0.0
170,170.0,0.0
170,170.0,0.0
170,170.0,0.0
95,95.0,0.0
135,135.0,0.0
150,150.0,0.0
105,105.0,0.0
105,121.65467625899281,-16.654676258992808
135,135.33333333333334,-0.3333333333333428
135,135.33333333333334,-0.3333333333333428
140,140.0,0.0
140,140.0,0.0
140,140.0,0.0
140,140.0,0.0
80,80.0,0.0
165,145.28571428571428,19.714285714285722
100,121.203007518797,-21.203007518796994
100,121.203007518797,-21.203007518796994
105,110.63192904656319,-5.631929046563187
105,110.63192904656319,-5.631929046563187
145,135.33333333333334,9.666666666666657
160,156.42857142857142,3.5714285714285836
160,156.42857142857142,3.5714285714285836
130,130.0,0.0
130,130.0,0.0
130,130.0,0.0
190,190.0,0.0
60,105.0,-45.0
165,165.0,0.0
195,193.28125,1.71875
195,193.28125,1.71875
105,105.0,0.0
15,15.0,0.0
15,15.0,0.0
15,15.0,0.0
115,99.16017316017316,15.839826839826841
14,14.0,0.0
28,28.0,0.0
28,28.0,0.0
130,131.66666666666666,-1.6666666666666572
135,99.16017316017316,35.83982683982684
145,145.0,0.0
55,55.0,0.0
135,140.33333333333334,-5.333333333333343
130,156.66666666666666,-26.666666666666657
195,195.0,0.0
190,190.0,0.0
190,190.0,0.0
135,135.0,0.0
110,110.0,0.0
75,75.0,0.0
165,165.0,0.0
165,165.0,0.0
125,121.203007518797,3.796992481203006
125,121.203007518797,3.796992481203006
135,135.0,0.0
135,135.0,0.0
135,135.0,0.0
135,135.0,0.0
140,140.0,0.0
