Delivery_Time,prediction
105,105.0
145,145.0
115,115.0
55,55.0
25,25.0
100,102.98913043478261
55,55.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
130,130.72
75,75.0
70,70.0
95,95.0
75,75.0
75,75.0
75,75.0
29,29.0
100,100.0
50,60.333333333333336
80,80.0
60,60.0
100,100.0
110,113.0
90,90.0
85,72.5
145,145.0
145,145.0
145,145.0
120,120.0
60,60.0
60,60.0
110,112.47572815533981
140,124.25
11,11.0
110,102.98913043478261
125,125.0
125,125.0
125,125.0
65,68.72289156626506
60,60.0
85,85.0
55,74.90384615384616
55,74.90384615384616
95,95.0
65,65.0
50,50.0
115,115.0
50,52.19512195121951
85,85.0
85,85.0
85,85.0
75,75.0
135,135.0
60,60.0
60,60.0
160,160.0
80,80.0
80,80.0
125,125.0
130,130.72
130,130.72
130,130.72
80,68.72289156626506
55,55.0
145,145.0
65,79.375
50,68.72289156626506
55,68.72289156626506
125,125.76923076923077
125,125.76923076923077
90,90.0
80,80.0
60,79.375
85,85.0
110,116.97916666666667
80,68.72289156626506
80,68.72289156626506
100,107.5
16,16.0
85,85.0
95,95.0
135,135.0
55,55.0
55,55.0
50,79.375
140,140.0
75,79.23728813559322
75,75.0
75,75.0
50,50.0
115,115.0
55,57.5
14,14.0
95,95.0
135,127.0
95,95.0
50,50.0
50,50.0
75,68.72289156626506
80,80.0
80,80.0
90,90.0
85,84.4
50,50.0
50,50.0
115,115.0
115,115.0
75,68.72289156626506
105,105.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
115,115.0
140,140.0
100,100.0
50,55.0
50,55.0
75,80.8974358974359
80,74.4578313253012
80,74.4578313253012
70,74.4578313253012
120,122.72727272727273
120,122.72727272727273
85,85.78125
85,85.78125
115,115.0
85,85.0
115,124.25
130,130.0
95,66.32075471698113
95,66.32075471698113
19,19.0
90,90.0
75,75.0
90,90.0
145,145.0
160,160.0
95,68.72289156626506
70,69.61538461538461
90,90.0
50,50.0
95,95.0
100,100.0
55,55.0
85,85.0
55,63.41463414634146
70,72.0
105,112.47572815533981
80,80.0
80,80.0
90,90.0
19,19.0
110,88.0
80,80.0
80,80.0
60,60.0
60,60.0
60,60.0
60,60.0
60,60.0
145,145.0
50,50.0
115,124.25
105,105.0
60,68.72289156626506
60,68.72289156626506
85,85.0
85,85.0
85,85.0
85,85.0
85,85.0
85,85.0
15,15.0
60,60.0
60,60.0
120,120.0
85,85.0
85,85.0
85,85.0
55,55.0
65,65.0
65,65.0
70,68.72289156626506
70,68.72289156626506
65,68.72289156626506
125,120.0
50,50.0
50,50.0
60,60.0
75,75.0
145,142.5
145,142.5
130,129.28571428571428
130,129.28571428571428
55,52.19512195121951
55,52.19512195121951
55,52.19512195121951
55,52.19512195121951
55,52.19512195121951
55,52.19512195121951
55,52.19512195121951
80,76.60220994475138
75,75.0
75,75.0
95,95.0
50,50.0
80,80.0
80,80.0
80,80.0
80,80.0
75,75.0
115,115.0
100,118.92857142857143
145,130.72
70,70.0
70,70.0
70,70.0
70,70.0
70,70.0
60,60.0
60,60.0
80,80.0
50,50.0
50,50.0
50,50.0
90,90.0
130,130.0
85,85.0
75,69.61538461538461
55,68.72289156626506
55,68.72289156626506
120,120.0
140,140.0
75,75.45751633986929
90,90.0
75,75.0
75,75.0
75,75.0
105,105.0
105,105.0
115,116.97916666666667
140,140.0
85,85.0
145,145.0
80,76.60220994475138
80,80.0
130,118.92857142857143
75,66.32075471698113
80,80.0
55,60.333333333333336
55,60.333333333333336
75,75.0
17,17.0
75,75.0
80,80.0
80,80.0
80,81.0
80,81.0
80,81.0
105,105.0
85,85.0
70,70.0
65,65.0
85,74.90384615384616
70,74.90384615384616
55,55.0
55,55.0
55,55.0
55,55.0
80,78.33333333333333
85,74.90384615384616
85,85.0
130,130.65217391304347
85,80.8974358974359
95,95.0
14,14.0
80,78.75
105,105.0
70,70.0
70,70.0
95,95.0
85,85.0
110,110.0
60,68.72289156626506
100,112.6923076923077
115,122.0
55,55.0
80,78.5
80,80.0
140,130.72
90,90.0
75,75.0
75,75.0
130,122.72727272727273
75,75.0
70,66.66666666666667
105,105.0
95,95.0
75,68.23529411764706
145,145.0
55,55.0
115,115.0
105,79.375
80,78.5
85,85.0
145,145.0
145,145.0
140,140.0
85,66.32075471698113
17,17.0
17,17.0
17,17.0
95,97.98245614035088
95,97.98245614035088
16,16.0
15,15.0
110,110.0
85,85.0
65,60.333333333333336
85,85.0
85,85.0
85,85.0
12,12.0
55,55.0
70,68.72289156626506
70,68.72289156626506
55,63.41463414634146
85,85.0
70,70.0
75,80.8974358974359
55,52.19512195121951
90,90.0
80,80.0
80,80.0
100,103.28571428571429
70,76.60220994475138
70,76.60220994475138
70,76.60220994475138
80,80.0
80,80.0
80,80.0
60,60.0
85,85.0
75,70.3
85,85.0
60,60.0
75,75.0
110,90.5
95,95.0
135,137.94117647058823
135,137.94117647058823
50,50.0
160,160.0
90,90.0
55,55.0
50,50.0
50,50.0
95,92.5
15,15.0
80,80.0
80,80.0
85,82.6923076923077
55,55.0
55,55.0
85,85.0
60,61.5
90,90.0
90,90.0
70,79.23728813559322
65,68.72289156626506
85,85.0
75,75.0
55,51.95652173913044
130,130.72
130,130.72
65,79.23728813559322
110,110.0
55,79.48148148148148
55,68.72289156626506
50,50.0
75,75.0
125,112.6923076923077
85,85.0
75,75.0
75,75.0
75,75.0
60,68.72289156626506
90,90.0
90,90.0
90,90.0
90,90.0
90,90.0
55,55.0
175,175.0
175,175.0
145,140.0
100,100.0
85,85.0
135,135.0
105,105.0
29,29.0
29,29.0
29,29.0
29,29.0
29,29.0
95,98.92344497607655
140,140.0
95,99.16017316017316
105,103.24175824175825
105,103.24175824175825
145,145.0
125,133.53932584269663
150,150.0
80,80.0
80,80.0
135,135.0
160,160.0
65,65.54263565891473
105,105.0
105,105.0
70,69.140625
70,69.140625
135,133.53932584269663
180,180.0
135,142.91139240506328
29,29.0
29,29.0
170,169.35114503816794
130,131.42857142857142
110,110.0
16,16.0
16,16.0
150,155.88135593220338
85,85.0
95,95.0
150,145.28571428571428
150,145.28571428571428
115,115.0
130,131.42857142857142
130,131.42857142857142
70,70.0
65,65.0
65,79.93697478991596
105,105.0
50,50.0
170,170.0
145,138.23788546255506
60,60.0
60,60.0
65,65.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
195,195.0
130,110.63192904656319
130,110.63192904656319
90,90.0
90,90.0
60,60.0
160,160.0
65,65.0
65,65.0
180,180.0
180,180.0
180,180.0
50,50.0
50,50.0
50,50.0
80,78.125
105,105.0
95,95.0
95,95.0
120,120.0
120,120.0
120,120.0
50,50.0
50,50.0
170,170.0
75,70.23076923076923
75,70.23076923076923
110,110.0
125,133.53932584269663
140,140.0
150,150.0
155,155.0
80,80.0
75,78.52941176470588
110,110.0
110,110.0
110,110.0
110,110.0
150,150.0
26,26.0
55,55.0
55,55.0
70,69.140625
70,69.140625
165,157.95081967213116
125,125.0
90,90.0
75,75.0
150,150.0
125,125.0
135,135.33333333333334
140,140.0
140,140.0
50,50.0
165,145.28571428571428
165,145.28571428571428
165,165.0
140,140.0
130,130.0
140,140.0
14,14.0
28,28.0
28,28.0
135,99.16017316017316
85,85.0
85,85.0
85,85.0
85,85.0
155,155.0
135,135.0
135,135.0
135,135.0
135,135.0
135,135.0
150,150.0
110,110.0
50,79.93697478991596
50,79.93697478991596
55,55.0
55,55.0
55,55.0
140,122.61513157894737
140,122.61513157894737
140,140.0
140,140.0
75,75.0
115,103.14453125
60,60.0
60,60.0
190,190.0
95,95.0
115,115.0
115,115.0
105,103.14453125
105,103.14453125
140,133.53932584269663
140,133.53932584269663
165,165.0
130,130.0
130,130.0
130,130.0
80,80.0
70,70.0
110,110.0
110,110.0
105,110.63192904656319
145,145.0
145,145.0
95,95.0
140,138.23788546255506
140,138.23788546255506
50,50.0
140,140.0
70,105.0
95,95.0
55,55.0
90,90.0
105,105.0
105,105.0
85,85.0
85,85.0
145,145.0
145,102.36148955495004
155,155.0
95,95.0
85,79.93697478991596
13,13.0
90,102.36148955495004
15,15.0
140,140.0
180,180.0
50,50.0
165,165.0
150,150.0
60,60.0
75,75.0
120,120.0
120,120.0
120,120.0
130,130.0
145,145.0
145,145.0
90,90.0
90,90.0
90,90.0
60,89.58333333333333
65,79.93697478991596
27,27.0
195,195.0
140,102.36148955495004
60,60.0
60,60.0
100,102.36148955495004
165,157.95081967213116
145,145.0
145,145.0
100,99.16017316017316
100,99.16017316017316
100,99.16017316017316
100,99.16017316017316
100,99.16017316017316
100,99.16017316017316
65,65.0
65,65.0
65,70.23076923076923
65,70.23076923076923
85,79.93697478991596
90,90.0
115,89.58333333333333
115,89.58333333333333
135,131.42857142857142
135,131.42857142857142
115,115.0
50,50.0
50,50.0
75,99.16017316017316
105,102.36148955495004
55,55.0
140,140.0
85,85.0
115,122.61513157894737
115,122.61513157894737
135,135.0
135,135.0
145,145.0
160,160.0
50,102.36148955495004
115,115.0
160,160.0
160,160.0
155,155.0
60,67.67441860465117
135,135.0
50,50.0
95,97.01923076923077
75,75.0
75,75.0
60,60.0
60,60.0
60,60.0
130,130.0
85,81.78571428571429
115,115.0
180,180.0
180,180.0
14,14.0
125,122.61513157894737
125,122.61513157894737
185,185.0
150,150.0
60,60.0
60,60.0
60,60.0
165,165.0
110,110.0
110,110.0
110,110.0
150,131.42857142857142
70,70.0
140,140.0
110,101.40449438202248
60,60.0
27,27.0
27,27.0
27,27.0
27,27.0
27,27.0
80,80.0
130,132.98076923076923
130,132.98076923076923
140,131.42857142857142
160,160.0
150,102.36148955495004
150,102.36148955495004
150,102.36148955495004
105,105.0
65,65.0
31,31.0
130,130.0
160,150.9375
100,100.0
100,100.0
100,100.0
70,67.67441860465117
50,50.0
28,28.0
115,115.0
110,110.0
110,110.0
85,85.0
85,85.0
150,150.0
150,150.0
75,72.03703703703704
50,50.0
50,50.0
130,131.42857142857142
50,50.0
50,50.0
140,140.0
140,140.0
90,90.0
155,148.95569620253164
155,148.95569620253164
155,148.95569620253164
80,102.36148955495004
150,150.0
140,140.0
175,178.125
180,180.0
180,180.0
140,128.13782991202345
24,24.0
80,80.0
105,105.0
120,110.36076662908681
120,110.36076662908681
135,110.36076662908681
125,125.0
140,132.98076923076923
135,132.98076923076923
55,55.0
70,67.67441860465117
100,100.0
90,90.0
90,90.0
180,180.0
115,102.36148955495004
65,70.23076923076923
65,70.23076923076923
55,102.36148955495004
115,115.0
165,165.0
125,138.23788546255506
125,138.23788546255506
140,140.0
140,140.0
140,140.0
140,140.0
155,155.0
155,155.0
150,150.0
65,65.0
185,185.0
75,75.0
125,125.0
70,70.0
135,138.23788546255506
100,100.0
140,140.0
34,34.0
55,55.0
100,103.14453125
165,165.0
130,130.0
160,160.08333333333334
50,63.75
150,150.0
150,150.0
130,128.13782991202345
50,50.0
105,102.36148955495004
105,102.36148955495004
85,85.0
65,65.0
140,139.24242424242425
110,110.36076662908681
55,55.0
60,58.588235294117645
140,140.0
120,117.85714285714286
80,75.9493670886076
90,90.0
85,90.37037037037037
55,55.0
55,55.0
115,103.14453125
115,103.14453125
135,130.14084507042253
90,90.0
110,119.31818181818181
165,165.0
75,75.0
145,145.0
125,125.0
125,125.0
125,125.0
65,65.0
115,99.34426229508196
65,110.36076662908681
115,115.0
115,115.0
115,115.0
140,140.0
140,140.0
130,130.14084507042253
75,74.23387096774194
75,74.23387096774194
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
160,160.0
55,99.34426229508196
75,75.0
75,75.0
75,75.0
75,75.0
25,25.0
60,102.36148955495004
60,102.36148955495004
80,80.0
100,100.0
130,128.94736842105263
105,105.0
100,106.96428571428571
125,125.0
75,75.0
90,90.0
90,90.0
55,55.0
33,33.0
115,110.36076662908681
115,110.36076662908681
80,110.36076662908681
80,110.36076662908681
75,74.23387096774194
75,74.23387096774194
85,85.0
55,55.0
55,102.36148955495004
125,125.0
125,125.0
125,125.0
80,80.0
75,76.62162162162163
19,19.0
85,85.0
75,75.0
145,145.0
145,142.12121212121212
80,81.89655172413794
145,110.36076662908681
125,125.0
15,15.0
125,125.41666666666667
125,125.41666666666667
125,125.41666666666667
90,107.06896551724138
145,145.0
100,100.0
165,165.0
165,165.0
60,74.23387096774194
75,75.0
50,50.0
95,95.0
50,50.0
135,102.36148955495004
135,102.36148955495004
130,139.24242424242425
55,52.333333333333336
140,140.0
175,175.0
85,85.0
85,85.0
80,80.0
80,80.0
95,95.0
17,17.0
90,103.14453125
90,103.14453125
90,103.14453125
140,138.33333333333334
12,12.0
95,95.0
95,95.0
95,95.0
50,58.588235294117645
85,82.94117647058823
85,82.94117647058823
80,80.0
130,130.55555555555554
55,110.36076662908681
75,75.0
105,105.0
85,86.7948717948718
135,137.12328767123287
135,137.12328767123287
95,95.0
95,95.0
85,74.23387096774194
140,137.12328767123287
105,105.0
100,99.34426229508196
100,99.34426229508196
135,135.0
85,85.0
130,130.0
19,19.0
19,19.0
19,19.0
130,110.36076662908681
150,150.0625
150,150.0625
170,165.80882352941177
100,100.0
80,80.0
80,80.0
115,115.0
90,90.0
90,90.0
90,90.0
90,90.0
90,90.0
130,130.0
80,80.0
95,95.0
145,145.0
145,145.0
50,50.0
115,115.0
80,99.34426229508196
50,50.0
115,118.88888888888889
120,141.58536585365854
80,80.0
80,80.0
80,80.0
130,130.0
130,130.0
90,88.2
110,96.08695652173913
145,145.0
145,145.0
60,72.03703703703704
60,85.0
150,150.0
70,70.0
70,70.0
70,70.0
130,128.63888888888889
130,128.63888888888889
180,180.0
90,90.0
90,90.0
100,100.0
100,100.0
90,90.0
90,90.0
90,90.0
80,80.0
50,50.0
50,50.0
75,75.0
145,99.34426229508196
55,55.0
170,170.0
195,195.0
13,13.0
110,110.0
115,115.0
80,88.16176470588235
80,88.16176470588235
75,75.0
145,145.0
135,139.24242424242425
165,164.1796875
130,130.0
165,165.0
85,85.0
85,85.0
85,85.0
85,85.0
105,110.36076662908681
105,110.36076662908681
90,89.40520446096654
21,21.0
85,84.83333333333333
175,175.0
105,105.0
120,120.0
125,125.0
125,125.0
125,125.0
125,110.63192904656319
125,110.63192904656319
125,110.63192904656319
125,110.63192904656319
125,110.63192904656319
160,160.0
105,105.0
110,106.96428571428571
75,75.0
130,130.0
220,220.0
110,110.0
75,79.4186046511628
75,79.4186046511628
75,79.4186046511628
90,90.0
90,90.0
90,90.3030303030303
85,85.0
100,104.04761904761905
100,104.04761904761905
160,160.0
130,130.0
175,175.0
60,73.54166666666667
60,73.54166666666667
120,110.36076662908681
120,110.36076662908681
125,117.85714285714286
125,117.85714285714286
155,155.0
85,84.15254237288136
130,130.0
100,120.54347826086956
120,78.35329341317366
220,220.0
160,160.0
130,130.14084507042253
130,130.14084507042253
130,130.14084507042253
95,99.8913043478261
95,99.8913043478261
140,140.0
120,120.0
115,116.42857142857143
80,78.35329341317366
80,78.35329341317366
80,78.35329341317366
80,80.0
130,130.0
115,115.0
19,19.0
95,95.0
95,95.0
150,141.58536585365854
115,101.5909090909091
135,135.0
95,95.0
95,95.0
95,95.0
95,95.0
110,110.0
90,104.66666666666667
110,123.3125
85,85.0
95,95.0
95,95.0
145,110.36076662908681
180,180.0
180,180.0
180,180.0
195,195.0
85,79.4186046511628
85,79.4186046511628
85,85.0
85,85.0
80,80.0
115,128.13782991202345
65,65.0
55,88.16176470588235
140,140.0
160,160.0
160,160.0
160,160.0
34,34.0
34,34.0
175,175.0
37,37.0
120,120.8
75,75.0
75,75.0
115,115.0
130,130.0
85,80.71428571428571
85,84.15254237288136
125,125.0
65,75.9493670886076
180,180.0
180,180.0
115,115.0
115,115.0
115,115.0
115,115.0
130,130.0
60,61.04651162790697
155,155.0
80,80.0
15,15.0
135,135.0
135,135.0
90,84.83333333333333
90,84.83333333333333
125,125.0
125,125.0
170,170.0
170,170.0
135,126.66666666666667
95,95.0
75,79.4186046511628
75,79.4186046511628
105,106.96428571428571
100,104.48051948051948
75,75.0
145,147.4
17,17.0
75,75.0
75,75.0
165,165.0
155,155.0
195,195.0
100,97.5
90,90.0
110,110.0
110,110.0
115,115.0
60,60.0
75,75.0
29,29.0
155,158.46153846153845
140,85.0
145,145.0
130,134.4
130,134.4
105,111.8103448275862
105,111.8103448275862
105,111.8103448275862
105,111.8103448275862
85,85.0
130,130.0
50,50.0
210,210.0
80,85.0
90,90.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
150,150.0
90,85.44444444444444
150,148.63636363636363
80,79.4186046511628
110,120.8
115,115.625
18,18.0
165,165.0
85,78.63636363636364
170,170.0
105,105.0
75,73.54166666666667
75,73.54166666666667
145,145.0
145,145.0
135,145.35714285714286
80,80.0
220,220.0
220,220.0
150,139.24242424242425
65,68.33333333333333
55,55.0
130,118.88888888888889
140,116.81818181818181
140,116.81818181818181
110,88.97435897435898
95,95.0
95,95.0
95,95.0
145,147.70833333333334
165,165.0
85,85.0
85,85.0
85,85.0
145,141.58536585365854
145,141.58536585365854
75,75.0
75,75.0
75,75.0
85,85.0
55,55.0
135,123.3125
135,123.3125
50,50.0
105,105.0
125,125.09803921568627
125,125.09803921568627
165,165.0
165,165.0
50,128.13782991202345
170,170.0
170,170.0
55,83.63636363636364
135,150.0
135,150.0
130,110.63192904656319
50,52.333333333333336
85,85.0
145,135.0
145,135.0
145,135.0
100,141.31147540983608
100,141.31147540983608
100,100.0
85,85.0
125,122.33333333333333
110,110.0
110,110.0
23,23.0
23,23.0
23,23.0
23,23.0
85,85.0
150,152.75
140,140.0
125,125.0
125,125.0
125,125.0
140,140.0
140,140.0
170,170.0
175,175.0
175,175.0
175,175.0
175,175.0
12,12.0
12,12.0
12,12.0
135,126.43076923076923
110,110.0
19,19.0
190,190.0
180,180.0
155,155.0
155,155.0
155,155.0
210,201.7948717948718
135,135.0
105,105.0
140,171.71875
75,75.0
135,135.0
135,135.0
120,108.59375
195,195.0
170,170.0
170,170.0
185,185.0
185,185.0
185,185.0
185,185.0
34,34.0
95,95.0
95,95.0
60,60.0
135,135.0
135,135.0
135,135.0
80,80.0
70,70.0
60,75.9493670886076
140,140.0
10,10.0
175,118.00366300366301
140,110.36076662908681
140,110.36076662908681
140,110.36076662908681
70,71.66666666666667
90,88.16176470588235
180,180.0
140,140.0
195,195.0
130,126.75
130,126.75
100,100.0
100,100.0
100,100.0
100,100.0
100,100.0
85,86.7948717948718
150,135.3125
130,130.55555555555554
190,190.0
50,50.0
30,30.0
30,30.0
30,30.0
90,90.0
90,116.81818181818181
170,201.7948717948718
125,123.3125
125,125.0
125,125.0
125,125.0
125,125.0
125,125.0
170,170.0
115,113.91891891891892
115,113.91891891891892
115,113.91891891891892
115,113.91891891891892
115,117.85714285714286
155,165.80882352941177
95,88.16176470588235
90,90.0
90,90.0
90,90.0
150,150.0
150,150.0
55,53.84615384615385
65,65.0
65,65.0
75,84.83333333333333
75,75.0
125,118.00366300366301
125,118.00366300366301
90,90.0
90,90.0
205,205.0
75,75.0
75,75.0
95,95.0
36,36.0
50,50.0
44,36.0
170,170.0
90,118.00366300366301
75,75.0
165,165.0
50,50.0
110,110.0
145,145.0
12,12.0
180,175.76923076923077
145,118.00366300366301
75,73.54166666666667
80,80.0
115,118.65853658536585
150,150.0
100,96.08695652173913
70,70.0
75,75.0
170,170.0
170,170.0
215,163.19148936170214
95,97.5
80,80.0
34,34.0
90,93.0
160,160.0
165,165.0
135,135.0
75,68.33333333333333
115,123.57142857142857
60,60.0
135,128.63888888888889
135,128.63888888888889
185,185.0
110,99.34426229508196
110,99.34426229508196
110,99.34426229508196
55,55.0
215,215.0
145,151.70454545454547
75,75.0
200,200.0
125,125.0
130,96.5625
55,55.0
110,110.0
110,110.0
160,159.93827160493828
160,159.93827160493828
85,85.0
110,104.04761904761905
125,84.83333333333333
95,151.70454545454547
75,75.0
75,75.0
75,75.0
95,95.0
95,95.0
95,95.0
42,42.0
110,110.0
140,140.0
120,135.68627450980392
60,60.0
165,165.0
165,165.0
165,165.0
75,75.0
75,75.0
75,75.0
65,78.35329341317366
115,115.0
115,115.0
115,115.0
90,90.0
90,90.0
155,155.0
70,73.66071428571429
105,105.0
140,140.0
60,60.0
100,98.92344497607655
80,80.0
80,80.0
80,80.0
65,110.36076662908681
125,123.3125
125,123.3125
125,123.3125
125,123.3125
200,163.19148936170214
60,60.0
125,125.0
125,125.0
125,125.0
145,145.0
80,80.0
75,75.0
60,110.36076662908681
60,110.36076662908681
60,110.36076662908681
60,110.36076662908681
85,85.0
125,125.0
110,110.0
110,110.0
140,140.0
140,140.0
140,140.0
140,140.0
105,110.36076662908681
70,70.0
125,125.0925925925926
110,110.0
95,95.0
100,100.0
20,20.0
20,20.0
80,80.0
80,80.0
80,80.0
140,140.0
125,120.54347826086956
130,130.0
130,130.0
140,140.0
95,98.92344497607655
85,85.44444444444444
55,52.333333333333336
75,128.13782991202345
90,90.0
80,82.94117647058823
90,96.08695652173913
90,96.08695652173913
90,96.08695652173913
90,96.08695652173913
50,50.0
55,55.0
75,118.00366300366301
75,118.00366300366301
75,75.0
24,24.0
85,85.0
160,159.54545454545453
135,132.98245614035088
120,122.25
155,155.8426966292135
24,24.0
24,24.0
24,24.0
95,95.0
190,190.0
27,27.0
60,60.0
110,110.0
100,100.0
100,100.0
190,190.0
110,110.0
90,90.0
90,90.0
70,70.0
220,220.0
135,135.76923076923077
120,120.8
85,85.0
60,60.0
120,120.0
165,165.0
165,165.0
165,165.0
185,184.62025316455697
185,184.62025316455697
185,184.62025316455697
185,184.62025316455697
185,184.62025316455697
185,184.62025316455697
65,75.9493670886076
95,95.0
95,95.0
95,95.0
90,90.0
90,90.0
90,90.0
145,145.0
90,90.3030303030303
150,150.0
31,31.0
145,145.0
130,128.63888888888889
130,128.63888888888889
165,165.0
165,165.0
165,165.0
165,165.0
200,171.71875
50,58.588235294117645
85,85.0
105,105.0
105,105.0
95,95.0
95,95.0
32,32.0
32,32.0
55,55.0
150,186.7032967032967
60,61.04651162790697
150,147.70833333333334
110,110.0
125,125.38461538461539
135,126.43076923076923
135,126.43076923076923
125,125.0
125,125.0
125,125.0
125,125.0
125,125.0
125,125.0
29,29.0
65,65.0
65,65.0
115,115.0
60,60.0
60,60.0
155,155.0
65,65.0
155,155.0
160,159.93827160493828
160,159.93827160493828
100,100.0
145,145.32258064516128
125,125.0
125,125.0
65,65.0
27,27.0
27,27.0
27,27.0
130,130.0
130,130.0
130,130.0
130,130.0
130,130.0
130,130.0
50,78.35329341317366
95,78.35329341317366
100,100.0
100,100.0
85,84.15254237288136
120,119.31818181818181
120,119.31818181818181
28,28.0
115,115.0
130,130.0
130,130.0
200,193.85416666666666
200,193.85416666666666
