Delivery_Time,prediction
60,60.0
60,60.0
60,60.0
60,60.0
60,60.0
60,60.0
60,60.0
60,60.0
60,60.0
60,60.0
105,105.0
105,105.0
105,105.0
105,105.0
105,105.0
105,105.0
115,115.0
115,115.0
115,115.0
75,75.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
125,125.76923076923077
125,125.76923076923077
125,125.76923076923077
70,70.3
70,70.3
135,135.0
135,135.0
135,135.0
135,135.0
85,84.9390243902439
85,84.9390243902439
85,84.9390243902439
85,84.9390243902439
85,84.9390243902439
85,84.9390243902439
85,84.9390243902439
85,84.9390243902439
85,84.9390243902439
85,85.0
85,85.0
85,85.0
85,85.0
120,120.0
120,120.0
120,120.0
120,120.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
75,75.0
95,95.0
95,95.0
95,95.0
70,70.0
70,70.0
70,70.0
70,70.0
85,85.0
85,85.0
85,85.0
85,85.0
85,85.0
85,85.0
85,85.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
80,74.4578313253012
80,74.4578313253012
80,74.4578313253012
80,74.4578313253012
80,74.4578313253012
70,74.4578313253012
70,74.4578313253012
70,74.4578313253012
70,74.4578313253012
70,74.4578313253012
70,74.4578313253012
70,74.4578313253012
70,74.4578313253012
70,74.4578313253012
70,74.4578313253012
85,85.78125
85,85.78125
65,65.0
65,65.0
65,65.0
65,65.0
65,65.0
65,65.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
100,100.0
100,100.0
100,100.0
100,100.0
100,100.0
19,19.0
19,19.0
19,19.0
60,60.11904761904762
145,145.0
145,145.0
105,105.0
105,105.0
105,105.0
105,105.0
105,105.0
105,105.0
80,80.0
80,80.0
80,80.0
50,50.0
50,50.0
65,65.0
90,90.0
65,65.0
75,75.0
95,95.0
130,130.0
130,130.0
130,130.0
115,115.0
115,115.0
115,115.0
90,90.0
90,90.0
90,90.0
90,90.0
95,95.0
95,95.0
95,95.0
50,50.0
50,50.0
50,50.0
50,50.0
145,145.0
75,75.45751633986929
75,75.45751633986929
75,75.45751633986929
75,75.45751633986929
75,75.45751633986929
75,75.45751633986929
75,75.45751633986929
75,75.45751633986929
75,75.45751633986929
90,90.0
90,90.0
90,90.0
90,90.0
90,90.0
90,90.0
115,115.0
110,110.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
130,130.65217391304347
130,130.65217391304347
130,130.65217391304347
95,95.0
95,95.0
95,95.0
125,121.93548387096774
110,110.0
110,110.0
60,60.0
85,79.48148148148148
85,79.48148148148148
85,79.48148148148148
135,135.0
135,135.0
135,135.0
135,135.0
125,125.0
125,125.0
125,125.0
24,24.0
95,97.98245614035088
95,97.98245614035088
120,118.92857142857143
120,118.92857142857143
120,118.92857142857143
120,118.92857142857143
120,118.92857142857143
120,118.92857142857143
70,69.43037974683544
70,69.43037974683544
70,69.43037974683544
70,69.43037974683544
70,69.43037974683544
70,69.43037974683544
70,69.43037974683544
70,69.43037974683544
70,69.43037974683544
70,69.43037974683544
70,69.43037974683544
70,69.43037974683544
115,115.0
115,115.0
115,115.0
75,80.8974358974359
105,104.48275862068965
105,104.48275862068965
105,104.48275862068965
105,104.48275862068965
105,104.48275862068965
65,65.0
65,65.0
65,65.0
65,65.0
65,65.0
65,65.0
65,65.0
65,65.0
18,18.0
18,18.0
18,18.0
18,18.0
18,18.0
75,75.0
75,75.0
60,60.0
60,60.0
60,60.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
110,110.0
110,110.0
75,75.0
75,75.0
75,75.0
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
80,79.48148148148148
80,79.48148148148148
80,79.48148148148148
80,79.48148148148148
55,55.0
55,55.0
60,60.0
60,60.0
60,60.0
60,60.0
105,110.63192904656319
105,110.63192904656319
105,105.0
105,105.0
105,105.0
90,90.0
90,90.0
90,90.0
90,90.0
90,90.0
90,90.0
90,90.0
170,169.35114503816794
170,169.35114503816794
65,65.0
65,65.0
150,155.88135593220338
110,110.0
85,85.0
185,185.0
185,185.0
165,155.88135593220338
165,155.88135593220338
65,65.0
65,65.0
65,65.0
155,155.88135593220338
155,155.88135593220338
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
15,15.0
12,12.0
12,12.0
12,12.0
12,12.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
155,155.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
130,130.0
130,130.0
130,130.0
165,164.9512195121951
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
165,165.0
95,95.0
95,95.0
50,50.0
90,90.0
90,90.0
105,105.0
105,105.0
105,105.0
105,105.0
105,105.0
105,105.0
160,160.08333333333334
160,160.08333333333334
160,160.08333333333334
160,160.08333333333334
180,180.0
180,180.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
190,190.0
190,190.0
145,145.04854368932038
145,145.04854368932038
145,145.04854368932038
80,80.0
80,80.0
80,80.0
80,80.0
100,99.16017316017316
100,99.16017316017316
100,99.16017316017316
100,99.16017316017316
100,99.16017316017316
100,99.16017316017316
100,99.16017316017316
100,99.16017316017316
100,99.16017316017316
100,99.16017316017316
100,99.16017316017316
100,99.16017316017316
100,99.16017316017316
100,99.16017316017316
100,99.16017316017316
100,99.16017316017316
100,99.16017316017316
100,99.16017316017316
100,99.16017316017316
100,99.16017316017316
100,99.16017316017316
100,99.16017316017316
100,99.16017316017316
100,99.16017316017316
100,99.16017316017316
100,99.16017316017316
100,99.16017316017316
10,10.0
10,10.0
10,10.0
10,10.0
21,21.0
21,21.0
21,21.0
145,145.0
145,145.0
145,145.0
145,145.0
145,145.0
110,110.0
110,110.0
155,155.0
155,155.0
155,155.0
155,155.0
155,155.0
70,70.0
70,70.0
70,70.0
70,70.0
70,70.0
70,70.0
27,27.0
27,27.0
27,27.0
27,27.0
90,102.36148955495004
90,102.36148955495004
115,115.0
115,115.0
155,157.95081967213116
155,157.95081967213116
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
100,94.2687074829932
100,94.2687074829932
100,94.2687074829932
100,99.48148148148148
14,14.0
14,14.0
14,14.0
14,14.0
14,14.0
14,14.0
14,14.0
230,230.0
230,230.0
13,13.0
130,130.0
130,130.0
130,130.0
90,102.36148955495004
90,102.36148955495004
90,102.36148955495004
90,102.36148955495004
90,102.36148955495004
90,102.36148955495004
90,102.36148955495004
90,102.36148955495004
90,102.36148955495004
130,130.0
150,150.0
135,135.0
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
165,165.0
90,97.01923076923077
90,97.01923076923077
180,180.0
180,180.0
180,180.0
125,122.61513157894737
125,122.61513157894737
100,100.0
100,100.0
100,100.0
100,100.0
100,100.0
100,100.0
180,180.0
180,180.0
180,180.0
180,180.0
180,180.0
180,180.0
180,180.0
180,180.0
180,180.0
180,180.0
180,180.0
180,180.0
180,180.0
180,180.0
180,180.0
180,180.0
180,180.0
180,180.0
115,102.36148955495004
18,18.0
18,18.0
18,18.0
18,18.0
170,170.0
170,170.0
170,170.0
170,170.0
170,170.0
170,170.0
125,125.0
125,125.0
75,89.58333333333333
75,89.58333333333333
160,160.08333333333334
160,160.08333333333334
160,160.08333333333334
160,160.08333333333334
160,160.08333333333334
160,160.08333333333334
160,160.08333333333334
160,160.08333333333334
130,128.13782991202345
130,128.13782991202345
130,128.13782991202345
130,128.13782991202345
50,50.0
50,50.0
50,50.0
165,165.80882352941177
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
25,25.0
25,25.0
135,135.0
135,135.0
135,135.0
125,125.0
125,125.0
125,125.0
125,125.0
125,125.0
125,125.0
125,125.0
125,125.0
125,125.0
125,125.0
125,125.0
125,125.0
125,125.0
125,125.0
125,125.0
130,128.94736842105263
130,128.94736842105263
130,128.94736842105263
33,33.0
33,33.0
33,33.0
33,33.0
33,33.0
33,33.0
33,33.0
135,135.0
135,135.0
135,135.0
130,94.2687074829932
130,94.2687074829932
130,94.2687074829932
145,145.0
145,145.0
145,145.0
145,145.0
145,145.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
75,76.62162162162163
145,102.36148955495004
60,60.0
55,102.36148955495004
100,100.0
100,100.0
100,100.0
105,96.81755829903977
105,96.81755829903977
75,74.23387096774194
75,74.23387096774194
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
130,102.36148955495004
130,102.36148955495004
130,102.36148955495004
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
50,102.36148955495004
50,102.36148955495004
50,102.36148955495004
75,75.0
75,75.0
75,75.0
115,110.63192904656319
115,110.63192904656319
115,110.63192904656319
115,110.63192904656319
95,95.0
95,95.0
95,95.0
140,140.0
140,140.0
150,150.0625
150,150.0625
150,150.0625
150,150.0625
150,150.0625
150,150.0625
150,150.0625
150,150.0625
150,150.0625
150,150.0625
150,150.0625
150,150.0625
150,150.0625
18,18.0
18,18.0
18,18.0
65,65.0
65,65.0
65,65.0
65,65.0
65,65.0
130,130.0
130,130.0
55,62.705479452054796
55,62.705479452054796
55,62.705479452054796
105,104.48051948051948
105,104.48051948051948
105,104.48051948051948
105,104.48051948051948
105,104.48051948051948
105,105.0
105,105.0
105,105.0
55,55.0
150,150.0
150,150.0
150,150.0
150,150.0
150,150.0
150,150.0
150,150.0
135,110.63192904656319
135,110.63192904656319
135,110.63192904656319
135,110.63192904656319
230,230.0
230,230.0
230,230.0
120,96.81755829903977
120,96.81755829903977
120,96.81755829903977
165,164.1796875
165,164.1796875
165,164.1796875
165,164.1796875
165,164.1796875
165,164.1796875
165,164.1796875
165,164.1796875
165,164.1796875
35,35.0
35,35.0
35,35.0
35,35.0
90,89.40520446096654
90,89.40520446096654
95,95.0
95,95.0
100,101.40449438202248
100,101.40449438202248
100,101.40449438202248
100,101.40449438202248
65,65.89041095890411
65,65.89041095890411
65,65.89041095890411
65,65.89041095890411
65,65.89041095890411
120,120.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
55,55.0
55,55.0
55,55.0
120,120.0
160,160.0
160,160.0
70,94.2687074829932
70,94.2687074829932
70,94.2687074829932
70,94.2687074829932
70,94.2687074829932
220,220.0
220,220.0
220,220.0
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
145,145.0
145,145.0
145,145.0
145,145.0
145,145.0
90,89.30232558139535
90,89.30232558139535
205,205.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
125,125.0
125,125.0
125,125.0
125,125.0
125,125.0
125,125.0
170,170.0
140,140.0
140,140.0
140,140.0
80,80.0
80,80.0
80,80.0
80,80.0
105,96.81755829903977
105,96.81755829903977
125,125.0
125,125.0
115,115.0
115,115.0
115,115.0
80,80.0
80,80.0
80,80.0
80,80.0
170,170.0
170,170.0
170,170.0
170,170.0
170,170.0
130,130.0
130,130.0
110,103.14453125
110,103.14453125
115,115.0
60,96.81755829903977
60,96.81755829903977
60,96.81755829903977
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
85,89.40520446096654
125,125.0
125,125.0
190,190.0
130,130.0
130,130.0
60,60.0
60,60.0
60,60.0
60,60.0
60,60.0
60,60.0
60,60.0
60,60.0
60,60.0
60,60.0
60,60.0
60,60.0
150,150.0
150,150.0
18,18.0
18,18.0
12,12.0
12,12.0
12,12.0
12,12.0
12,12.0
12,12.0
12,12.0
12,12.0
12,12.0
12,12.0
75,75.0
75,75.0
165,165.0
165,165.0
70,62.705479452054796
115,115.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
105,105.0
145,145.32258064516128
145,145.32258064516128
145,145.32258064516128
170,170.0
80,80.0
80,80.0
80,80.0
125,122.33333333333333
125,122.33333333333333
125,122.33333333333333
220,220.0
220,220.0
220,220.0
220,220.0
160,160.0
160,160.0
100,100.0
100,99.28571428571429
100,99.28571428571429
100,99.28571428571429
100,99.28571428571429
90,90.0
90,90.0
90,90.0
145,145.0
145,145.0
145,145.0
200,200.0
200,200.0
85,85.0
85,85.0
85,85.0
85,85.0
85,85.0
100,98.92344497607655
125,127.37864077669903
125,127.37864077669903
70,70.0
70,70.0
130,130.55555555555554
130,130.0
130,130.0
145,145.32258064516128
145,145.0
145,145.0
145,145.0
145,145.0
145,145.0
60,58.588235294117645
60,58.588235294117645
60,58.588235294117645
125,125.0
125,125.0
125,125.0
125,125.0
125,125.0
125,125.0
125,125.0
125,125.0
125,125.0
11,11.0
120,94.2687074829932
120,94.2687074829932
120,94.2687074829932
120,94.2687074829932
120,94.2687074829932
120,94.2687074829932
195,195.0
195,195.0
75,75.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
105,105.0
105,105.0
105,105.0
105,105.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
165,165.0
165,165.0
85,88.97435897435898
85,88.97435897435898
85,88.97435897435898
85,88.97435897435898
85,88.97435897435898
95,95.0
95,95.0
200,200.0
200,200.0
130,130.0
130,130.0
50,50.0
50,50.0
50,50.0
220,220.0
220,220.0
125,125.0
125,125.0
125,125.0
65,65.0
65,65.0
65,65.0
65,65.0
65,65.0
65,65.0
65,65.0
65,65.0
65,65.0
65,65.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
140,140.0
140,140.0
140,140.0
115,116.28440366972477
115,116.28440366972477
115,116.28440366972477
115,116.28440366972477
115,116.28440366972477
115,116.28440366972477
115,116.28440366972477
115,116.28440366972477
130,130.0
130,130.0
130,130.0
130,130.0
130,130.0
145,123.3125
145,123.3125
145,123.3125
145,123.3125
65,96.81755829903977
21,21.0
21,21.0
21,21.0
21,21.0
21,21.0
21,21.0
60,60.0
60,60.0
60,60.0
60,60.0
60,60.0
95,94.71428571428571
95,94.71428571428571
145,145.0
145,145.0
145,145.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
185,185.20833333333334
185,185.20833333333334
185,185.20833333333334
185,185.20833333333334
125,125.0925925925926
75,75.0
80,96.81755829903977
80,96.81755829903977
80,85.0
140,140.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
50,50.0
50,50.0
50,50.0
120,118.65853658536585
120,118.65853658536585
120,118.65853658536585
155,155.8426966292135
155,155.8426966292135
155,155.8426966292135
155,155.8426966292135
34,34.0
34,34.0
34,34.0
34,34.0
34,34.0
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
80,80.0
80,80.0
100,128.13782991202345
100,128.13782991202345
100,128.13782991202345
110,110.0
50,50.0
50,50.0
170,173.73134328358208
170,173.73134328358208
190,190.0
190,190.0
165,165.0
135,135.0
115,123.3125
120,115.73569482288828
120,115.73569482288828
120,115.73569482288828
120,115.73569482288828
110,96.81755829903977
110,96.81755829903977
130,128.63888888888889
130,128.63888888888889
130,128.63888888888889
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
100,100.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
80,80.0
80,80.0
80,80.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
90,89.40520446096654
90,89.40520446096654
90,89.40520446096654
65,65.0
65,65.0
95,95.0
95,95.0
120,120.0
120,120.0
70,74.23387096774194
70,74.23387096774194
70,74.23387096774194
70,74.23387096774194
115,115.0
115,115.0
115,115.0
115,115.0
115,115.0
90,89.8529411764706
90,89.8529411764706
90,89.8529411764706
90,89.8529411764706
80,80.0
80,80.0
85,85.0
85,85.0
85,85.0
65,62.705479452054796
60,60.0
115,115.0
115,115.0
27,27.0
27,27.0
27,27.0
30,30.0
30,30.0
30,30.0
150,150.0625
150,150.0625
150,150.0625
150,150.0625
105,96.81755829903977
105,96.81755829903977
195,194.55172413793105
195,194.55172413793105
195,194.55172413793105
195,194.55172413793105
195,194.55172413793105
195,194.55172413793105
195,194.55172413793105
195,194.55172413793105
195,194.55172413793105
195,194.55172413793105
190,190.0
190,190.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
180,180.0
180,180.0
44,44.0
44,44.0
60,60.0
60,60.0
110,110.0
110,110.0
110,110.0
110,110.0
44,44.0
44,44.0
44,44.0
44,44.0
205,204.76190476190476
205,204.76190476190476
205,204.76190476190476
205,204.76190476190476
110,108.21428571428571
110,108.21428571428571
110,108.21428571428571
80,96.81755829903977
95,95.0
95,95.0
150,150.0625
150,150.0625
150,150.0625
150,150.0625
150,150.0625
150,150.0625
150,150.0625
150,150.0625
150,150.0625
150,150.0625
150,150.0625
110,110.0
110,110.0
110,110.0
110,110.0
65,71.52849740932642
65,71.52849740932642
65,71.52849740932642
65,71.52849740932642
65,71.52849740932642
65,71.52849740932642
65,71.52849740932642
65,65.0
65,65.0
65,65.0
65,65.0
65,65.0
110,110.0
110,110.0
110,110.0
155,149.43820224719101
155,149.43820224719101
155,149.43820224719101
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
210,210.0
210,210.0
145,128.13782991202345
145,128.13782991202345
145,128.13782991202345
145,128.13782991202345
145,128.13782991202345
145,128.13782991202345
115,115.0
47,47.0
47,47.0
47,47.0
47,47.0
225,225.0
225,225.0
225,225.0
130,130.0
130,130.0
130,130.0
130,130.0
130,130.0
85,87.02127659574468
135,149.43820224719101
135,149.43820224719101
125,126.43076923076923
125,126.43076923076923
125,126.43076923076923
125,126.43076923076923
125,126.43076923076923
125,126.43076923076923
125,126.43076923076923
125,126.43076923076923
125,126.43076923076923
125,126.43076923076923
125,126.43076923076923
125,126.43076923076923
125,126.43076923076923
125,126.43076923076923
125,126.43076923076923
125,126.43076923076923
125,126.43076923076923
125,126.43076923076923
125,126.43076923076923
52,52.0
52,52.0
52,52.0
52,52.0
52,52.0
52,52.0
130,130.0
25,25.0
25,25.0
25,25.0
25,25.0
20,20.0
20,20.0
20,20.0
20,20.0
20,20.0
20,20.0
100,100.0
100,100.0
230,230.0
145,145.0
145,145.0
145,145.0
145,145.0
145,145.0
70,94.2687074829932
70,94.2687074829932
120,96.81755829903977
120,96.81755829903977
115,108.15789473684211
115,108.15789473684211
115,108.15789473684211
115,108.15789473684211
145,145.0
145,145.0
145,145.0
135,135.0
135,135.0
135,135.0
210,210.0
210,210.0
210,210.0
210,210.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
190,190.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
165,165.0
120,120.0
120,120.0
190,190.0
190,190.0
190,190.0
190,190.0
190,190.0
190,190.0
50,96.81755829903977
110,115.73569482288828
110,115.73569482288828
110,115.73569482288828
110,115.73569482288828
110,115.73569482288828
180,180.0
180,180.0
135,123.3125
135,123.3125
135,123.3125
110,110.0
110,110.0
110,110.0
110,110.0
110,110.0
110,110.0
120,116.42857142857143
120,116.42857142857143
120,116.42857142857143
120,116.42857142857143
48,48.0
48,48.0
48,48.0
48,48.0
48,48.0
48,48.0
160,160.0
160,160.0
100,100.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
210,210.0
210,210.0
220,219.1216216216216
220,219.1216216216216
70,70.23076923076923
70,70.23076923076923
70,70.23076923076923
70,70.23076923076923
70,70.23076923076923
145,145.34883720930233
145,145.34883720930233
145,145.34883720930233
49,49.0
49,49.0
49,49.0
49,49.0
115,115.0
115,115.0
125,125.0
125,125.0
125,125.0
75,75.0
75,75.0
75,75.0
60,60.0
60,60.0
60,60.0
60,60.0
60,60.0
60,60.0
60,60.0
60,60.0
60,60.0
135,135.0
60,60.0
60,60.0
60,60.0
60,60.0
180,182.25
180,182.25
180,182.25
