Delivery_Time,prediction
125,116.97916666666667
55,50.0
100,120.0
125,121.66666666666667
85,68.72289156626506
120,140.0
80,83.125
24,10.0
75,76.13636363636364
50,50.0
75,80.8974358974359
65,93.0
125,128.33333333333334
140,105.0
100,103.28571428571429
120,140.0
90,84.0
75,70.3
80,80.0
95,50.0
75,75.0
115,100.0
85,89.78260869565217
115,122.72727272727273
130,102.6923076923077
85,107.5925925925926
55,55.0
60,74.90384615384616
95,75.0
135,135.0
95,93.33333333333333
115,50.0
140,125.0
80,135.0
165,165.0
140,140.0
22,22.0
90,94.54545454545455
60,79.48148148148148
65,89.78260869565217
60,60.0
140,124.5
95,89.58333333333333
85,83.33333333333333
85,85.0
50,50.0
105,125.0
60,68.86363636363636
90,80.0
95,85.0
85,83.71794871794872
20,18.0
90,126.66666666666667
32,32.0
90,90.0
85,85.0
95,95.0
60,60.0
110,130.1315789473684
125,144.1304347826087
140,130.1315789473684
125,130.1315789473684
125,142.90419161676647
105,103.24175824175825
125,133.53932584269663
130,139.16666666666666
155,155.0
160,160.0
205,205.0
120,117.5
110,114.76190476190476
17,17.0
100,93.57142857142857
150,150.0
130,145.28571428571428
80,80.0
22,22.0
210,149.38888888888889
170,170.0
95,95.0
75,75.0
130,122.61513157894737
185,185.0
35,33.0
60,66.66666666666667
130,130.0
165,165.0
65,65.0
150,155.88135593220338
165,165.0
135,139.3939393939394
85,85.0
100,105.5
60,65.54263565891473
100,100.0
90,90.0
135,116.82539682539682
120,120.625
105,125.89285714285714
80,80.0
145,130.1315789473684
130,121.65467625899281
95,95.0
170,165.0
125,121.203007518797
145,121.65467625899281
115,115.0
180,180.0
110,110.0
110,125.0
135,149.97113997113996
140,149.97113997113996
150,150.0
135,135.0
125,124.44444444444444
130,110.63192904656319
160,144.1304347826087
125,149.38888888888889
70,79.54545454545455
65,65.0
110,95.0
75,75.0
130,142.90419161676647
65,65.0
120,120.0
32,32.0
39,39.0
85,85.0
85,85.0
135,129.75
80,107.28260869565217
145,145.0
165,188.33333333333334
195,171.0
110,125.89285714285714
100,100.0
150,150.0
115,121.203007518797
30,29.0
170,142.90419161676647
135,131.42857142857142
165,165.0
125,149.38888888888889
170,153.68421052631578
125,133.88888888888889
125,137.27272727272728
75,75.0
130,144.28571428571428
170,163.33333333333334
100,100.0
31,31.0
190,190.0
75,75.0
165,165.0
185,185.0
110,110.0
135,135.0
120,120.0
23,23.0
130,148.625
170,149.97113997113996
155,130.1315789473684
140,121.65467625899281
145,145.0
65,65.0
170,166.5151515151515
100,121.203007518797
165,165.0
190,190.0
185,188.75
120,139.16666666666666
28,28.0
135,99.16017316017316
145,145.0
145,145.0
110,110.0
90,88.33333333333333
165,164.9512195121951
85,85.55555555555556
150,150.0
140,117.5
135,135.0
29,29.0
100,100.0
170,135.0
125,133.88888888888889
185,185.0
120,60.0
135,135.0
110,121.75
36,36.0
75,76.70212765957447
80,95.0
85,78.95833333333333
80,80.0
140,150.0
170,170.0
80,83.4090909090909
155,155.0
125,130.1315789473684
110,111.25954198473282
155,142.90419161676647
120,114.76190476190476
85,85.0
65,65.0
135,124.93333333333334
170,148.19148936170214
65,65.0
160,160.0
165,165.0
95,95.0
23,23.0
95,95.0
110,110.0
150,111.25954198473282
50,50.0
90,90.0
135,144.1304347826087
125,158.42105263157896
105,108.69565217391305
210,210.0
85,114.6474358974359
135,135.0
17,17.0
115,121.203007518797
55,55.0
200,200.0
105,82.79569892473118
110,99.78494623655914
65,65.0
95,99.11764705882354
145,121.57657657657657
120,102.36148955495004
135,135.0
125,111.25954198473282
135,138.28947368421052
125,132.26415094339623
135,149.97113997113996
145,121.57657657657657
120,120.0
160,160.0
130,130.0
115,129.75
145,145.0
165,165.0
125,144.1304347826087
125,149.97113997113996
155,155.0
140,140.0
140,149.97113997113996
85,75.78947368421052
140,102.36148955495004
145,145.0
115,106.99386503067484
165,157.95081967213116
155,153.0275229357798
100,99.16017316017316
75,89.8780487804878
190,190.0
65,70.23076923076923
220,220.0
95,102.36148955495004
120,120.0
90,82.79569892473118
165,168.15217391304347
135,102.36148955495004
130,146.71610169491527
115,117.6923076923077
115,89.58333333333333
130,159.1044776119403
175,148.95569620253164
120,125.29629629629629
100,85.55555555555556
55,55.0
160,157.77777777777777
21,21.0
130,102.36148955495004
120,125.29629629629629
135,111.25954198473282
140,140.0
150,150.0
170,170.0
130,125.29629629629629
135,135.0
165,165.0
180,180.0
150,149.97113997113996
175,149.97113997113996
65,105.98591549295774
15,15.0
100,121.203007518797
75,75.0
130,142.90419161676647
155,147.5
95,95.0
85,76.70212765957447
125,148.95569620253164
125,146.71610169491527
100,108.5
110,110.0
160,142.90419161676647
140,119.6969696969697
135,129.5121951219512
130,121.57657657657657
170,146.71610169491527
90,90.0
50,50.0
60,105.98591549295774
165,125.29629629629629
105,122.61513157894737
105,114.6474358974359
200,202.22222222222223
225,225.0
145,129.5121951219512
23,23.0
150,183.69565217391303
135,148.95569620253164
120,110.36076662908681
38,30.0
125,146.71610169491527
140,136.4375
150,150.0
90,105.0
170,190.0
110,105.92592592592592
130,138.23788546255506
185,196.66666666666666
160,160.0
125,125.0
130,130.0
180,180.0
170,170.0
145,111.25954198473282
65,65.0
31,31.0
95,95.0
225,225.0
165,165.0
125,125.5
60,60.0
155,155.0
115,115.0
110,118.02631578947368
220,220.0
70,70.0
130,102.36148955495004
130,136.4375
115,121.57657657657657
140,149.38888888888889
42,42.0
125,160.0
105,105.0
165,165.0
120,120.0
155,185.2803738317757
65,65.0
105,105.0
70,71.25
120,125.14492753623189
100,100.0
145,89.8780487804878
105,125.14492753623189
125,110.36076662908681
135,149.97113997113996
85,99.78494623655914
115,115.0
135,131.66666666666666
115,115.0
110,110.0
170,163.5632183908046
170,170.0
115,125.29629629629629
150,149.97113997113996
140,140.0
16,16.0
130,153.0275229357798
135,150.9375
60,60.0
95,95.0
120,109.25
50,50.0
145,125.14492753623189
110,110.0
145,148.0
130,149.43820224719101
70,70.0
135,135.0
130,105.98591549295774
90,97.01923076923077
170,158.42105263157896
75,75.0
165,159.9375
180,180.0
80,80.0
205,205.0
140,140.0
195,148.95569620253164
33,33.0
60,99.78494623655914
150,150.0
115,114.6474358974359
120,110.36076662908681
75,107.28260869565217
120,125.14492753623189
125,125.0
85,77.61111111111111
95,105.0
115,125.29629629629629
125,136.5566037735849
60,60.0
100,135.0
135,133.75
33,33.0
55,55.0
130,149.38888888888889
135,136.5566037735849
30,30.0
65,65.0
180,180.0
125,128.75
115,136.4375
110,80.60606060606061
125,95.08620689655173
115,115.0
165,165.0
18,18.0
110,99.78494623655914
140,140.0
110,110.0
90,90.0
150,152.5
125,121.57657657657657
135,114.6474358974359
155,150.9375
125,102.36148955495004
115,125.14492753623189
135,121.66666666666667
200,185.2803738317757
145,134.32432432432432
130,130.0
170,170.0
150,145.35714285714286
15,15.0
130,126.75
90,110.78947368421052
90,90.0
115,115.0
105,102.36148955495004
145,130.3125
175,165.0
135,155.0
130,130.0
65,110.78947368421052
120,108.0
95,95.0
130,145.88235294117646
55,63.63636363636363
165,156.25
135,145.35714285714286
120,67.67441860465117
95,86.7948717948718
80,58.588235294117645
90,90.0
85,90.37037037037037
140,140.0
55,74.23387096774194
125,73.0952380952381
135,135.0
25,25.0
95,94.28571428571429
110,119.31818181818181
18,18.0
105,105.0
165,165.0
145,145.0
95,83.0
185,143.70967741935485
75,75.0
95,95.0
65,76.85185185185185
140,140.0
85,82.89473684210526
140,145.0
160,160.0
115,130.3125
75,80.0
100,145.0
65,125.0
135,127.23214285714286
80,80.0
60,77.61111111111111
90,90.0
75,75.0
55,77.61111111111111
80,80.0
95,95.0
115,137.30769230769232
190,132.5
105,105.0
125,130.97222222222223
120,127.23214285714286
125,145.88235294117646
140,139.24242424242425
95,107.06896551724138
85,85.0
70,75.9493670886076
160,160.0
145,145.35714285714286
165,170.0
135,135.0
29,29.0
105,105.0
130,130.0
26,29.0
165,180.0
145,145.0
130,142.12121212121212
140,140.0
140,145.32258064516128
115,101.55172413793103
100,120.0
115,102.85714285714286
95,110.78947368421052
165,147.82608695652175
75,75.0
55,58.588235294117645
105,105.0
110,75.0
135,195.0
95,138.33333333333334
170,143.70967741935485
195,195.0
55,55.0
125,143.70967741935485
90,90.0
95,95.0
80,140.0
125,130.0
75,75.0
100,100.0
170,170.0
145,140.0
100,101.55172413793103
105,105.0
95,95.0
60,130.0
85,85.0
130,112.54464285714286
85,77.5
155,162.5
90,81.89655172413794
100,100.0
105,95.0
120,127.23214285714286
125,170.0
130,143.70967741935485
130,130.0
80,80.0
130,65.0
105,105.0
105,125.0
180,170.0
80,73.0952380952381
165,165.0
100,100.0
105,112.66666666666667
85,82.89473684210526
120,112.54464285714286
16,29.0
115,105.0
140,140.0
130,145.88235294117646
135,132.5
95,95.0
75,75.0
90,90.0
75,72.5
125,165.0
135,135.0
145,145.0
60,60.0
140,140.0
170,195.0
80,80.0
135,145.0
95,95.0
145,140.0
85,85.96153846153847
135,128.0
28,28.0
195,195.0
37,37.0
60,76.85185185185185
16,16.0
120,85.0
38,38.0
175,175.0
160,125.47619047619048
215,156.15384615384616
195,170.0
130,92.5
150,150.0
26,27.0
105,104.48051948051948
40,40.0
115,110.63192904656319
145,96.81755829903977
55,55.0
180,180.0
105,78.35329341317366
175,175.0
170,170.0
90,90.0
180,180.0
50,60.0
95,121.44444444444444
170,170.0
120,120.0
150,185.0
75,98.42105263157895
130,85.0
80,80.0
135,151.89655172413794
100,96.92307692307692
185,189.0625
210,215.0
210,204.28571428571428
205,132.61904761904762
29,20.0
23,23.0
140,139.04761904761904
220,184.73684210526315
130,116.0
165,200.0
165,165.0
32,32.0
195,185.0
110,106.76470588235294
190,190.0
90,96.81755829903977
135,139.24242424242425
160,160.0
165,164.1796875
75,76.85185185185185
145,145.35714285714286
90,89.0909090909091
200,200.0
110,126.57142857142857
75,110.63192904656319
95,95.0
135,195.0
175,189.6153846153846
170,160.0
190,191.66666666666666
180,191.66666666666666
105,128.5
100,101.40449438202248
28,15.0
135,133.75
145,145.0
105,73.80952380952381
30,30.0
150,150.0
29,29.0
85,86.42857142857143
165,165.0
105,105.0
110,106.96428571428571
175,133.0
190,197.5
55,55.0
28,28.0
185,185.0
140,110.36076662908681
90,89.8529411764706
140,125.07352941176471
170,170.0
120,120.0
145,125.07352941176471
125,117.5
125,111.42857142857143
210,186.7032967032967
75,79.31654676258992
115,145.0
180,149.72222222222223
90,72.03703703703704
95,90.37037037037037
200,200.0
135,135.0
100,120.54347826086956
75,75.0
13,13.0
10,10.0
135,128.94736842105263
140,140.0
120,147.22222222222223
130,145.88235294117646
135,135.0
185,185.20833333333334
90,90.0
95,95.0
27,29.0
130,125.09803921568627
155,132.61904761904762
190,110.0
80,80.0
90,90.0
65,65.0
125,129.0
185,210.0
37,36.0
115,117.26190476190476
110,90.0
145,122.66666666666667
210,190.75
80,80.0
125,118.79310344827586
125,143.75
36,36.0
135,127.37864077669903
175,151.70454545454547
120,112.08333333333333
140,115.18518518518519
145,127.23214285714286
29,27.0
145,105.0
155,171.71875
75,75.0
125,125.0
175,165.5
230,185.0
34,34.0
190,190.0
180,160.0
70,100.0
105,105.0
140,140.0
140,132.5
105,100.0
130,130.0
145,145.0
125,125.0
190,195.0
160,160.0
80,128.63888888888889
115,115.0
85,150.0
190,184.73684210526315
60,60.0
25,27.0
90,90.0
65,65.0
125,89.8529411764706
170,145.0
145,145.32258064516128
70,77.61111111111111
95,133.38028169014083
145,164.1796875
150,150.0
24,26.0
135,135.0
95,85.0
170,155.0
34,34.0
60,60.0
130,90.0
60,60.0
75,134.375
115,115.0
150,150.0
115,105.0
135,125.0
165,165.0
120,120.0
150,150.0
75,75.0
165,165.0
105,103.01204819277109
105,105.0
210,171.71875
105,123.75
110,110.0
95,95.0
16,16.0
12,12.0
190,190.0
150,150.0
155,144.7872340425532
85,85.0
145,180.0
135,128.0
150,150.0625
130,130.0
80,80.0
210,189.6153846153846
155,155.0
115,115.0
110,62.142857142857146
110,115.0
42,42.0
90,110.0
185,185.0
150,148.63636363636363
155,156.15384615384616
110,120.8
95,95.0
210,215.0
190,190.0
85,85.0
85,81.04166666666667
55,60.0
140,150.0625
120,92.45762711864407
60,77.61111111111111
140,105.0
140,135.0
110,117.5
80,80.0
190,190.0
180,175.0
185,163.33333333333334
210,211.11111111111111
220,190.0
145,140.0
130,130.0
110,135.68548387096774
130,135.0
95,95.0
210,210.0
130,127.5
90,106.25
140,116.81818181818181
155,155.0
15,15.0
85,127.37864077669903
95,95.0
140,112.54464285714286
150,90.0
120,121.44444444444444
80,80.0
29,30.0
195,189.6153846153846
160,165.0
165,165.0
150,205.0
125,147.94871794871796
190,161.07692307692307
140,132.95454545454547
160,127.37864077669903
220,199.79166666666666
140,125.67307692307692
155,161.07692307692307
85,145.0
125,95.5
125,160.0
75,185.0
155,220.0
175,185.20833333333334
115,115.0
130,142.12121212121212
135,98.92344497607655
90,100.0
110,110.36076662908681
85,81.875
145,145.0
125,170.68965517241378
195,155.0
120,120.0
175,175.0
170,185.0
80,80.0
55,83.63636363636364
50,52.333333333333336
195,135.68548387096774
160,75.0
30,27.0
145,148.63636363636363
145,145.0
130,111.8103448275862
205,205.0
95,114.1304347826087
175,175.0
155,155.0
120,136.25
140,140.0
175,180.0
125,120.8
210,175.0
90,87.33333333333333
130,103.01204819277109
170,195.0
25,25.0
135,135.0
110,104.23076923076923
135,143.70967741935485
150,150.0
145,145.0
140,125.67307692307692
75,75.0
90,85.0
130,165.5
135,135.0
100,79.375
70,70.0
180,147.94871794871796
38,36.0
170,170.71428571428572
195,195.0
75,75.0
105,80.0
100,96.81755829903977
100,115.18518518518519
75,96.81755829903977
120,85.0
85,105.66666666666667
105,105.0
105,105.0
130,135.0
90,80.0
210,220.0
130,165.0
95,99.34426229508196
125,140.0
90,90.0
210,178.9506172839506
195,165.0
190,190.0
85,85.0
75,75.0
125,125.0
135,145.0
110,115.39682539682539
150,120.0
135,117.85714285714286
90,90.0
185,185.0
160,190.0
165,165.0
200,225.0
180,180.0
50,50.0
135,125.0
125,125.0
85,85.0
135,135.0
105,115.39682539682539
140,135.3125
85,98.42105263157895
190,190.0
195,221.66666666666666
155,147.94871794871796
125,127.37864077669903
130,130.0
130,126.75
135,127.23214285714286
125,170.0
145,170.0
140,114.1304347826087
50,50.0
125,115.39682539682539
125,125.0
140,150.0
135,117.26190476190476
115,115.0
145,110.78947368421052
90,90.0
26,16.0
110,85.0
110,106.96428571428571
145,195.0
105,114.78260869565217
160,163.33333333333334
125,115.39682539682539
85,77.61111111111111
165,149.72222222222223
110,121.44444444444444
120,94.2687074829932
170,170.0
145,145.0
150,150.0
95,175.0
165,165.0
170,170.0
80,94.93243243243244
115,112.66666666666667
195,164.6153846153846
135,135.0
60,75.9493670886076
100,100.0
85,85.0
90,90.0
80,96.81755829903977
85,58.588235294117645
55,63.81578947368421
130,134.375
125,143.75
135,135.0
16,16.0
125,114.78260869565217
155,185.0
90,90.0
185,155.66666666666666
35,35.0
37,46.0
100,110.36076662908681
220,220.0
100,100.0
21,21.0
50,50.0
175,161.07692307692307
150,205.0
125,125.0
80,88.3076923076923
95,114.6474358974359
230,230.0
195,195.0
145,118.00366300366301
75,110.78947368421052
205,193.84615384615384
95,95.0
155,188.8095238095238
110,178.9506172839506
160,134.5
160,160.0
160,168.75
140,140.0
65,65.0
30,30.0
130,135.8108108108108
110,125.07352941176471
110,128.63888888888889
90,107.62295081967213
190,160.0
230,178.9506172839506
165,165.0
220,190.0
160,187.27272727272728
60,56.666666666666664
80,95.0
100,125.67307692307692
25,37.0
150,165.0
125,125.0
95,96.81755829903977
210,165.0
175,199.79166666666666
100,96.81755829903977
105,105.0
95,95.0
105,112.08333333333333
195,220.0
130,130.0
90,135.0
90,90.0
130,140.4255319148936
130,96.5625
90,96.81755829903977
145,132.0
140,158.33333333333334
155,153.33333333333334
33,32.0
170,195.0
75,88.16176470588235
190,195.0
95,129.5
225,221.66666666666666
11,11.0
95,95.0
125,125.0
150,143.70967741935485
120,96.08695652173913
155,155.0
165,193.0
180,160.0
85,80.0
125,125.78947368421052
80,80.0
115,116.28440366972477
140,155.66666666666666
165,148.04347826086956
95,140.0
145,145.0
145,145.0
145,127.37864077669903
125,128.63888888888889
115,115.0
130,130.0
36,36.0
145,121.15384615384616
100,98.92344497607655
145,123.3125
125,123.3125
210,186.7032967032967
125,106.76470588235294
145,161.07692307692307
120,125.67307692307692
165,135.68548387096774
160,160.0
155,148.04347826086956
210,210.0
145,145.0
80,80.0
60,76.85185185185185
125,128.859649122807
75,77.61111111111111
75,75.0
125,143.70967741935485
90,77.61111111111111
120,126.02941176470588
125,125.0
130,130.0
125,150.0
160,164.9512195121951
175,165.0
80,126.0
155,155.0
85,105.4
95,95.0
20,20.0
90,90.0
20,20.0
165,145.35714285714286
130,103.01204819277109
50,50.0
95,98.92344497607655
100,114.6474358974359
110,114.78260869565217
100,111.25
140,140.4255319148936
185,185.0
160,190.83333333333334
105,118.75
90,90.0
135,117.5
155,155.0
110,110.0
120,122.5
205,210.7843137254902
105,114.78260869565217
115,113.91891891891892
155,143.70967741935485
135,135.0
75,75.0
24,24.0
65,65.0
120,127.23214285714286
160,159.54545454545453
160,157.77777777777777
130,130.0
190,190.0
130,127.77777777777777
215,230.0
170,165.5
175,175.0
155,155.0
50,76.85185185185185
145,103.33333333333333
145,145.0
85,77.61111111111111
110,96.81755829903977
90,88.16176470588235
80,80.0
155,114.23076923076923
37,28.0
115,113.33333333333333
150,178.9506172839506
145,148.04347826086956
125,112.54464285714286
190,190.0
155,167.14285714285714
155,155.66666666666666
120,112.54464285714286
140,85.0
180,180.0
145,107.5
140,140.0
120,96.81755829903977
135,103.01204819277109
145,145.0
100,115.73569482288828
80,82.43243243243244
145,120.0
90,85.96153846153847
215,215.41666666666666
34,34.0
125,180.0
80,79.41176470588235
85,126.57142857142857
135,127.0
85,119.11764705882354
105,135.0
80,81.875
55,112.54464285714286
125,115.18518518518519
125,125.0
140,116.0
31,31.0
130,158.33333333333334
225,155.0
24,24.0
29,29.0
105,98.92344497607655
90,89.73684210526316
85,115.18518518518519
85,135.68548387096774
125,140.0
110,110.0
130,75.0
135,111.42857142857143
75,119.11764705882354
90,110.45454545454545
130,175.0
120,120.0
170,161.07692307692307
195,165.0
170,170.0
41,42.0
120,126.0
175,175.0
155,170.0
140,113.125
65,96.81755829903977
145,120.0
75,96.81755829903977
140,128.63888888888889
145,148.04347826086956
115,120.8
155,225.0
110,104.0
165,165.0
120,127.5
150,164.6153846153846
125,125.0
145,75.0
120,120.0
25,25.0
110,110.0
120,130.0
130,136.875
130,96.81755829903977
50,78.35329341317366
95,78.35329341317366
115,115.0
85,84.15254237288136
145,140.4255319148936
125,139.24242424242425
150,150.0
130,130.0
110,110.0
75,107.62295081967213
200,193.0
90,90.0
160,145.88235294117646
185,143.70967741935485
33,33.0
180,210.6
170,165.5
190,190.0
160,160.0
80,80.0
33,33.0
23,23.0
105,105.0
130,130.0
110,110.0
130,129.0
95,87.1875
100,100.0
170,158.33333333333334
120,163.19148936170214
165,165.0
140,140.0
90,103.01204819277109
230,230.0
28,28.0
25,29.0
185,161.07692307692307
105,105.0
85,115.0
130,125.09803921568627
205,165.5
145,145.0
115,118.00366300366301
90,135.0
130,112.08333333333333
35,35.0
160,160.0
165,165.0
120,120.0
210,210.0
130,55.0
145,117.26190476190476
155,188.8095238095238
110,145.0
55,82.5
110,90.0
75,75.0
130,145.0
135,143.70967741935485
105,105.0
195,195.0
155,185.0
120,120.0
140,133.33333333333334
60,60.0
120,120.0
80,115.625
120,120.0
130,130.0
39,39.0
160,160.0
60,60.0
65,87.33333333333333
110,125.38461538461539
190,190.0
95,95.0
80,80.0
95,96.94444444444444
55,62.142857142857146
75,75.0
205,210.55555555555554
210,178.9506172839506
110,171.71875
110,113.91891891891892
55,68.75
140,140.0
22,22.0
75,75.0
95,80.0
160,160.0
110,78.35329341317366
115,115.0
130,128.63888888888889
145,165.5
170,162.96296296296296
115,75.0
205,215.0
155,155.0
140,140.0
150,150.0
185,185.0
75,75.0
55,55.0
180,210.0
210,193.84615384615384
155,156.66666666666666
70,107.91666666666667
90,90.0
95,93.75
185,175.0
80,80.0
120,125.47619047619048
80,90.0
125,125.0
115,115.0
170,136.875
105,103.33333333333333
165,168.33333333333334
95,95.83333333333333
80,71.66666666666667
200,200.0
200,178.9506172839506
120,113.91891891891892
165,165.0
125,145.0
105,102.22222222222223
145,145.0
155,155.0
170,170.0
90,87.33333333333333
125,145.0
100,123.3125
