Delivery_Time,prediction
55,55.0
55,55.0
145,145.0
90,90.0
90,90.0
90,90.0
100,100.0
100,100.0
90,90.0
90,90.0
90,90.0
165,165.0
190,191.66666666666666
125,125.0
80,80.0
145,145.0
150,150.0
150,150.0
150,150.0
150,150.0
150,150.0
120,103.14453125
120,103.14453125
80,80.0
165,165.0
165,165.0
155,151.15384615384616
130,116.81818181818181
145,145.0
190,173.73134328358208
150,185.0
145,145.0
75,98.42105263157895
75,98.42105263157895
135,110.63192904656319
135,110.63192904656319
135,110.63192904656319
135,110.63192904656319
150,132.61904761904762
130,85.0
140,144.7872340425532
55,55.0
55,55.0
125,125.0
125,125.0
55,55.0
80,80.0
80,80.0
85,85.0
230,230.0
230,230.0
195,191.66666666666666
195,191.66666666666666
115,115.0
175,184.73684210526315
65,80.0
65,80.0
65,80.0
85,110.63192904656319
90,90.0
110,112.54464285714286
110,112.54464285714286
110,112.54464285714286
110,112.54464285714286
110,112.54464285714286
110,112.54464285714286
75,89.0909090909091
75,89.0909090909091
75,89.0909090909091
75,89.0909090909091
160,132.61904761904762
120,96.81755829903977
120,96.81755829903977
120,96.81755829903977
120,96.81755829903977
95,95.0
160,160.0
26,26.0
145,132.61904761904762
195,186.7032967032967
195,186.7032967032967
70,89.0
130,130.0
135,125.67307692307692
130,130.3125
25,25.0
90,90.0
115,115.0
115,115.0
115,115.0
115,115.0
115,115.0
80,80.0
145,145.0
205,205.0
120,120.0
80,88.16176470588235
80,88.16176470588235
135,135.0
75,75.0
145,145.0
145,145.0
135,139.24242424242425
160,160.0
160,160.0
165,164.1796875
165,164.1796875
165,164.1796875
165,164.1796875
165,164.1796875
165,164.1796875
75,76.85185185185185
75,77.61111111111111
130,130.0
130,130.0
35,35.0
35,35.0
35,35.0
35,35.0
35,35.0
35,35.0
35,35.0
35,35.0
24,24.0
24,24.0
105,105.0
105,105.0
150,150.0
80,80.0
80,80.0
80,80.0
100,96.08695652173913
100,96.08695652173913
100,96.08695652173913
85,85.0
85,85.0
85,85.0
115,112.54464285714286
60,60.0
140,140.0
140,140.0
110,126.57142857142857
30,30.0
105,110.36076662908681
105,110.36076662908681
90,89.40520446096654
90,89.40520446096654
90,89.40520446096654
90,89.40520446096654
21,21.0
21,21.0
95,95.0
95,95.0
95,95.0
95,95.0
125,130.3125
185,185.0
80,80.0
170,170.0
190,191.66666666666666
190,191.66666666666666
80,96.08695652173913
140,107.62295081967213
130,130.0
140,163.84615384615384
140,118.79310344827586
125,125.0
100,101.40449438202248
100,101.40449438202248
75,75.0
170,170.0
105,105.0
120,120.0
145,145.0
140,140.0
140,140.0
65,65.89041095890411
65,65.89041095890411
65,65.89041095890411
65,65.89041095890411
65,65.89041095890411
85,92.45762711864407
100,113.33333333333333
120,120.0
120,120.0
135,135.0
200,186.7032967032967
140,140.0
130,130.0
125,125.0
150,150.0
55,110.78947368421052
125,110.63192904656319
125,110.63192904656319
125,110.63192904656319
100,100.0
150,149.0
155,155.0
90,90.0
90,90.0
60,77.61111111111111
80,73.80952380952381
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
165,165.0
80,103.14453125
105,105.0
105,105.0
90,120.46666666666667
90,120.46666666666667
90,120.46666666666667
175,175.0
125,108.23529411764706
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
130,130.0
55,55.0
55,55.0
85,92.45762711864407
85,92.45762711864407
50,50.0
180,173.73134328358208
205,205.0
205,205.0
140,110.36076662908681
90,90.0
90,90.0
220,220.0
120,120.0
120,120.0
120,120.0
110,110.0
75,79.4186046511628
75,79.4186046511628
100,100.0
120,125.07352941176471
105,96.94444444444444
90,90.3030303030303
90,90.3030303030303
18,18.0
34,34.0
190,190.0
90,90.0
165,165.0
160,160.0
195,195.0
195,195.0
195,195.0
195,195.0
140,151.70454545454547
150,145.32258064516128
100,104.04761904761905
100,104.04761904761905
100,104.04761904761905
195,175.76923076923077
75,84.83333333333333
160,160.0
160,160.0
75,79.31654676258992
75,79.31654676258992
180,190.75
10,10.0
115,123.75
185,158.75
26,26.0
70,94.2687074829932
70,94.2687074829932
70,94.2687074829932
70,94.2687074829932
70,94.2687074829932
50,78.35329341317366
120,117.85714285714286
120,117.85714285714286
100,100.0
120,110.36076662908681
135,135.0
10,10.0
10,10.0
190,143.70967741935485
95,90.37037037037037
80,80.0
80,80.0
80,80.0
75,113.33333333333333
155,155.0
115,70.0
175,186.7032967032967
85,84.15254237288136
85,84.15254237288136
130,133.33333333333334
75,103.01204819277109
120,78.35329341317366
55,55.0
55,55.0
220,220.0
220,220.0
180,204.28571428571428
150,150.0
130,130.14084507042253
130,130.14084507042253
95,99.8913043478261
95,99.8913043478261
95,99.8913043478261
13,13.0
125,103.01204819277109
185,184.62025316455697
185,184.62025316455697
185,184.62025316455697
140,140.0
135,125.47619047619048
140,125.07352941176471
140,125.07352941176471
130,130.0
130,130.0
140,140.0
85,109.0
140,140.0
115,128.63888888888889
120,120.0
120,120.0
120,120.0
120,120.0
115,116.42857142857143
115,116.42857142857143
80,78.35329341317366
80,78.35329341317366
80,78.35329341317366
80,78.35329341317366
80,78.35329341317366
80,78.35329341317366
155,155.0
155,155.0
145,145.0
145,145.0
145,145.0
145,145.0
145,145.0
145,145.0
145,145.0
145,145.0
125,125.0
150,151.89655172413794
150,151.89655172413794
150,151.89655172413794
215,215.0
110,110.0
110,110.0
110,110.0
160,160.0
185,185.20833333333334
180,189.0625
11,11.0
130,130.0
130,130.0
130,130.0
130,130.0
115,115.0
90,89.30232558139535
90,89.30232558139535
90,89.30232558139535
90,89.30232558139535
90,89.30232558139535
145,78.35329341317366
145,78.35329341317366
205,205.0
205,205.0
205,205.0
95,86.21575342465754
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
150,141.58536585365854
150,141.58536585365854
75,88.3076923076923
155,155.0
155,155.0
130,130.0
130,130.0
115,115.0
115,101.5909090909091
120,111.17647058823529
130,125.09803921568627
75,90.0
90,111.17647058823529
130,130.0
135,135.0
95,100.0
125,125.0
125,125.0
125,125.0
125,125.0
125,125.0
25,25.0
80,80.0
115,171.71875
170,188.0
175,175.0
95,95.0
95,95.0
95,95.0
95,95.0
185,191.66666666666666
110,110.0
110,110.0
110,110.0
110,123.3125
85,85.0
105,105.0
125,125.0
125,125.0
165,165.0
25,25.0
25,25.0
125,125.0
165,147.22222222222223
130,130.0
130,115.18518518518519
55,55.0
110,90.0
50,78.63636363636364
50,78.63636363636364
80,80.0
80,80.0
170,170.0
170,170.0
170,170.0
170,170.0
140,129.53488372093022
95,94.71428571428571
95,94.71428571428571
95,94.71428571428571
110,132.61904761904762
195,195.0
190,191.66666666666666
205,205.0
85,79.4186046511628
85,79.4186046511628
85,79.4186046511628
105,105.0
60,86.21575342465754
140,140.0
75,75.0
75,75.0
95,95.0
95,95.0
125,147.94871794871796
29,27.0
29,27.0
90,89.30232558139535
105,105.0
140,140.0
140,140.0
120,121.66666666666667
165,133.38028169014083
55,88.16176470588235
50,50.0
75,75.0
75,75.0
100,102.22222222222223
190,190.0
120,120.0
185,185.0
220,220.0
220,220.0
175,175.0
115,115.0
130,130.0
90,77.61111111111111
100,142.5
140,139.24242424242425
95,95.0
85,85.0
85,85.0
115,96.81755829903977
90,91.0
90,91.0
140,140.0
140,140.0
135,135.0
115,110.63192904656319
115,110.63192904656319
80,80.0
80,80.0
80,80.0
105,96.81755829903977
105,96.81755829903977
105,96.81755829903977
105,96.81755829903977
105,96.81755829903977
105,96.81755829903977
105,96.81755829903977
105,96.81755829903977
145,145.0
145,145.0
220,220.0
120,120.8
120,120.8
120,120.8
120,120.8
230,215.41666666666666
125,125.0
125,125.0
125,125.0
125,125.0
145,145.0
145,145.0
80,77.61111111111111
28,28.0
75,75.0
190,195.0
110,82.5
85,105.4
140,101.40449438202248
140,101.40449438202248
19,19.0
75,75.0
115,115.0
115,115.0
115,115.0
115,115.0
210,210.0
205,163.19148936170214
120,120.0
80,80.0
180,186.0
165,165.0
165,165.0
105,105.0
105,105.0
150,100.0
115,107.91666666666667
25,27.0
65,75.9493670886076
65,75.9493670886076
65,75.9493670886076
195,193.85416666666666
195,193.85416666666666
130,132.61904761904762
115,115.0
115,115.0
115,115.0
115,115.0
115,115.0
115,115.0
115,115.0
115,111.8103448275862
115,111.8103448275862
115,111.8103448275862
90,90.0
18,18.0
18,18.0
140,137.5
130,130.0
110,108.75
155,155.0
175,175.0
105,112.5
15,15.0
145,164.1796875
140,145.35714285714286
140,145.35714285714286
150,150.0
125,125.0
135,132.5
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
170,164.6153846153846
15,15.0
15,15.0
135,135.0
135,135.0
90,84.83333333333333
95,95.0
135,135.0
125,125.0
170,170.0
170,170.0
170,170.0
170,170.0
170,170.0
95,95.0
155,155.0
155,155.0
155,155.0
34,34.0
120,129.53488372093022
120,129.53488372093022
95,95.0
135,150.0
130,130.0
105,106.96428571428571
105,106.96428571428571
110,103.14453125
110,103.14453125
110,103.14453125
110,103.14453125
110,103.14453125
110,103.14453125
145,145.0
100,104.48051948051948
100,104.48051948051948
60,60.0
145,104.66666666666667
115,115.0
115,115.0
60,96.81755829903977
60,96.81755829903977
60,96.81755829903977
60,96.81755829903977
150,150.0
125,145.35714285714286
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
145,147.4
140,144.7872340425532
160,160.0
125,129.5
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
140,114.78260869565217
85,85.0
140,140.0
150,150.0
95,93.0
80,80.0
165,165.0
155,155.0
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
100,97.5
125,125.0
150,150.0
150,150.0
150,150.0
110,110.0
110,110.0
110,110.0
85,89.40520446096654
85,89.40520446096654
170,175.76923076923077
95,95.0
95,95.0
95,95.0
195,169.76190476190476
180,123.3125
120,120.0
120,120.0
125,125.0
125,125.0
125,125.0
125,125.0
125,125.0
125,125.0
125,125.0
125,125.0
21,21.0
180,133.38028169014083
75,75.0
75,75.0
110,110.0
110,110.0
145,147.82608695652175
120,115.0
145,145.0
155,158.46153846153845
155,158.46153846153845
135,115.39682539682539
145,145.0
12,12.0
12,12.0
31,31.0
190,190.0
190,190.0
190,190.0
190,190.0
80,80.0
100,107.0
130,134.4
130,134.4
150,150.0
115,115.0
155,144.7872340425532
105,111.8103448275862
70,70.0
65,73.66071428571429
85,85.0
85,85.0
85,85.0
85,85.0
135,133.33333333333334
20,20.0
80,110.36076662908681
105,107.5
90,90.0
95,76.85185185185185
140,115.18518518518519
145,145.0
195,195.0
130,130.0
130,130.0
130,130.0
130,130.0
165,165.0
130,130.0
130,130.0
130,130.0
70,74.23387096774194
65,65.0
145,141.58536585365854
140,140.0
170,188.8095238095238
210,210.0
210,210.0
155,155.0
60,60.0
60,60.0
60,60.0
60,60.0
60,60.0
60,60.0
60,60.0
60,60.0
60,60.0
60,60.0
60,60.0
60,60.0
60,60.0
60,60.0
60,60.0
60,60.0
60,60.0
60,60.0
115,115.39682539682539
115,115.39682539682539
115,115.39682539682539
32,32.0
155,155.0
65,65.0
65,65.0
110,62.142857142857146
140,140.0
60,60.0
60,60.0
60,60.0
75,72.5
165,165.0
165,165.0
90,90.0
110,115.0
42,42.0
90,90.0
55,55.0
55,55.0
55,55.0
145,145.0
145,145.0
145,145.0
150,150.0
150,150.0
150,150.0
150,150.0
150,150.0
130,133.0
145,145.0
150,148.63636363636363
215,215.0
160,173.73134328358208
115,127.23214285714286
210,163.19148936170214
110,120.8
110,120.8
100,100.0
100,100.0
90,126.02941176470588
115,115.625
195,137.0
115,118.79310344827586
115,118.79310344827586
18,18.0
85,78.63636363636364
170,172.22222222222223
170,172.22222222222223
155,155.0
185,185.0
155,155.0
165,165.0
165,165.0
165,165.0
120,120.0
120,120.0
200,189.0625
145,134.6153846153846
85,81.04166666666667
170,170.0
195,199.79166666666666
140,140.0
140,140.0
80,96.08695652173913
85,89.73684210526316
85,89.73684210526316
85,89.73684210526316
85,89.73684210526316
75,79.44444444444444
90,91.0
30,30.0
95,90.37037037037037
185,185.0
33,33.0
155,155.0
160,160.0
120,120.0
195,195.0
195,195.0
120,119.54545454545455
145,140.0
140,117.26190476190476
125,125.0
125,125.0
150,141.58536585365854
12,12.0
12,12.0
12,12.0
12,12.0
12,12.0
12,12.0
12,12.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
95,114.78260869565217
95,95.0
130,130.0
130,130.0
80,80.0
220,220.0
28,28.0
95,95.0
95,95.0
80,85.44444444444444
95,95.0
125,115.35714285714286
115,115.0
125,125.0
160,160.0
170,170.0
165,165.0
165,165.0
165,165.0
30,30.0
65,68.33333333333333
135,125.47619047619048
95,95.0
190,189.0625
100,113.33333333333333
140,116.81818181818181
125,126.57142857142857
50,50.0
60,110.36076662908681
110,88.97435897435898
110,88.97435897435898
60,60.0
70,62.705479452054796
135,125.07352941176471
140,112.54464285714286
125,138.33333333333334
130,130.0
130,130.0
85,85.0
110,116.0
145,120.55555555555556
120,121.44444444444444
120,121.44444444444444
75,77.61111111111111
145,129.53488372093022
105,112.08333333333333
115,115.0
115,115.0
115,115.0
85,85.0
85,85.0
145,147.70833333333334
155,155.0
165,165.0
160,160.0
90,90.0
130,99.34426229508196
85,85.0
85,85.0
85,85.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
85,85.0
140,132.95454545454547
220,199.79166666666666
125,125.0
65,78.35329341317366
65,78.35329341317366
55,55.0
55,55.0
55,55.0
125,123.75
180,180.0
75,75.0
75,75.0
75,75.0
75,75.0
135,123.3125
135,123.3125
135,123.3125
135,123.3125
50,50.0
140,140.0
125,160.0
105,117.26190476190476
160,157.5
105,105.0
105,105.0
105,105.0
105,105.0
105,105.0
125,125.09803921568627
145,145.32258064516128
145,145.32258064516128
145,145.32258064516128
145,145.32258064516128
145,145.32258064516128
170,170.0
165,165.0
75,75.0
150,150.0
95,95.0
95,95.0
100,100.0
110,110.0
95,95.0
145,112.54464285714286
145,112.54464285714286
145,112.54464285714286
145,112.54464285714286
95,90.78947368421052
140,140.0
65,65.0
65,65.0
65,65.0
70,73.80952380952381
195,155.0
195,155.0
155,155.0
155,155.0
130,98.42105263157895
130,98.42105263157895
75,75.0
200,200.0
105,105.0
105,105.0
105,105.0
170,170.0
170,170.0
170,170.0
170,170.0
170,170.0
170,170.0
175,175.0
175,175.0
50,50.0
55,83.63636363636364
55,83.63636363636364
120,107.0
80,80.0
80,80.0
80,80.0
135,150.0
50,52.333333333333336
110,110.0
110,98.07692307692308
145,135.0
145,135.0
145,135.0
130,130.0
115,115.0
115,115.0
100,141.31147540983608
125,125.0
125,125.0
125,125.0
95,90.3030303030303
100,100.0
105,118.79310344827586
90,96.5625
150,132.61904761904762
85,85.0
85,85.0
145,145.0
130,117.26190476190476
24,24.0
200,186.11111111111111
145,145.0
145,145.0
125,122.33333333333333
125,122.33333333333333
125,122.33333333333333
125,122.33333333333333
125,122.33333333333333
125,122.33333333333333
110,110.0
110,110.0
110,110.0
110,110.0
110,110.0
110,110.0
23,23.0
23,23.0
23,23.0
23,23.0
85,85.0
85,85.0
160,165.5
160,165.5
170,151.89655172413794
130,130.0
130,130.0
220,220.0
220,220.0
220,220.0
220,220.0
220,220.0
220,220.0
125,114.23076923076923
28,28.0
23,23.0
23,23.0
23,23.0
100,100.0
100,100.0
