Delivery_Time,prediction
135,140.33333333333334
160,160.0
33,33.0
65,65.54263565891473
65,65.54263565891473
65,65.54263565891473
65,65.54263565891473
65,65.54263565891473
65,65.54263565891473
65,65.54263565891473
65,65.54263565891473
65,65.54263565891473
65,65.54263565891473
65,65.54263565891473
55,107.28260869565217
100,100.0
140,146.71610169491527
210,206.85714285714286
105,105.0
105,105.0
105,105.0
105,105.0
105,105.0
105,105.0
65,65.0
90,90.0
90,90.0
90,90.0
90,90.0
90,90.0
90,90.0
90,90.0
90,90.0
50,50.0
120,118.0
70,69.140625
70,69.140625
70,69.140625
70,69.140625
70,69.140625
150,151.53846153846155
155,155.0
185,185.0
185,185.0
120,139.16666666666666
120,139.16666666666666
120,139.16666666666666
115,130.1315789473684
25,25.0
25,25.0
95,95.0
95,95.0
95,95.0
95,95.0
135,133.53932584269663
135,133.53932584269663
135,133.53932584269663
135,133.53932584269663
135,133.53932584269663
135,133.53932584269663
135,133.53932584269663
135,133.53932584269663
110,121.65467625899281
90,90.0
90,90.0
90,90.0
90,90.0
90,90.0
90,90.0
135,169.35114503816794
125,125.0
125,125.0
75,89.47368421052632
75,89.47368421052632
75,89.47368421052632
95,95.0
135,142.91139240506328
135,142.91139240506328
135,142.91139240506328
135,142.91139240506328
135,142.91139240506328
135,142.91139240506328
145,145.0
145,145.0
120,120.0
120,120.0
170,169.35114503816794
170,169.35114503816794
170,169.35114503816794
170,169.35114503816794
170,169.35114503816794
170,169.35114503816794
170,169.35114503816794
170,169.35114503816794
170,169.35114503816794
160,155.88135593220338
160,155.88135593220338
160,160.0
185,185.0
165,162.75
125,116.82539682539682
125,116.82539682539682
85,92.3170731707317
85,92.3170731707317
140,149.97113997113996
150,139.16666666666666
125,125.0
125,125.0
115,115.0
60,60.0
60,60.0
130,130.0
165,165.0
150,150.0
130,131.42857142857142
95,95.67567567567568
95,95.67567567567568
95,95.67567567567568
110,110.0
110,110.0
110,110.0
110,110.0
110,110.0
110,110.0
130,125.0
130,125.0
210,169.35114503816794
210,169.35114503816794
65,65.0
65,65.0
65,65.0
65,65.0
65,65.0
65,65.0
65,65.0
65,65.0
65,65.0
160,184.27083333333334
150,155.88135593220338
150,155.88135593220338
150,155.88135593220338
150,155.88135593220338
150,155.88135593220338
165,168.15217391304347
165,165.0
165,165.0
220,220.0
85,85.0
85,85.0
85,85.0
85,85.0
85,85.0
85,85.0
85,85.0
85,85.0
85,85.0
85,85.0
85,85.0
85,85.0
115,115.0
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
175,153.0275229357798
175,153.0275229357798
95,95.0
95,95.0
95,95.0
135,139.3939393939394
29,29.0
105,104.47115384615384
105,104.47115384615384
105,104.47115384615384
185,185.0
185,185.0
195,195.0
75,79.93697478991596
75,79.93697478991596
75,79.93697478991596
125,125.0
125,125.0
140,138.88888888888889
125,131.42857142857142
125,131.42857142857142
125,131.42857142857142
125,131.42857142857142
125,131.42857142857142
125,131.42857142857142
85,85.0
85,85.0
85,85.0
85,85.0
85,85.0
85,85.0
85,85.0
85,85.0
150,145.28571428571428
115,104.41176470588235
115,104.41176470588235
115,104.41176470588235
145,145.0
115,115.0
115,115.0
115,115.0
115,115.0
115,115.0
65,66.5
145,145.0
145,145.0
145,145.0
75,65.54263565891473
80,87.7
60,65.54263565891473
100,94.43661971830986
100,94.43661971830986
100,94.43661971830986
100,94.43661971830986
95,91.62650602409639
95,91.62650602409639
95,91.62650602409639
95,91.62650602409639
130,131.42857142857142
130,131.42857142857142
130,131.42857142857142
150,150.0
150,150.0
150,150.0
155,157.95081967213116
170,170.0
180,180.0
165,165.0
165,165.0
165,165.0
165,165.0
165,165.0
190,190.0
135,135.0
140,140.0
140,140.0
110,121.203007518797
110,121.203007518797
150,144.28571428571428
110,122.61513157894737
110,122.61513157894737
110,122.61513157894737
65,65.0
65,65.0
65,65.0
65,65.0
65,65.0
65,65.0
65,65.0
50,50.0
170,137.27272727272728
75,75.0
85,99.16017316017316
90,90.0
90,90.0
110,110.0
110,110.0
110,110.0
110,110.0
110,110.0
110,110.0
110,110.0
110,110.0
110,110.0
85,85.0
85,85.0
85,85.0
85,85.0
85,85.0
85,85.0
85,85.0
85,85.0
85,85.0
170,170.0
170,170.0
125,146.71610169491527
110,110.0
190,190.0
17,17.0
17,17.0
17,17.0
17,17.0
17,17.0
140,140.0
140,140.0
140,140.0
110,105.88235294117646
160,160.0
145,145.0
120,120.0
185,185.0
185,185.0
185,185.0
185,185.0
185,185.0
185,185.0
185,185.0
185,185.0
185,185.0
115,115.0
115,115.0
125,131.42857142857142
125,131.42857142857142
130,121.65467625899281
130,121.65467625899281
50,50.0
50,50.0
50,50.0
170,175.71428571428572
95,95.0
95,95.0
210,210.0
170,170.0
170,165.0
170,170.0
170,170.0
170,170.0
85,75.35714285714286
100,103.14453125
100,103.14453125
100,103.14453125
100,103.14453125
115,115.0
60,60.0
140,140.0
140,140.0
160,149.97113997113996
50,50.0
50,50.0
140,110.63192904656319
105,109.5
75,75.0
75,75.0
75,75.0
145,138.23788546255506
145,138.23788546255506
185,185.0
185,185.0
105,105.0
145,142.90419161676647
165,155.88135593220338
165,155.88135593220338
165,155.88135593220338
165,155.88135593220338
165,155.88135593220338
165,155.88135593220338
165,155.88135593220338
165,155.88135593220338
145,145.0
90,90.0
145,169.35114503816794
150,150.0
150,150.0
150,150.0
130,169.35114503816794
125,131.52777777777777
180,180.0
180,180.0
155,155.0
165,165.0
75,92.3170731707317
120,121.65467625899281
65,65.0
65,65.0
65,65.0
65,65.0
65,65.0
65,65.0
65,65.0
55,55.0
55,55.0
130,130.0
100,139.16666666666666
65,65.0
65,65.0
85,116.82539682539682
150,150.0
130,142.90419161676647
150,150.0
150,150.0
150,150.0
150,150.0
165,165.0
100,100.0
160,160.0
160,160.0
26,26.0
165,165.0
185,185.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
130,110.63192904656319
130,110.63192904656319
130,110.63192904656319
130,110.63192904656319
130,110.63192904656319
100,89.8780487804878
80,80.0
80,80.0
160,149.97113997113996
165,165.0
165,165.0
190,190.0
75,75.0
90,90.0
90,90.0
90,90.0
90,90.0
105,122.61513157894737
70,79.54545454545455
70,79.54545454545455
60,60.0
60,60.0
60,60.0
60,60.0
60,60.0
60,60.0
160,160.0
65,65.0
65,65.0
230,230.0
33,33.0
135,121.65467625899281
65,65.0
65,65.0
160,163.33333333333334
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
170,170.0
180,180.0
180,180.0
180,180.0
180,180.0
180,180.0
180,180.0
180,180.0
180,180.0
180,180.0
195,193.28125
155,155.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
145,138.8709677419355
140,140.0
30,30.0
30,30.0
95,95.0
27,27.0
190,190.0
190,190.0
190,190.0
190,190.0
190,190.0
190,190.0
25,25.0
140,140.0
80,78.125
80,78.125
80,78.125
170,139.16666666666666
170,139.16666666666666
105,105.0
125,144.28571428571428
130,142.90419161676647
105,105.0
95,95.0
120,139.16666666666666
155,155.88135593220338
155,155.88135593220338
155,155.88135593220338
155,155.88135593220338
145,150.71428571428572
145,150.71428571428572
160,156.11111111111111
190,191.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
115,115.0
115,115.0
115,115.0
115,115.0
115,115.0
190,153.68421052631578
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
120,120.0
50,50.0
50,50.0
120,130.1315789473684
60,60.0
145,145.0
145,145.0
145,145.0
140,140.0
140,140.0
140,140.0
150,142.91139240506328
150,142.91139240506328
205,206.85714285714286
205,206.85714285714286
120,124.93333333333334
115,115.0
75,70.23076923076923
75,70.23076923076923
75,70.23076923076923
75,70.23076923076923
75,70.23076923076923
135,121.57657657657657
110,110.0
110,110.0
135,144.28571428571428
115,130.1315789473684
155,155.0
155,155.0
105,104.47115384615384
105,104.47115384615384
105,104.47115384615384
105,104.47115384615384
105,104.47115384615384
150,150.0
150,150.0
135,116.82539682539682
125,133.53932584269663
125,133.53932584269663
165,188.33333333333334
135,135.0
175,175.0
155,155.0
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
60,60.0
100,103.24175824175825
100,103.24175824175825
150,150.0
150,150.0
135,146.71610169491527
135,146.71610169491527
100,100.0
145,149.97113997113996
145,145.0
145,122.61513157894737
115,121.203007518797
140,124.93333333333334
140,124.93333333333334
155,155.0
105,105.5
105,105.5
105,105.5
130,111.25954198473282
95,89.0
75,105.98591549295774
15,15.0
15,15.0
15,15.0
15,15.0
15,15.0
135,131.42857142857142
100,105.0
100,105.0
165,165.0
160,160.0
135,135.0
135,135.0
135,135.0
135,135.0
120,121.203007518797
125,149.38888888888889
125,149.38888888888889
12,12.0
12,12.0
12,12.0
12,12.0
12,12.0
12,12.0
140,140.0
140,140.0
110,124.93333333333334
110,124.93333333333334
155,142.90419161676647
75,78.52941176470588
75,78.52941176470588
75,78.52941176470588
65,65.0
165,149.97113997113996
125,137.27272727272728
75,75.0
145,133.25
100,100.0
125,144.1304347826087
125,144.1304347826087
130,144.28571428571428
170,170.0
170,170.0
170,170.0
135,117.6923076923077
110,110.0
110,110.0
110,110.0
150,139.16666666666666
150,139.16666666666666
150,139.16666666666666
110,115.35714285714286
170,163.33333333333334
150,148.625
160,153.68421052631578
135,124.93333333333334
100,100.0
100,100.0
100,100.0
100,121.203007518797
100,121.203007518797
130,130.0
110,110.0
55,55.0
26,26.0
100,100.0
130,130.0
130,130.0
130,130.0
130,130.0
110,111.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
135,135.0
135,135.0
135,135.0
125,125.0
125,125.0
125,125.0
125,125.0
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
100,100.0
160,160.0
165,165.0
165,165.0
165,165.0
165,165.0
160,160.0
155,155.0
155,155.0
155,155.0
155,155.0
155,155.0
155,155.0
26,26.0
26,26.0
26,26.0
26,26.0
31,31.0
190,190.0
150,150.0
145,145.0
145,145.0
145,145.0
145,145.0
105,92.3170731707317
85,85.0
85,85.0
80,80.0
80,80.0
80,80.0
55,55.0
55,55.0
55,55.0
55,55.0
155,149.97113997113996
155,149.97113997113996
170,170.0
170,170.0
150,150.0
150,150.0
120,120.0
120,120.0
125,125.0
125,125.0
28,28.0
28,28.0
95,95.0
95,95.0
110,110.0
100,116.82539682539682
100,116.82539682539682
100,100.0
75,75.0
75,75.0
150,164.83333333333334
165,156.66666666666666
165,165.0
185,185.0
225,225.0
225,225.0
195,195.0
195,195.0
160,165.0
60,60.0
55,55.0
150,148.625
150,148.625
215,215.0
190,190.0
190,190.0
60,60.0
125,125.0
28,28.0
70,69.140625
70,69.140625
70,69.140625
70,69.140625
70,69.140625
70,69.140625
130,121.203007518797
90,93.57142857142857
90,93.57142857142857
135,135.0
135,135.0
135,135.0
135,135.0
135,135.0
165,157.95081967213116
165,157.95081967213116
65,69.140625
65,69.140625
65,69.140625
120,120.0
125,125.0
125,125.0
190,184.27083333333334
155,140.33333333333334
155,140.33333333333334
175,153.0275229357798
34,34.0
160,160.0
145,145.0
145,145.0
100,99.48148148148148
175,175.0
130,148.625
130,148.625
95,95.0
29,29.0
170,149.97113997113996
27,27.0
27,27.0
100,100.0
85,87.7
85,87.7
100,100.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
155,130.1315789473684
100,111.25954198473282
100,111.25954198473282
125,125.0
125,125.0
90,90.0
90,90.0
90,90.0
90,90.0
25,25.0
25,25.0
130,130.0
130,130.0
120,130.1315789473684
120,130.1315789473684
120,130.1315789473684
185,185.0
185,185.0
85,85.0
195,195.0
85,85.0
85,85.0
75,75.0
75,75.0
65,65.0
15,15.0
70,111.25954198473282
70,111.25954198473282
85,85.0
85,85.0
100,100.0
170,146.71610169491527
170,146.71610169491527
150,150.0
150,150.0
155,142.90419161676647
165,142.90419161676647
140,144.28571428571428
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
80,79.93697478991596
80,79.93697478991596
105,130.1315789473684
105,130.1315789473684
135,139.16666666666666
26,26.0
145,130.1315789473684
145,130.1315789473684
145,130.1315789473684
140,140.0
140,140.0
145,158.75
170,170.0
100,100.0
95,95.0
135,135.0
150,150.0
150,150.0
150,150.0
150,150.0
150,150.0
150,150.0
105,105.0
125,140.0
90,88.57142857142857
90,88.57142857142857
135,135.33333333333334
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
140,140.0
50,50.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
80,80.0
100,121.203007518797
165,165.0
165,165.0
120,119.6969696969697
120,119.6969696969697
120,119.6969696969697
140,140.0
12,12.0
12,12.0
175,149.38888888888889
140,140.0
140,140.0
140,140.0
130,130.0
130,130.0
130,130.0
130,130.0
130,130.0
130,130.0
130,130.0
130,130.0
190,190.0
120,120.0
85,107.28260869565217
195,193.28125
195,193.28125
105,105.0
120,139.16666666666666
120,139.16666666666666
15,15.0
15,15.0
15,15.0
15,15.0
15,15.0
14,14.0
14,14.0
14,14.0
14,14.0
14,14.0
28,28.0
28,28.0
28,28.0
130,131.66666666666666
130,131.66666666666666
130,131.66666666666666
130,131.66666666666666
130,131.66666666666666
130,131.66666666666666
135,145.28571428571428
130,149.97113997113996
145,145.0
145,145.0
145,145.0
145,145.0
105,105.0
85,85.0
110,110.0
110,110.0
100,105.98591549295774
70,70.0
70,70.0
135,140.33333333333334
155,155.0
195,191.0
190,190.0
155,155.0
135,135.0
125,125.0
160,155.0
110,110.0
75,75.0
75,75.0
75,75.0
75,75.0
23,23.0
23,23.0
175,170.0
165,165.0
165,165.0
165,165.0
165,165.0
125,121.203007518797
135,135.0
135,135.0
135,135.0
135,135.0
135,135.0
135,135.0
135,135.0
135,135.0
135,135.0
135,135.0
135,135.0
135,135.0
135,135.0
135,135.0
145,130.1315789473684
50,50.0
140,140.0
140,140.0
140,140.0
165,164.9512195121951
165,164.9512195121951
165,164.9512195121951
165,164.9512195121951
165,164.9512195121951
165,164.9512195121951
165,164.9512195121951
165,164.9512195121951
165,164.9512195121951
165,164.9512195121951
165,164.9512195121951
165,164.9512195121951
165,164.9512195121951
165,164.9512195121951
165,164.9512195121951
165,164.9512195121951
165,164.9512195121951
145,145.0
140,140.0
170,170.0
170,170.0
170,170.0
170,170.0
170,170.0
165,130.1315789473684
165,130.1315789473684
75,75.0
75,75.0
150,150.0
150,150.0
150,150.0
150,150.0
170,187.91666666666666
70,70.0
155,121.203007518797
140,130.1315789473684
140,130.1315789473684
50,79.93697478991596
100,99.48148148148148
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
55,55.0
125,125.0
140,122.61513157894737
140,122.61513157894737
55,55.0
75,75.0
90,90.0
140,140.0
140,140.0
140,140.0
140,140.0
170,135.0
25,25.0
60,60.0
75,78.95833333333333
100,100.0
140,145.0
140,116.82539682539682
65,76.70212765957447
160,165.0
160,165.0
125,131.52777777777777
130,121.65467625899281
120,60.0
170,141.5625
170,141.5625
105,107.28260869565217
140,149.97113997113996
100,100.0
135,139.52380952380952
165,165.0
165,165.0
165,165.0
165,165.0
165,166.5151515151515
165,166.5151515151515
165,166.5151515151515
165,166.5151515151515
160,162.75
145,130.1315789473684
135,135.0
115,115.0
115,115.0
115,115.0
150,150.0
105,103.14453125
105,103.14453125
105,103.14453125
105,103.14453125
105,103.14453125
105,103.14453125
105,103.14453125
110,121.75
130,134.5
140,140.0
140,140.0
140,133.53932584269663
140,133.53932584269663
165,165.0
165,165.0
165,165.0
165,165.0
165,165.0
165,165.0
155,139.3939393939394
95,70.23076923076923
95,70.23076923076923
75,76.70212765957447
130,130.0
130,130.0
130,130.0
130,130.0
130,130.0
130,130.0
130,130.0
130,130.0
130,130.0
130,130.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
50,50.0
80,98.92344497607655
115,115.0
155,155.0
155,155.0
155,155.0
70,70.0
70,70.0
70,70.0
70,70.0
70,70.0
80,80.0
80,80.0
80,80.0
80,80.0
50,50.0
50,50.0
75,75.0
75,75.0
75,75.0
75,75.0
75,75.0
165,165.0
90,79.93697478991596
90,79.93697478991596
90,79.93697478991596
190,190.0
70,70.0
70,70.0
70,70.0
70,70.0
70,70.0
155,142.91139240506328
155,142.91139240506328
155,142.91139240506328
150,135.33333333333334
140,150.0
115,115.0
150,150.0
135,135.0
105,105.0
150,144.1304347826087
150,144.1304347826087
140,140.0
160,149.97113997113996
50,50.0
210,210.0
155,155.0
165,165.0
130,123.75
130,123.75
205,205.0
125,125.0
125,125.0
140,141.66666666666666
175,180.71428571428572
140,138.23788546255506
110,111.25954198473282
110,111.25954198473282
140,140.0
140,140.0
140,140.0
80,80.0
80,80.0
135,131.42857142857142
140,149.97113997113996
140,149.97113997113996
140,149.97113997113996
120,114.76190476190476
150,150.0
150,150.0
16,16.0
140,149.97113997113996
31,31.0
31,31.0
31,31.0
31,31.0
135,142.90419161676647
135,142.90419161676647
135,133.88888888888889
165,149.97113997113996
165,149.97113997113996
165,149.97113997113996
85,76.70212765957447
65,65.0
65,65.0
65,65.0
65,65.0
110,110.0
110,110.0
110,110.0
110,110.0
110,110.0
110,110.0
110,110.0
110,110.0
110,110.0
110,110.0
110,110.0
95,95.0
19,19.0
105,110.63192904656319
105,110.63192904656319
95,105.98591549295774
95,105.98591549295774
140,140.0
140,140.0
140,140.0
50,50.0
50,50.0
50,50.0
160,160.0
160,160.0
160,160.0
160,160.0
160,160.0
145,145.0
145,145.0
145,145.0
155,153.0275229357798
155,153.0275229357798
65,103.14453125
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
165,165.0
165,165.0
165,165.0
165,165.0
165,165.0
165,165.0
105,108.97435897435898
60,104.41176470588235
90,88.57142857142857
95,95.0
95,95.0
95,95.0
110,110.0
110,110.0
110,110.0
140,138.23788546255506
140,138.23788546255506
125,125.83333333333333
195,187.91666666666666
140,155.0
65,65.0
120,121.203007518797
145,145.0
90,90.0
90,90.0
145,149.97113997113996
140,149.97113997113996
140,149.97113997113996
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
50,50.0
75,75.0
170,170.0
175,153.68421052631578
65,65.0
180,172.5
180,172.5
165,165.0
90,89.8780487804878
100,100.0
120,120.0
120,120.0
120,120.0
90,90.0
110,110.0
110,110.0
110,110.0
110,110.0
90,90.0
90,90.0
90,90.0
90,90.0
90,90.0
90,90.0
90,90.0
90,90.0
90,90.0
90,90.0
90,90.0
90,90.0
90,90.0
90,90.0
90,90.0
90,90.0
155,155.0
155,155.0
140,134.80769230769232
210,210.0
210,210.0
210,210.0
210,210.0
210,210.0
210,210.0
210,210.0
210,210.0
210,210.0
210,210.0
210,210.0
210,210.0
115,102.36148955495004
115,102.36148955495004
115,102.36148955495004
125,142.90419161676647
125,142.90419161676647
155,148.95569620253164
140,140.0
140,140.0
140,140.0
100,100.0
135,117.6923076923077
100,122.61513157894737
100,122.61513157894737
145,135.0
70,70.23076923076923
150,152.5
150,152.5
150,152.5
150,152.5
150,152.5
125,114.6474358974359
160,160.0
195,195.0
85,111.75
135,135.0
17,17.0
17,17.0
17,17.0
70,105.0
70,105.0
135,135.0
95,95.0
28,28.0
150,150.0
70,83.4090909090909
130,121.203007518797
130,121.203007518797
30,30.0
30,30.0
55,55.0
55,55.0
55,55.0
28,28.0
28,28.0
140,140.0
120,106.99386503067484
120,106.99386503067484
55,55.0
55,55.0
200,200.0
170,148.95569620253164
130,130.0
130,130.0
130,130.0
130,130.0
130,130.0
105,105.0
105,105.0
105,105.0
105,105.0
105,105.0
105,105.0
105,105.0
105,105.0
105,105.0
105,105.0
105,105.0
105,105.0
105,105.0
105,105.0
105,105.0
105,105.0
165,165.0
55,55.0
200,200.0
135,135.0
135,135.0
140,140.0
140,140.0
140,140.0
100,105.92592592592592
120,120.0
120,120.0
160,160.08333333333334
160,160.08333333333334
160,160.08333333333334
160,160.08333333333334
160,160.08333333333334
160,160.08333333333334
160,160.08333333333334
160,160.08333333333334
160,160.08333333333334
160,160.08333333333334
160,160.08333333333334
160,160.08333333333334
160,160.08333333333334
160,160.08333333333334
160,160.08333333333334
60,60.0
60,60.0
60,60.0
85,85.0
85,85.0
85,85.0
85,85.0
85,85.0
85,85.0
85,85.0
85,85.0
85,85.0
115,125.29629629629629
115,125.29629629629629
145,145.0
145,145.0
145,145.0
135,135.0
155,155.0
155,155.0
155,155.0
155,155.0
85,79.93697478991596
85,79.93697478991596
85,79.93697478991596
85,79.93697478991596
85,79.93697478991596
13,13.0
13,13.0
13,13.0
13,13.0
75,75.78947368421052
185,149.97113997113996
185,149.97113997113996
160,160.0
13,13.0
155,155.0
95,99.11764705882354
95,99.11764705882354
95,99.11764705882354
145,142.90419161676647
65,89.58333333333333
135,139.3939393939394
115,115.0
115,115.0
60,79.93697478991596
90,102.36148955495004
90,102.36148955495004
90,102.36148955495004
90,102.36148955495004
90,102.36148955495004
15,15.0
15,15.0
15,15.0
15,15.0
15,15.0
15,15.0
15,15.0
15,15.0
100,100.0
100,100.0
120,102.36148955495004
120,102.36148955495004
120,102.36148955495004
140,140.0
140,140.0
140,140.0
130,132.26415094339623
165,148.95569620253164
165,148.95569620253164
180,180.0
180,180.0
180,180.0
180,180.0
180,180.0
180,180.0
180,180.0
180,180.0
180,180.0
180,180.0
180,180.0
180,180.0
180,180.0
50,50.0
50,50.0
120,125.29629629629629
120,125.29629629629629
135,138.28947368421052
115,121.203007518797
130,135.0
32,32.0
150,150.0
180,159.9375
180,159.9375
60,60.0
