Delivery_Time,prediction,Residuals
95,61.58844160919958,33.41155839080042
80,67.34184575262768,12.658154247372323
130,92.31967246459472,37.68032753540528
75,87.02508906904244,-12.025089069042437
75,87.02508906904244,-12.025089069042437
55,95.42542567564314,-40.42542567564314
105,93.63605546906449,11.363944530935512
110,101.41493465290266,8.585065347097341
50,57.41637339784157,-7.416373397841568
135,77.16905924488697,57.83094075511303
135,77.16905924488697,57.83094075511303
135,77.16905924488697,57.83094075511303
135,77.16905924488697,57.83094075511303
135,77.16905924488697,57.83094075511303
135,77.16905924488697,57.83094075511303
135,77.16905924488697,57.83094075511303
75,96.03963734208234,-21.039637342082344
75,96.03963734208234,-21.039637342082344
50,111.21039021380594,-61.21039021380594
110,103.24633020394167,6.7536697960583325
110,103.24633020394167,6.7536697960583325
70,71.67742161270016,-1.677421612700158
70,71.67742161270016,-1.677421612700158
95,106.36149793461396,-11.361497934613965
95,106.36149793461396,-11.361497934613965
60,79.28347838021193,-19.283478380211932
15,22.742980702846353,-7.742980702846353
15,22.742980702846353,-7.742980702846353
105,82.55813246682095,22.44186753317905
120,72.473540797222,47.526459202778
120,72.473540797222,47.526459202778
120,72.473540797222,47.526459202778
135,88.87740657396566,46.12259342603434
60,67.95735618990079,-7.957356189900793
55,66.82988106111014,-11.829881061110143
75,66.65764494963545,8.342355050364546
75,112.76685809962223,-37.766858099622226
75,112.76685809962223,-37.766858099622226
50,53.40564089121443,-3.405640891214432
120,122.8099748684959,-2.8099748684958996
65,86.3508980260061,-21.350898026006107
130,89.16565456172458,40.83434543827542
50,58.94011417686579,-8.94011417686579
75,99.58159444006307,-24.58159444006307
115,87.443955159902,27.556044840097996
120,88.82038829512557,31.179611704874432
105,42.45486097413212,62.54513902586788
125,85.3334747205505,39.6665252794495
70,69.4926473964718,0.5073526035282043
70,69.4926473964718,0.5073526035282043
70,69.4926473964718,0.5073526035282043
70,69.4926473964718,0.5073526035282043
70,69.4926473964718,0.5073526035282043
85,104.15457094048948,-19.154570940489478
85,104.15457094048948,-19.154570940489478
85,104.15457094048948,-19.154570940489478
75,106.76295541230775,-31.762955412307747
75,106.76295541230775,-31.762955412307747
125,105.95763732015006,19.042362679849944
65,62.76434256090212,2.235657439097878
65,62.76434256090212,2.235657439097878
105,37.52686760939636,67.47313239060364
75,80.05836640633018,-5.05836640633018
75,80.05836640633018,-5.05836640633018
70,59.818345734064025,10.181654265935975
100,52.93589201899786,47.06410798100214
110,100.95524965846673,9.044750341533273
120,86.0904395229788,33.9095604770212
15,-36.04920563231042,51.04920563231042
125,79.94135205983514,45.05864794016486
95,96.6757365565797,-1.6757365565796931
115,88.72772123991268,26.272278760087318
95,104.95483901638931,-9.954839016389315
95,104.95483901638931,-9.954839016389315
115,102.16018105262116,12.839818947378845
50,68.38765062666016,-18.38765062666016
90,76.66993937085786,13.330060629142139
90,76.66993937085786,13.330060629142139
75,100.97399843506889,-25.973998435068893
75,100.97399843506889,-25.973998435068893
75,100.97399843506889,-25.973998435068893
75,100.97399843506889,-25.973998435068893
75,100.42466077758563,-25.42466077758563
55,71.84294924938786,-16.842949249387857
60,50.7907185281627,9.2092814718373
60,50.7907185281627,9.2092814718373
90,69.40808338188111,20.591916618118887
55,72.29521246150557,-17.29521246150557
16,-26.069459495901754,42.069459495901754
55,73.19822762160467,-18.198227621604673
125,96.76153467897605,28.238465321023952
125,96.76153467897605,28.238465321023952
125,86.92045600586542,38.07954399413458
75,52.76804790444376,22.231952095556238
130,84.75220863910363,45.24779136089637
120,115.21758018503894,4.7824198149610595
120,115.21758018503894,4.7824198149610595
95,65.3708137713632,29.629186228636797
95,65.3708137713632,29.629186228636797
120,95.06794135742095,24.93205864257905
95,101.4027486346951,-6.402748634695101
75,89.61319971311643,-14.61319971311643
50,78.40825300058879,-28.408253000588786
50,75.55809390222683,-25.55809390222683
50,75.55809390222683,-25.55809390222683
50,75.55809390222683,-25.55809390222683
50,75.55809390222683,-25.55809390222683
50,75.55809390222683,-25.55809390222683
80,78.32952897891468,1.6704710210853193
80,78.32952897891468,1.6704710210853193
80,78.32952897891468,1.6704710210853193
80,80.48188003013391,-0.4818800301339081
145,82.79064799873674,62.209352001263255
145,82.79064799873674,62.209352001263255
145,82.79064799873674,62.209352001263255
95,82.63568728453839,12.364312715461608
85,79.37408775814453,5.625912241855474
85,79.37408775814453,5.625912241855474
85,79.37408775814453,5.625912241855474
110,125.75865748516736,-15.758657485167362
50,56.50580039083354,-6.505800390833542
50,56.50580039083354,-6.505800390833542
120,53.7653059962191,66.2346940037809
120,53.7653059962191,66.2346940037809
120,81.72965836110788,38.27034163889212
100,94.39036342382616,5.609636576173841
100,94.39036342382616,5.609636576173841
100,94.39036342382616,5.609636576173841
75,61.32432012326831,13.675679876731692
90,73.28429706660597,16.715702933394027
145,94.102439938624,50.897560061376
120,105.43387471332392,14.566125286676083
120,77.29092510339737,42.70907489660263
135,98.34054067671785,36.65945932328215
115,131.20300286778559,-16.203002867785585
100,91.93744558687267,8.06255441312733
100,91.93744558687267,8.06255441312733
100,91.93744558687267,8.06255441312733
85,99.8976809456226,-14.897680945622596
90,71.35668745756897,18.643312542431033
90,71.35668745756897,18.643312542431033
90,71.35668745756897,18.643312542431033
90,71.35668745756897,18.643312542431033
130,81.78300007840113,48.21699992159887
110,24.426654692381504,85.5733453076185
110,24.426654692381504,85.5733453076185
110,24.426654692381504,85.5733453076185
110,24.426654692381504,85.5733453076185
50,80.40408617902796,-30.404086179027956
50,80.40408617902796,-30.404086179027956
95,119.02249136471573,-24.022491364715734
95,119.02249136471573,-24.022491364715734
75,93.96646771382908,-18.966467713829076
75,93.96646771382908,-18.966467713829076
75,93.96646771382908,-18.966467713829076
65,80.42670869082681,-15.426708690826814
95,96.13883213075212,-1.138832130752121
75,95.50530159924949,-20.505301599249492
75,95.50530159924949,-20.505301599249492
75,113.4599648114203,-38.459964811420306
75,113.4599648114203,-38.459964811420306
60,79.76343065369835,-19.76343065369835
90,80.36884973840597,9.63115026159403
80,87.31733426057913,-7.3173342605791305
65,97.98932559924494,-32.989325599244935
105,88.78632358880327,16.21367641119673
105,88.78632358880327,16.21367641119673
90,71.38869103821759,18.611308961782413
65,86.86842129789775,-21.868421297897754
65,86.86842129789775,-21.868421297897754
65,86.86842129789775,-21.868421297897754
65,86.86842129789775,-21.868421297897754
65,86.86842129789775,-21.868421297897754
105,96.31845804940963,8.681541950590372
50,65.06233361754394,-15.062333617543942
70,86.80699148372835,-16.806991483728353
70,86.80699148372835,-16.806991483728353
70,86.80699148372835,-16.806991483728353
50,68.43340258025705,-18.433402580257052
85,86.4598653109053,-1.4598653109053004
50,58.036844598674236,-8.036844598674236
50,58.036844598674236,-8.036844598674236
80,92.55989547499543,-12.559895474995429
90,103.32211480015626,-13.322114800156257
90,103.32211480015626,-13.322114800156257
16,18.5441786968874,-2.5441786968874
16,18.5441786968874,-2.5441786968874
90,107.68265849324422,-17.68265849324422
90,75.84063322576921,14.15936677423079
25,2.7373709266280173,22.262629073371983
25,2.7373709266280173,22.262629073371983
145,92.80686149059377,52.193138509406225
145,92.80686149059377,52.193138509406225
80,111.95421450665278,-31.954214506652775
80,111.95421450665278,-31.954214506652775
80,111.95421450665278,-31.954214506652775
80,69.54788582413326,10.45211417586674
80,69.54788582413326,10.45211417586674
80,69.54788582413326,10.45211417586674
80,69.54788582413326,10.45211417586674
105,110.85655302394008,-5.85655302394008
100,96.74426115257837,3.2557388474216253
50,103.74211808916644,-53.74211808916644
29,0.785103813085783,28.214896186914217
29,0.785103813085783,28.214896186914217
90,86.21115632772656,3.788843672273444
80,103.55989456283234,-23.55989456283234
50,54.008886352805405,-4.008886352805405
105,94.07313072715193,10.926869272848066
145,93.89980199226156,51.10019800773844
115,92.65391446605622,22.34608553394378
55,88.05204969362903,-33.05204969362903
25,6.758851889007133,18.241148110992867
100,93.83009784414037,6.169902155859631
55,57.45650922816458,-2.4565092281645775
75,106.65651799106706,-31.656517991067062
75,106.65651799106706,-31.656517991067062
75,58.98359598564511,16.01640401435489
75,94.83326305956845,-19.833263059568452
75,94.83326305956845,-19.833263059568452
130,102.15708359444746,27.842916405552543
75,112.38456565558187,-37.384565655581866
70,52.573701863912305,17.426298136087695
95,97.87982805912338,-2.8798280591233834
75,87.08879135001787,-12.088791350017871
75,87.08879135001787,-12.088791350017871
75,87.08879135001787,-12.088791350017871
29,14.46903330304815,14.53096669695185
100,85.50075277905043,14.49924722094957
50,80.30522078515932,-30.30522078515932
80,103.85125138793856,-23.85125138793856
60,79.29276852733116,-19.292768527331162
100,44.69572472510339,55.30427527489661
110,95.94708533648243,14.05291466351757
90,98.04325351248417,-8.04325351248417
85,71.91109645679461,13.08890354320539
145,78.61092251227288,66.38907748772712
145,78.61092251227288,66.38907748772712
145,78.61092251227288,66.38907748772712
120,128.47911290196961,-8.479112901969614
60,90.45339154816214,-30.453391548162145
60,90.45339154816214,-30.453391548162145
110,108.65076671555019,1.3492332844498094
140,105.69379124491405,34.30620875508595
11,-4.421234564067959,15.421234564067959
110,109.39745496082683,0.6025450391731653
125,85.00636024927364,39.99363975072636
125,85.00636024927364,39.99363975072636
125,85.00636024927364,39.99363975072636
65,71.78822545970488,-6.788225459704876
60,69.88387692074161,-9.883876920741614
85,72.14420514745896,12.855794852541038
55,94.48390660646221,-39.48390660646221
55,94.48390660646221,-39.48390660646221
95,111.83635106667172,-16.836351066671725
65,66.58377774717488,-1.583777747174878
50,80.99852502259537,-30.998525022595373
115,58.63759884343273,56.36240115656727
50,82.62355298674146,-32.62355298674146
85,102.2247640760003,-17.224764076000298
85,102.2247640760003,-17.224764076000298
85,102.2247640760003,-17.224764076000298
75,97.97899034759602,-22.978990347596024
135,105.36425583426356,29.63574416573644
60,56.35632323952035,3.64367676047965
60,56.35632323952035,3.64367676047965
160,118.28049139474103,41.719508605258966
80,78.57660994663877,1.4233900533612314
80,78.57660994663877,1.4233900533612314
125,104.10661248284208,20.89338751715792
130,90.0781848656658,39.921815134334196
130,90.0781848656658,39.921815134334196
130,90.0781848656658,39.921815134334196
80,66.85650618002154,13.14349381997846
55,68.9407184850997,-13.940718485099694
145,118.20910295993117,26.790897040068828
65,94.89864434397093,-29.89864434397093
50,82.46714083314967,-32.46714083314967
55,71.6889296915626,-16.688929691562606
125,103.81461537750522,21.18538462249478
125,103.81461537750522,21.18538462249478
90,85.39882010988654,4.601179890113457
80,63.09275542350136,16.90724457649864
60,86.33190283009172,-26.33190283009172
85,82.6807562470637,2.319243752936302
110,99.10589672715255,10.894103272847445
80,88.80367215927365,-8.803672159273646
80,88.80367215927365,-8.803672159273646
100,56.12839625118664,43.87160374881336
16,-4.5684424945897035,20.568442494589704
85,96.71442248789837,-11.714422487898375
95,69.89230532594715,25.10769467405285
135,99.38563270741162,35.61436729258838
55,81.89519596049652,-26.895195960496523
55,81.89519596049652,-26.895195960496523
50,93.81904080080281,-43.81904080080281
140,107.07982356552071,32.92017643447929
75,91.96122949618207,-16.96122949618207
75,60.698939993296705,14.301060006703295
75,60.698939993296705,14.301060006703295
50,62.513026402073876,-12.513026402073876
115,118.21604016190625,-3.2160401619062498
55,51.57471977498736,3.425280225012642
14,-9.717166678021783,23.717166678021783
95,93.0106730860289,1.989326913971098
135,76.20792290171258,58.79207709828742
95,103.27011124184716,-8.270111241847161
50,58.71353431890225,-8.713534318902248
50,58.71353431890225,-8.713534318902248
75,80.10176080774869,-5.10176080774869
80,86.9015300538292,-6.901530053829205
80,86.9015300538292,-6.901530053829205
90,123.83462914202795,-33.83462914202795
85,64.70526562683781,20.294734373162186
50,92.10224735188412,-42.10224735188412
50,92.10224735188412,-42.10224735188412
115,103.0006078314982,11.9993921685018
115,103.0006078314982,11.9993921685018
75,60.302595706168745,14.697404293831255
105,99.0075748120233,5.992425187976707
95,61.80583090832812,33.19416909167188
95,61.80583090832812,33.19416909167188
95,61.80583090832812,33.19416909167188
95,61.80583090832812,33.19416909167188
95,61.80583090832812,33.19416909167188
95,61.80583090832812,33.19416909167188
115,99.9639322833874,15.036067716612607
140,96.27248828927583,43.72751171072417
100,37.530929211918505,62.469070788081495
50,79.48711909867487,-29.487119098674867
50,79.48711909867487,-29.487119098674867
75,60.660592891040665,14.339407108959335
80,63.17168305544973,16.828316944550266
80,63.17168305544973,16.828316944550266
70,76.60894310018844,-6.608943100188441
120,94.73821257258665,25.261787427413353
120,94.73821257258665,25.261787427413353
85,103.612935614664,-18.612935614663996
85,103.612935614664,-18.612935614663996
115,99.09856274927255,15.901437250727454
85,76.87858035190018,8.121419648099817
115,93.2707160864526,21.729283913547405
130,103.2474804717238,26.752519528276196
95,84.8896101601002,10.110389839899796
95,84.8896101601002,10.110389839899796
19,-19.944802686191906,38.944802686191906
90,72.70913419154547,17.290865808454527
75,97.85310152182348,-22.853101521823476
90,72.3573885136635,17.642611486336506
145,97.78405753054308,47.21594246945692
160,128.32849424831136,31.671505751688642
95,75.89699234536167,19.103007654638333
70,82.07455996844456,-12.07455996844456
90,38.52269685317674,51.47730314682326
50,74.00702443385597,-24.007024433855975
95,42.259547841748685,52.740452158251315
100,66.79530461547344,33.20469538452656
55,62.19331665052161,-7.193316650521609
85,67.6675535142098,17.3324464857902
55,75.85128918761941,-20.851289187619415
70,106.75353278788288,-36.753532787882875
105,105.50439611271685,-0.5043961127168473
80,107.25846604587188,-27.258466045871884
80,107.25846604587188,-27.258466045871884
90,100.41261544003844,-10.412615440038437
19,-16.05400846047354,35.05400846047354
110,72.35725078775172,37.642749212248276
80,112.00438672285772,-32.00438672285772
80,112.00438672285772,-32.00438672285772
60,69.12968073330077,-9.129680733300773
60,69.12968073330077,-9.129680733300773
60,69.12968073330077,-9.129680733300773
60,69.12968073330077,-9.129680733300773
60,69.12968073330077,-9.129680733300773
145,81.79418101535487,63.205818984645134
50,72.04916644463185,-22.04916644463185
115,102.83914973948369,12.160850260516312
105,95.43058098949676,9.569419010503239
60,92.23718788513996,-32.23718788513996
60,92.23718788513996,-32.23718788513996
85,75.69838158942369,9.30161841057631
85,75.69838158942369,9.30161841057631
85,75.69838158942369,9.30161841057631
85,75.69838158942369,9.30161841057631
85,75.69838158942369,9.30161841057631
85,75.69838158942369,9.30161841057631
15,21.270535188654264,-6.270535188654264
60,89.1208809817745,-29.120880981774505
60,89.1208809817745,-29.120880981774505
120,92.71764496445815,27.282355035541855
85,63.33228132742386,21.667718672576143
85,63.33228132742386,21.667718672576143
85,63.33228132742386,21.667718672576143
55,64.37766004284234,-9.377660042842336
65,75.2786293942398,-10.2786293942398
65,75.2786293942398,-10.2786293942398
70,72.1117162119269,-2.111716211926904
70,72.1117162119269,-2.111716211926904
65,75.89191181010423,-10.891911810104233
125,120.39125253847577,4.608747461524231
50,71.12299039031055,-21.122990390310548
50,69.67630089085819,-19.676300890858187
60,81.30107847609835,-21.301078476098354
75,115.08484897124892,-40.08484897124892
145,85.80682274714796,59.19317725285204
145,85.80682274714796,59.19317725285204
130,111.59150131147027,18.408498688529733
130,111.59150131147027,18.408498688529733
55,80.23144238134614,-25.23144238134614
55,80.23144238134614,-25.23144238134614
55,80.23144238134614,-25.23144238134614
55,80.23144238134614,-25.23144238134614
55,80.23144238134614,-25.23144238134614
55,80.23144238134614,-25.23144238134614
55,80.23144238134614,-25.23144238134614
80,92.16713543591115,-12.167135435911149
75,107.71166900022409,-32.71166900022409
75,107.71166900022409,-32.71166900022409
95,98.70564720542124,-3.7056472054212435
50,73.36697059069212,-23.36697059069212
80,58.300681947334624,21.699318052665376
80,58.300681947334624,21.699318052665376
80,58.300681947334624,21.699318052665376
80,58.300681947334624,21.699318052665376
75,86.56172978650619,-11.561729786506191
115,101.65841310720586,13.34158689279414
100,119.20436636456262,-19.204366364562617
145,102.46581892683324,42.534181073166764
70,79.01700088106313,-9.017000881063126
70,79.01700088106313,-9.017000881063126
70,79.01700088106313,-9.017000881063126
70,79.01700088106313,-9.017000881063126
70,79.01700088106313,-9.017000881063126
60,61.17992919068587,-1.1799291906858684
60,61.17992919068587,-1.1799291906858684
80,89.62248240659042,-9.622482406590422
50,64.72544357900787,-14.725443579007873
50,64.72544357900787,-14.725443579007873
50,64.72544357900787,-14.725443579007873
90,68.28935127982936,21.71064872017064
130,77.3091779971551,52.6908220028449
85,40.96516227562958,44.03483772437042
75,94.49635559931116,-19.49635559931116
55,69.3002841228022,-14.300284122802196
55,69.3002841228022,-14.300284122802196
120,89.67195736490889,30.32804263509111
140,119.5681615793901,20.431838420609907
75,64.62492092534296,10.375079074657037
90,79.28346784246577,10.716532157534232
75,112.9958055992715,-37.995805599271506
75,112.9958055992715,-37.995805599271506
75,112.9958055992715,-37.995805599271506
105,83.7044440862162,21.2955559137838
105,83.7044440862162,21.2955559137838
115,83.19846698219123,31.801533017808765
140,104.6144641126595,35.385535887340495
85,56.4834452471533,28.5165547528467
145,91.62939557021471,53.37060442978529
80,86.83820336810291,-6.83820336810291
80,84.54470298248053,-4.54470298248053
130,91.55381609527427,38.44618390472573
75,83.61584814355501,-8.615848143555013
80,81.72875563470177,-1.7287556347017698
55,61.74338871281691,-6.743388712816909
55,61.74338871281691,-6.743388712816909
75,47.40109176029935,27.59890823970065
17,-36.5346208373486,53.5346208373486
75,106.81875936065877,-31.818759360658774
80,114.28047598276464,-34.28047598276464
80,114.28047598276464,-34.28047598276464
80,89.9627201617922,-9.962720161792205
80,89.9627201617922,-9.962720161792205
80,89.9627201617922,-9.962720161792205
105,94.14619972349207,10.853800276507926
85,98.5945308250981,-13.594530825098104
70,66.4311911053548,3.5688088946452012
65,74.54323821950575,-9.543238219505753
85,81.26893367029135,3.7310663297086535
70,76.40632223005287,-6.406322230052865
55,82.8127771710858,-27.8127771710858
55,82.8127771710858,-27.8127771710858
55,82.8127771710858,-27.8127771710858
55,82.8127771710858,-27.8127771710858
80,78.95238520265701,1.0476147973429875
85,90.98200858784358,-5.9820085878435805
85,31.01287913533369,53.98712086466631
130,123.55874111919911,6.441258880800888
85,72.139543853708,12.860456146291995
95,62.99188978010443,32.00811021989557
14,-4.450945245646011,18.45094524564601
80,65.34339424615882,14.656605753841177
105,79.64292116103454,25.357078838965464
70,80.17062406528899,-10.17062406528899
70,80.17062406528899,-10.17062406528899
95,66.49144117780102,28.508558822198978
85,86.83829857525554,-1.8382985752555356
110,125.39322232676773,-15.393222326767727
60,83.20521986499577,-23.20521986499577
100,101.9432454091406,-1.9432454091406015
115,120.55389001369583,-5.553890013695835
55,54.757828822204004,0.24217117779599562
80,77.77250945279081,2.227490547209186
80,88.91956332614366,-8.91956332614366
140,102.94766279618891,37.05233720381109
90,61.54830552593242,28.45169447406758
75,68.74630243119603,6.253697568803972
75,68.74630243119603,6.253697568803972
130,91.35909019195779,38.64090980804221
75,108.3647661064249,-33.364766106424895
70,74.26897212969322,-4.268972129693225
105,122.78261687143201,-17.782616871432012
95,80.38927879375629,14.61072120624371
75,98.77476571888825,-23.774765718888247
145,105.60505508000043,39.394944919999574
55,84.16623922662671,-29.166239226626715
115,36.81180809439513,78.18819190560487
105,91.55632801959882,13.443671980401177
80,62.985495804020985,17.014504195979015
85,83.90475525395709,1.0952447460429084
145,113.48406621345453,31.515933786545475
145,113.48406621345453,31.515933786545475
140,113.82753407361662,26.17246592638338
85,90.7866886162854,-5.786688616285403
17,10.515368102981029,6.484631897018971
17,10.515368102981029,6.484631897018971
17,10.515368102981029,6.484631897018971
95,123.21265788479317,-28.212657884793174
95,123.21265788479317,-28.212657884793174
16,-40.453898810867315,56.453898810867315
15,20.934385496595382,-5.934385496595382
110,41.94846941091092,68.05153058908908
85,116.12478463546935,-31.124784635469354
65,58.30528038296126,6.694719617038743
85,60.9347809905542,24.065219009445798
85,60.9347809905542,24.065219009445798
85,60.9347809905542,24.065219009445798
12,-4.586263608127581,16.58626360812758
55,110.56154578149876,-55.561545781498765
70,78.8632574300268,-8.863257430026806
70,78.8632574300268,-8.863257430026806
55,68.54759223673477,-13.547592236734772
85,115.16997531393554,-30.169975313935538
70,66.85367763044377,3.1463223695562306
75,66.83616523254054,8.163834767459463
55,88.88395663108089,-33.88395663108089
90,101.51163349158624,-11.511633491586238
80,58.97019721982133,21.02980278017867
80,58.97019721982133,21.02980278017867
100,114.15778351140185,-14.157783511401846
70,82.56378183566008,-12.56378183566008
70,82.56378183566008,-12.56378183566008
70,82.56378183566008,-12.56378183566008
80,108.66857173869633,-28.66857173869633
80,108.66857173869633,-28.66857173869633
80,108.66857173869633,-28.66857173869633
60,94.03380213391264,-34.033802133912644
85,104.81987214577765,-19.81987214577765
75,65.8391409247057,9.160859075294297
85,109.5712901961486,-24.571290196148595
60,72.48437940683317,-12.48437940683317
75,51.39188412382464,23.60811587617536
110,111.92305842833143,-1.92305842833143
95,68.10202661950274,26.897973380497262
135,87.89905375235234,47.100946247647656
135,87.89905375235234,47.100946247647656
50,63.12993947649542,-13.129939476495423
160,111.7421530831003,48.257846916899695
90,91.32889166054821,-1.3288916605482086
55,100.74336767390346,-45.743367673903464
50,77.8494982075841,-27.849498207584105
50,77.8494982075841,-27.849498207584105
95,112.1306017295328,-17.1306017295328
15,-27.867606992416484,42.86760699241648
80,68.77971533575706,11.22028466424294
80,68.77971533575706,11.22028466424294
85,109.05422211423307,-24.05422211423307
55,74.1493642956159,-19.149364295615896
55,74.1493642956159,-19.149364295615896
85,89.57690126831581,-4.576901268315808
60,67.7533030929857,-7.753303092985703
90,72.54937117677486,17.450628823225145
90,72.54937117677486,17.450628823225145
70,90.62282063800546,-20.622820638005464
65,69.97325105487056,-4.973251054870559
85,59.91162974079907,25.08837025920093
75,70.58270413912689,4.417295860873111
55,54.99813398130627,0.0018660186937324852
130,91.45806329461784,38.541936705382156
130,91.45806329461784,38.541936705382156
65,82.57630744909324,-17.576307449093235
110,119.41994198607048,-9.419941986070484
55,104.63360637876148,-49.633606378761485
55,86.4809896228735,-31.480989622873494
50,81.29068744679668,-31.29068744679668
75,78.4004576788266,-3.400457678826598
125,102.58712990350402,22.41287009649598
85,65.84797244815456,19.152027551845435
