Delivery_Time,prediction,Residuals
75,55.43679129292167,19.56320870707833
18,28.606584923026787,-10.606584923026787
85,78.71408145529577,6.285918544704231
50,64.30266135459343,-14.302661354593425
90,124.8390484057082,-34.8390484057082
90,124.8390484057082,-34.8390484057082
90,124.8390484057082,-34.8390484057082
140,100.80994991320692,39.19005008679308
140,100.80994991320692,39.19005008679308
145,108.34683670531108,36.65316329468892
145,108.34683670531108,36.65316329468892
50,62.762573925694966,-12.762573925694966
70,83.75835514416235,-13.758355144162351
70,83.75835514416235,-13.758355144162351
90,68.54053646117472,21.459463538825275
120,112.49278107519353,7.507218924806466
120,112.49278107519353,7.507218924806466
85,87.5207133633424,-2.520713363342395
75,119.1217170062149,-44.121717006214894
75,73.06408596069127,1.9359140393087273
95,103.51785703432954,-8.517857034329538
95,103.51785703432954,-8.517857034329538
95,103.51785703432954,-8.517857034329538
100,50.6450392975415,49.3549607024585
100,50.6450392975415,49.3549607024585
80,116.01396800501286,-36.013968005012856
65,63.11087347837989,1.8891265216201134
65,63.11087347837989,1.8891265216201134
50,75.19349320903876,-25.193493209038763
85,64.19274611783356,20.807253882166435
85,99.36171917028469,-14.361719170284687
85,114.44944464050673,-29.449444640506727
85,114.44944464050673,-29.449444640506727
85,114.44944464050673,-29.449444640506727
90,76.21071048083286,13.789289519167141
90,53.61975431387839,36.38024568612161
90,53.61975431387839,36.38024568612161
90,53.61975431387839,36.38024568612161
95,116.14257297875729,-21.142572978757286
65,58.908653762693774,6.091346237306226
100,102.31245221367514,-2.3124522136751438
80,65.28511942369173,14.714880576308275
145,94.17153317714715,50.828466822852846
145,94.17153317714715,50.828466822852846
15,5.9473208239404585,9.052679176059542
90,58.25803816299313,31.74196183700687
90,92.39559679600985,-2.3955967960098548
90,92.39559679600985,-2.3955967960098548
85,102.22206727347745,-17.22206727347745
85,102.22206727347745,-17.22206727347745
85,102.22206727347745,-17.22206727347745
85,102.22206727347745,-17.22206727347745
85,88.78717764940268,-3.787177649402679
75,78.05814437535335,-3.0581443753533506
75,78.05814437535335,-3.0581443753533506
125,91.36885993627197,33.631140063728026
105,98.92022726663542,6.079772733364578
70,75.63992000326331,-5.639920003263313
70,75.63992000326331,-5.639920003263313
70,75.63992000326331,-5.639920003263313
50,66.78910544084866,-16.789105440848658
80,117.30638893191775,-37.30638893191775
110,91.78440992055971,18.21559007944029
14,-8.29198451376476,22.29198451376476
14,-8.29198451376476,22.29198451376476
90,113.99423168494175,-23.994231684941752
55,77.18184073215511,-22.18184073215511
55,77.18184073215511,-22.18184073215511
75,115.1647254420436,-40.164725442043604
75,115.1647254420436,-40.164725442043604
75,115.1647254420436,-40.164725442043604
75,78.12736564739097,-3.127365647390974
75,78.12736564739097,-3.127365647390974
75,118.22744148034634,-43.22744148034634
75,118.22744148034634,-43.22744148034634
90,87.34374296752593,2.6562570324740733
90,87.34374296752593,2.6562570324740733
85,80.61935178644748,4.380648213552519
105,110.56728887551456,-5.5672888755145635
60,81.85298966815415,-21.85298966815415
80,107.53566320669097,-27.53566320669097
80,107.53566320669097,-27.53566320669097
95,58.704982668784794,36.295017331215206
130,107.83003925887913,22.169960741120875
50,82.92478920140255,-32.92478920140255
85,99.06054562013266,-14.060545620132658
85,99.06054562013266,-14.060545620132658
110,43.62159311099134,66.37840688900866
95,61.58844160919958,33.41155839080042
95,61.58844160919958,33.41155839080042
95,61.58844160919958,33.41155839080042
75,87.02508906904244,-12.025089069042437
125,111.79211268156385,13.20788731843615
125,111.79211268156385,13.20788731843615
80,74.32138647002861,5.678613529971386
80,74.32138647002861,5.678613529971386
55,87.47606458097499,-32.47606458097499
60,68.07867969047072,-8.078679690470722
135,77.16905924488697,57.83094075511303
135,77.16905924488697,57.83094075511303
135,77.16905924488697,57.83094075511303
135,77.16905924488697,57.83094075511303
70,74.69210054263922,-4.692100542639224
85,75.06642721569943,9.933572784300566
85,75.06642721569943,9.933572784300566
55,91.51324488533099,-36.51324488533099
110,103.24633020394167,6.7536697960583325
115,91.28939542864957,23.71060457135043
115,91.28939542864957,23.71060457135043
95,106.36149793461396,-11.361497934613965
115,115.74276645184399,-0.7427664518439911
115,115.74276645184399,-0.7427664518439911
95,43.03528286662174,51.96471713337826
95,43.03528286662174,51.96471713337826
95,43.03528286662174,51.96471713337826
100,56.535363910286776,43.464636089713224
85,88.36752524148511,-3.3675252414851116
85,91.02809440795787,-6.028094407957866
85,91.02809440795787,-6.028094407957866
15,22.742980702846353,-7.742980702846353
55,65.35834381737524,-10.358343817375243
55,65.35834381737524,-10.358343817375243
85,88.76680613786482,-3.766806137864819
85,88.76680613786482,-3.766806137864819
120,72.473540797222,47.526459202778
70,96.2642185085624,-26.264218508562394
135,88.87740657396566,46.12259342603434
125,100.58734989339156,24.41265010660844
60,67.95735618990079,-7.957356189900793
105,50.323981373649104,54.676018626350896
75,85.66687679068723,-10.666876790687226
75,85.66687679068723,-10.666876790687226
65,86.3508980260061,-21.350898026006107
90,106.9180190534983,-16.9180190534983
90,106.9180190534983,-16.9180190534983
75,99.58159444006307,-24.58159444006307
95,110.28013444960688,-15.280134449606877
95,110.28013444960688,-15.280134449606877
70,69.4926473964718,0.5073526035282043
70,69.4926473964718,0.5073526035282043
70,69.4926473964718,0.5073526035282043
16,-2.195878244319033,18.195878244319033
16,-2.195878244319033,18.195878244319033
16,-2.195878244319033,18.195878244319033
11,-15.97016926762933,26.97016926762933
85,104.15457094048948,-19.154570940489478
85,104.15457094048948,-19.154570940489478
85,104.15457094048948,-19.154570940489478
75,80.05836640633018,-5.05836640633018
60,77.38072485926136,-17.380724859261363
75,111.58124946838413,-36.58124946838413
80,83.26468315101638,-3.264683151016385
80,83.26468315101638,-3.264683151016385
100,33.20228638173813,66.79771361826187
120,86.0904395229788,33.9095604770212
120,86.0904395229788,33.9095604770212
120,108.01403013446416,11.985969865535836
120,108.01403013446416,11.985969865535836
120,108.01403013446416,11.985969865535836
135,89.82693397876737,45.17306602123263
60,84.31821325131877,-24.318213251318767
125,100.64710119422823,24.352898805771773
125,100.64710119422823,24.352898805771773
130,109.56457198623198,20.435428013768018
60,90.43912384102197,-30.439123841021967
21,19.794179831679514,1.2058201683204857
105,102.37965068165438,2.6203493183456175
90,71.69804197154605,18.301958028453953
90,71.69804197154605,18.301958028453953
90,71.69804197154605,18.301958028453953
80,112.31817350281773,-32.31817350281773
80,112.31817350281773,-32.31817350281773
80,112.31817350281773,-32.31817350281773
85,72.80893883550223,12.191061164497768
75,75.12930400239398,-0.12930400239397954
145,102.75716914859855,42.24283085140145
145,102.75716914859855,42.24283085140145
65,85.45568881027535,-20.455688810275348
65,85.45568881027535,-20.455688810275348
75,100.97399843506889,-25.973998435068893
75,100.97399843506889,-25.973998435068893
70,66.63076181569434,3.369238184305658
70,66.63076181569434,3.369238184305658
70,66.63076181569434,3.369238184305658
65,106.07381011331027,-41.07381011331027
65,106.07381011331027,-41.07381011331027
90,69.40808338188111,20.591916618118887
90,69.40808338188111,20.591916618118887
80,49.483548272330495,30.516451727669505
80,53.286131325438845,26.713868674561155
125,108.01719890016543,16.982801099834575
130,101.13815752493585,28.86184247506415
70,47.959215867652006,22.040784132347994
90,72.1895533364555,17.810446663544496
135,102.50993744064132,32.49006255935868
80,84.22509387515125,-4.225093875151245
80,84.22509387515125,-4.225093875151245
10,-16.4035106312773,26.4035106312773
10,-16.4035106312773,26.4035106312773
100,53.060612298547625,46.939387701452375
85,134.4497004575756,-49.4497004575756
130,109.27751076044959,20.722489239550413
95,65.3708137713632,29.629186228636797
60,57.702675436186354,2.297324563813646
85,84.97730500420715,0.02269499579284684
18,0.9177128653095963,17.082287134690404
18,0.9177128653095963,17.082287134690404
15,34.255369292717035,-19.255369292717035
15,34.255369292717035,-19.255369292717035
15,34.255369292717035,-19.255369292717035
15,34.255369292717035,-19.255369292717035
50,75.55809390222683,-25.55809390222683
50,75.55809390222683,-25.55809390222683
50,75.55809390222683,-25.55809390222683
50,75.55809390222683,-25.55809390222683
80,78.32952897891468,1.6704710210853193
80,78.32952897891468,1.6704710210853193
80,78.32952897891468,1.6704710210853193
100,115.35342222144308,-15.353422221443083
90,66.32204040713395,23.677959592866046
80,79.18788961528071,0.8121103847192899
50,56.50580039083354,-6.505800390833542
120,53.7653059962191,66.2346940037809
100,94.39036342382616,5.609636576173841
100,94.39036342382616,5.609636576173841
100,94.39036342382616,5.609636576173841
16,-10.126638085614047,26.126638085614047
16,-10.126638085614047,26.126638085614047
16,-10.126638085614047,26.126638085614047
50,97.16268233051413,-47.16268233051413
145,106.56888292127236,38.43111707872764
145,106.56888292127236,38.43111707872764
26,7.026641638946359,18.97335836105364
26,7.026641638946359,18.97335836105364
26,7.026641638946359,18.97335836105364
85,90.79568175974639,-5.795681759746387
85,90.79568175974639,-5.795681759746387
90,71.35668745756897,18.643312542431033
90,71.35668745756897,18.643312542431033
90,71.35668745756897,18.643312542431033
90,71.35668745756897,18.643312542431033
90,71.35668745756897,18.643312542431033
110,24.426654692381504,85.5733453076185
110,120.73980035247787,-10.739800352477872
95,119.02249136471573,-24.022491364715734
90,62.32677395883536,27.67322604116464
75,93.96646771382908,-18.966467713829076
75,93.96646771382908,-18.966467713829076
75,93.96646771382908,-18.966467713829076
75,93.96646771382908,-18.966467713829076
50,84.71566916074498,-34.71566916074498
50,84.71566916074498,-34.71566916074498
75,95.50530159924949,-20.505301599249492
75,95.50530159924949,-20.505301599249492
75,95.50530159924949,-20.505301599249492
85,91.40482651459297,-6.404826514592969
85,91.40482651459297,-6.404826514592969
110,101.55015571836996,8.449844281630035
22,-32.435450779793996,54.435450779793996
140,108.66999353878543,31.330006461214566
140,108.66999353878543,31.330006461214566
55,81.75874111734745,-26.758741117347455
55,81.75874111734745,-26.758741117347455
50,89.6305456082327,-39.630545608232694
65,86.86842129789775,-21.868421297897754
65,86.86842129789775,-21.868421297897754
75,89.32898448147012,-14.328984481470115
75,79.27133479320537,-4.271334793205369
140,112.51760410525903,27.482395894740975
140,112.51760410525903,27.482395894740975
16,18.5441786968874,-2.5441786968874
29,15.1980990729503,13.8019009270497
29,15.1980990729503,13.8019009270497
135,99.76151582155043,35.23848417844957
65,88.50050051888444,-23.500500518884436
80,94.669544106446,-14.669544106445997
80,94.669544106446,-14.669544106445997
80,111.95421450665278,-31.954214506652775
80,111.95421450665278,-31.954214506652775
80,111.95421450665278,-31.954214506652775
80,111.95421450665278,-31.954214506652775
110,99.3013079132612,10.698692086738802
110,99.3013079132612,10.698692086738802
85,71.50999573419566,13.490004265804345
85,71.50999573419566,13.490004265804345
55,103.24763794846936,-48.24763794846936
29,0.785103813085783,28.214896186914217
29,0.785103813085783,28.214896186914217
85,77.42536206437998,7.574637935620018
75,89.39603432691456,-14.39603432691456
50,54.008886352805405,-4.008886352805405
60,73.87418393717516,-13.874183937175161
90,83.48373546620098,6.516264533799017
90,83.48373546620098,6.516264533799017
70,112.33698185213588,-42.33698185213588
70,112.33698185213588,-42.33698185213588
70,112.33698185213588,-42.33698185213588
90,85.83262661717667,4.167373382823328
125,108.98253359529689,16.017466404703114
125,108.98253359529689,16.017466404703114
75,87.08879135001787,-12.088791350017871
75,87.08879135001787,-12.088791350017871
75,95.9256569463157,-20.925656946315698
75,95.9256569463157,-20.925656946315698
75,95.9256569463157,-20.925656946315698
95,61.79679931196057,33.20320068803943
120,98.79932559170848,21.20067440829152
105,96.5833834841908,8.416616515809196
60,79.29276852733116,-19.292768527331162
60,79.29276852733116,-19.292768527331162
60,79.29276852733116,-19.292768527331162
100,44.69572472510339,55.30427527489661
75,88.741203970638,-13.741203970637997
90,98.04325351248417,-8.04325351248417
130,105.18039750451486,24.819602495485142
130,107.58842816935174,22.411571830648256
130,107.58842816935174,22.411571830648256
130,107.58842816935174,22.411571830648256
55,85.1855707646813,-30.1855707646813
55,85.1855707646813,-30.1855707646813
130,95.017042600269,34.982957399731006
85,83.47341847820357,1.5265815217964303
125,85.00636024927364,39.99363975072636
125,85.00636024927364,39.99363975072636
130,103.92428868954428,26.075711310455716
60,69.88387692074161,-9.883876920741614
100,96.87995648021364,3.120043519786364
80,83.42339781217862,-3.423397812178621
65,89.17568743682853,-24.175687436828525
65,89.17568743682853,-24.175687436828525
90,123.60264861440932,-33.60264861440932
95,70.05818265508401,24.94181734491599
95,70.05818265508401,24.94181734491599
95,70.05818265508401,24.94181734491599
95,70.05818265508401,24.94181734491599
130,110.21245153651147,19.787548463488534
130,107.59575111958512,22.404248880414883
50,82.62355298674146,-32.62355298674146
50,82.62355298674146,-32.62355298674146
85,102.2247640760003,-17.224764076000298
85,102.2247640760003,-17.224764076000298
85,102.2247640760003,-17.224764076000298
100,41.90288668297276,58.09711331702724
100,111.24227308284863,-11.242273082848627
100,111.24227308284863,-11.242273082848627
60,56.35632323952035,3.64367676047965
60,56.35632323952035,3.64367676047965
60,56.35632323952035,3.64367676047965
60,56.35632323952035,3.64367676047965
145,96.11258096524233,48.88741903475767
80,78.57660994663877,1.4233900533612314
80,78.57660994663877,1.4233900533612314
85,78.88251100269167,6.117488997308328
80,66.85650618002154,13.14349381997846
145,93.7706130407527,51.22938695924729
125,92.54259501354343,32.45740498645657
130,91.21159607049216,38.78840392950784
130,91.21159607049216,38.78840392950784
145,85.68605650462368,59.31394349537632
145,113.72026210704601,31.27973789295399
75,60.312957519798545,14.687042480201455
75,60.312957519798545,14.687042480201455
100,56.12839625118664,43.87160374881336
85,96.71442248789837,-11.714422487898375
65,102.15558699435884,-37.15558699435884
125,105.67776498146372,19.322235018536276
75,130.78764190345424,-55.787641903454244
11,1.6517493816889441,9.348250618311056
11,1.6517493816889441,9.348250618311056
11,1.6517493816889441,9.348250618311056
110,98.62415647666404,11.37584352333596
75,60.698939993296705,14.301060006703295
135,107.65542671269037,27.34457328730963
24,-0.22998904191064184,24.229989041910642
110,116.20453990240811,-6.204539902408115
110,116.20453990240811,-6.204539902408115
110,116.20453990240811,-6.204539902408115
80,86.9015300538292,-6.901530053829205
80,86.9015300538292,-6.901530053829205
55,55.58689535543988,-0.5868953554398786
95,100.98046664731316,-5.980466647313165
65,95.05088690643606,-30.050886906436062
65,67.35379812070178,-2.353798120701782
75,60.302595706168745,14.697404293831255
95,61.80583090832812,33.19416909167188
95,61.80583090832812,33.19416909167188
85,114.20232960450653,-29.20232960450653
10,-21.675611072785728,31.675611072785728
105,110.35547926282747,-5.3554792628274726
105,110.35547926282747,-5.3554792628274726
105,110.35547926282747,-5.3554792628274726
115,99.09856274927255,15.901437250727454
110,94.51937042566463,15.480629574335367
75,82.95955470750906,-7.9595547075090565
75,82.95955470750906,-7.9595547075090565
75,82.95955470750906,-7.9595547075090565
19,-19.944802686191906,38.944802686191906
19,-19.944802686191906,38.944802686191906
19,-19.944802686191906,38.944802686191906
19,-19.944802686191906,38.944802686191906
19,-19.944802686191906,38.944802686191906
125,99.91680838334192,25.083191616658084
125,99.91680838334192,25.083191616658084
105,110.89473588517016,-5.894735885170164
80,76.93916056179091,3.0608394382090864
80,76.93916056179091,3.0608394382090864
80,76.93916056179091,3.0608394382090864
90,72.3573885136635,17.642611486336506
130,103.84762858470656,26.152371415293445
105,95.05280802466648,9.947191975333524
95,42.259547841748685,52.740452158251315
60,84.31651469207297,-24.31651469207297
55,92.00780867473145,-37.00780867473145
50,87.49884688596191,-37.49884688596191
120,105.22751372478376,14.772486275216238
120,105.22751372478376,14.772486275216238
120,105.22751372478376,14.772486275216238
55,66.93954102039851,-11.939541020398508
55,89.27108498522425,-34.27108498522425
60,81.64651781384626,-21.64651781384626
60,81.64651781384626,-21.64651781384626
60,81.64651781384626,-21.64651781384626
60,69.12968073330077,-9.129680733300773
75,107.08500256779185,-32.08500256779185
75,88.33326452548805,-13.333264525488048
75,88.33326452548805,-13.333264525488048
75,88.33326452548805,-13.333264525488048
60,85.54100767102389,-25.54100767102389
60,85.54100767102389,-25.54100767102389
95,106.184502928563,-11.184502928563006
95,106.184502928563,-11.184502928563006
80,65.46737827785682,14.532621722143176
80,65.46737827785682,14.532621722143176
95,58.387034251236855,36.612965748763145
85,63.33228132742386,21.667718672576143
85,63.33228132742386,21.667718672576143
140,89.82980153475353,50.17019846524647
110,39.92384668670573,70.07615331329427
65,66.2228552339196,-1.2228552339196028
65,75.2786293942398,-10.2786293942398
65,75.2786293942398,-10.2786293942398
90,63.13122733130041,26.86877266869959
90,63.13122733130041,26.86877266869959
90,113.0475167292856,-23.047516729285604
70,102.94957193275671,-32.94957193275671
105,43.55119386406852,61.44880613593148
13,-5.039739183770791,18.03973918377079
26,6.812427004082849,19.18757299591715
50,73.36697059069212,-23.36697059069212
50,73.36697059069212,-23.36697059069212
50,73.36697059069212,-23.36697059069212
15,-1.9655666742262383,16.96556667422624
15,-1.9655666742262383,16.96556667422624
50,102.30242023091843,-52.30242023091843
115,94.12644288400966,20.873557115990337
135,112.60408420125748,22.39591579874252
135,112.60408420125748,22.39591579874252
135,112.60408420125748,22.39591579874252
50,64.72544357900787,-14.725443579007873
70,73.48075710135424,-3.480757101354243
70,73.48075710135424,-3.480757101354243
70,73.48075710135424,-3.480757101354243
125,100.41977492249471,24.58022507750529
125,100.41977492249471,24.58022507750529
75,64.62492092534296,10.375079074657037
75,64.62492092534296,10.375079074657037
75,64.62492092534296,10.375079074657037
95,79.50622393065981,15.493776069340186
90,79.28346784246577,10.716532157534232
110,81.75852329627992,28.241476703720082
110,81.75852329627992,28.241476703720082
90,111.519244181491,-21.519244181491004
90,111.519244181491,-21.519244181491004
75,78.37405900374034,-3.374059003740342
75,78.37405900374034,-3.374059003740342
55,79.12855673320158,-24.128556733201577
80,86.83820336810291,-6.83820336810291
80,86.83820336810291,-6.83820336810291
130,87.07976439676256,42.920235603237444
130,87.07976439676256,42.920235603237444
65,82.12380130954145,-17.12380130954145
100,53.47225550848509,46.52774449151491
50,84.67260982896737,-34.67260982896737
50,84.67260982896737,-34.67260982896737
50,84.67260982896737,-34.67260982896737
50,84.67260982896737,-34.67260982896737
50,84.67260982896737,-34.67260982896737
70,66.4311911053548,3.5688088946452012
75,106.49199524757552,-31.491995247575517
60,75.06644514117082,-15.066445141170817
140,111.08166208722756,28.918337912772444
50,79.72635116950224,-29.726351169502237
50,79.72635116950224,-29.726351169502237
50,79.72635116950224,-29.726351169502237
80,93.70629469354888,-13.706294693548884
80,93.70629469354888,-13.706294693548884
80,93.70629469354888,-13.706294693548884
105,115.64987641184211,-10.649876411842115
130,97.58637409067879,32.41362590932121
60,70.6099283232308,-10.609928323230804
85,109.65242326290068,-24.652423262900683
90,88.60246313412682,1.3975368658731782
145,92.0286669168845,52.971333083115496
145,92.0286669168845,52.971333083115496
145,92.0286669168845,52.971333083115496
145,92.0286669168845,52.971333083115496
145,92.0286669168845,52.971333083115496
75,88.56068188858708,-13.560681888587084
75,88.56068188858708,-13.560681888587084
80,95.3799705457641,-15.379970545764095
80,95.3799705457641,-15.379970545764095
80,95.3799705457641,-15.379970545764095
135,110.85607531042392,24.14392468957608
135,110.85607531042392,24.14392468957608
100,49.55034099688018,50.44965900311982
135,103.07650439120555,31.923495608794454
135,103.07650439120555,31.923495608794454
135,103.07650439120555,31.923495608794454
135,103.07650439120555,31.923495608794454
75,75.02908899754044,-0.02908899754044114
75,75.02908899754044,-0.02908899754044114
90,77.14764804429743,12.852351955702574
80,113.50661524162967,-33.506615241629675
70,100.8596396921941,-30.859639692194094
75,68.74630243119603,6.253697568803972
75,89.61554735221549,-14.615547352215486
75,89.61554735221549,-14.615547352215486
75,89.61554735221549,-14.615547352215486
75,108.3647661064249,-33.364766106424895
130,96.8304572187798,33.1695427812202
130,96.8304572187798,33.1695427812202
120,99.10665210409205,20.89334789590795
120,99.10665210409205,20.89334789590795
95,42.12267071845196,52.87732928154804
60,78.96216809946765,-18.962168099467647
95,79.90503159893453,15.094968401065472
100,104.1375977140778,-4.137597714077799
120,98.70752170083296,21.292478299167044
17,10.515368102981029,6.484631897018971
65,90.04603729491747,-25.04603729491747
16,-40.453898810867315,56.453898810867315
65,68.98252629490563,-3.9825262949056253
120,88.15968155899674,31.840318441003262
50,80.05140980989452,-30.051409809894523
50,80.05140980989452,-30.051409809894523
85,60.9347809905542,24.065219009445798
85,60.9347809905542,24.065219009445798
80,107.62508951857347,-27.625089518573475
100,105.14194363357346,-5.141943633573462
100,105.14194363357346,-5.141943633573462
100,105.14194363357346,-5.141943633573462
70,84.43676496844496,-14.436764968444962
60,71.82229265495107,-11.82229265495107
10,-12.129253078357408,22.129253078357408
10,-12.129253078357408,22.129253078357408
70,82.56378183566008,-12.56378183566008
80,108.66857173869633,-28.66857173869633
75,65.8391409247057,9.160859075294297
75,65.8391409247057,9.160859075294297
75,65.8391409247057,9.160859075294297
75,65.8391409247057,9.160859075294297
90,113.21689997560188,-23.216899975601876
90,113.21689997560188,-23.216899975601876
85,76.69258334209121,8.307416657908789
80,76.14208356367538,3.857916436324615
85,116.97894419043196,-31.97894419043196
85,116.97894419043196,-31.97894419043196
75,104.51830851071688,-29.518308510716878
115,49.07469962920311,65.92530037079689
115,49.07469962920311,65.92530037079689
115,49.07469962920311,65.92530037079689
70,90.413777177788,-20.413777177788006
70,90.413777177788,-20.413777177788006
125,104.19932587931073,20.800674120689266
60,81.622754347527,-21.622754347527007
95,87.97833038826062,7.021669611739384
95,116.24774811326645,-21.247748113266454
95,116.24774811326645,-21.247748113266454
95,116.24774811326645,-21.247748113266454
75,71.61965656925142,3.3803434307485816
80,116.29907584546893,-36.299075845468934
90,94.22374019131,-4.22374019131
105,112.73956683473612,-7.739566834736124
105,112.73956683473612,-7.739566834736124
85,59.91162974079907,25.08837025920093
85,92.90848790133647,-7.908487901336471
85,65.84797244815456,19.152027551845435
75,69.54045586599557,5.459544134004432
60,86.57793996563711,-26.577939965637114
60,86.57793996563711,-26.577939965637114
60,86.57793996563711,-26.577939965637114
60,86.57793996563711,-26.577939965637114
90,61.146915038968785,28.853084961031215
145,99.56380240666985,45.43619759333015
145,99.56380240666985,45.43619759333015
160,146.32140481700156,13.678595182998436
160,146.32140481700156,13.678595182998436
160,146.32140481700156,13.678595182998436
155,119.03744873678205,35.96255126321795
155,119.03744873678205,35.96255126321795
155,119.03744873678205,35.96255126321795
29,36.476044551693576,-7.476044551693576
29,44.93910149064939,-15.939101490649392
29,44.93910149064939,-15.939101490649392
110,126.38637922164008,-16.386379221640084
175,147.18556287685948,27.81443712314052
130,118.01650766618262,11.98349233381738
130,118.01650766618262,11.98349233381738
130,118.01650766618262,11.98349233381738
110,118.22064797999317,-8.220647979993174
135,106.70919670446327,28.290803295536733
140,140.90432621914292,-0.9043262191429164
25,58.73378384460369,-33.73378384460369
95,74.72610795189183,20.273892048108166
95,74.72610795189183,20.273892048108166
135,109.79701882588219,25.20298117411781
185,157.4255781405358,27.574421859464195
150,128.88026239818487,21.11973760181513
60,106.63133294800718,-46.631332948007184
95,104.44025042289483,-9.440250422894835
95,104.44025042289483,-9.440250422894835
110,108.00961199492409,1.9903880050759142
195,156.7767697164548,38.223230283545206
85,83.1645954289489,1.8354045710511002
85,83.1645954289489,1.8354045710511002
105,119.49732691562578,-14.497326915625777
105,119.49732691562578,-14.497326915625777
85,82.10470092030775,2.8952990796922506
85,82.10470092030775,2.8952990796922506
115,110.92948805318072,4.0705119468192805
100,110.732300889284,-10.732300889284005
100,110.732300889284,-10.732300889284005
100,110.732300889284,-10.732300889284005
100,110.732300889284,-10.732300889284005
150,127.10534146245172,22.89465853754828
150,127.10534146245172,22.89465853754828
190,154.92982768614388,35.07017231385612
65,95.727353992406,-30.727353992405995
65,95.727353992406,-30.727353992405995
90,58.57892181542633,31.421078184573673
17,7.232997806045205,9.767002193954795
17,7.232997806045205,9.767002193954795
17,7.232997806045205,9.767002193954795
130,109.55087214396437,20.44912785603563
85,108.90426384511886,-23.904263845118862
145,140.62108463477264,4.378915365227357
150,114.21005299750408,35.78994700249592
165,145.85588429341362,19.144115706586376
130,132.1149427665335,-2.1149427665334883
115,109.69454884890186,5.30545115109814
115,109.69454884890186,5.30545115109814
130,119.12908024086612,10.870919759133884
150,147.7757994065299,2.2242005934701012
150,147.7757994065299,2.2242005934701012
160,146.67180808189255,13.32819191810745
160,146.67180808189255,13.32819191810745
80,97.89109393400192,-17.891093934001915
80,97.89109393400192,-17.891093934001915
80,97.89109393400192,-17.891093934001915
60,70.462625613086,-10.462625613086004
120,103.80990015087207,16.190099849127932
180,141.6962256530718,38.30377434692821
50,82.04028744035205,-32.040287440352046
50,82.04028744035205,-32.040287440352046
95,72.97068869578814,22.02931130421186
190,142.77182697895432,47.22817302104568
190,142.77182697895432,47.22817302104568
190,142.77182697895432,47.22817302104568
95,79.0754451284918,15.924554871508207
115,111.24971095414367,3.7502890458563343
115,111.24971095414367,3.7502890458563343
145,132.65414465278684,12.34585534721316
145,132.65414465278684,12.34585534721316
115,109.230569481221,5.769430518779004
115,109.230569481221,5.769430518779004
155,121.75248562394817,33.247514376051825
155,121.75248562394817,33.247514376051825
155,130.78628073978012,24.213719260219875
100,98.40092845159697,1.5990715484030318
160,157.6400882050111,2.3599117949889035
160,167.6884043308188,-7.688404330818798
155,127.84143412759713,27.158565872402875
150,131.73208580609338,18.26791419390662
150,131.73208580609338,18.26791419390662
130,123.87487037904424,6.125129620955761
155,121.02266739135456,33.97733260864544
135,131.8968888923145,3.1031111076854927
125,114.33093015839212,10.669069841607879
140,131.88549262163204,8.11450737836796
165,148.61024734649956,16.389752653500437
145,137.98972980206446,7.01027019793554
145,137.98972980206446,7.01027019793554
170,141.49037442996394,28.509625570036064
170,141.49037442996394,28.509625570036064
170,141.49037442996394,28.509625570036064
100,95.11335186664212,4.88664813335788
