Delivery_Time,prediction,Residuals
115,103.88652283643279,11.113477163567211
14,26.600554612127667,-12.600554612127667
195,136.73118710755256,58.26881289244744
135,84.99019683330953,50.009803166690475
135,84.99019683330953,50.009803166690475
135,84.99019683330953,50.009803166690475
135,84.99019683330953,50.009803166690475
135,84.99019683330953,50.009803166690475
135,84.99019683330953,50.009803166690475
135,84.99019683330953,50.009803166690475
85,123.407452387603,-38.407452387603
85,123.407452387603,-38.407452387603
90,134.6335308267494,-44.63353082674939
110,90.06556850364584,19.934431496354165
55,92.88295282503103,-37.882952825031026
165,114.33881246040013,50.661187539599865
165,114.33881246040013,50.661187539599865
125,108.45737117779186,16.542628822208144
125,108.45737117779186,16.542628822208144
125,108.45737117779186,16.542628822208144
125,108.45737117779186,16.542628822208144
125,108.45737117779186,16.542628822208144
125,108.45737117779186,16.542628822208144
125,108.45737117779186,16.542628822208144
125,108.45737117779186,16.542628822208144
125,108.45737117779186,16.542628822208144
125,108.45737117779186,16.542628822208144
125,108.45737117779186,16.542628822208144
125,108.45737117779186,16.542628822208144
125,108.45737117779186,16.542628822208144
125,108.45737117779186,16.542628822208144
125,108.45737117779186,16.542628822208144
125,108.45737117779186,16.542628822208144
29,29.070220700165407,-0.07022070016540738
165,140.96123444539674,24.03876555460326
65,80.35207406226579,-15.352074062265785
105,83.0482841448505,21.9517158551495
140,129.3553406560108,10.64465934398919
75,117.9238783445761,-42.923878344576096
125,139.96370476919225,-14.963704769192248
125,139.96370476919225,-14.963704769192248
18,11.373144454641533,6.626855545358467
115,79.2662156580526,35.7337843419474
115,79.2662156580526,35.7337843419474
115,79.2662156580526,35.7337843419474
115,79.2662156580526,35.7337843419474
145,120.50110238801223,24.498897611987772
145,120.50110238801223,24.498897611987772
145,120.50110238801223,24.498897611987772
145,120.50110238801223,24.498897611987772
150,123.67363307366222,26.326366926337784
140,89.91311933114515,50.086880668854846
140,89.91311933114515,50.086880668854846
85,134.03426329643995,-49.034263296439946
130,130.59502351903012,-0.5950235190301214
140,96.84160403273805,43.15839596726195
85,109.60301458218619,-24.60301458218619
80,116.02435647668626,-36.024356476686265
75,113.75271567159363,-38.752715671593634
75,113.75271567159363,-38.752715671593634
75,113.75271567159363,-38.752715671593634
75,113.75271567159363,-38.752715671593634
75,113.75271567159363,-38.752715671593634
75,113.75271567159363,-38.752715671593634
75,113.75271567159363,-38.752715671593634
50,105.22718893169593,-55.227188931695935
50,105.22718893169593,-55.227188931695935
50,105.22718893169593,-55.227188931695935
50,105.22718893169593,-55.227188931695935
50,105.22718893169593,-55.227188931695935
50,105.22718893169593,-55.227188931695935
55,111.36593601120117,-56.36593601120117
75,74.85139968885755,0.1486003111424452
75,74.85139968885755,0.1486003111424452
75,74.85139968885755,0.1486003111424452
25,26.160150892481568,-1.1601508924815676
90,121.8633217390909,-31.863321739090907
80,116.70924384306457,-36.70924384306457
80,116.70924384306457,-36.70924384306457
80,116.70924384306457,-36.70924384306457
80,116.70924384306457,-36.70924384306457
100,94.20229682482544,5.797703175174561
100,106.2175406378195,-6.217540637819496
130,87.67569099941808,42.32430900058192
130,87.67569099941808,42.32430900058192
95,118.24495342669526,-23.24495342669526
80,97.9640531548878,-17.964053154887793
125,137.58009983281113,-12.580099832811129
75,88.3896643225978,-13.389664322597795
75,88.3896643225978,-13.389664322597795
75,88.3896643225978,-13.389664322597795
90,97.5173071353637,-7.517307135363694
90,97.5173071353637,-7.517307135363694
75,115.28212160889055,-40.28212160889055
55,85.12882592406477,-30.12882592406477
55,85.12882592406477,-30.12882592406477
125,145.95715748139077,-20.957157481390766
140,98.9324259681915,41.067574031808505
80,132.8017965889118,-52.8017965889118
165,133.7107762289823,31.289223771017703
165,133.7107762289823,31.289223771017703
90,76.93587596509201,13.06412403490799
85,142.87080631239826,-57.87080631239826
100,99.27444653250583,0.7255534674941657
100,99.27444653250583,0.7255534674941657
65,126.09942413128195,-61.09942413128195
55,103.68490298126346,-48.68490298126346
55,103.68490298126346,-48.68490298126346
130,129.99291529199917,0.007084708000832052
80,155.43579898629423,-75.43579898629423
130,94.93335995366274,35.066640046337255
130,94.93335995366274,35.066640046337255
33,37.019569606467996,-4.019569606467996
33,37.019569606467996,-4.019569606467996
33,37.019569606467996,-4.019569606467996
33,37.019569606467996,-4.019569606467996
33,37.019569606467996,-4.019569606467996
33,37.019569606467996,-4.019569606467996
33,37.019569606467996,-4.019569606467996
33,37.019569606467996,-4.019569606467996
33,37.019569606467996,-4.019569606467996
33,37.019569606467996,-4.019569606467996
90,92.46225499848629,-2.462254998486287
90,92.46225499848629,-2.462254998486287
27,50.85438250606768,-23.85438250606768
130,93.95404600059224,36.04595399940776
115,100.4601498814525,14.539850118547506
80,102.46119596064162,-22.461195960641618
135,94.59104070678782,40.40895929321218
135,94.59104070678782,40.40895929321218
90,134.16936390502315,-44.16936390502315
165,131.2092315540756,33.790768445924414
145,139.0773260701141,5.922673929885889
130,98.914535582773,31.085464417227
75,128.5085558119893,-53.50855581198931
150,114.21357518026552,35.78642481973448
95,87.28143601609746,7.718563983902541
95,87.28143601609746,7.718563983902541
75,120.12109384650978,-45.12109384650978
75,120.12109384650978,-45.12109384650978
75,120.12109384650978,-45.12109384650978
75,120.12109384650978,-45.12109384650978
75,120.12109384650978,-45.12109384650978
75,120.12109384650978,-45.12109384650978
75,120.12109384650978,-45.12109384650978
145,127.85782887140975,17.14217112859025
145,127.85782887140975,17.14217112859025
145,127.85782887140975,17.14217112859025
145,127.85782887140975,17.14217112859025
145,127.85782887140975,17.14217112859025
145,127.85782887140975,17.14217112859025
145,127.85782887140975,17.14217112859025
145,127.85782887140975,17.14217112859025
145,122.08207333510687,22.91792666489313
170,128.25971835180079,41.740281648199215
55,68.79572583780714,-13.79572583780714
55,68.79572583780714,-13.79572583780714
55,68.79572583780714,-13.79572583780714
55,68.79572583780714,-13.79572583780714
55,68.79572583780714,-13.79572583780714
55,68.79572583780714,-13.79572583780714
55,68.79572583780714,-13.79572583780714
55,68.79572583780714,-13.79572583780714
55,68.79572583780714,-13.79572583780714
55,68.79572583780714,-13.79572583780714
55,68.79572583780714,-13.79572583780714
55,68.79572583780714,-13.79572583780714
55,68.79572583780714,-13.79572583780714
55,68.79572583780714,-13.79572583780714
55,68.79572583780714,-13.79572583780714
55,68.79572583780714,-13.79572583780714
55,68.79572583780714,-13.79572583780714
55,68.79572583780714,-13.79572583780714
55,68.79572583780714,-13.79572583780714
55,68.79572583780714,-13.79572583780714
55,68.79572583780714,-13.79572583780714
55,68.79572583780714,-13.79572583780714
55,68.79572583780714,-13.79572583780714
55,68.79572583780714,-13.79572583780714
55,68.79572583780714,-13.79572583780714
55,68.79572583780714,-13.79572583780714
55,68.79572583780714,-13.79572583780714
190,154.13115213415372,35.86884786584628
125,123.20160372411887,1.7983962758811316
85,157.187089374607,-72.18708937460701
85,157.187089374607,-72.18708937460701
140,101.76522862197244,38.23477137802756
140,101.76522862197244,38.23477137802756
85,148.8830299398728,-63.88302993987281
105,120.35824722830046,-15.358247228300456
130,117.95984192514223,12.040158074857771
55,128.46227118332422,-73.46227118332422
125,103.79018700275432,21.209812997245677
125,103.79018700275432,21.209812997245677
125,103.79018700275432,21.209812997245677
125,103.79018700275432,21.209812997245677
80,136.67022058580665,-56.670220585806646
110,115.425294737126,-5.425294737125995
80,100.12811031664889,-20.128110316648886
80,100.12811031664889,-20.128110316648886
80,100.12811031664889,-20.128110316648886
80,100.12811031664889,-20.128110316648886
145,120.29118933780794,24.708810662192064
145,120.29118933780794,24.708810662192064
145,120.29118933780794,24.708810662192064
15,54.5533547973335,-39.5533547973335
15,54.5533547973335,-39.5533547973335
15,54.5533547973335,-39.5533547973335
115,98.15380580488767,16.846194195112332
75,133.50010812395146,-58.50010812395146
145,135.47788222189058,9.522117778109418
145,123.52861780991246,21.47138219008754
145,123.52861780991246,21.47138219008754
85,136.89513166881352,-51.89513166881352
80,151.24566044933138,-71.24566044933138
65,109.00419030716827,-44.00419030716827
130,122.26688837811625,7.733111621883751
50,102.51718454428936,-52.517184544289364
17,12.335982073946468,4.664017926053532
145,116.7949188158117,28.205081184188302
145,116.7949188158117,28.205081184188302
145,116.7949188158117,28.205081184188302
100,114.28894230685111,-14.288942306851112
100,114.28894230685111,-14.288942306851112
60,117.9450414528745,-57.945041452874506
60,117.9450414528745,-57.945041452874506
65,75.7961345686725,-10.7961345686725
90,138.6263226769746,-48.62632267697461
90,138.6263226769746,-48.62632267697461
90,138.6263226769746,-48.62632267697461
80,131.94345172706417,-51.94345172706417
80,131.94345172706417,-51.94345172706417
26,48.847414764869086,-22.847414764869086
90,116.62037827130479,-26.620378271304787
125,123.66099424567417,1.3390057543258251
145,138.77727302363397,6.222726976366033
135,132.3112739929461,2.6887260070539014
145,121.5367749356574,23.463225064342595
80,121.47665865733737,-41.47665865733737
80,121.47665865733737,-41.47665865733737
80,121.47665865733737,-41.47665865733737
75,124.80466561615822,-49.80466561615822
130,114.3156177150443,15.684382284955703
75,122.8807819388054,-47.8807819388054
75,122.8807819388054,-47.8807819388054
160,136.92305891800834,23.076941081991663
155,140.7626328748127,14.23736712518729
55,126.36747516986765,-71.36747516986765
55,126.36747516986765,-71.36747516986765
55,126.36747516986765,-71.36747516986765
90,138.02511798639648,-48.02511798639648
140,137.74884819840554,2.2511518015944603
150,129.33785192344757,20.662148076552427
115,112.26032178730328,2.7396782126967167
125,76.51645901069611,48.48354098930389
125,76.51645901069611,48.48354098930389
125,76.51645901069611,48.48354098930389
105,109.41889548748122,-4.4188954874812225
26,0.3319515045041612,25.66804849549584
100,119.24448107066105,-19.244481070661053
105,96.90110097996543,8.098899020034565
165,128.358516125251,36.641483874749014
60,104.02785878201152,-44.02785878201152
130,119.3211033447135,10.678896655286493
75,135.8733559765553,-60.8733559765553
105,93.98542759390764,11.014572406092356
95,107.72632001392405,-12.726320013924052
95,107.72632001392405,-12.726320013924052
95,107.72632001392405,-12.726320013924052
95,107.72632001392405,-12.726320013924052
95,107.72632001392405,-12.726320013924052
50,89.88908554201312,-39.88908554201312
100,98.84328516180196,1.1567148381980417
100,98.84328516180196,1.1567148381980417
100,98.84328516180196,1.1567148381980417
100,98.84328516180196,1.1567148381980417
100,98.84328516180196,1.1567148381980417
100,98.84328516180196,1.1567148381980417
100,98.84328516180196,1.1567148381980417
95,115.12582710811179,-20.125827108111793
105,84.73870479407057,20.26129520592943
105,84.73870479407057,20.26129520592943
28,18.86382812975168,9.136171870248319
55,74.869791747156,-19.869791747156
150,144.26639811630864,5.733601883691364
100,101.96309444536752,-1.963094445367517
100,101.96309444536752,-1.963094445367517
100,101.96309444536752,-1.963094445367517
115,102.99214232599165,12.00785767400835
110,97.3728615047864,12.6271384952136
105,87.89213494164252,17.107865058357476
105,87.89213494164252,17.107865058357476
27,20.990514596369962,6.009485403630038
90,118.4240282698661,-28.4240282698661
75,113.48986657111382,-38.48986657111382
75,113.48986657111382,-38.48986657111382
75,113.48986657111382,-38.48986657111382
135,125.74930458309701,9.250695416902985
145,135.38755896391183,9.612441036088171
125,128.4622155777961,-3.462215577796087
165,127.39109311137136,37.60890688862864
85,137.2932681748201,-52.2932681748201
90,146.23777498272142,-56.23777498272142
55,85.98230490395879,-30.98230490395879
55,85.98230490395879,-30.98230490395879
65,119.43505240413765,-54.43505240413765
65,119.43505240413765,-54.43505240413765
18,23.285815610014083,-5.285815610014083
85,69.9857571897472,15.014242810252796
85,69.9857571897472,15.014242810252796
95,137.87814787524053,-42.87814787524053
95,137.87814787524053,-42.87814787524053
140,145.14678978542398,-5.146789785423977
140,131.69691899389045,8.30308100610955
140,125.17378337893147,14.826216621068525
55,68.14297945513113,-13.142979455131126
55,68.14297945513113,-13.142979455131126
95,89.74413493446707,5.25586506553293
155,124.30154074607862,30.698459253921385
85,137.89828125520768,-52.89828125520768
85,137.89828125520768,-52.89828125520768
85,137.89828125520768,-52.89828125520768
125,120.14792632603832,4.852073673961684
90,75.25173105975253,14.74826894024747
80,117.59215444340072,-37.592154443400716
80,117.59215444340072,-37.592154443400716
95,124.06893202169772,-29.06893202169772
95,124.06893202169772,-29.06893202169772
95,124.06893202169772,-29.06893202169772
85,138.26678793364977,-53.266787933649766
85,138.26678793364977,-53.266787933649766
85,138.26678793364977,-53.266787933649766
50,107.21275338504456,-57.212753385044564
50,107.21275338504456,-57.212753385044564
155,128.61872696878032,26.381273031219678
50,120.04456426333155,-70.04456426333155
80,81.79459568741541,-1.7945956874154092
80,81.79459568741541,-1.7945956874154092
150,134.5160507033192,15.483949296680805
90,102.52029712146725,-12.520297121467252
145,121.71377514088681,23.28622485911319
135,154.68219585661816,-19.682195856618165
130,147.49477872671864,-17.494778726718636
12,-38.43269583883671,50.43269583883671
95,133.89127660766948,-38.89127660766948
95,133.89127660766948,-38.89127660766948
15,24.112202397343708,-9.112202397343708
95,104.0347158880725,-9.034715888072498
95,104.0347158880725,-9.034715888072498
75,108.26353639085937,-33.26353639085937
75,108.26353639085937,-33.26353639085937
55,96.37628532225958,-41.37628532225958
55,96.37628532225958,-41.37628532225958
130,106.84660428439614,23.153395715603864
130,106.84660428439614,23.153395715603864
130,106.84660428439614,23.153395715603864
130,106.84660428439614,23.153395715603864
50,99.23581623363287,-49.235816233632875
85,146.76704187308346,-61.76704187308346
105,121.24066947654573,-16.240669476545733
85,126.52082398401798,-41.52082398401798
170,149.32347608647635,20.676523913523653
70,123.65889287513582,-53.65889287513582
130,98.33986988379627,31.66013011620373
130,98.33986988379627,31.66013011620373
80,126.02372471940834,-46.023724719408335
80,126.02372471940834,-46.023724719408335
80,126.02372471940834,-46.023724719408335
80,126.02372471940834,-46.023724719408335
80,126.02372471940834,-46.023724719408335
80,126.02372471940834,-46.023724719408335
80,126.02372471940834,-46.023724719408335
80,126.02372471940834,-46.023724719408335
80,126.02372471940834,-46.023724719408335
80,126.02372471940834,-46.023724719408335
80,126.02372471940834,-46.023724719408335
80,126.02372471940834,-46.023724719408335
80,126.02372471940834,-46.023724719408335
80,126.02372471940834,-46.023724719408335
80,126.02372471940834,-46.023724719408335
80,126.02372471940834,-46.023724719408335
80,126.02372471940834,-46.023724719408335
80,126.02372471940834,-46.023724719408335
80,126.02372471940834,-46.023724719408335
80,126.02372471940834,-46.023724719408335
80,126.02372471940834,-46.023724719408335
80,126.02372471940834,-46.023724719408335
80,126.02372471940834,-46.023724719408335
80,126.02372471940834,-46.023724719408335
80,126.02372471940834,-46.023724719408335
80,126.02372471940834,-46.023724719408335
80,126.02372471940834,-46.023724719408335
80,126.02372471940834,-46.023724719408335
80,126.02372471940834,-46.023724719408335
80,126.02372471940834,-46.023724719408335
80,126.02372471940834,-46.023724719408335
80,126.02372471940834,-46.023724719408335
80,126.02372471940834,-46.023724719408335
80,126.02372471940834,-46.023724719408335
80,126.02372471940834,-46.023724719408335
80,126.02372471940834,-46.023724719408335
100,110.50146077303144,-10.50146077303144
90,131.84438199075583,-41.844381990755835
140,101.85308145421527,38.14691854578473
90,145.7192766015172,-55.71927660151721
130,83.26001230280491,46.73998769719509
130,83.26001230280491,46.73998769719509
21,8.910421766922639,12.089578233077361
80,85.77805198147243,-5.77805198147243
80,85.77805198147243,-5.77805198147243
80,85.77805198147243,-5.77805198147243
80,85.77805198147243,-5.77805198147243
80,85.77805198147243,-5.77805198147243
80,85.77805198147243,-5.77805198147243
80,85.77805198147243,-5.77805198147243
80,85.77805198147243,-5.77805198147243
80,85.77805198147243,-5.77805198147243
80,85.77805198147243,-5.77805198147243
80,85.77805198147243,-5.77805198147243
80,85.77805198147243,-5.77805198147243
105,101.7280212077165,3.2719787922835053
105,101.7280212077165,3.2719787922835053
130,128.47873957295897,1.5212604270410282
130,128.47873957295897,1.5212604270410282
155,142.7921069779104,12.207893022089593
50,115.90529822266522,-65.90529822266522
50,115.93507496268292,-65.93507496268292
50,115.93507496268292,-65.93507496268292
50,115.93507496268292,-65.93507496268292
50,115.93507496268292,-65.93507496268292
155,129.40803610779002,25.591963892209975
55,109.41437093511209,-54.41437093511209
55,109.41437093511209,-54.41437093511209
55,109.41437093511209,-54.41437093511209
140,114.91172152499104,25.088278475008963
95,140.4784221314281,-45.47842213142809
20,13.575710756157605,6.424289243842395
60,108.73979317367714,-48.73979317367714
60,108.73979317367714,-48.73979317367714
60,108.73979317367714,-48.73979317367714
140,135.67460279928838,4.32539720071162
140,135.67460279928838,4.32539720071162
140,135.67460279928838,4.32539720071162
85,107.90696083228124,-22.906960832281243
185,120.24373082063182,64.75626917936818
130,114.51743442624303,15.482565573756972
140,126.99019761838338,13.009802381616623
140,126.99019761838338,13.009802381616623
140,126.99019761838338,13.009802381616623
90,139.16555551330396,-49.16555551330396
125,133.1016866560493,-8.10168665604931
95,89.80107752213209,5.19892247786791
70,134.3850066569213,-64.38500665692129
170,138.50265248949574,31.497347510504255
75,103.31075375082618,-28.31075375082618
75,103.31075375082618,-28.31075375082618
70,118.1237149047918,-48.1237149047918
135,124.52557331462853,10.47442668537147
150,136.2109107087603,13.78908929123969
95,89.29155036109083,5.708449638909173
95,89.29155036109083,5.708449638909173
95,76.93390449270882,18.06609550729118
115,108.21741106063159,6.782588939368409
115,108.21741106063159,6.782588939368409
175,133.74666545113038,41.25333454886962
80,121.88258324414434,-41.88258324414434
135,120.11726340434586,14.882736595654137
75,69.12290575318607,5.877094246813925
80,109.58064551843393,-29.580645518433926
85,107.41937871103154,-22.41937871103154
85,107.41937871103154,-22.41937871103154
85,107.41937871103154,-22.41937871103154
95,140.41521995458433,-45.41521995458433
95,140.41521995458433,-45.41521995458433
95,140.41521995458433,-45.41521995458433
95,140.41521995458433,-45.41521995458433
55,99.64834239890237,-44.64834239890237
80,132.94316857982528,-52.94316857982528
115,102.42028517284056,12.579714827159435
140,102.79804510279958,37.20195489720042
140,102.79804510279958,37.20195489720042
100,93.70021839649405,6.299781603505949
100,93.70021839649405,6.299781603505949
135,107.10899926096879,27.891000739031213
140,114.63627321487941,25.36372678512059
105,109.44548537114628,-4.445485371146276
100,134.99128798039953,-34.991287980399534
130,133.72425714100265,-3.724257141002653
70,91.24126565105887,-21.241265651058868
70,91.24126565105887,-21.241265651058868
75,114.71721288611226,-39.717212886112264
75,114.71721288611226,-39.717212886112264
75,114.71721288611226,-39.717212886112264
75,114.71721288611226,-39.717212886112264
105,104.94253952848022,0.05746047151977507
105,104.94253952848022,0.05746047151977507
90,122.16161543177604,-32.16161543177604
130,119.67167789152886,10.328322108471141
130,119.67167789152886,10.328322108471141
19,39.955626930360495,-20.955626930360495
19,39.955626930360495,-20.955626930360495
19,39.955626930360495,-20.955626930360495
19,39.955626930360495,-20.955626930360495
130,90.41498835923827,39.585011640761735
130,90.41498835923827,39.585011640761735
140,118.9871369460931,21.012863053906898
140,118.9871369460931,21.012863053906898
140,118.9871369460931,21.012863053906898
140,118.9871369460931,21.012863053906898
50,114.58507557880885,-64.58507557880885
75,100.44770805470009,-25.447708054700087
110,100.24976906589939,9.750230934100614
75,99.4921318767372,-24.492131876737204
130,128.1600904505559,1.8399095494440871
130,128.1600904505559,1.8399095494440871
130,128.1600904505559,1.8399095494440871
135,118.94046579279056,16.05953420720944
75,143.09824950838615,-68.09824950838615
75,143.09824950838615,-68.09824950838615
150,116.1676548284751,33.832345171524906
150,116.1676548284751,33.832345171524906
150,116.1676548284751,33.832345171524906
150,116.1676548284751,33.832345171524906
150,116.1676548284751,33.832345171524906
150,116.1676548284751,33.832345171524906
150,116.1676548284751,33.832345171524906
150,116.1676548284751,33.832345171524906
150,116.1676548284751,33.832345171524906
150,116.1676548284751,33.832345171524906
150,116.1676548284751,33.832345171524906
150,116.1676548284751,33.832345171524906
150,116.1676548284751,33.832345171524906
150,116.1676548284751,33.832345171524906
150,116.1676548284751,33.832345171524906
150,116.1676548284751,33.832345171524906
150,116.1676548284751,33.832345171524906
150,116.1676548284751,33.832345171524906
150,116.1676548284751,33.832345171524906
150,116.1676548284751,33.832345171524906
150,116.1676548284751,33.832345171524906
150,116.1676548284751,33.832345171524906
150,116.1676548284751,33.832345171524906
150,116.1676548284751,33.832345171524906
150,116.1676548284751,33.832345171524906
150,116.1676548284751,33.832345171524906
18,31.20509701557043,-13.20509701557043
18,31.20509701557043,-13.20509701557043
18,31.20509701557043,-13.20509701557043
18,31.20509701557043,-13.20509701557043
18,31.20509701557043,-13.20509701557043
18,31.20509701557043,-13.20509701557043
18,31.20509701557043,-13.20509701557043
18,31.20509701557043,-13.20509701557043
80,115.23184683634867,-35.231846836348666
80,115.23184683634867,-35.231846836348666
80,115.23184683634867,-35.231846836348666
155,111.68517214775997,43.31482785224003
155,111.9462989257932,43.0537010742068
145,111.12688537374748,33.873114626252516
55,129.00514948965085,-74.00514948965085
55,129.00514948965085,-74.00514948965085
50,130.45755823940067,-80.45755823940067
50,130.45755823940067,-80.45755823940067
65,80.06655006196544,-15.066550061965444
65,80.06655006196544,-15.066550061965444
65,80.06655006196544,-15.066550061965444
65,80.06655006196544,-15.066550061965444
65,80.06655006196544,-15.066550061965444
60,101.89204273258783,-41.892042732587825
90,93.32434157236743,-3.3243415723674303
90,93.32434157236743,-3.3243415723674303
90,93.32434157236743,-3.3243415723674303
110,119.397214134853,-9.397214134853002
130,84.07813105999112,45.92186894000888
130,84.07813105999112,45.92186894000888
85,150.853150214596,-65.85315021459601
135,117.00836390205288,17.991636097947122
145,133.9050387862875,11.094961213712509
80,127.12589190247884,-47.12589190247884
85,112.38479658794506,-27.38479658794506
17,-19.053848175690405,36.053848175690405
85,124.96267017218888,-39.96267017218888
115,99.88552727212273,15.11447272787727
50,83.5256455675956,-33.5256455675956
175,150.577240664669,24.422759335330994
155,142.63684974597638,12.363150254023623
155,142.63684974597638,12.363150254023623
155,142.63684974597638,12.363150254023623
37,45.57668160375954,-8.576681603759539
55,90.7262478087329,-35.72624780873289
90,123.87528559343133,-33.87528559343133
80,113.28847356080239,-33.28847356080239
130,127.39151954742238,2.6084804525776235
125,138.86342806090525,-13.86342806090525
38,65.66170027729777,-27.66170027729777
105,119.61046705935227,-14.610467059352274
80,93.76732240698179,-13.76732240698179
130,105.95179108404065,24.04820891595935
175,177.1489756133735,-2.1489756133734943
28,19.959872581706634,8.040127418293366
110,91.13742411324519,18.86257588675481
145,103.00983306164142,41.990166938358584
145,116.42518993497656,28.574810065023442
145,116.42518993497656,28.574810065023442
145,116.42518993497656,28.574810065023442
95,118.15680623201699,-23.15680623201699
190,118.52616825763778,71.47383174236222
190,118.52616825763778,71.47383174236222
190,118.52616825763778,71.47383174236222
190,118.52616825763778,71.47383174236222
190,118.52616825763778,71.47383174236222
110,104.47547968890953,5.52452031109047
140,136.36379662098292,3.6362033790170756
70,130.24772910725676,-60.24772910725676
70,130.24772910725676,-60.24772910725676
