Delivery_Time,prediction
105,109.9117935113119
80,78.06418644533825
85,85.50705550879428
155,128.29949874988895
60,69.89514898007323
65,67.12550749226408
125,108.03776228988728
80,81.38962094577246
55,63.88029682834712
130,126.76221776219374
130,118.71872890883377
100,142.40909805393042
19,18.660183776812424
19,18.660183776812424
115,113.11002384022355
18,13.926572600319494
100,95.15203401791108
135,133.09776122601693
55,72.37950043137242
125,113.34678808834182
140,124.33120721422169
90,70.4064403022039
75,82.84233045307215
135,105.1776388888889
150,122.6188536664116
50,50.11584282087704
95,84.33663197131567
85,91.30029767472887
65,67.44599599013901
18,17.776384833126382
135,126.96667873152742
95,86.45532098591933
75,72.4400947195621
75,72.4400947195621
125,106.74767241200041
65,69.90230652175606
80,83.52759546014218
75,73.58652744612216
110,120.70886062707964
50,53.50467763421275
22,21.684363842913573
85,102.08881389132392
70,74.76873783865629
90,89.89584165399572
65,73.59355877009266
135,134.57870205044443
50,62.5432469164352
95,90.65668398895072
125,122.3902936249375
85,78.14847004821917
75,75.6389383581983
85,108.30294090785121
125,104.00352121863493
110,116.14587936682854
80,78.1956612877236
80,82.79404927221222
120,108.33936610865119
115,96.96551748035785
17,16.80279687836055
75,78.51593656196286
85,89.72055327811722
85,77.56246507757218
145,134.58291194922464
80,76.96219937585509
130,116.19096770793215
120,118.65040702088116
85,102.84467185592186
75,104.30445889338321
50,54.2255087358366
85,72.78642664446537
60,70.97653466643352
115,134.83737710366302
70,70.3686880684475
110,110.52379874789735
110,106.9654196672742
135,126.79591497246355
70,67.47228857103684
16,16.961470863196443
16,16.961470863196443
80,87.353860152724
95,87.86211174073385
145,133.17835682937476
125,116.05879619961948
80,69.62921277268102
140,119.02904004425415
50,59.670446164688144
29,18.825101740745925
105,107.959259120388
85,78.22405004951574
22,22.172433379433354
13,14.120714377538695
75,77.68352488814345
50,65.03080637188215
90,90.65799982450967
50,65.30632268125976
90,90.73380145239877
75,90.6866758944501
125,122.27224791639823
115,83.9431967133702
110,126.67251342912331
55,61.20559420049511
70,74.74428803246907
95,78.68006578857207
70,76.2966913278238
65,65.47396905122876
105,109.72558045596175
145,132.75613027442648
75,72.75232766664574
100,114.86450065299555
115,117.8497035655407
95,89.59410728982313
95,89.59410728982313
90,88.25538650811913
75,88.01335147279342
85,88.11092102451622
140,118.93531189996582
75,79.42624369129959
120,83.33497487746062
85,95.93313084354146
14,13.830497997144892
160,153.70866584395998
80,76.64008968272837
75,72.86212124450306
75,80.95653645133605
95,86.14166154246223
145,122.02525487283616
60,87.37607145055173
90,89.37295399257198
100,109.8713275163275
135,134.31368880941932
105,105.58617881921914
85,84.98872136696691
80,88.48460608415905
80,77.67581666798054
85,84.77360607510687
120,100.32153914268132
11,11.529756406924275
110,105.10450824201364
85,105.43357130100406
115,105.21897960617099
90,78.52288378946105
80,70.7808987545164
75,78.16043499333341
65,86.53399312058485
50,85.41855522300611
55,62.52968347532844
70,67.70691636293832
85,89.27354346953065
135,127.98404215116088
115,106.65584356547589
13,16.82914357840289
75,69.64887529590021
125,122.01746001222541
95,94.88366503283959
70,69.52622036069418
90,94.1629638456105
135,130.57772497001352
85,74.98616456688929
75,73.53951598324835
60,64.50508225313112
90,89.30961311897792
75,85.53283944093586
85,68.35431493262946
70,90.5768461205319
50,61.640649452641334
120,103.93504272251897
135,129.54140754419896
85,74.03368369399598
55,64.09277229689326
95,94.76842386217386
85,99.51012354610677
120,108.42103181132592
15,16.8094183402226
75,75.59154413768597
115,116.39997168466758
70,73.02725178416169
90,113.36198584150638
85,84.61462625925289
95,91.1917030298319
115,118.39382702515684
65,82.5138830494204
110,117.09341879843534
95,89.61053756765294
50,64.73059205103701
95,83.79517270751566
95,95.64202939899351
50,50.33115753668169
50,50.33115753668169
85,81.84887045635283
125,123.76745094327048
75,79.08617692190113
95,94.40440225763807
55,61.25311570153832
60,70.1245148393603
105,117.32044796588897
95,88.82562294025597
85,90.65700327035204
85,90.57865727773942
80,110.93022739635713
80,91.10813854077978
70,72.34272821256347
70,72.34272821256347
65,71.83815145039777
135,132.0677894863376
85,104.53055407852553
65,67.98734669335126
70,71.93166074437025
130,108.49608720520558
120,116.79360806028899
95,97.39037619028997
90,87.50936528978599
140,104.40591905679312
120,87.18023422482976
55,56.97142434801321
145,96.23932083997873
110,116.29580938896484
50,57.22437427093518
60,71.75491295288448
120,92.41014074167506
70,77.46198987706181
95,81.4740624225242
80,90.40465429459432
95,88.01377145272534
120,103.9650156789598
90,74.7374330138438
15,22.559176649551386
50,61.459943310621874
11,17.336833329743655
105,118.83391472854761
115,115.85285104261618
85,86.05512091482174
95,91.38344649465682
80,76.72134140693224
140,122.64576129294133
120,104.66207430956638
75,82.33668369819308
120,115.47858349150893
18,18.527206574822983
80,83.33128682293314
115,121.09253576450057
80,76.09773051899307
50,67.95063659881616
105,124.00083237031434
95,77.8845780917606
120,84.07853128556638
90,76.62750080469301
90,76.62750080469301
90,80.034384222009
90,88.23933912752045
75,75.5738487819008
65,71.13522937567264
85,93.84926089243359
80,90.65814820669677
90,83.98004923224813
60,63.21230481010226
95,82.88926907030198
90,82.83513268812978
110,110.20930911434367
125,126.69814863930601
80,77.68049192209116
80,77.7665817643426
95,93.64632267115057
80,79.22879037626659
100,110.7711315936225
115,120.13074901692855
60,74.71777591044449
75,74.63614419256969
55,56.16208051273491
105,123.04994377845632
85,74.90596508524023
75,71.75351348915453
135,127.19356997323266
60,63.071374087416814
110,107.11234581883348
105,101.78102001149226
90,79.5471302586566
85,80.71184370592074
135,118.54123925442867
145,130.57227894947957
110,122.9953427315382
70,72.5933045615943
70,72.5933045615943
75,98.22122613303831
60,69.09666486481045
80,79.85871952212831
60,73.19260423406828
150,145.33587371403547
95,80.46644084700664
50,86.18446104525465
140,128.8754992955708
85,86.4645326397572
85,86.4645326397572
70,71.2424197454544
140,121.45864592474798
70,77.9293873054351
55,85.50994446539677
19,18.315607701575097
100,99.3432774522538
115,97.28724446949678
60,73.97440539796368
75,107.53422980542129
55,64.14780494141154
50,91.1087508624961
85,97.88771226386797
80,78.92542672327822
140,121.864092171938
55,63.54234281206085
90,79.09415260889297
80,109.37907103278577
23,24.022363018620812
140,104.79193677216062
115,133.3968457804053
55,66.17696332542837
85,85.52081675994758
80,76.37915344054306
60,74.10547690234104
60,74.10547690234104
85,80.58750124481381
90,115.97942223310922
95,96.42323170008711
85,104.64056352279742
55,66.03239480599704
80,89.12029923628488
130,124.52324735472548
19,18.88755968100799
19,17.565172482755585
65,69.14697412132615
100,98.71037578341989
60,64.37808174375415
80,76.43324411135436
90,89.0904454292612
105,112.50239546925727
85,81.29971989557315
70,70.53844584674472
105,122.85271375949846
100,106.01036391740722
80,84.3585466398781
80,87.68319177299497
80,78.21278989594373
105,114.10302464098935
55,61.39823023854032
115,100.126794822227
125,125.09475762939097
90,77.37535026094298
80,82.10442508093418
60,71.09220077112114
75,71.90689410970215
75,76.90894318817618
125,123.51302774553332
75,77.41732281302444
80,90.4473365025779
85,85.5086592771482
16,18.67625087098311
90,91.05826406657
55,95.9465379582129
95,92.52483693285802
75,77.3738946518259
90,84.5456717813322
140,130.2977985184142
70,74.12133457937654
145,137.6094577068122
85,91.86965641218211
55,69.95765375450519
60,64.0418295603491
65,70.32002088524689
75,89.7946982613932
125,125.00244960663689
85,79.96379935689374
120,122.44406309048256
85,89.24571716650652
95,110.81035216631496
80,78.63716120830632
110,109.69244641292613
75,76.27846719985992
75,73.1743750584638
95,81.5245457831922
75,78.99592414958538
120,125.74430130185918
100,87.60393040923657
60,65.12416040725402
60,67.08829792101773
95,91.79128779787274
18,17.105157036978998
60,68.24924919095001
105,97.9974161482775
80,94.03562043286489
220,219.73401420217212
155,155.9599438675182
90,92.545071177467
140,140.93758220398107
80,79.73975304370141
135,134.1373472522053
70,103.84042185391259
155,154.93134869418085
29,28.88726533210568
160,154.4734455240227
125,153.1412218176671
140,145.79458832187476
170,158.09354817351567
130,154.74214080633118
105,105.1525124399989
145,138.61357928809292
33,32.99611364549375
100,105.66292751154968
100,93.64139515843455
70,100.52041051537974
65,69.51936341300635
55,108.78074861352928
165,150.34217691383756
65,66.18488375034934
100,121.26858184830643
130,142.84017846719368
180,168.68142634995286
75,85.14724826231861
190,163.96697729743428
160,160.25639185606408
85,83.37985996333258
85,83.37985996333258
31,30.386923742260688
125,121.47987717638671
155,151.54402077953316
115,119.93514341988384
150,152.60429051706026
135,117.85138671146247
140,140.92582089837265
130,159.88355981817037
29,28.983167006240237
150,146.53824254433118
150,146.53824254433118
80,85.89919289519945
145,149.34552656086117
130,131.79118017735706
150,149.52659050717241
165,165.65022807407047
190,189.6495829534494
100,113.93191989737961
85,92.07892766192974
110,107.35670146600006
165,153.68483433852302
150,125.9660764201328
125,132.8974642529345
110,108.1484485232128
85,94.89607514401777
85,94.89607514401777
150,151.0519039881805
150,151.0519039881805
95,95.80753302099208
85,96.54661489382293
160,157.69406489700154
140,121.97216929795313
145,159.55451118527927
150,152.7606852489885
150,152.7606852489885
170,164.59806015023207
130,146.55479152529938
130,151.94278418554362
170,169.70539778778115
155,155.17899490490782
80,115.14600015660761
165,158.7058189288095
115,116.26477363272409
140,146.26911274864517
165,161.6197270029592
125,123.24728117648445
90,90.64051041350034
105,108.16623389134132
33,32.28048449957355
160,158.3057063510515
145,129.20090220944084
75,76.00902799227559
80,87.00099414727032
145,128.31907377546383
70,74.75532085276974
135,123.56823391973602
60,74.31860262560585
150,150.30614496766614
75,80.62200268876339
100,105.96923031145752
135,144.41033687751022
100,100.04126246113466
145,139.34374530255448
155,129.0529951064256
95,97.26568244097429
170,169.20020879920102
130,146.18321573716102
100,118.03290642408454
170,141.13221999372152
130,130.43871270555167
110,111.35618015409268
125,125.19461502590802
140,141.08892327292827
185,181.34410938971163
160,158.55728110550362
165,164.7278942815088
155,155.10150704264635
26,25.61489520934689
145,144.9970665719765
85,86.0346898483491
125,116.55027673424496
28,26.94299342171801
75,78.93596334645649
185,172.44450213928758
165,157.6555918003113
55,63.24014235507103
70,69.932400789827
70,69.932400789827
130,130.01535481894064
130,145.20934079562795
165,163.42097665436796
90,89.94644553664354
175,160.36282565259654
145,140.06157897865643
125,132.58027969541993
29,28.21087241734676
100,106.1712634046598
135,143.08732473646643
75,74.95090936768837
25,25.49374114029035
120,126.73799289451887
120,126.73799289451887
120,117.13675615136565
75,95.41758500853499
70,87.01529017666931
60,72.83811149064155
85,84.71904463018176
100,114.65503855069241
165,150.70812749459392
105,113.57604649032477
26,26.39006362169821
135,136.85902276282752
150,149.4996447690577
105,110.16827187649982
80,102.16538402031591
135,138.43939995754056
115,126.10180449611603
220,189.4311344539528
15,15.214441550675092
15,15.214441550675092
60,74.45660479849138
130,141.93884516937783
55,55.91780394589506
110,112.37443257434296
195,193.81029451393317
90,108.59782165359913
170,169.18176069303627
110,109.64506171951625
135,138.8589546048107
170,162.31531850486306
145,146.54896192067085
140,136.639453785036
140,143.00715246178802
125,143.83351360955575
100,99.67109607787233
145,140.69474498338622
135,124.76978957633328
160,149.9355253118476
135,131.25837358132785
160,161.09082498427418
115,113.96938669362153
105,104.3919314710124
135,124.00197525494482
90,97.51871386339343
155,155.59183336764406
155,155.59183336764406
140,141.93752968041656
60,95.73470642321476
100,103.06120823465004
150,147.0243486214745
160,161.42228383516849
205,193.84221275302684
145,144.0405392361766
95,94.74842947693973
150,145.90802259807933
165,156.28149913331055
130,138.83297338633602
95,108.16482050966059
60,107.72189014858651
140,146.79782884061623
145,130.56512656604798
140,143.0068412517775
130,128.94405543062453
90,89.75464448025366
165,166.842540651215
95,105.43666548544144
140,132.08316200355597
80,87.72637799302878
145,143.99473246937717
125,129.32922109313978
28,28.13107718622556
170,166.3211226362985
55,61.233942663354725
75,75.2300897016443
140,136.1647676058838
85,88.60688611706242
13,13.074407431399447
185,160.75375366594122
65,66.4955413423581
16,16.335958356458356
75,76.7653436535457
75,76.7653436535457
32,32.054626207126205
32,32.054626207126205
140,145.09992087981564
160,159.90198420449346
35,34.1048279813076
90,90.77869228695516
145,145.03426653810672
145,126.01652766913243
185,179.33589288641787
195,183.66339752010472
140,137.3368507283824
175,164.25803574656956
185,175.27472618464583
65,66.2216928046219
165,173.14180011874095
195,194.74548796791444
195,194.74548796791444
185,178.38427152091808
145,152.81558459703834
20,20.78806383532985
145,145.8051467772505
155,155.60259193755107
75,75.4355566489884
75,75.4355566489884
90,90.94797370909204
80,81.00404296252593
10,10.368633714676644
160,158.3160717847179
75,73.92923995770643
105,121.65808696729647
140,153.4613375016335
125,125.2623178404031
55,56.38504010099025
85,93.17838159156669
75,77.51143217320615
190,162.20872151429754
85,85.36672800729717
165,165.09456734070807
165,155.7235366384087
145,154.91522878397092
130,152.18813402368053
165,165.39611346271795
125,125.81979833719247
155,150.86675975665207
125,134.78634430440025
105,116.36178680256008
65,73.59990377322296
120,123.9871991728325
155,150.6978082551334
170,168.6603244702827
27,27.116212269991316
155,155.02330446048936
150,146.88258697974643
110,114.19676904971936
65,67.2551395961077
170,169.16112627125386
130,135.8061478533481
165,164.7939799722134
180,162.6549448685234
105,105.69715123326777
155,155.3182019919287
34,31.176550280931462
205,173.43495500456763
60,79.5133867933313
25,25.614411051216475
75,78.29384406870032
145,144.9926633274464
23,22.764711897795863
170,169.70236966884906
120,115.07803955354011
100,102.14166300993908
125,132.37132615428064
165,165.26200777424998
120,118.79754253984213
130,128.90590707799146
100,95.68652487172753
130,131.84687765323588
115,115.40432057055246
95,85.4430502588292
65,83.48021591624192
125,125.05736343297394
135,144.47324108052743
130,143.40541177887508
150,148.26995671561622
135,117.45699964378873
155,156.8868649881666
130,153.3375983490324
110,108.90440875204689
90,90.66278160568197
155,154.26067891801682
165,154.4884953362405
165,165.23111173680363
110,102.13793404286916
130,131.88633115302162
130,119.46517844103619
60,63.880311920661825
155,153.97364480462923
115,109.78704028589726
60,68.5349111209545
125,125.89069855344196
105,112.31506167584112
120,117.7884584012909
55,62.929111020401415
155,148.19450236810206
65,71.55136172584405
75,82.00242004282919
165,165.642065708839
135,114.79738344428777
155,152.6596517203672
115,114.553664707476
145,113.56686078596704
70,80.7811463834072
55,61.30744208272344
170,170.040023730065
32,29.168359500117617
165,121.33165098779222
160,159.36267790540825
115,120.28947501508851
115,115.4372583944031
130,135.37856198864154
130,135.37856198864154
125,134.56061153438358
165,158.76464380170088
29,28.986400468042337
130,112.43578931818094
95,97.31658060597515
75,103.22268227677895
115,114.20427635717034
120,116.03206898239499
115,114.02539729719278
115,114.02539729719278
150,157.28562366569136
140,146.01404596163084
140,123.422927330589
115,114.66141496171953
115,115.12842284446879
120,114.02408946607311
135,146.3082139706082
190,160.7013505876223
110,109.62791954972955
155,153.02187846090058
160,153.50965708127347
175,169.33933421542216
145,143.70562838711274
43,41.943416188883575
150,152.11148024627883
100,98.5371128402941
85,82.72881815445051
125,114.47062916853143
135,140.45368915066868
135,140.45368915066868
135,140.45368915066868
95,101.00321208861708
135,130.2488258404253
130,135.49191589285107
110,98.97784758707328
165,159.44814897147418
70,73.76207158453299
110,108.21360007026031
175,170.18274124317963
195,190.43298333691607
135,147.36018902592798
95,99.75011257883845
130,128.58427739187604
70,92.86491972678782
155,155.07373336089628
95,122.82140761170545
25,26.20574596374658
90,96.68770518994131
125,125.13195820234567
135,135.40842970966878
65,82.72078187090443
125,130.93055573470642
31,31.368499383857117
150,131.63715326695325
16,16.373832256945356
95,94.18263688499259
65,81.2483169506118
65,66.42100953359777
165,153.8039989648374
150,142.36881972527436
110,117.92933282163574
26,24.76379156445065
115,115.10121221184312
105,110.87986511957227
125,121.93350329072128
95,106.09358008891526
105,120.07560626091741
50,52.57314672858218
115,110.40081649669116
145,142.65720358468047
65,69.61513138573191
150,146.29890774057807
140,139.9971648839938
95,92.34661034715796
95,92.34661034715796
95,92.34661034715796
140,130.66272757364663
60,88.05069295151746
85,103.57313248270492
120,83.38079590630942
50,62.33330218120662
85,85.14861011268505
135,127.8708240813846
130,124.40101930251596
80,82.47925303665826
135,136.98282545936098
105,114.90139399855406
105,110.12007902689452
115,116.63130128138523
115,118.57134792440274
165,150.20110098932824
24,22.703380749590433
135,127.84918723606751
145,126.18864889008522
80,114.94330428504823
50,50.96295512381289
115,101.04911364370106
23,22.35251388874718
60,66.61540934738245
80,81.08437530142392
100,103.854307799847
55,61.664581664003144
80,82.33991958148387
75,108.23397663471614
130,125.14633203570112
130,114.93191096313247
110,91.05590792614007
90,89.52251137672471
145,147.68261034060876
75,81.43128137376667
145,145.011888286143
90,91.932512975293
130,123.39526291172136
105,109.78180890175008
75,75.73957208282151
140,107.95544107198045
85,87.49567865353666
155,156.4896524323691
31,30.313347549055617
130,103.81108297578787
115,122.66232495057896
135,119.39279006220114
90,88.00172297245368
155,155.20805445431762
55,63.544111252631176
65,95.07183435608417
145,133.02378131180583
105,101.39869673648388
165,149.54163953323373
60,67.34778125851236
80,84.11184620763153
150,145.27640171861634
125,146.23850624995686
55,76.0281795806041
185,162.76440588824025
130,141.74579578250808
125,127.2446282922267
125,111.19138913901283
22,21.93335274709828
125,106.67033017300095
110,112.30827821715289
110,108.01482402713776
85,82.56973685294113
130,142.60741150270243
140,141.2805236216187
140,140.33098203946477
95,85.78095949045664
80,88.28994274528397
135,121.33575101137637
165,167.48388386201847
145,122.88291651448955
155,141.18313327287845
50,69.89551387246924
80,103.08140516751965
125,134.31049520490856
130,122.18255135018431
130,122.18255135018431
150,145.54826786859567
70,71.87901440700156
85,85.66118020890997
115,111.66685589518343
100,111.4290474162398
90,92.8292607653988
150,143.53202131925204
140,142.89114387728577
90,96.50860955619783
75,101.79622830255462
55,73.04004686964636
120,91.07373535639053
115,112.66661383597085
85,91.22040572320604
95,96.56634513215819
80,83.90404772458334
75,108.53250246854897
105,104.45178385593252
70,71.84268312848785
110,118.26201116823746
125,106.04575064029048
155,152.59840982715446
19,19.256252574994093
90,85.73811412122143
130,123.89141137024154
75,82.8593406620113
18,18.198783090264122
100,99.45904140252354
90,90.27293363572927
145,125.62352966880889
50,64.05135930245999
140,123.89586511818624
75,72.9733617702403
85,91.71355374734145
80,90.03085111086797
165,167.37269212899255
80,74.87366777790876
95,89.42826451430696
105,116.53498321407089
210,197.33445290595978
175,167.26045308395106
65,106.69384744652875
120,113.07619030687948
90,97.52682074994175
120,113.25062286919412
120,118.46765523356942
105,119.44889030465589
105,115.39685641579212
105,115.39685641579212
115,112.7422773874773
100,106.18474733768359
130,131.57623221453392
145,110.20881782990696
100,99.15047989257458
100,99.15047989257458
130,144.68911955188867
215,156.60985334510718
85,111.2251831915838
125,124.86161652503651
21,21.031430177969174
170,156.5516694874036
125,118.90923895147326
180,180.46055904377255
80,98.4192968195724
160,156.483534745482
140,136.04090772870234
160,171.7641247326186
140,140.82647604032422
135,126.04683658136922
130,107.5605697765062
105,115.65023756938388
95,90.09076256950313
100,113.20264076344706
75,100.18301683728846
125,120.43753824654895
170,171.18875942715607
85,89.42295386624494
125,121.37588379220239
105,102.56745386851989
140,123.43070595524394
185,164.54983491231667
100,124.12162857432264
145,128.05974839667388
105,106.03972949424063
130,126.0542863337111
110,121.94253876698038
150,154.7983520181391
25,24.57420481923154
195,187.46355066391786
80,82.95846274458154
28,21.87009746950117
170,180.6191316704469
120,119.76521876935566
110,115.53736435839151
155,121.49553430351068
165,163.57378393134434
75,88.33517390621473
165,161.02422276457023
80,86.06123314115717
80,86.06123314115717
130,119.92353685133185
150,162.88146789757874
110,127.85120886851524
190,188.4530100495553
140,117.00244194116841
110,114.40580700332353
135,125.99717836640293
120,112.77242151404405
180,178.16529250398307
115,125.80224599130965
85,81.27761997533858
125,116.62852704441846
85,98.84897029328594
125,118.40192652689919
200,177.55542954825884
125,118.82181726137819
33,29.133858316066384
28,26.881749438729603
130,116.8908393792548
195,190.15071907893847
165,170.2554869221201
170,172.5979487692471
220,198.3657139029895
75,105.46996499870652
85,85.13363215028414
90,87.12217795349339
39,39.04957057779053
195,194.6091019675719
140,133.06218982431778
160,159.77305826513066
105,105.04685934344012
105,105.04685934344012
50,85.17738192913919
15,15.758054370786647
125,120.31769603130664
185,150.08627424582713
140,114.57754219649341
115,87.94932454755163
100,102.5216121099818
75,93.37868977237302
125,115.34789567823977
180,194.76032010323252
85,82.40019763108116
125,117.09741440297557
175,169.1720968771554
185,181.86760364935606
110,132.0476731791558
135,110.12904516048006
130,124.34432587151143
80,83.30579399480612
120,111.93605440938317
150,142.2856523192453
160,172.51038653901017
120,119.36909217441521
180,179.78338425988602
130,130.32676878239687
19,18.694500971550795
75,80.24217179941783
150,115.35787445729017
165,159.50316675964174
130,130.27911717375767
95,102.35058283980734
80,82.66537783277715
165,167.99219672994332
155,151.95347734221573
210,174.91203272857857
180,180.60185108132967
155,167.05759034610594
170,160.08836387625195
135,102.79884724633574
80,124.45070094604125
130,121.19724306040314
105,97.82773970677421
165,152.89120962878343
60,63.661643548746596
130,139.80063832972982
135,156.49298809067182
17,25.792565162234272
140,135.05431606448133
125,121.97128290883686
36,34.87236909651872
205,204.14505042998928
60,62.17809514012227
195,136.70888093247976
55,62.183959547966055
12,16.95692974977119
12,16.95692974977119
125,143.91076242687777
105,109.96898839617177
120,122.84371483400348
170,185.04585582481138
26,25.97126142977287
100,112.93464271075862
150,149.14033373578664
40,34.67087311749152
95,90.56722664308224
120,152.45573018556735
55,78.63772568455774
115,108.39285019669789
115,108.39285019669789
80,81.61999204098382
220,208.27133159918566
120,120.48927944526454
165,171.20875925127118
180,174.08226925189675
75,115.39707905975237
145,123.17101514927742
150,122.33471783254956
145,110.92943661927725
105,120.10723323457924
75,95.24882522539967
140,140.91420102237203
110,118.98911149166925
70,77.83366904605816
135,120.22825237134968
80,82.43566728184527
125,129.20762459359517
145,111.1754443338815
145,146.18019047356844
120,116.68992183341292
135,120.21384047418076
155,156.19145343759828
165,164.3438742153307
105,108.54456072172725
75,89.40483182983587
125,105.30840928873208
100,106.94895740285682
150,140.79324201337005
95,86.1038931849871
110,121.58196609104914
125,118.18560336644799
75,78.82189920710647
80,83.74105662734108
145,126.86324633559963
140,144.49993090514747
140,144.49993090514747
140,138.24474950728015
185,169.85692689266995
130,142.63953000402432
120,113.66824351852325
140,134.15489840728696
95,135.10048987789068
195,191.07507635683308
75,73.4792942113397
110,110.86218384232903
170,180.51335788691244
120,117.29455874673835
200,197.8307848472269
95,99.49272046028435
155,150.37003402900388
175,177.7893330779079
165,180.40861481890525
90,94.71676053145406
85,86.67175542683077
75,84.99507512033748
170,162.58430414437598
165,152.61808890701968
145,116.83162812161065
170,179.81029080007818
16,15.97237310148
16,16.50262145825556
185,178.05935653995547
155,155.81761557693252
100,105.79360218146243
75,78.18921158610686
160,170.48980560059715
110,114.62448894627974
120,106.6061206268302
90,98.82503256565771
115,115.8729037437435
130,134.70079465184145
195,131.86875002001025
18,23.205417799941994
170,175.9419863477652
120,118.96471048432787
80,88.67970451769716
135,131.55110732582023
90,87.16726617796175
170,168.00293549666765
85,86.18961613931573
200,188.9108951995023
90,95.0143791032144
150,167.61224135032805
210,197.42320321181208
155,155.45249874871578
210,192.77459812926628
125,131.88131850632416
150,152.43727765412243
135,138.54483473463156
95,105.23723874090042
80,77.69377859282041
125,122.41683571227917
150,170.2425730026164
175,194.74197747050945
205,173.9608047716679
85,97.29988877487693
115,110.17730629072658
160,161.33982075386487
175,185.91757027427025
100,117.34882882126821
50,57.56359599290269
185,152.6024236157284
210,184.2865529485906
135,119.19310366313366
145,143.46427891924725
155,157.30257344387454
135,134.35319700146923
75,105.20714472823965
105,108.82436520799307
125,135.0429600000819
145,119.90364842347992
155,122.90431700104864
125,127.11417687623569
75,106.07643209319458
135,130.36631223323485
135,133.95996534321125
160,148.08126943172337
125,126.76647850294711
105,134.39609118905645
190,153.2005555681843
50,58.54399496295231
95,90.21592258039813
180,183.25811780881477
180,183.25811780881477
95,90.05086642549114
