Delivery_Time,prediction
75,76.2207044865227
75,77.78650684951525
75,77.78650684951525
120,107.50852570882435
120,120.61476912918164
105,101.02812553800459
105,113.49944951593653
110,111.46020171447546
70,69.87267275579823
70,69.87267275579823
11,11.334238312427432
11,11.334238312427432
11,11.334238312427432
135,120.99566522669133
75,77.11007762744738
11,11.225591370878664
75,74.76124605675
60,62.78779799474274
80,82.01247715072232
70,69.74411671258197
70,69.74411671258197
60,62.26076508531107
100,99.98590666313332
100,99.98590666313332
100,99.98590666313332
110,99.80384626568632
120,119.14516824647319
120,119.14516824647319
110,111.40656755694673
110,111.40656755694673
95,90.9881993366348
95,90.9881993366348
95,83.38600999829566
115,121.8446514461811
75,75.93733891144396
75,75.93733891144396
75,75.93733891144396
90,76.63140537374369
90,81.3274630158615
60,66.1254135000312
70,77.7754573563953
17,16.69435118278244
75,72.6996176728379
16,16.004435294546983
130,126.46928558358937
130,126.46928558358937
100,99.52135042663772
130,120.64847290491349
100,104.9640697656867
110,112.35437533506568
60,65.00117379775422
60,65.00117379775422
75,73.05708452269498
18,17.847907907311452
145,137.51804906161465
50,51.77312195264501
60,76.63140537374369
120,117.50034204940238
80,78.65860546140995
80,78.65860546140995
80,78.35043475143196
55,64.73006784366638
100,103.19039335094897
100,103.19039335094897
55,64.531230608466
110,113.53532292870528
50,51.076344394274194
50,51.076344394274194
50,51.076344394274194
100,100.43902003698904
100,100.43902003698904
100,100.43902003698904
75,76.2263945346085
75,73.47013972251717
26,25.920832290878803
26,25.920832290878803
85,80.99661932790902
135,133.09776122601693
100,103.38560872723707
55,59.87006506749023
85,82.30609582937333
90,89.45285744778876
90,89.45285744778876
90,89.45285744778876
110,109.7659391577948
110,109.7659391577948
110,109.7659391577948
110,109.7659391577948
16,15.85492051731949
16,15.85492051731949
90,80.72194566435182
85,97.20208733313775
95,94.0266939543299
95,94.0266939543299
95,94.0266939543299
75,75.88285675730945
75,75.88285675730945
130,124.1034849448084
130,124.1034849448084
18,17.776384833126382
80,74.7331682063749
75,76.18067329906101
95,84.41086047955002
145,138.14989460586756
75,73.58652744612216
90,85.95418805465162
65,64.67668149785078
50,61.5371374853373
50,51.24905206347708
50,51.24905206347708
110,96.03054023920875
50,59.64934841168526
16,16.03701156068488
16,16.03701156068488
55,70.36127555759595
95,99.58268099307732
75,78.51593656196286
25,24.940420659180344
145,144.47755813923362
80,80.06627897698783
120,118.65040702088116
29,28.442307703906284
29,28.442307703906284
115,117.96616753591064
80,82.6849757466071
50,50.85700968600844
50,50.85700968600844
105,105.51278929589411
125,126.4398875473899
110,110.52379874789735
29,26.805122394100753
100,101.1981235963687
50,59.670446164688144
85,78.22405004951574
135,128.80625597728283
50,66.02184711333516
50,66.02184711333516
60,59.29821362717476
60,59.29821362717476
60,59.29821362717476
60,59.29821362717476
90,89.33530735579612
130,128.21744324824135
90,88.3292804307854
70,78.35232466410348
75,90.6866758944501
60,60.77714605611309
60,60.77714605611309
95,82.31671572470142
140,127.20700912503803
65,65.47396905122876
75,75.3820233840835
125,124.42771851401265
125,124.42771851401265
125,124.42771851401265
120,114.16589360313284
95,84.17745335535146
95,91.56870550716842
60,62.23189115480475
75,80.37040872530224
50,51.768811949449045
115,112.50807967397863
85,84.50392032382167
85,84.50392032382167
85,84.50392032382167
24,24.06848178324807
100,99.58053774125341
75,74.92637677002911
115,114.39640236971924
75,86.25726734864774
95,84.50508722046568
95,85.68701621500648
55,55.288035229238346
55,55.288035229238346
55,55.288035229238346
75,90.3037841553818
130,121.00127416735877
75,87.10106545286052
23,20.06897150514917
145,144.4995958176718
100,102.5336222669429
80,82.7029163115966
120,120.54728805416049
120,120.54728805416049
55,61.39207668543564
55,61.39207668543564
100,101.31018106147276
60,64.71385039942787
85,84.77360607510687
85,84.77360607510687
85,84.77360607510687
135,134.2656553865455
55,60.30045154044919
55,58.82170504415822
55,58.82170504415822
140,138.38133482173677
60,62.87548048514974
75,74.83918668948557
95,89.66070428434628
95,89.66070428434628
135,92.6558486381704
50,50.9805642498327
50,50.9805642498327
50,50.9805642498327
75,73.53951598324835
60,64.50508225313112
80,77.31565120389871
85,79.42047234863449
80,81.84574025956968
85,83.88202078804191
85,83.88202078804191
110,107.5745560335875
75,69.7264927522631
75,69.7264927522631
115,116.39997168466758
115,118.39382702515684
90,96.80720543364143
90,96.80720543364143
105,99.49626342398625
75,74.88307961652409
19,18.83232644453036
19,18.83232644453036
19,18.83232644453036
19,18.83232644453036
19,18.83232644453036
75,79.93833013073731
50,63.98758892966816
90,90.71083143497955
85,81.62991541832567
95,95.64202939899351
55,66.99828360416811
85,81.84887045635283
85,81.84887045635283
55,61.25311570153832
55,61.25311570153832
80,79.92521175422817
80,79.92521175422817
60,62.62594972848359
60,62.62594972848359
50,61.004630290254454
115,114.50362358194532
14,15.032126760565623
65,67.98734669335126
85,80.68533803142958
100,104.70844775086043
100,90.4087552408943
60,61.95587598454701
70,69.2764651509098
80,83.42546170023057
130,129.01715413276693
50,51.95480375067149
140,136.9441822897744
80,77.50742610913119
80,77.50742610913119
75,75.77875704253842
75,75.77875704253842
55,68.52004172483606
50,51.423703989716316
50,51.423703989716316
50,51.423703989716316
95,88.85433452585895
50,52.17370061201298
50,52.17370061201298
50,52.17370061201298
80,80.44331995590862
80,80.44331995590862
80,80.44331995590862
75,78.70430208680209
50,67.95063659881616
70,69.39900471580067
70,69.39900471580067
60,61.162084760509806
60,61.162084760509806
85,79.34592728247395
110,111.11303924931663
50,51.29753514446576
50,51.29753514446576
50,51.29753514446576
120,121.42115833865572
70,68.8015804449904
120,121.39825257062263
90,83.98004923224813
75,78.99138232119286
110,110.20930911434367
110,110.20930911434367
105,108.05456313296162
105,108.05456313296162
115,115.04372557751313
80,79.39283980540631
80,79.39283980540631
80,79.39283980540631
50,73.71874698516629
110,102.27303175406855
80,79.3922066580555
55,68.99905878649001
17,16.965913889094466
17,16.965913889094466
80,80.0950235257074
80,80.0950235257074
50,57.72025567270787
50,57.72025567270787
70,69.97272947730602
70,69.97272947730602
145,140.8256784222924
55,102.12010513025155
70,73.39654016626756
125,126.95331116076044
125,126.95331116076044
95,87.12789055745638
95,98.73652452657969
15,16.370442414840525
105,107.95411410107526
65,72.42859435326933
85,85.60241070843682
90,77.58804004600103
55,69.5677912231767
60,66.83181896386995
60,62.793738794504264
100,110.47102719309825
115,115.88908772439437
65,66.57397091309558
85,97.88771226386797
140,136.94156514283662
140,136.94156514283662
125,123.53568959474583
75,75.28067459674475
95,95.9697317388494
85,80.58750124481381
100,96.16128538973436
100,96.16128538973436
145,140.40062786478228
17,16.96517826786019
17,16.96517826786019
17,16.96517826786019
85,75.73066707291409
55,65.30254074427468
16,16.044943285406234
50,60.90917686967999
50,60.90917686967999
110,109.66558513330673
110,109.66558513330673
110,109.66558513330673
85,95.94329033450107
95,72.61930898228024
95,72.61930898228024
125,122.79298695850088
55,74.32013702421187
60,64.37808174375415
85,84.26730538321391
50,62.51851239090501
12,14.757307578380207
105,112.50239546925727
90,86.35606947969228
120,116.63552263788593
125,121.07293203155209
55,58.53889064355433
70,70.62847591507457
70,70.62847591507457
80,82.10442508093418
85,85.70113407809441
75,76.95767744202216
75,76.95767744202216
50,59.087118191779034
55,62.73341701490929
95,98.83028339539142
95,88.26423944682354
95,88.26423944682354
115,109.91914198333572
140,120.91656120217165
65,70.32002088524689
85,85.01237820379531
60,60.03506563232012
125,125.00244960663689
85,84.08185453966895
130,128.03274328817577
130,128.03274328817577
75,73.1743750584638
145,117.99230641202426
50,52.31453060162675
85,81.44650673701517
90,88.61560924487414
90,88.61560924487414
55,65.12691020364079
220,219.73401420217212
160,160.05922995243247
175,173.5531021476924
55,55.73498682046481
55,55.73498682046481
55,55.73498682046481
55,55.73498682046481
55,55.73498682046481
90,92.545071177467
95,98.32004191118637
95,98.32004191118637
145,146.42851716948695
145,141.57211727356403
100,105.16180999328583
100,105.16180999328583
85,91.11029425389644
95,95.76279293600874
135,117.66059856559805
135,134.1373472522053
135,134.1373472522053
135,134.1373472522053
110,123.23625565534452
135,126.3712414018756
155,154.93134869418085
155,154.93134869418085
155,154.93134869418085
155,154.93134869418085
155,154.93134869418085
155,154.93134869418085
60,60.15603232997191
60,60.15603232997191
60,60.15603232997191
60,60.15603232997191
60,60.15603232997191
100,100.20809728819961
100,100.20809728819961
100,100.20809728819961
29,28.88726533210568
29,28.88726533210568
29,28.88726533210568
29,28.88726533210568
29,28.88726533210568
110,112.74756827342966
110,112.74756827342966
110,112.74756827342966
135,126.02430517295923
135,126.02430517295923
140,142.10238621550897
140,142.10238621550897
140,142.10238621550897
175,167.6594467617701
175,167.6594467617701
95,95.52553331937764
50,64.69107650265148
130,122.8961142884925
130,122.8961142884925
140,135.48950777543922
140,135.48950777543922
140,135.48950777543922
140,135.48950777543922
105,105.1525124399989
145,140.2161185474905
105,104.11041990407348
105,104.11041990407348
105,104.11041990407348
105,104.11041990407348
125,110.92169225097484
125,110.92169225097484
125,130.30705504154506
180,174.8854043478194
150,161.6985934976187
205,203.58756383761008
110,117.56940360871508
110,117.56940360871508
60,69.65822383559973
145,125.73159317235792
110,114.35267689409994
150,151.10554580196958
17,16.619265747262506
170,160.9432353355254
130,130.87751633948017
105,109.64887846999896
115,114.4689068542281
95,89.55063197008596
80,79.95615098142949
80,79.95615098142949
80,79.95615098142949
80,79.95615098142949
135,133.7498115999451
135,133.7498115999451
135,133.7498115999451
135,133.7498115999451
60,92.90250107219357
160,158.034512833289
120,114.58007901356503
65,65.70450279831445
65,65.70450279831445
65,65.70450279831445
65,65.70450279831445
65,65.70450279831445
210,160.07530140439042
140,145.6788460167155
210,196.55776029946486
105,105.11115816076523
105,105.11115816076523
90,90.48993581117455
90,90.48993581117455
90,90.48993581117455
90,90.48993581117455
120,121.60278364831507
70,69.54687753652804
70,69.54687753652804
70,69.54687753652804
70,69.54687753652804
120,125.1599399201938
105,109.5755528220026
25,25.245766659372453
95,94.52438945108466
135,129.0855371469083
135,129.0855371469083
135,129.0855371469083
135,129.0855371469083
135,129.0855371469083
110,125.32123819620054
90,89.68363137532971
90,89.68363137532971
150,139.49509468850806
135,157.38232616127178
180,168.68142634995286
75,85.14724826231861
135,135.3426155314477
135,135.3426155314477
135,135.3426155314477
90,96.40767991776674
145,135.16751204481207
120,113.39093683957462
120,113.39093683957462
29,28.89824953698452
170,169.7607239692143
170,169.7607239692143
170,169.7607239692143
95,94.10072062874161
160,157.1823599249505
160,157.1823599249505
160,157.1823599249505
160,160.25639185606408
90,90.43788626520067
165,149.87767635175524
31,30.386923742260688
150,139.18875037030492
150,139.18875037030492
125,121.47987717638671
165,164.1459998412066
165,164.1459998412066
165,164.1459998412066
95,98.85689283103856
95,98.85689283103856
110,111.91753821867232
110,111.91753821867232
110,111.91753821867232
135,146.25270265701204
65,65.01889062471798
65,65.01889062471798
160,157.60665845276998
150,150.91567108002513
105,109.84887906763339
165,165.06902996095428
220,219.81063757879548
195,192.82533690510223
85,84.65145553895528
85,84.65145553895528
85,84.65145553895528
85,84.65145553895528
135,139.49390387978983
65,76.39401264058398
140,140.92582089837265
140,140.92582089837265
95,96.82732514370682
95,96.82732514370682
105,104.80037052240361
75,75.74602876438243
75,75.74602876438243
75,75.74602876438243
75,75.74602876438243
75,75.74602876438243
125,125.90946749292873
125,125.90946749292873
125,125.90946749292873
135,146.5250090475281
85,85.23087730917534
150,141.90120435357738
26,24.402406365264625
65,78.39514890872873
29,28.983167006240237
115,116.0815338616253
115,116.0815338616253
115,116.0815338616253
150,146.53824254433118
150,146.53824254433118
100,102.32998106756862
95,94.11116532560236
95,94.11116532560236
130,131.79118017735706
95,102.82794149816178
70,72.42042272484503
150,149.52659050717241
165,164.93157894736842
165,165.0659192172804
100,113.93191989737961
140,144.41796055581833
110,112.20218620829012
65,69.70766477666433
65,69.70766477666433
65,69.70766477666433
65,69.70766477666433
65,69.70766477666433
65,69.70766477666433
85,92.07892766192974
140,146.34698609228505
90,86.8409106133571
110,107.35670146600006
110,107.35670146600006
110,107.35670146600006
165,153.68483433852302
65,93.80350064249944
65,93.80350064249944
85,84.24753464845985
225,204.7937442815541
110,108.1484485232128
17,17.104590646297513
17,17.104590646297513
145,128.02617764787965
185,181.5007517874705
185,181.5007517874705
50,50.88760506216155
50,50.88760506216155
50,50.88760506216155
60,79.35123019588242
50,56.948933582315206
50,56.948933582315206
140,121.97216929795313
135,143.2302398412802
145,144.51861151753639
145,144.51861151753639
145,144.51861151753639
60,76.30037243899216
165,163.0580849273605
165,163.0580849273605
145,145.85821937344716
90,86.45584781503358
150,152.7606852489885
150,150.91203186354576
180,175.44078600128083
165,163.97260776907422
55,58.71202745065509
55,58.71202745065509
55,58.71202745065509
65,64.95104358320901
65,64.95104358320901
55,83.38913423792499
115,118.66462560975114
95,98.03130726407045
85,101.57229334107029
150,146.06428253062322
130,141.10775516608123
26,26.371882936731676
185,183.64978272633357
160,159.9903978329425
160,159.9903978329425
160,159.9903978329425
160,159.9903978329425
160,159.9903978329425
160,159.9903978329425
160,159.9903978329425
160,159.9903978329425
160,159.9903978329425
160,159.9903978329425
160,159.9903978329425
160,159.9903978329425
195,194.0389799699784
130,124.62717351364134
130,124.62717351364134
75,73.1704857481724
75,73.1704857481724
90,90.36568551430626
90,90.36568551430626
140,135.46472021845318
75,75.98126819835704
90,90.64051041350034
60,60.41655490932999
60,60.41655490932999
60,60.41655490932999
60,60.41655490932999
60,60.41655490932999
60,60.41655490932999
60,60.41655490932999
160,156.40154485712452
65,65.19223053455634
230,202.1950919534519
230,202.1950919534519
65,67.9231498963424
65,67.9231498963424
120,118.29545332339094
120,118.29545332339094
120,118.29545332339094
180,179.93779744733874
180,179.93779744733874
180,179.93779744733874
180,179.93779744733874
155,155.10367852437415
50,50.22096581148205
50,50.22096581148205
50,50.22096581148205
50,50.22096581148205
50,50.22096581148205
50,50.22096581148205
50,50.22096581148205
30,29.73655932059921
95,94.65703164201958
95,94.65703164201958
95,94.65703164201958
80,87.00099414727032
80,87.00099414727032
80,87.00099414727032
170,151.43263528760036
75,98.85156521782834
65,88.92490754490038
155,154.75790143950002
155,154.75790143950002
155,154.75790143950002
155,154.75790143950002
155,154.75790143950002
155,154.75790143950002
155,154.75790143950002
155,154.75790143950002
155,154.75790143950002
145,151.84024479865255
95,94.95161677676387
95,94.95161677676387
95,94.95161677676387
95,94.95161677676387
95,94.95161677676387
95,94.95161677676387
95,94.95161677676387
95,94.95161677676387
95,94.95161677676387
95,94.95161677676387
95,94.95161677676387
95,94.95161677676387
95,94.95161677676387
95,94.95161677676387
95,94.95161677676387
95,94.95161677676387
95,94.95161677676387
95,94.95161677676387
95,94.95161677676387
95,94.95161677676387
95,94.95161677676387
95,94.95161677676387
95,94.95161677676387
95,94.95161677676387
95,94.95161677676387
85,80.67129929055322
85,80.67129929055322
120,119.8869592919555
120,119.8869592919555
120,119.8869592919555
120,119.8869592919555
120,119.8869592919555
120,119.8869592919555
120,119.8869592919555
120,119.8869592919555
120,119.8869592919555
120,119.8869592919555
120,119.8869592919555
120,119.8869592919555
120,119.8869592919555
120,119.8869592919555
120,119.8869592919555
120,119.8869592919555
120,119.8869592919555
120,119.8869592919555
120,119.8869592919555
120,119.8869592919555
120,119.8869592919555
140,143.95433115291695
140,143.95433115291695
150,150.30614496766614
205,188.3374809374308
205,188.3374809374308
170,163.82163338197518
75,80.62200268876339
110,107.85637324818568
110,107.85637324818568
80,102.88308795489074
115,120.52332164246009
105,104.74261550704314
105,104.74261550704314
150,151.79535234067015
145,146.74140059737454
125,118.92021933181795
155,155.79665973030507
110,118.8875661388612
140,140.23016193150184
140,140.23016193150184
140,140.23016193150184
140,140.23016193150184
60,67.25111319813887
100,96.78305313509114
135,144.41033687751022
100,100.04126246113466
155,129.0529951064256
130,121.37544558253448
95,97.26568244097429
95,97.26568244097429
15,15.109006489607962
15,15.109006489607962
15,15.109006489607962
135,137.00804500716774
100,98.88217859218378
160,160.0947373097001
160,160.3351343454419
160,160.3351343454419
135,133.57443014073962
135,133.57443014073962
135,133.57443014073962
80,77.50315566455838
170,144.99061311387698
170,144.99061311387698
170,144.99061311387698
12,12.123970611993503
12,12.123970611993503
12,12.123970611993503
12,12.123970611993503
12,12.123970611993503
140,141.30303307163007
140,141.30303307163007
110,112.14641557250059
125,136.0662316186157
130,145.87182718760448
170,169.20020879920102
110,110.98889213771209
110,110.98889213771209
150,142.93167309957352
140,144.09898370891634
160,140.69631746002722
100,100.34479062199055
100,100.34479062199055
220,177.28960259467485
100,108.69672954126601
130,130.43871270555167
130,130.43871270555167
130,130.43871270555167
115,109.5413227624379
80,80.08967202831468
50,50.060740905958845
50,50.060740905958845
50,50.060740905958845
50,50.060740905958845
50,50.060740905958845
50,50.060740905958845
110,111.35618015409268
110,111.35618015409268
135,134.8221604432168
125,125.19461502590802
125,125.19461502590802
125,125.19461502590802
140,141.08892327292827
140,141.08892327292827
185,181.34410938971163
33,32.74748075288237
165,165.22342893911983
155,155.10150704264635
110,112.63606231544131
26,25.61489520934689
26,25.61489520934689
26,25.61489520934689
115,122.96797112424292
190,162.47412913651772
150,157.147669620572
30,28.974410560063966
145,144.9970665719765
145,144.9970665719765
145,144.9970665719765
145,144.9970665719765
145,144.9970665719765
145,144.9970665719765
145,144.9970665719765
105,105.8960524417676
80,78.77884099156704
80,78.77884099156704
55,65.20357614412117
55,65.20357614412117
170,168.41878038173235
150,143.27057443578715
125,125.54970277209266
28,26.94299342171801
100,100.28602037536322
100,100.28602037536322
165,164.9802373968481
225,224.86299755799752
210,204.55063258005478
60,61.337169095037844
80,93.16843023741447
190,187.7714028596652
60,63.61119503146583
60,63.61119503146583
70,69.932400789827
70,69.932400789827
70,69.932400789827
70,69.932400789827
165,163.42097665436796
200,187.3079408309313
125,128.013855202588
125,128.013855202588
125,127.74594842904084
100,102.7074690480295
95,92.7206593195309
29,28.21087241734676
85,90.71623766369319
85,90.71623766369319
85,90.71623766369319
85,90.71623766369319
75,74.95090936768837
75,74.95090936768837
75,74.95090936768837
155,139.3432550772442
135,133.4602215100509
90,89.8271249403437
25,25.521642066422437
120,117.13675615136565
120,117.13675615136565
120,117.13675615136565
155,157.5697315352583
155,160.3591986180548
185,178.92137845156708
125,124.21841721694823
70,87.01529017666931
155,151.5678515757641
140,140.0907365271097
140,140.0907365271097
140,140.0907365271097
140,140.0907365271097
140,140.0907365271097
140,140.0907365271097
140,140.0907365271097
140,140.0907365271097
140,140.0907365271097
140,140.0907365271097
80,80.29692159579906
80,80.29692159579906
80,80.29692159579906
105,113.57604649032477
125,125.50409408191358
125,126.4828249351339
125,126.4828249351339
125,126.4828249351339
140,145.5812198741899
33,32.95079927599455
170,169.74461056188622
170,169.74461056188622
170,169.74461056188622
95,91.8460239415332
135,136.85902276282752
150,149.4996447690577
105,110.16827187649982
105,118.31000394101532
135,138.08893460340082
135,138.08893460340082
140,140.41547627427724
140,140.41547627427724
140,140.41547627427724
140,140.41547627427724
80,80.11287338796676
165,159.99604906614155
100,117.96455910018501
100,117.96455910018501
105,110.17489276049821
105,110.17489276049821
145,148.4231067733621
160,160.04864507969876
160,160.04864507969876
130,130.72646986009602
130,130.72646986009602
130,130.72646986009602
190,178.6720915218806
60,78.82749813989675
165,165.10155898146186
195,194.8527742150453
195,194.8527742150453
105,104.87527275685295
15,15.214441550675092
15,15.214441550675092
15,15.214441550675092
115,106.5470982089918
14,14.108219705921353
28,27.653215391690388
28,27.653215391690388
130,123.51214702933483
135,114.7635291696502
145,146.64261880810437
55,55.91780394589506
135,139.67240678342262
130,158.6788202666451
195,193.81029451393317
190,189.25985764617977
190,189.25985764617977
135,141.0044013627624
110,110.01827127975547
75,78.0933128769328
165,162.22138076534497
165,162.22138076534497
125,123.524265380862
125,123.524265380862
135,134.5255449017298
135,134.5255449017298
135,134.5255449017298
135,134.5255449017298
140,141.32717832088102
165,164.9915582658416
165,164.9915582658416
70,70.37502450478576
170,169.18176069303627
145,137.16387645398675
150,149.4279038728167
150,149.4279038728167
150,149.4279038728167
150,149.4279038728167
150,149.4279038728167
110,109.64506171951625
110,109.64506171951625
80,79.69146200287372
140,134.90673570402646
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
145,146.54896192067085
145,146.54896192067085
145,146.54896192067085
125,136.16413331973436
140,136.639453785036
140,136.639453785036
140,143.00715246178802
140,142.19469819688496
90,92.5210344635423
115,111.80585120434634
65,84.41227909199408
60,63.4009883896024
60,63.4009883896024
60,63.4009883896024
60,63.4009883896024
140,141.63594215395685
140,141.63594215395685
140,127.24689426809782
100,101.56456289815445
165,165.07108091453145
165,165.07108091453145
165,165.07108091453145
165,165.07108091453145
165,165.45022108868838
160,161.09082498427418
115,113.96938669362153
115,113.96938669362153
125,125.00695089890873
105,104.3919314710124
105,104.3919314710124
135,124.00197525494482
140,137.55137863286274
165,162.48841045503525
70,89.9449702391673
130,130.13323233180677
130,130.13323233180677
130,130.13323233180677
130,130.13323233180677
170,162.26391748142618
75,76.4479915092964
75,76.4479915092964
75,76.4479915092964
150,164.13750233907373
220,212.4964846270928
160,165.37802150271114
70,75.21540018049299
80,93.38318222000152
140,141.93752968041656
80,78.04808139616671
75,81.63255761119751
75,81.63255761119751
105,117.8839169069579
155,153.99524398478806
140,151.81222525820283
140,151.81222525820283
170,166.33010059227516
170,166.33010059227516
170,150.97804591227577
135,131.12266545759934
60,80.43332150714042
85,90.71106838861664
150,147.0243486214745
135,135.0985318756723
135,135.0985318756723
70,70.52627345329823
70,70.52627345329823
210,210.13833085458552
130,117.70801446785543
125,124.12658131296206
125,119.70618555263717
110,110.45858975625482
105,116.44618375707064
140,143.8215911223632
65,85.49466443382704
135,136.30530581114192
135,136.30530581114192
145,131.15118876229388
150,150.0098335978235
31,30.951659818682774
195,194.08374580267875
165,156.28149913331055
165,156.28149913331055
65,82.99412960038131
65,64.91701830842351
65,64.91701830842351
65,64.91701830842351
110,103.20637263574494
110,103.20637263574494
105,104.85314952131785
105,104.85314952131785
105,104.85314952131785
110,111.39570293800331
50,51.94393143063471
50,51.94393143063471
50,51.94393143063471
140,140.46754352525943
145,144.92354146502302
33,32.96081309781277
65,73.94952451603713
95,95.60113021553362
95,95.60113021553362
95,95.60113021553362
95,95.60113021553362
50,86.88523086346919
95,92.16220443659165
110,105.32842205344025
140,140.4458520571258
105,104.85262413622753
125,132.52389417871333
65,67.96310219282265
50,50.54881001723612
50,50.54881001723612
50,50.54881001723612
50,50.54881001723612
50,50.54881001723612
75,77.26062884626977
75,77.26062884626977
170,163.62502844772607
90,84.79787363200319
90,89.75464448025366
90,89.75464448025366
90,89.75464448025366
90,89.75464448025366
155,151.76396750261245
155,151.76396750261245
230,212.85953627857464
210,209.8822812573305
210,209.8822812573305
210,209.8822812573305
210,209.8822812573305
140,132.08316200355597
140,132.08316200355597
100,110.9407031340815
80,87.72637799302878
80,87.72637799302878
75,84.63229899081045
17,16.960321596764164
95,95.23985499552286
95,95.23985499552286
55,59.24778313351133
75,75.2300897016443
125,129.93309973035102
130,130.45690581011795
105,105.02827832500638
105,105.02827832500638
105,105.02827832500638
105,105.02827832500638
140,141.64885021171665
160,160.03291935011285
160,160.03291935011285
130,135.60056297218756
60,66.71572884663118
85,83.6243284037767
85,83.6243284037767
215,214.8205069124424
130,112.08193715913356
130,112.08193715913356
130,112.08193715913356
110,99.99766715253472
85,87.18397152006814
85,87.18397152006814
13,13.074407431399447
160,157.13165833571293
160,157.13165833571293
13,13.155747096674286
150,152.865161162393
170,164.4347077229196
75,97.4707171947158
140,115.12187626566367
60,67.53003709542432
60,67.53003709542432
140,136.94482962976872
90,91.98565989930155
15,15.036003746316208
15,15.036003746316208
120,109.51641546652547
120,109.51641546652547
120,109.51641546652547
140,130.47854013820307
140,130.47854013820307
180,178.84720421006298
180,178.84720421006298
180,178.84720421006298
180,178.84720421006298
180,178.84720421006298
180,178.84720421006298
135,132.63469912380356
50,55.212889050680886
50,55.212889050680886
50,55.212889050680886
135,130.58228389256402
135,130.58228389256402
130,127.9997529222688
150,137.02453493573682
150,137.02453493573682
180,166.81795540941295
125,135.4042159012514
125,135.4042159012514
60,60.09131111728314
125,130.63967083728056
130,144.6945216593367
75,72.31332817198688
75,72.31332817198688
120,119.95820762707234
120,119.95820762707234
120,119.95820762707234
120,119.95820762707234
120,119.95820762707234
120,119.95820762707234
120,119.95820762707234
120,119.95820762707234
120,119.95820762707234
120,119.95820762707234
120,119.95820762707234
120,119.95820762707234
120,119.95820762707234
120,119.95820762707234
120,119.95820762707234
120,119.95820762707234
120,119.95820762707234
120,119.95820762707234
120,119.95820762707234
