Delivery_Time,prediction
135,134.5255449017298
135,134.5255449017298
135,134.5255449017298
135,134.5255449017298
135,134.5255449017298
140,141.32717832088102
140,141.32717832088102
140,141.32717832088102
140,141.32717832088102
140,141.32717832088102
165,164.9915582658416
165,164.9915582658416
165,164.9915582658416
165,164.9915582658416
165,164.9915582658416
165,164.9915582658416
165,164.9915582658416
165,164.9915582658416
165,164.9915582658416
70,70.37502450478576
70,70.37502450478576
70,70.37502450478576
170,169.18176069303627
170,169.18176069303627
170,169.18176069303627
100,103.77591004300945
100,103.77591004300945
75,87.65936769542469
75,87.65936769542469
75,87.65936769542469
100,116.48471457186326
14,14.156321677544863
14,14.156321677544863
150,149.4279038728167
150,149.4279038728167
160,161.70012538000228
170,162.31531850486306
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
55,55.024555029650855
145,146.54896192067085
140,136.639453785036
140,143.00715246178802
140,129.6444740375233
75,76.2119302756592
75,76.2119302756592
90,96.85702083923243
90,96.85702083923243
140,142.19469819688496
140,142.19469819688496
140,142.19469819688496
100,99.15302138818443
100,99.67109607787233
90,92.5210344635423
135,141.84324283955456
60,63.4009883896024
190,182.46512970143937
100,101.56456289815445
100,101.56456289815445
165,165.07108091453145
165,165.07108091453145
165,165.07108091453145
165,165.07108091453145
165,165.07108091453145
165,165.07108091453145
165,165.07108091453145
165,165.02537492837047
170,167.51809748239646
115,113.96938669362153
150,147.18237201986264
125,125.00695089890873
105,104.3919314710124
105,104.3919314710124
105,104.3919314710124
105,104.3919314710124
140,137.55137863286274
140,137.55137863286274
115,110.28537057923853
155,150.64563420821193
155,150.64563420821193
110,124.86470141037718
130,130.13323233180677
130,130.13323233180677
130,130.13323233180677
130,130.13323233180677
75,76.4479915092964
75,76.4479915092964
75,76.4479915092964
75,76.4479915092964
155,155.59183336764406
70,75.21540018049299
70,75.21540018049299
80,93.38318222000152
80,78.04808139616671
75,81.63255761119751
165,163.09002111919278
165,163.09002111919278
90,89.47551981121036
190,169.78896730272095
70,77.434373402996
70,77.434373402996
70,77.434373402996
140,151.81222525820283
170,166.33010059227516
170,166.33010059227516
60,95.73470642321476
135,119.21649268348692
85,90.71106838861664
150,147.0243486214745
150,153.6755198836464
150,155.3542739930529
210,210.13833085458552
165,165.42791242778017
130,117.70801446785543
125,124.12658131296206
125,119.70618555263717
32,30.717345069308845
175,164.011418454691
115,120.3908285809693
80,88.34735705620578
135,120.94464843789311
135,136.30530581114192
140,144.76636727062035
120,111.4907217866443
120,111.4907217866443
90,89.17511104573701
145,149.28907661605115
140,143.93800187605117
95,100.84019946599383
31,30.951659818682774
31,30.951659818682774
31,30.951659818682774
31,30.951659818682774
140,139.76582260853343
135,138.18442748260517
65,64.91701830842351
65,64.91701830842351
65,64.91701830842351
65,64.91701830842351
130,138.83297338633602
110,108.60850849021034
65,76.17855330220826
140,142.2134861286932
140,142.2134861286932
160,157.51636892575286
160,157.51636892575286
160,157.51636892575286
160,157.51636892575286
105,107.32755132932874
145,144.92354146502302
145,144.92354146502302
155,153.91505066156037
165,167.864835995762
165,167.864835995762
65,73.94952451603713
95,95.60113021553362
95,95.60113021553362
95,95.60113021553362
95,95.60113021553362
95,95.60113021553362
95,95.60113021553362
165,161.90645352066375
165,161.90645352066375
50,86.88523086346919
125,131.18003776994246
95,94.49639455131211
115,112.3825320824901
115,112.3825320824901
95,92.16220443659165
110,105.32842205344025
110,105.32842205344025
105,104.85262413622753
195,179.81176689138837
140,146.79782884061623
65,67.96310219282265
65,67.96310219282265
140,137.4261727461432
50,50.54881001723612
50,50.54881001723612
50,50.54881001723612
50,50.54881001723612
50,50.54881001723612
50,50.54881001723612
75,77.26062884626977
155,158.94518654015528
110,108.63224351020932
180,165.50410261716112
90,99.4844104685372
90,84.79787363200319
110,111.92103034678217
90,89.75464448025366
90,89.75464448025366
90,89.75464448025366
90,89.75464448025366
90,89.75464448025366
90,89.75464448025366
90,89.75464448025366
90,89.75464448025366
90,89.75464448025366
90,89.75464448025366
90,89.75464448025366
90,89.75464448025366
90,89.75464448025366
105,105.3281310424873
210,209.8822812573305
210,209.8822812573305
210,209.8822812573305
125,134.12653918446395
100,103.92471478707454
100,103.92471478707454
145,129.12350034391966
75,74.02022257451067
145,143.99473246937717
70,73.24283389625067
195,194.48541666666665
17,16.960321596764164
110,119.01295006156597
90,95.00867056900994
115,120.18161435432653
28,28.13107718622556
28,28.13107718622556
150,149.3025362883146
55,61.233942663354725
120,115.65030434982704
120,115.65030434982704
55,59.24778313351133
55,59.24778313351133
75,75.2300897016443
130,130.45690581011795
155,162.40471915174555
90,88.27003054127123
105,105.02827832500638
105,105.02827832500638
105,105.02827832500638
105,105.02827832500638
105,105.02827832500638
105,105.02827832500638
105,105.02827832500638
105,105.02827832500638
105,105.02827832500638
105,105.02827832500638
180,167.54912918997186
165,160.65465596645174
165,160.65465596645174
165,160.65465596645174
55,56.2141365540118
140,141.64885021171665
140,136.1647676058838
150,145.29800791937996
100,105.60641135923535
160,160.03291935011285
160,160.03291935011285
160,160.03291935011285
160,160.03291935011285
160,160.03291935011285
160,160.03291935011285
85,83.6243284037767
115,124.80778953483149
145,121.45569773879255
145,121.45569773879255
145,121.45569773879255
155,155.90925164639117
215,214.8205069124424
215,214.8205069124424
34,33.94022083275293
155,153.5821406623712
155,153.5821406623712
155,153.5821406623712
85,87.18397152006814
85,87.18397152006814
85,87.18397152006814
13,13.074407431399447
185,160.75375366594122
160,157.13165833571293
13,13.155747096674286
65,66.4955413423581
16,16.335958356458356
155,155.02045454545453
105,98.92177713824614
65,80.15979901161646
115,114.02527185455777
140,136.94482962976872
90,91.98565989930155
90,91.98565989930155
15,15.036003746316208
15,15.036003746316208
15,15.036003746316208
15,15.036003746316208
140,130.47854013820307
130,136.41852044625097
125,115.3235719133545
180,178.84720421006298
180,178.84720421006298
180,178.84720421006298
180,178.84720421006298
180,178.84720421006298
180,178.84720421006298
180,178.84720421006298
180,178.84720421006298
180,178.84720421006298
180,178.84720421006298
180,178.84720421006298
50,55.212889050680886
50,55.212889050680886
130,127.9997529222688
130,127.9997529222688
130,127.9997529222688
125,138.80720324574614
32,32.054626207126205
165,164.86543475877195
150,137.02453493573682
140,145.09992087981564
180,166.81795540941295
60,60.09131111728314
60,60.09131111728314
60,60.09131111728314
60,60.09131111728314
60,60.09131111728314
60,60.09131111728314
60,60.09131111728314
60,60.09131111728314
160,159.90198420449346
95,88.67629082364843
125,130.63967083728056
120,119.95820762707234
120,119.95820762707234
120,119.95820762707234
120,119.95820762707234
120,119.95820762707234
120,119.95820762707234
120,119.95820762707234
120,119.95820762707234
120,119.95820762707234
120,119.95820762707234
120,119.95820762707234
120,119.95820762707234
120,119.95820762707234
120,119.95820762707234
120,119.95820762707234
120,119.95820762707234
120,119.95820762707234
120,119.95820762707234
120,119.95820762707234
120,119.95820762707234
120,119.95820762707234
120,119.95820762707234
120,119.95820762707234
120,119.95820762707234
120,119.95820762707234
120,119.95820762707234
120,119.95820762707234
120,119.95820762707234
120,119.95820762707234
120,119.95820762707234
120,119.95820762707234
120,119.95820762707234
120,119.95820762707234
120,119.95820762707234
120,119.95820762707234
135,130.04936775541518
135,130.04936775541518
135,130.04936775541518
190,186.39093354887817
190,186.39093354887817
190,186.39093354887817
190,186.39093354887817
190,186.39093354887817
170,158.46735889404647
145,146.9177271950875
145,146.9177271950875
145,146.9177271950875
145,146.9177271950875
145,146.9177271950875
145,146.9177271950875
120,116.9322174212045
120,116.9322174212045
135,138.48742455714594
145,145.06251473133455
145,145.06251473133455
145,145.06251473133455
145,145.06251473133455
145,145.06251473133455
145,145.06251473133455
200,180.68650955049807
55,61.59378125254989
80,79.70830782359099
80,79.70830782359099
80,79.70830782359099
80,79.70830782359099
80,79.70830782359099
80,79.70830782359099
80,79.70830782359099
80,79.70830782359099
90,90.77869228695516
90,90.77869228695516
90,90.77869228695516
90,90.77869228695516
90,90.77869228695516
27,27.489352208936854
155,149.31403298377538
115,113.63449211161313
185,183.19275537033369
195,192.5754613109865
195,192.5754613109865
125,126.40322855083788
145,145.03426653810672
65,75.35042026336518
145,144.5761483853257
145,126.01652766913243
165,165.5904138854731
165,165.5904138854731
160,161.34599470436495
160,161.34599470436495
27,27.35463820594243
65,79.92031979976964
140,141.32785605429632
145,130.9138798071286
170,136.1081506187243
155,155.10744505240075
155,155.10744505240075
155,155.10744505240075
155,155.10744505240075
80,79.50074922948275
140,137.3368507283824
140,137.3368507283824
60,60.66082758145596
60,60.66082758145596
115,115.95423361102328
115,115.95423361102328
115,115.95423361102328
100,98.80036372453344
145,145.12628847259057
60,59.8706921963395
60,59.8706921963395
100,101.81809350001483
160,156.54312179847918
160,156.54312179847918
160,156.54312179847918
145,122.35883161017784
115,113.5215115967923
50,70.54573753767383
50,70.54573753767383
165,160.67314503735716
165,160.67314503735716
165,164.6806491139658
100,100.22376386400529
100,100.22376386400529
100,100.22376386400529
100,100.22376386400529
100,100.22376386400529
100,100.22376386400529
100,100.22376386400529
100,100.22376386400529
100,100.22376386400529
100,100.22376386400529
100,100.22376386400529
100,100.22376386400529
100,100.22376386400529
100,100.22376386400529
100,100.22376386400529
100,100.22376386400529
100,100.22376386400529
100,100.22376386400529
100,100.22376386400529
100,100.22376386400529
100,100.22376386400529
100,100.22376386400529
100,100.22376386400529
100,100.22376386400529
100,100.22376386400529
100,100.22376386400529
100,100.22376386400529
100,100.22376386400529
100,100.22376386400529
100,100.22376386400529
100,100.22376386400529
100,100.22376386400529
100,100.22376386400529
100,100.22376386400529
100,100.22376386400529
100,100.22376386400529
100,100.22376386400529
100,100.22376386400529
100,100.22376386400529
100,100.22376386400529
100,100.22376386400529
100,100.22376386400529
100,100.22376386400529
100,100.22376386400529
100,100.22376386400529
100,100.22376386400529
100,100.22376386400529
100,100.22376386400529
100,100.22376386400529
105,112.59171903860285
75,96.57590909533482
65,66.2216928046219
65,66.2216928046219
65,66.2216928046219
65,66.2216928046219
100,112.97358232808061
27,28.93768085349585
185,172.63341411794218
20,20.78806383532985
95,92.02359947492906
95,92.02359947492906
23,22.837056340027715
85,87.48124812870614
85,87.48124812870614
155,155.60259193755107
135,117.59140306013065
135,138.28280583507242
130,136.83702187088107
75,75.4355566489884
75,75.4355566489884
90,90.94797370909204
115,105.31274346484908
115,106.04768744968013
130,143.62022324115694
160,154.24069647249507
130,124.32794564263772
50,50.969952433276276
50,50.969952433276276
50,50.969952433276276
50,50.969952433276276
110,111.72045105914042
80,81.00404296252593
10,10.368633714676644
10,10.368633714676644
10,10.368633714676644
10,10.368633714676644
10,10.368633714676644
10,10.368633714676644
10,10.368633714676644
10,10.368633714676644
85,93.36667650120872
145,145.43271433135524
145,145.43271433135524
145,145.43271433135524
145,145.43271433135524
165,162.61340843994347
115,106.70744875916475
115,106.70744875916475
115,106.70744875916475
185,171.50905214426203
50,52.060585377156116
50,52.060585377156116
50,52.060585377156116
50,52.060585377156116
50,52.060585377156116
50,52.060585377156116
50,52.060585377156116
50,52.060585377156116
50,52.060585377156116
50,52.060585377156116
50,52.060585377156116
50,52.060585377156116
50,52.060585377156116
50,52.060585377156116
50,52.060585377156116
140,141.12211314270235
140,141.12211314270235
140,141.12211314270235
130,114.21172014741325
160,158.3160717847179
160,158.3160717847179
75,73.92923995770643
75,83.78303311214607
75,83.78303311214607
140,134.70811980148423
140,134.70811980148423
55,55.462403721034896
21,21.014413427447415
21,21.014413427447415
21,21.014413427447415
130,120.31255946874717
130,120.31255946874717
150,150.92325025903162
140,153.4613375016335
140,122.82214428718136
130,124.44916374137269
105,99.32539281569234
90,95.81139006008934
180,179.88217932655388
180,179.88217932655388
180,179.88217932655388
110,105.74452932598295
110,105.74452932598295
55,60.204199039326525
75,77.51143217320615
190,168.38519471693814
35,34.7775214427131
120,122.28063607425015
85,85.36672800729717
85,85.36672800729717
115,109.64106435848366
115,109.64106435848366
115,109.64106435848366
150,149.41324439865713
150,149.41324439865713
165,165.09456734070807
155,128.1906202373664
120,113.98812707275336
120,113.98812707275336
160,157.28398852957568
165,155.7235366384087
55,62.18890794522608
55,62.18890794522608
135,135.83819774853856
135,135.83819774853856
135,135.83819774853856
135,135.83819774853856
185,176.2564215800203
160,160.15630480967468
165,165.39611346271795
145,144.97672541766124
145,144.97672541766124
145,144.97672541766124
145,144.97672541766124
145,144.97672541766124
145,144.97672541766124
145,144.97672541766124
145,144.97672541766124
145,144.97672541766124
145,144.97672541766124
125,125.81979833719247
125,125.81979833719247
150,148.35093757541893
15,15.369891376135913
155,150.86675975665207
160,142.33480338126438
130,135.25701353413118
100,115.36741376465723
110,110.2199128200427
110,110.2199128200427
110,110.2199128200427
110,110.2199128200427
110,110.2199128200427
110,110.2199128200427
110,110.2199128200427
110,110.2199128200427
75,83.13592295511329
130,140.8021555234065
80,97.23351126214573
155,150.9730553309498
160,162.55175862432694
155,150.6978082551334
135,134.4106299678252
115,117.1002901658819
115,117.1002901658819
115,113.66244982158975
115,110.84558896411463
160,160.01138312467845
160,160.01138312467845
160,160.01138312467845
160,160.01138312467845
155,155.02330446048936
155,155.02330446048936
155,155.02330446048936
155,155.02330446048936
155,155.02330446048936
155,155.02330446048936
