Delivery_Time,prediction
105,95.08046574317265
105,95.08046574317265
105,95.08046574317265
105,95.08046574317265
105,95.08046574317265
105,95.08046574317265
135,125.75709276384246
110,119.77464981020992
110,119.77464981020992
110,119.77464981020992
29,27.140923872524013
150,130.12129621302495
80,107.0283925392126
105,136.113591306471
180,121.67772438012712
180,121.67772438012712
180,121.67772438012712
150,134.0067358964204
160,130.15874079199685
160,130.15874079199685
160,130.15874079199685
160,130.15874079199685
33,65.95750562502431
33,65.95750562502431
33,65.95750562502431
33,65.95750562502431
110,138.82059166112333
80,107.32994491741881
80,107.32994491741881
80,107.32994491741881
155,146.11873805584207
110,118.22064797999317
110,118.22064797999317
110,118.22064797999317
110,118.22064797999317
150,133.19317959977707
90,76.05855130912764
90,76.05855130912764
17,-17.888474109985225
100,93.80316342784505
170,146.56231552539577
165,150.65886892734403
170,112.7101308659202
29,52.68045568121386
165,162.62584452078323
120,125.50226877619689
130,132.1335739374896
95,95.1636685457009
95,95.1636685457009
80,87.30284248468382
80,87.30284248468382
80,87.30284248468382
80,87.30284248468382
80,87.30284248468382
80,87.30284248468382
135,106.70919670446327
135,106.70919670446327
135,106.70919670446327
135,106.70919670446327
135,106.70919670446327
22,34.14536892322309
100,133.4672624169838
100,133.4672624169838
160,126.45420022418018
135,140.09846509614596
135,140.09846509614596
135,140.09846509614596
160,112.99446658693506
33,38.02355217927493
65,101.09040494351031
65,101.09040494351031
65,101.09040494351031
65,101.09040494351031
65,101.09040494351031
65,101.09040494351031
65,101.09040494351031
65,101.09040494351031
65,101.09040494351031
65,101.09040494351031
65,101.09040494351031
55,130.3041437061466
100,99.63897246229682
140,140.90432621914292
210,149.7638601788125
105,88.70018745558828
105,88.70018745558828
105,88.70018745558828
105,88.70018745558828
105,88.70018745558828
105,88.70018745558828
65,68.96756077472867
90,110.19539646135289
90,110.19539646135289
90,110.19539646135289
90,110.19539646135289
90,110.19539646135289
90,110.19539646135289
90,110.19539646135289
90,110.19539646135289
50,96.0500039971713
120,124.83503578213568
70,64.13932059779043
70,64.13932059779043
70,64.13932059779043
70,64.13932059779043
70,64.13932059779043
150,124.66204554771957
155,138.21892856422295
185,139.41708268541265
185,139.41708268541265
120,144.26554986243946
120,144.26554986243946
120,144.26554986243946
115,129.9271238207216
25,58.73378384460369
25,58.73378384460369
95,74.72610795189183
95,74.72610795189183
95,74.72610795189183
95,74.72610795189183
135,109.79701882588219
135,109.79701882588219
135,109.79701882588219
135,109.79701882588219
135,109.79701882588219
135,109.79701882588219
135,109.79701882588219
135,109.79701882588219
110,136.59875897604923
90,101.75016476113932
90,101.75016476113932
90,101.75016476113932
90,101.75016476113932
90,101.75016476113932
90,101.75016476113932
135,135.93674649809634
125,101.291107105775
125,101.291107105775
75,118.99769781076934
75,118.99769781076934
75,118.99769781076934
95,102.41641260649467
135,120.83845547884276
135,120.83845547884276
135,120.83845547884276
135,120.83845547884276
135,120.83845547884276
135,120.83845547884276
145,114.6865663473053
145,114.6865663473053
120,95.64820136638326
120,95.64820136638326
170,131.3879618972553
170,131.3879618972553
170,131.3879618972553
170,131.3879618972553
170,131.3879618972553
170,131.3879618972553
170,131.3879618972553
170,131.3879618972553
170,131.3879618972553
160,136.1955115849358
160,136.1955115849358
160,146.9771975054946
185,157.4255781405358
165,158.3086642069937
125,115.5117720122234
125,115.5117720122234
85,103.96188693955824
85,103.96188693955824
140,145.6691511329223
150,128.88026239818487
125,124.88206234646492
125,124.88206234646492
115,112.40412157500337
60,106.63133294800718
60,106.63133294800718
130,129.76609528242483
165,116.4630889736936
150,152.74146432197705
130,141.301827147705
95,104.44025042289483
95,104.44025042289483
95,104.44025042289483
110,108.00961199492409
110,108.00961199492409
110,108.00961199492409
110,108.00961199492409
110,108.00961199492409
110,108.00961199492409
130,113.60290437147295
130,113.60290437147295
210,131.15423465796601
210,131.15423465796601
65,76.12423605626364
65,76.12423605626364
65,76.12423605626364
65,76.12423605626364
65,76.12423605626364
65,76.12423605626364
65,76.12423605626364
65,76.12423605626364
65,76.12423605626364
160,117.33172224786892
150,130.68310162484636
150,130.68310162484636
150,130.68310162484636
150,130.68310162484636
150,130.68310162484636
165,143.01519960064604
165,160.23866250729424
165,160.23866250729424
220,113.00832251581812
85,83.1645954289489
85,83.1645954289489
85,83.1645954289489
85,83.1645954289489
85,83.1645954289489
85,83.1645954289489
85,83.1645954289489
85,83.1645954289489
85,83.1645954289489
85,83.1645954289489
85,83.1645954289489
85,83.1645954289489
115,116.13393332814893
140,116.9822082645797
140,116.9822082645797
140,116.9822082645797
140,116.9822082645797
140,116.9822082645797
175,140.5005228357373
175,140.5005228357373
95,112.88248305435013
95,112.88248305435013
95,112.88248305435013
135,133.7744227835302
29,53.30036029514304
105,119.49732691562578
105,119.49732691562578
105,119.49732691562578
185,152.12479420309316
185,152.12479420309316
195,164.47324863642322
75,90.50754793538734
75,90.50754793538734
75,90.50754793538734
125,115.40739352549798
125,115.40739352549798
140,127.75475927585515
125,125.26393852738263
125,125.26393852738263
125,125.26393852738263
125,125.26393852738263
125,125.26393852738263
125,125.26393852738263
85,82.10470092030775
85,82.10470092030775
85,82.10470092030775
85,82.10470092030775
85,82.10470092030775
85,82.10470092030775
85,82.10470092030775
85,82.10470092030775
150,120.54999998134075
115,117.18779153048854
115,117.18779153048854
115,117.18779153048854
145,159.09478899193743
115,110.92948805318072
115,110.92948805318072
115,110.92948805318072
115,110.92948805318072
115,110.92948805318072
65,92.63979504076354
145,119.24543283601795
145,119.24543283601795
145,119.24543283601795
75,108.2874873812637
80,121.35161462419453
60,107.39333642237764
100,110.732300889284
100,110.732300889284
100,110.732300889284
100,110.732300889284
95,91.70113621329787
95,91.70113621329787
95,91.70113621329787
95,91.70113621329787
130,138.22428914802765
130,138.22428914802765
130,138.22428914802765
150,127.10534146245172
150,127.10534146245172
150,127.10534146245172
155,127.456466806534
170,163.2959623703495
180,177.20052970060146
165,131.3108376444471
165,131.3108376444471
165,131.3108376444471
165,131.3108376444471
165,131.3108376444471
190,154.92982768614388
135,161.89850732472067
140,176.48044821596864
140,176.48044821596864
110,137.2371966386259
110,137.2371966386259
150,164.20962884787957
110,106.68403753486686
110,106.68403753486686
110,106.68403753486686
65,95.727353992406
65,95.727353992406
65,95.727353992406
65,95.727353992406
65,95.727353992406
65,95.727353992406
65,95.727353992406
50,128.00954725116247
170,121.90011480673424
75,76.85759361004614
85,104.98701914364162
90,58.57892181542633
90,58.57892181542633
110,109.58280550543452
110,109.58280550543452
110,109.58280550543452
110,109.58280550543452
110,109.58280550543452
110,109.58280550543452
110,109.58280550543452
110,109.58280550543452
110,109.58280550543452
85,76.78646337641922
85,76.78646337641922
85,76.78646337641922
85,76.78646337641922
85,76.78646337641922
85,76.78646337641922
85,76.78646337641922
85,76.78646337641922
85,76.78646337641922
170,127.39266479294389
170,118.13859017209873
125,147.5096356699691
110,114.32567638245645
190,125.0636622510479
17,7.232997806045205
17,7.232997806045205
17,7.232997806045205
17,7.232997806045205
17,7.232997806045205
140,127.08884016335035
140,127.08884016335035
140,127.08884016335035
110,116.56918865754501
160,143.23974676874724
145,96.15498252286629
120,124.44915988168644
185,147.71528255428774
185,147.71528255428774
185,147.71528255428774
185,147.71528255428774
185,147.71528255428774
185,147.71528255428774
185,147.71528255428774
185,147.71528255428774
185,147.71528255428774
115,121.39677126579464
115,121.39677126579464
125,135.99158125190957
125,135.99158125190957
130,109.55087214396437
130,109.55087214396437
50,75.4026377410143
50,75.4026377410143
50,75.4026377410143
170,154.67995194593283
95,113.6518861605499
95,113.6518861605499
210,140.09655067288256
170,132.70807052599793
170,162.3349988683861
170,146.37588266223088
170,146.37588266223088
170,146.37588266223088
85,108.90426384511886
100,108.92067126024524
100,108.92067126024524
100,108.92067126024524
100,108.92067126024524
115,128.71730652676854
60,124.24007561006883
140,118.10474973181752
140,118.10474973181752
160,139.85827837029981
50,108.71695519539342
50,108.71695519539342
140,112.17234256295319
105,143.6254283536352
75,98.4822798528609
75,98.4822798528609
75,98.4822798528609
145,131.85126929957497
145,131.85126929957497
185,147.77921917310573
185,147.77921917310573
105,135.01234172582662
145,119.71199212225456
165,136.84765898962698
165,136.84765898962698
165,136.84765898962698
165,136.84765898962698
165,136.84765898962698
165,136.84765898962698
165,136.84765898962698
165,136.84765898962698
145,140.62108463477264
90,78.20861526208077
145,132.6400749130805
150,127.87099272743832
150,127.87099272743832
150,127.87099272743832
130,147.48059104902148
125,110.7661105670529
180,128.25079443116576
180,128.25079443116576
155,127.06694589220902
165,145.85588429341362
75,107.81901283468525
120,129.80250135690082
65,94.2495598854075
65,94.2495598854075
65,94.2495598854075
65,94.2495598854075
65,94.2495598854075
65,94.2495598854075
65,94.2495598854075
55,117.13954335962808
55,117.13954335962808
130,132.1149427665335
100,127.22425651250124
65,102.56258848017985
65,102.56258848017985
85,114.01420494329744
150,131.11705417970384
130,119.12908024086612
150,147.7757994065299
150,147.7757994065299
150,147.7757994065299
150,147.7757994065299
165,136.8339791265443
100,105.41904717333098
160,112.42045979548469
160,112.42045979548469
26,31.30900661334556
165,129.43737996234387
185,145.60973272680565
160,146.67180808189255
160,146.67180808189255
160,146.67180808189255
160,146.67180808189255
160,146.67180808189255
160,146.67180808189255
160,146.67180808189255
160,146.67180808189255
160,146.67180808189255
160,146.67180808189255
160,146.67180808189255
160,146.67180808189255
160,146.67180808189255
160,146.67180808189255
160,146.67180808189255
130,101.02775642960114
130,101.02775642960114
130,101.02775642960114
130,101.02775642960114
130,101.02775642960114
100,120.03812754005335
80,97.89109393400192
80,97.89109393400192
160,138.1926112107443
165,129.06909071079554
165,129.06909071079554
190,134.9596588306464
75,94.35995869044446
90,104.37552417431843
90,104.37552417431843
90,104.37552417431843
90,104.37552417431843
105,111.09663451362637
70,89.67530779119332
70,89.67530779119332
60,70.462625613086
60,70.462625613086
60,70.462625613086
60,70.462625613086
60,70.462625613086
60,70.462625613086
160,115.50618412759134
65,83.58601860150466
65,83.58601860150466
230,141.73828988440698
33,17.312426754246985
135,130.85382247389867
65,102.37929183799815
65,102.37929183799815
160,119.3327470686342
120,103.80990015087207
120,103.80990015087207
120,103.80990015087207
120,103.80990015087207
120,103.80990015087207
170,166.87848534916427
180,141.6962256530718
180,141.6962256530718
180,141.6962256530718
180,141.6962256530718
180,141.6962256530718
180,141.6962256530718
180,141.6962256530718
180,141.6962256530718
180,141.6962256530718
195,154.66697362461613
155,142.81218380632077
50,82.04028744035205
50,82.04028744035205
50,82.04028744035205
50,82.04028744035205
50,82.04028744035205
50,82.04028744035205
50,82.04028744035205
50,82.04028744035205
50,82.04028744035205
145,123.50881322903503
140,172.7611949817536
30,27.749023902948238
30,27.749023902948238
95,72.97068869578814
27,38.51288828358088
190,142.77182697895432
190,142.77182697895432
190,142.77182697895432
190,142.77182697895432
190,142.77182697895432
190,142.77182697895432
25,55.29326053508288
140,112.30703954342329
80,110.56206781163328
80,110.56206781163328
80,110.56206781163328
170,131.24632885848283
170,131.24632885848283
105,97.60547955322795
125,151.43353574718117
130,134.22292565774947
105,107.29125910016515
95,84.69727728986798
120,132.28266417975993
155,131.60955030372412
155,131.60955030372412
155,131.60955030372412
155,131.60955030372412
145,143.57817777340676
145,143.57817777340676
160,179.06022060059942
190,163.77499139445408
95,79.0754451284918
95,79.0754451284918
95,79.0754451284918
95,79.0754451284918
95,79.0754451284918
95,79.0754451284918
95,79.0754451284918
95,79.0754451284918
95,79.0754451284918
95,79.0754451284918
95,79.0754451284918
95,79.0754451284918
95,79.0754451284918
95,79.0754451284918
95,79.0754451284918
95,79.0754451284918
95,79.0754451284918
95,79.0754451284918
95,79.0754451284918
95,79.0754451284918
95,79.0754451284918
95,79.0754451284918
95,79.0754451284918
95,79.0754451284918
95,79.0754451284918
95,79.0754451284918
95,79.0754451284918
95,79.0754451284918
95,79.0754451284918
95,79.0754451284918
95,79.0754451284918
95,79.0754451284918
95,79.0754451284918
95,79.0754451284918
95,79.0754451284918
95,79.0754451284918
115,111.24971095414367
115,111.24971095414367
115,111.24971095414367
115,111.24971095414367
115,111.24971095414367
190,118.6506512446384
120,103.91148728315677
120,103.91148728315677
120,103.91148728315677
120,103.91148728315677
120,103.91148728315677
120,103.91148728315677
120,103.91148728315677
120,103.91148728315677
120,103.91148728315677
120,103.91148728315677
120,103.91148728315677
120,103.91148728315677
120,103.91148728315677
120,103.91148728315677
120,103.91148728315677
120,103.91148728315677
120,103.91148728315677
120,103.91148728315677
120,103.91148728315677
120,103.91148728315677
120,103.91148728315677
120,103.91148728315677
120,103.91148728315677
120,103.91148728315677
120,103.91148728315677
120,103.91148728315677
120,103.91148728315677
120,103.91148728315677
120,103.91148728315677
120,103.91148728315677
120,103.91148728315677
120,103.91148728315677
120,103.91148728315677
120,103.91148728315677
120,103.91148728315677
120,103.91148728315677
120,103.91148728315677
120,103.91148728315677
120,103.91148728315677
120,103.91148728315677
120,103.91148728315677
120,103.91148728315677
120,103.91148728315677
120,103.91148728315677
120,103.91148728315677
120,103.91148728315677
120,103.91148728315677
120,103.91148728315677
120,103.91148728315677
120,103.91148728315677
120,103.91148728315677
120,103.91148728315677
120,103.91148728315677
120,103.91148728315677
120,103.91148728315677
50,101.1434520352502
50,101.1434520352502
120,134.66953756565943
60,121.69861395369834
145,132.65414465278684
145,132.65414465278684
145,132.65414465278684
140,142.8279081740995
140,142.8279081740995
140,142.8279081740995
150,118.5010366749812
150,118.5010366749812
205,133.41849304576732
205,133.41849304576732
120,111.747706679912
115,104.50530142076087
75,87.26226249492439
75,87.26226249492439
75,87.26226249492439
75,87.26226249492439
75,87.26226249492439
135,125.59396495365955
110,107.27274221221232
110,107.27274221221232
135,154.13292535442065
115,109.230569481221
155,121.75248562394817
155,121.75248562394817
105,96.56302856116407
105,96.56302856116407
105,96.56302856116407
105,96.56302856116407
105,96.56302856116407
150,119.05611988897115
150,119.05611988897115
135,115.31706355701846
125,106.33376193630647
125,106.33376193630647
165,130.04866510754786
135,140.69416955415005
175,150.2651428124396
155,138.36780413924174
140,149.58015701929054
140,149.58015701929054
140,149.58015701929054
140,149.58015701929054
140,149.58015701929054
140,149.58015701929054
140,149.58015701929054
60,105.45389953732219
100,98.40092845159697
100,98.40092845159697
150,121.88960754804191
150,121.88960754804191
135,129.6928414955264
135,129.6928414955264
100,109.4533661734095
145,151.2546344593773
145,133.21626287201272
145,115.36126617589309
115,134.24915079724087
140,94.01613668354061
140,94.01613668354061
155,111.10286787464996
105,114.28317012041879
105,114.28317012041879
105,114.28317012041879
130,96.96217668718066
95,98.51706402139516
75,116.84002246793759
15,6.685643286668949
15,6.685643286668949
15,6.685643286668949
15,6.685643286668949
15,6.685643286668949
135,115.52305235636845
100,83.33100839838363
100,83.33100839838363
165,125.78700504005336
160,167.6884043308188
135,99.1265216295241
135,99.1265216295241
135,99.1265216295241
135,99.1265216295241
120,129.4991754742715
125,152.36272514075026
125,152.36272514075026
12,7.801455138246752
12,7.801455138246752
12,7.801455138246752
12,7.801455138246752
12,7.801455138246752
12,7.801455138246752
140,123.34286651343264
140,123.34286651343264
110,113.799529518019
110,113.799529518019
155,127.84143412759713
75,98.87394155975043
75,98.87394155975043
75,98.87394155975043
65,130.58304567173946
165,139.34158908019333
125,138.64896741409478
75,95.8078788588426
145,154.97985361415905
100,124.47774088447962
125,149.60140781206073
125,149.60140781206073
130,159.18138403774873
170,117.14287855432568
170,117.14287855432568
170,117.14287855432568
135,119.32031719848747
110,103.39996973381332
110,103.39996973381332
110,103.39996973381332
150,131.73208580609338
150,131.73208580609338
150,131.73208580609338
110,126.68139235849597
170,142.21269318566596
150,118.80856625298105
160,118.83224761070149
135,104.96577115085859
100,103.90901122255399
100,103.90901122255399
100,103.90901122255399
100,139.7195541642999
100,139.7195541642999
130,119.96918385602795
110,139.2223374027936
55,118.67425971174082
26,51.00055683966235
100,103.00647232296109
130,123.87487037904424
130,123.87487037904424
130,123.87487037904424
130,123.87487037904424
110,127.09993876714933
50,89.14948543553908
50,89.14948543553908
50,89.14948543553908
50,89.14948543553908
50,89.14948543553908
50,89.14948543553908
50,89.14948543553908
50,89.14948543553908
50,89.14948543553908
50,89.14948543553908
50,89.14948543553908
50,89.14948543553908
50,89.14948543553908
50,89.14948543553908
50,89.14948543553908
50,89.14948543553908
50,89.14948543553908
50,89.14948543553908
50,89.14948543553908
50,89.14948543553908
50,89.14948543553908
50,89.14948543553908
50,89.14948543553908
50,89.14948543553908
135,131.8968888923145
135,131.8968888923145
135,131.8968888923145
125,114.33093015839212
125,114.33093015839212
125,114.33093015839212
125,114.33093015839212
140,131.88549262163204
140,131.88549262163204
140,131.88549262163204
140,131.88549262163204
140,131.88549262163204
100,107.78986197124271
160,128.38554998546448
165,152.6799967444403
165,148.61024734649956
165,148.61024734649956
165,148.61024734649956
160,179.8287811548335
155,145.1971940604086
155,145.1971940604086
155,145.1971940604086
155,145.1971940604086
155,145.1971940604086
155,145.1971940604086
26,14.332111206568015
26,14.332111206568015
26,14.332111206568015
26,14.332111206568015
31,32.14430628349669
190,122.1767476977395
150,134.29617373800295
145,137.98972980206446
145,137.98972980206446
145,137.98972980206446
145,137.98972980206446
105,110.39666179042644
85,81.30294080843254
85,81.30294080843254
80,83.92460951810972
80,83.92460951810972
80,83.92460951810972
55,103.29126177816012
55,103.29126177816012
55,103.29126177816012
55,103.29126177816012
155,137.74291855543635
155,137.74291855543635
170,141.49037442996394
170,141.49037442996394
150,114.71108227187149
150,114.71108227187149
120,110.90723458615271
120,110.90723458615271
125,123.20680491408015
125,123.20680491408015
28,21.384763042017198
28,21.384763042017198
95,80.81297202468846
95,80.81297202468846
110,115.50309724128944
100,103.28307174239845
100,103.28307174239845
100,95.11335186664212
75,97.99996130867457
75,97.99996130867457
150,140.53794510337156
165,144.28622794145048
165,133.90213764244584
185,146.55651508285462
225,107.71840559400034
225,107.71840559400034
195,122.97319803591864
195,122.97319803591864
160,156.9129461258438
60,72.78839510160665
55,107.75453764772931
150,126.24396188150948
150,126.24396188150948
215,148.38600257936073
190,142.73123578609238
190,142.73123578609238
60,121.00817685321601
125,130.60707422627559
28,58.48304460273724
70,71.4705434829259
70,71.4705434829259
70,71.4705434829259
70,71.4705434829259
70,71.4705434829259
70,71.4705434829259
130,133.20437484968994
90,96.12291807379778
90,96.12291807379778
135,131.9409309219853
135,131.9409309219853
135,131.9409309219853
135,131.9409309219853
135,131.9409309219853
165,139.05516718515563
165,139.05516718515563
65,72.8259393815791
65,72.8259393815791
65,72.8259393815791
120,107.91237363415769
125,143.14297605795446
125,143.14297605795446
190,120.8723821299432
155,132.25699211878214
155,132.25699211878214
175,143.83106018455152
34,33.73597067867678
160,150.02479049248416
145,136.05808102024383
145,136.05808102024383
100,135.1030069649937
175,134.31177641976439
130,121.63449014505659
130,121.63449014505659
95,106.80483533001019
29,11.122942303655293
170,142.70434831642098
27,31.30048190578691
27,31.30048190578691
100,132.38502094853794
85,117.63279591550528
85,117.63279591550528
100,122.70847640707143
75,75.97178113061199
75,75.97178113061199
75,75.97178113061199
75,75.97178113061199
75,75.97178113061199
75,75.97178113061199
75,75.97178113061199
75,75.97178113061199
155,111.48234729086771
100,111.77800629467909
100,111.77800629467909
125,124.8842350410662
125,124.8842350410662
90,96.76000667412137
90,96.76000667412137
90,96.76000667412137
90,96.76000667412137
25,51.83500988208209
25,51.83500988208209
130,132.53811620306828
130,132.53811620306828
120,106.11485617856289
120,106.11485617856289
120,106.11485617856289
185,120.22072511584008
185,120.22072511584008
85,120.45243026751984
195,160.47323471703527
85,111.05712760533329
85,111.05712760533329
75,129.38131399882968
75,129.38131399882968
65,86.45079898994054
15,-4.113207214826929
70,121.48869733078908
70,121.48869733078908
85,97.05556665182024
85,97.05556665182024
100,129.70822258856077
170,138.32042001387737
170,138.32042001387737
150,105.9526858520094
150,105.9526858520094
155,133.69312651658686
165,132.87356697021806
140,161.72737808448383
140,125.03726447946336
140,125.03726447946336
140,125.03726447946336
140,125.03726447946336
140,125.03726447946336
140,125.03726447946336
140,125.03726447946336
140,125.03726447946336
140,125.03726447946336
140,125.03726447946336
140,125.03726447946336
140,125.03726447946336
140,125.03726447946336
140,125.03726447946336
140,125.03726447946336
140,125.03726447946336
140,125.03726447946336
140,125.03726447946336
140,125.03726447946336
140,125.03726447946336
140,125.03726447946336
140,125.03726447946336
140,125.03726447946336
140,125.03726447946336
140,125.03726447946336
140,125.03726447946336
140,125.03726447946336
140,125.03726447946336
140,125.03726447946336
140,125.03726447946336
140,125.03726447946336
80,93.76651054615904
80,93.76651054615904
105,109.93897277865334
105,109.93897277865334
135,117.75511927496694
26,24.020149328283424
145,100.33412473779049
145,100.33412473779049
145,100.33412473779049
140,129.38192380844896
140,129.38192380844896
145,139.25402721776396
170,151.34316992517614
100,107.83618840086612
95,89.05373295988292
135,134.29638212656172
150,129.78885312304433
150,129.78885312304433
150,129.78885312304433
150,129.78885312304433
150,129.78885312304433
150,129.78885312304433
105,114.92210247457132
125,120.9795506580442
90,97.09525176074816
90,97.09525176074816
135,139.65273757767488
140,127.66972539487801
140,127.66972539487801
140,127.66972539487801
140,127.66972539487801
140,127.66972539487801
140,127.66972539487801
140,127.66972539487801
140,127.66972539487801
140,127.66972539487801
140,127.66972539487801
50,98.78390010668204
80,89.6325582989445
80,89.6325582989445
80,89.6325582989445
80,89.6325582989445
80,89.6325582989445
80,89.6325582989445
100,126.37984794037392
165,101.16109719580697
165,101.16109719580697
120,112.32172450159152
120,112.32172450159152
120,112.32172450159152
140,115.8849874603053
12,3.651434692639839
12,3.651434692639839
175,141.73562003934853
140,153.3723407570383
140,153.3723407570383
140,153.3723407570383
130,141.05934624044866
130,141.05934624044866
130,141.05934624044866
130,141.05934624044866
130,141.05934624044866
130,141.05934624044866
130,141.05934624044866
130,141.05934624044866
190,136.57064803366956
120,106.15269372968326
85,117.23658409551115
195,144.60220729100388
195,144.60220729100388
105,109.02377766186231
120,149.94336117670514
120,149.94336117670514
15,16.223436807381034
15,16.223436807381034
15,16.223436807381034
15,16.223436807381034
15,16.223436807381034
14,-16.047135364123335
14,-16.047135364123335
14,-16.047135364123335
14,-16.047135364123335
14,-16.047135364123335
28,20.89163398014975
28,20.89163398014975
28,20.89163398014975
130,111.43656003899359
130,111.43656003899359
130,111.43656003899359
130,111.43656003899359
130,111.43656003899359
130,111.43656003899359
135,118.65135506020566
130,125.35046713601814
145,147.7505795456661
145,147.7505795456661
145,147.7505795456661
145,147.7505795456661
105,114.56599914227635
85,100.16856499069877
110,112.46434396624795
110,112.46434396624795
100,106.19489139685753
70,95.51617773143066
70,95.51617773143066
135,134.68951017805662
155,163.86403545791075
195,175.33304761090082
190,166.73890303384945
155,142.87965729380147
135,132.79530222619076
125,133.45398059204126
160,163.85749463237664
110,121.82168144202457
75,101.52069730987803
75,101.52069730987803
75,101.52069730987803
75,101.52069730987803
23,9.297619083138784
23,9.297619083138784
175,146.9098769031255
165,140.00355192902802
165,140.00355192902802
165,140.00355192902802
165,140.00355192902802
125,118.75363476729846
135,101.36875188485037
135,101.36875188485037
135,101.36875188485037
135,101.36875188485037
135,101.36875188485037
135,101.36875188485037
135,101.36875188485037
135,101.36875188485037
135,101.36875188485037
135,101.36875188485037
135,101.36875188485037
135,101.36875188485037
135,101.36875188485037
135,101.36875188485037
145,118.74340127142953
50,87.89342987552462
140,116.34935874499583
140,116.34935874499583
140,116.34935874499583
165,126.00269890592956
165,126.00269890592956
165,126.00269890592956
165,126.00269890592956
165,126.00269890592956
165,126.00269890592956
165,126.00269890592956
165,126.00269890592956
165,126.00269890592956
165,126.00269890592956
165,126.00269890592956
165,126.00269890592956
165,126.00269890592956
165,126.00269890592956
165,126.00269890592956
165,126.00269890592956
165,126.00269890592956
145,147.07460442515216
140,150.74398906508785
170,117.43054664800154
170,117.43054664800154
170,117.43054664800154
170,117.43054664800154
170,117.43054664800154
165,130.8098029878564
165,130.8098029878564
75,110.02239543641099
75,110.02239543641099
150,126.45319865531337
150,126.45319865531337
150,126.45319865531337
150,126.45319865531337
170,147.91614436536693
70,97.18719562455976
155,128.8484769015589
140,113.7180195100649
140,113.7180195100649
50,97.68340069597913
100,125.87192822569806
55,100.6600668753885
55,100.6600668753885
55,100.6600668753885
55,100.6600668753885
55,100.6600668753885
55,100.6600668753885
55,100.6600668753885
55,100.6600668753885
55,100.6600668753885
55,100.6600668753885
55,100.6600668753885
55,100.6600668753885
55,100.6600668753885
55,100.6600668753885
55,100.6600668753885
55,100.6600668753885
55,100.6600668753885
55,100.6600668753885
55,100.6600668753885
55,100.6600668753885
55,100.6600668753885
55,100.6600668753885
55,100.6600668753885
55,100.6600668753885
55,100.6600668753885
55,100.6600668753885
55,100.6600668753885
55,100.6600668753885
55,100.6600668753885
55,100.6600668753885
55,100.6600668753885
55,100.6600668753885
55,100.6600668753885
