Delivery_Time,prediction
80,107.53566320669097
95,58.704982668784794
130,107.83003925887913
50,82.92478920140255
85,99.06054562013266
85,99.06054562013266
110,43.62159311099134
95,61.58844160919958
95,61.58844160919958
95,61.58844160919958
75,87.02508906904244
125,111.79211268156385
125,111.79211268156385
80,74.32138647002861
80,74.32138647002861
55,87.47606458097499
60,68.07867969047072
135,77.16905924488697
135,77.16905924488697
135,77.16905924488697
135,77.16905924488697
70,74.69210054263922
85,75.06642721569943
85,75.06642721569943
55,91.51324488533099
110,103.24633020394167
115,91.28939542864957
115,91.28939542864957
95,106.36149793461396
115,115.74276645184399
115,115.74276645184399
95,43.03528286662174
95,43.03528286662174
95,43.03528286662174
100,56.535363910286776
85,88.36752524148511
85,91.02809440795787
85,91.02809440795787
15,22.742980702846353
55,65.35834381737524
55,65.35834381737524
85,88.76680613786482
85,88.76680613786482
120,72.473540797222
70,96.2642185085624
135,88.87740657396566
125,100.58734989339156
60,67.95735618990079
105,50.323981373649104
75,85.66687679068723
75,85.66687679068723
65,86.3508980260061
90,106.9180190534983
90,106.9180190534983
75,99.58159444006307
95,110.28013444960688
95,110.28013444960688
70,69.4926473964718
70,69.4926473964718
70,69.4926473964718
16,-2.195878244319033
16,-2.195878244319033
16,-2.195878244319033
11,-15.97016926762933
85,104.15457094048948
85,104.15457094048948
85,104.15457094048948
75,80.05836640633018
60,77.38072485926136
75,111.58124946838413
80,83.26468315101638
80,83.26468315101638
100,33.20228638173813
120,86.0904395229788
120,86.0904395229788
120,108.01403013446416
120,108.01403013446416
120,108.01403013446416
135,89.82693397876737
60,84.31821325131877
125,100.64710119422823
125,100.64710119422823
130,109.56457198623198
60,90.43912384102197
21,19.794179831679514
105,102.37965068165438
90,71.69804197154605
90,71.69804197154605
90,71.69804197154605
80,112.31817350281773
80,112.31817350281773
80,112.31817350281773
85,72.80893883550223
75,75.12930400239398
145,102.75716914859855
145,102.75716914859855
65,85.45568881027535
65,85.45568881027535
75,100.97399843506889
75,100.97399843506889
70,66.63076181569434
70,66.63076181569434
70,66.63076181569434
65,106.07381011331027
65,106.07381011331027
90,69.40808338188111
90,69.40808338188111
80,49.483548272330495
80,53.286131325438845
125,108.01719890016543
130,101.13815752493585
70,47.959215867652006
90,72.1895533364555
135,102.50993744064132
80,84.22509387515125
80,84.22509387515125
10,-16.4035106312773
10,-16.4035106312773
100,53.060612298547625
85,134.4497004575756
130,109.27751076044959
95,65.3708137713632
60,57.702675436186354
85,84.97730500420715
18,0.9177128653095963
18,0.9177128653095963
15,34.255369292717035
15,34.255369292717035
15,34.255369292717035
15,34.255369292717035
50,75.55809390222683
50,75.55809390222683
50,75.55809390222683
50,75.55809390222683
80,78.32952897891468
80,78.32952897891468
80,78.32952897891468
100,115.35342222144308
90,66.32204040713395
80,79.18788961528071
50,56.50580039083354
120,53.7653059962191
100,94.39036342382616
100,94.39036342382616
100,94.39036342382616
16,-10.126638085614047
16,-10.126638085614047
16,-10.126638085614047
50,97.16268233051413
145,106.56888292127236
145,106.56888292127236
26,7.026641638946359
26,7.026641638946359
26,7.026641638946359
85,90.79568175974639
85,90.79568175974639
90,71.35668745756897
90,71.35668745756897
90,71.35668745756897
90,71.35668745756897
90,71.35668745756897
110,24.426654692381504
110,120.73980035247787
95,119.02249136471573
90,62.32677395883536
75,93.96646771382908
75,93.96646771382908
75,93.96646771382908
75,93.96646771382908
50,84.71566916074498
50,84.71566916074498
75,95.50530159924949
75,95.50530159924949
75,95.50530159924949
85,91.40482651459297
85,91.40482651459297
110,101.55015571836996
22,-32.435450779793996
140,108.66999353878543
140,108.66999353878543
55,81.75874111734745
55,81.75874111734745
50,89.6305456082327
65,86.86842129789775
65,86.86842129789775
75,89.32898448147012
75,79.27133479320537
140,112.51760410525903
140,112.51760410525903
16,18.5441786968874
29,15.1980990729503
29,15.1980990729503
135,99.76151582155043
65,88.50050051888444
80,94.669544106446
80,94.669544106446
80,111.95421450665278
80,111.95421450665278
80,111.95421450665278
80,111.95421450665278
110,99.3013079132612
110,99.3013079132612
85,71.50999573419566
85,71.50999573419566
55,103.24763794846936
29,0.785103813085783
29,0.785103813085783
85,77.42536206437998
75,89.39603432691456
50,54.008886352805405
60,73.87418393717516
90,83.48373546620098
90,83.48373546620098
70,112.33698185213588
70,112.33698185213588
70,112.33698185213588
90,85.83262661717667
125,108.98253359529689
125,108.98253359529689
75,87.08879135001787
75,87.08879135001787
75,95.9256569463157
75,95.9256569463157
75,95.9256569463157
95,61.79679931196057
120,98.79932559170848
105,96.5833834841908
60,79.29276852733116
60,79.29276852733116
60,79.29276852733116
100,44.69572472510339
75,88.741203970638
90,98.04325351248417
130,105.18039750451486
130,107.58842816935174
130,107.58842816935174
130,107.58842816935174
55,85.1855707646813
55,85.1855707646813
130,95.017042600269
85,83.47341847820357
125,85.00636024927364
125,85.00636024927364
130,103.92428868954428
60,69.88387692074161
100,96.87995648021364
80,83.42339781217862
65,89.17568743682853
65,89.17568743682853
90,123.60264861440932
95,70.05818265508401
95,70.05818265508401
95,70.05818265508401
95,70.05818265508401
130,110.21245153651147
130,107.59575111958512
50,82.62355298674146
50,82.62355298674146
85,102.2247640760003
85,102.2247640760003
85,102.2247640760003
100,41.90288668297276
100,111.24227308284863
100,111.24227308284863
60,56.35632323952035
60,56.35632323952035
60,56.35632323952035
60,56.35632323952035
145,96.11258096524233
80,78.57660994663877
80,78.57660994663877
85,78.88251100269167
80,66.85650618002154
145,93.7706130407527
125,92.54259501354343
130,91.21159607049216
130,91.21159607049216
145,85.68605650462368
145,113.72026210704601
75,60.312957519798545
75,60.312957519798545
100,56.12839625118664
85,96.71442248789837
65,102.15558699435884
125,105.67776498146372
75,130.78764190345424
11,1.6517493816889441
11,1.6517493816889441
11,1.6517493816889441
110,98.62415647666404
75,60.698939993296705
135,107.65542671269037
24,-0.22998904191064184
110,116.20453990240811
110,116.20453990240811
110,116.20453990240811
80,86.9015300538292
80,86.9015300538292
55,55.58689535543988
95,100.98046664731316
65,95.05088690643606
65,67.35379812070178
75,60.302595706168745
95,61.80583090832812
95,61.80583090832812
85,114.20232960450653
10,-21.675611072785728
105,110.35547926282747
105,110.35547926282747
105,110.35547926282747
115,99.09856274927255
110,94.51937042566463
75,82.95955470750906
75,82.95955470750906
75,82.95955470750906
19,-19.944802686191906
19,-19.944802686191906
19,-19.944802686191906
19,-19.944802686191906
19,-19.944802686191906
125,99.91680838334192
125,99.91680838334192
105,110.89473588517016
80,76.93916056179091
80,76.93916056179091
80,76.93916056179091
90,72.3573885136635
130,103.84762858470656
105,95.05280802466648
95,42.259547841748685
60,84.31651469207297
55,92.00780867473145
50,87.49884688596191
120,105.22751372478376
120,105.22751372478376
120,105.22751372478376
55,66.93954102039851
55,89.27108498522425
60,81.64651781384626
60,81.64651781384626
60,81.64651781384626
60,69.12968073330077
75,107.08500256779185
75,88.33326452548805
75,88.33326452548805
75,88.33326452548805
60,85.54100767102389
60,85.54100767102389
95,106.184502928563
95,106.184502928563
80,65.46737827785682
80,65.46737827785682
95,58.387034251236855
85,63.33228132742386
85,63.33228132742386
140,89.82980153475353
110,39.92384668670573
65,66.2228552339196
65,75.2786293942398
65,75.2786293942398
90,63.13122733130041
90,63.13122733130041
90,113.0475167292856
70,102.94957193275671
105,43.55119386406852
13,-5.039739183770791
26,6.812427004082849
50,73.36697059069212
50,73.36697059069212
50,73.36697059069212
15,-1.9655666742262383
15,-1.9655666742262383
50,102.30242023091843
115,94.12644288400966
135,112.60408420125748
135,112.60408420125748
135,112.60408420125748
50,64.72544357900787
70,73.48075710135424
70,73.48075710135424
70,73.48075710135424
125,100.41977492249471
125,100.41977492249471
75,64.62492092534296
75,64.62492092534296
75,64.62492092534296
95,79.50622393065981
90,79.28346784246577
110,81.75852329627992
110,81.75852329627992
90,111.519244181491
90,111.519244181491
75,78.37405900374034
75,78.37405900374034
55,79.12855673320158
80,86.83820336810291
80,86.83820336810291
130,87.07976439676256
130,87.07976439676256
65,82.12380130954145
100,53.47225550848509
50,84.67260982896737
50,84.67260982896737
50,84.67260982896737
50,84.67260982896737
50,84.67260982896737
70,66.4311911053548
75,106.49199524757552
60,75.06644514117082
140,111.08166208722756
50,79.72635116950224
50,79.72635116950224
50,79.72635116950224
80,93.70629469354888
80,93.70629469354888
80,93.70629469354888
105,115.64987641184211
130,97.58637409067879
60,70.6099283232308
85,109.65242326290068
90,88.60246313412682
145,92.0286669168845
145,92.0286669168845
145,92.0286669168845
145,92.0286669168845
145,92.0286669168845
75,88.56068188858708
75,88.56068188858708
80,95.3799705457641
80,95.3799705457641
80,95.3799705457641
135,110.85607531042392
135,110.85607531042392
100,49.55034099688018
135,103.07650439120555
135,103.07650439120555
135,103.07650439120555
135,103.07650439120555
75,75.02908899754044
75,75.02908899754044
90,77.14764804429743
80,113.50661524162967
70,100.8596396921941
75,68.74630243119603
75,89.61554735221549
75,89.61554735221549
75,89.61554735221549
75,108.3647661064249
130,96.8304572187798
130,96.8304572187798
120,99.10665210409205
120,99.10665210409205
95,42.12267071845196
60,78.96216809946765
95,79.90503159893453
100,104.1375977140778
120,98.70752170083296
17,10.515368102981029
65,90.04603729491747
16,-40.453898810867315
65,68.98252629490563
120,88.15968155899674
50,80.05140980989452
50,80.05140980989452
85,60.9347809905542
85,60.9347809905542
80,107.62508951857347
100,105.14194363357346
100,105.14194363357346
100,105.14194363357346
70,84.43676496844496
60,71.82229265495107
10,-12.129253078357408
10,-12.129253078357408
70,82.56378183566008
80,108.66857173869633
75,65.8391409247057
75,65.8391409247057
75,65.8391409247057
75,65.8391409247057
90,113.21689997560188
90,113.21689997560188
85,76.69258334209121
80,76.14208356367538
85,116.97894419043196
85,116.97894419043196
75,104.51830851071688
115,49.07469962920311
115,49.07469962920311
115,49.07469962920311
70,90.413777177788
70,90.413777177788
125,104.19932587931073
60,81.622754347527
95,87.97833038826062
95,116.24774811326645
95,116.24774811326645
95,116.24774811326645
75,71.61965656925142
80,116.29907584546893
90,94.22374019131
105,112.73956683473612
105,112.73956683473612
85,59.91162974079907
85,92.90848790133647
85,65.84797244815456
75,69.54045586599557
60,86.57793996563711
60,86.57793996563711
60,86.57793996563711
60,86.57793996563711
90,61.146915038968785
145,99.56380240666985
145,99.56380240666985
160,146.32140481700156
160,146.32140481700156
160,146.32140481700156
155,119.03744873678205
155,119.03744873678205
155,119.03744873678205
29,36.476044551693576
29,44.93910149064939
29,44.93910149064939
110,126.38637922164008
175,147.18556287685948
130,118.01650766618262
130,118.01650766618262
130,118.01650766618262
110,118.22064797999317
135,106.70919670446327
140,140.90432621914292
25,58.73378384460369
95,74.72610795189183
95,74.72610795189183
135,109.79701882588219
185,157.4255781405358
150,128.88026239818487
60,106.63133294800718
95,104.44025042289483
95,104.44025042289483
110,108.00961199492409
195,156.7767697164548
85,83.1645954289489
85,83.1645954289489
105,119.49732691562578
105,119.49732691562578
85,82.10470092030775
85,82.10470092030775
115,110.92948805318072
100,110.732300889284
100,110.732300889284
100,110.732300889284
100,110.732300889284
150,127.10534146245172
150,127.10534146245172
190,154.92982768614388
65,95.727353992406
65,95.727353992406
90,58.57892181542633
17,7.232997806045205
17,7.232997806045205
17,7.232997806045205
130,109.55087214396437
85,108.90426384511886
145,140.62108463477264
150,114.21005299750408
165,145.85588429341362
130,132.1149427665335
115,109.69454884890186
115,109.69454884890186
130,119.12908024086612
150,147.7757994065299
150,147.7757994065299
160,146.67180808189255
160,146.67180808189255
80,97.89109393400192
80,97.89109393400192
80,97.89109393400192
60,70.462625613086
120,103.80990015087207
180,141.6962256530718
50,82.04028744035205
50,82.04028744035205
95,72.97068869578814
190,142.77182697895432
190,142.77182697895432
190,142.77182697895432
95,79.0754451284918
115,111.24971095414367
115,111.24971095414367
145,132.65414465278684
145,132.65414465278684
115,109.230569481221
115,109.230569481221
155,121.75248562394817
155,121.75248562394817
155,130.78628073978012
100,98.40092845159697
160,157.6400882050111
160,167.6884043308188
155,127.84143412759713
150,131.73208580609338
150,131.73208580609338
130,123.87487037904424
155,121.02266739135456
135,131.8968888923145
125,114.33093015839212
140,131.88549262163204
165,148.61024734649956
145,137.98972980206446
145,137.98972980206446
170,141.49037442996394
170,141.49037442996394
170,141.49037442996394
100,95.11335186664212
100,95.11335186664212
60,72.78839510160665
60,121.00817685321601
135,131.9409309219853
155,111.48234729086771
85,111.05712760533329
85,111.05712760533329
85,97.05556665182024
100,129.70822258856077
105,109.93897277865334
145,100.33412473779049
140,129.38192380844896
140,127.66972539487801
140,127.66972539487801
140,138.31485416545866
120,112.32172450159152
140,153.3723407570383
105,109.02377766186231
14,-16.047135364123335
14,-16.047135364123335
130,111.43656003899359
130,111.43656003899359
130,111.43656003899359
75,101.52069730987803
75,101.52069730987803
75,101.52069730987803
23,9.297619083138784
23,9.297619083138784
165,140.00355192902802
165,140.00355192902802
165,140.00355192902802
135,101.36875188485037
140,116.34935874499583
70,99.19553994746997
70,99.19553994746997
150,126.45319865531337
150,126.45319865531337
140,113.7180195100649
140,113.7180195100649
100,125.87192822569806
55,100.6600668753885
145,131.75496504146776
145,131.75496504146776
140,142.24962876522198
140,142.24962876522198
140,142.24962876522198
140,136.62451097012473
140,136.62451097012473
140,136.62451097012473
165,137.16104932446035
140,107.88336449296658
140,107.88336449296658
130,128.41632879079515
130,128.41632879079515
130,128.41632879079515
75,103.4623677563338
75,98.06768764572118
165,128.5899595099031
165,128.5899595099031
170,129.11042247093704
170,129.11042247093704
125,103.0507829287022
125,106.22387353178033
90,91.14335933412613
31,25.17533795258379
31,25.17533795258379
31,25.17533795258379
31,25.17533795258379
65,75.25185787548554
110,112.07685571070643
165,110.82293626707965
165,110.82293626707965
165,110.82293626707965
65,103.41570381502886
120,127.38153119473048
155,125.92856023636064
100,116.53820064069353
17,-6.601839440402614
17,-6.601839440402614
150,152.04128784768875
150,152.04128784768875
130,137.16912929603805
130,137.16912929603805
165,141.35794281590734
165,141.35794281590734
85,81.36799204451492
85,95.53664616385353
65,88.1552814795764
155,136.02364596051137
135,106.79467959646576
135,106.79467959646576
120,106.20397762292718
120,106.20397762292718
135,112.12735767740854
145,115.68980156669159
145,115.68980156669159
90,100.43304303897489
155,127.58831863795615
115,96.51540152411118
195,145.13548011808237
140,137.73748874273633
155,148.790170037956
140,103.46129773267818
140,135.7025914021649
115,121.63394514144107
145,137.94449933823714
145,137.94449933823714
115,110.40594661588746
115,110.40594661588746
100,100.00201321778755
185,139.42025610848026
145,125.17425594392544
160,135.49354864400323
50,86.19166408088412
60,124.01157691743342
60,124.01157691743342
145,144.4703178565618
145,125.33204245843127
140,138.45227617929356
130,127.4673556360161
110,114.98096879903828
120,109.38898226177388
150,149.10482756871667
55,109.4953971851189
55,109.4953971851189
55,109.4953971851189
125,151.09320935786548
70,87.92557325433202
155,135.13759115119603
105,124.433975511326
155,135.59990629845458
115,128.4930588585209
115,128.4930588585209
115,104.36376487262578
115,104.36376487262578
160,163.6796822353526
110,111.79946268231443
160,147.5604839165919
70,94.77431946005085
115,128.26814760250164
130,143.8265846422953
140,122.11682586044881
165,132.01140709934396
50,102.66519639894801
55,119.4518325323355
155,136.94636401719328
155,136.94636401719328
155,136.94636401719328
155,136.94636401719328
145,124.7115750379913
110,141.3973445798886
110,141.3973445798886
60,104.7609093651387
60,104.7609093651387
60,104.7609093651387
170,144.22893949621766
145,134.2628585528044
90,94.81083871305461
165,153.4719022671835
85,114.85554428980957
110,123.06529817343085
125,146.6164232910632
75,111.88035671585523
110,117.99370620168794
130,119.7976120935145
130,119.7976120935145
130,119.7976120935145
130,119.7976120935145
105,109.13275610970975
60,83.74447044539247
170,114.61379393445549
170,114.61379393445549
130,132.88797798079565
130,132.88797798079565
135,131.23374669742122
130,139.18291338728875
125,126.65713832753941
125,113.1479319984239
165,141.68446533286925
130,113.54759399521473
130,113.54759399521473
95,77.86553190068895
70,119.53133945289218
140,117.47953672857368
145,138.05182229151666
145,138.05182229151666
145,138.05182229151666
150,140.07762428286736
75,112.82457283589127
75,112.82457283589127
70,97.38177250849776
110,109.52284654748908
165,146.85118238237595
85,122.1112548759888
170,152.42287007329392
125,129.9069130597407
125,129.9069130597407
29,47.029627542552475
29,47.029627542552475
29,47.029627542552475
75,95.78821574211922
190,162.22607234802058
125,118.79879722731997
50,85.46636500621199
140,124.82169147985184
140,124.82169147985184
110,99.89073655959662
110,108.4568430843503
110,108.4568430843503
110,108.4568430843503
150,124.5411329648531
140,132.01232654201883
140,132.01232654201883
140,132.01232654201883
140,132.01232654201883
140,106.57536505427987
155,138.57758753249212
155,138.57758753249212
105,111.09199813127843
125,109.8314230514408
80,112.90346855223746
80,112.90346855223746
80,112.90346855223746
150,138.80809396387963
150,134.46262753380813
150,134.46262753380813
120,87.5706833971748
130,115.86690935258707
130,115.86690935258707
105,120.25659947780836
115,126.35588722638721
150,152.0009455990945
130,147.45168950459103
130,147.45168950459103
120,125.19052001429151
135,124.55915097836244
180,154.45788795708808
180,154.45788795708808
180,154.45788795708808
180,154.45788795708808
145,113.58272016377157
95,108.7443195230946
95,87.02291081665344
160,116.57492175877198
125,149.21934278582842
135,122.45522551594335
135,122.45522551594335
110,110.489219714089
140,140.954089270593
125,118.79471074098421
125,118.79471074098421
125,118.79471074098421
190,152.19131705647203
190,152.19131705647203
105,107.48427199958677
105,107.48427199958677
130,138.615245472734
125,131.89912853728356
170,124.3871196100348
16,6.552514734611236
16,6.552514734611236
130,88.21233628785978
165,108.25537740067205
150,137.88097061020898
125,102.62122334483438
85,137.13042518857637
100,99.18752193076631
95,110.3737916789544
145,121.83964994818275
145,121.83964994818275
145,121.83964994818275
145,121.83964994818275
95,138.41207311613067
130,99.23284637768467
130,137.7638458973724
90,153.63575397370633
90,153.63575397370633
150,142.52910216942934
135,115.16980319084735
135,115.16980319084735
60,74.64476271415072
95,76.65673403769978
140,109.54016238536842
145,109.57085097440294
140,100.63222990432925
140,100.63222990432925
140,100.63222990432925
140,100.63222990432925
55,103.95140765223027
55,103.95140765223027
135,102.19232634083498
130,92.58947031369631
155,120.55228396509979
155,120.55228396509979
25,12.96669253222791
18,37.25246198175756
18,37.25246198175756
125,108.45737117779186
18,11.373144454641533
115,79.2662156580526
130,130.59502351903012
140,96.84160403273805
50,105.22718893169593
75,74.85139968885755
75,74.85139968885755
80,116.70924384306457
80,116.70924384306457
60,94.47023224994518
75,115.28212160889055
55,85.12882592406477
165,133.7107762289823
80,123.00681029647144
80,123.00681029647144
80,123.00681029647144
80,123.00681029647144
33,37.019569606467996
85,125.50234372147148
85,125.50234372147148
80,81.23194401676056
75,120.12109384650978
75,120.12109384650978
75,120.12109384650978
95,128.6310564797701
55,68.79572583780714
55,68.79572583780714
80,136.67022058580665
80,136.67022058580665
80,100.12811031664889
80,100.12811031664889
75,133.50010812395146
75,133.50010812395146
100,114.28894230685111
125,118.51232743270313
160,123.18121273135493
160,123.18121273135493
85,121.28895214665009
80,124.85157905556517
80,124.85157905556517
80,124.85157905556517
160,136.92305891800834
125,76.51645901069611
125,76.51645901069611
55,92.14760234112319
95,107.72632001392405
95,107.72632001392405
50,89.88908554201312
29,4.634927225650529
22,16.96159071507458
75,129.9631579477553
140,125.17378337893147
140,125.17378337893147
85,137.89828125520768
85,137.89828125520768
115,99.40396872708952
80,117.59215444340072
80,117.59215444340072
95,124.06893202169772
80,129.79711596937472
85,138.26678793364977
85,138.26678793364977
105,106.13977907448268
105,106.13977907448268
90,102.52029712146725
70,115.8678450005223
150,119.06898500632813
130,98.33986988379627
80,126.02372471940834
100,110.50146077303144
100,110.50146077303144
100,110.50146077303144
100,110.50146077303144
90,145.7192766015172
21,8.910421766922639
21,8.910421766922639
105,101.7280212077165
130,114.51743442624303
130,115.31869864477592
95,89.29155036109083
95,89.29155036109083
85,107.41937871103154
135,107.10899926096879
19,39.955626930360495
19,39.955626930360495
130,128.1600904505559
150,116.1676548284751
150,116.1676548284751
150,116.1676548284751
75,139.1055385980333
60,101.89204273258783
60,101.89204273258783
90,93.32434157236743
90,93.32434157236743
75,123.82360832190257
75,123.82360832190257
85,129.25128423756505
85,112.38479658794506
85,112.38479658794506
85,112.38479658794506
110,118.30518714922745
155,142.63684974597638
155,142.63684974597638
155,142.63684974597638
37,45.57668160375954
37,45.57668160375954
130,127.39151954742238
130,127.39151954742238
130,127.39151954742238
145,116.42518993497656
70,130.24772910725676
70,130.24772910725676
125,140.64862489119025
125,140.64862489119025
125,140.64862489119025
90,150.63082953883028
70,83.81515950193472
70,83.81515950193472
100,107.78504991581752
90,131.98698068468758
90,131.98698068468758
33,37.930778782278026
33,37.930778782278026
165,138.4951988073252
155,131.2458841273944
190,154.7932981411547
190,154.7932981411547
150,135.22811985581475
50,87.64808820227336
135,114.74900625119126
145,104.31949215625525
205,151.10114250233912
155,162.5708205645782
155,162.5708205645782
140,125.64113807995533
135,92.07260826446576
195,136.46005309242898
125,132.12340490943967
125,132.12340490943967
125,132.12340490943967
115,107.09027674716602
100,101.19674700800502
100,101.19674700800502
110,120.88148989097668
110,120.88148989097668
75,120.75750628989375
75,120.75750628989375
75,120.75750628989375
210,168.04202490987427
210,168.04202490987427
115,117.5681397724825
145,129.19083978126793
160,124.46592252842731
160,124.46592252842731
160,124.46592252842731
160,124.46592252842731
160,124.46592252842731
130,109.6119671367969
130,109.6119671367969
105,138.67761364377623
80,106.27173708840648
80,106.27173708840648
85,102.67341359433576
60,110.87434309213864
80,140.6952315036155
130,129.36798365840633
130,129.36798365840633
80,101.22142098292788
170,143.66670682379475
170,143.66670682379475
170,143.66670682379475
170,143.66670682379475
170,143.66670682379475
130,119.93930163140942
150,122.64631674925626
125,91.42853354347385
100,122.49034964324834
100,122.49034964324834
29,37.34586794553422
155,149.19134252733141
155,149.19134252733141
155,149.19134252733141
160,101.32433136032333
75,121.30095156019118
75,121.30095156019118
85,101.79137158480044
205,158.94268474947972
75,94.21824537348029
110,89.93277040697093
110,89.93277040697093
125,104.36607497177204
190,120.08344236382318
160,170.57163766356413
75,139.48346408222122
75,139.48346408222122
75,139.48346408222122
26,25.232946648100608
125,125.19341800602228
100,108.62177812122677
120,77.33247140928512
80,148.03814634301324
80,148.03814634301324
70,98.90750128176497
70,98.90750128176497
155,152.6481805273005
145,129.71518595201258
130,129.41879220898684
95,92.3615664832773
185,135.3263696134586
185,135.3263696134586
185,135.3263696134586
185,135.3263696134586
80,99.24438584349392
70,121.85099751534067
150,108.0563747161906
130,133.80602079945714
95,107.54432378248684
95,126.0278143108743
150,143.66662476627846
115,126.82343055236718
115,126.82343055236718
115,99.82746187734062
75,64.23399682298259
75,64.23399682298259
75,64.23399682298259
95,118.72942424471253
95,118.72942424471253
95,118.72942424471253
95,118.72942424471253
75,125.36236547567461
90,111.30294619696325
125,144.00625330807435
205,166.72025903461324
190,145.2524094182995
190,145.2524094182995
190,145.2524094182995
50,123.1462288687561
190,135.56421098569976
190,135.56421098569976
190,135.56421098569976
220,179.58514125870852
110,101.58723101699375
115,138.76088657755258
135,110.3176682982303
135,110.3176682982303
130,131.21427413252064
130,131.21427413252064
70,114.80138812945766
105,116.44384940401493
115,122.15337384416613
115,122.15337384416613
115,122.15337384416613
115,90.23263036848977
115,90.23263036848977
90,83.76134292240468
90,83.76134292240468
100,141.19507851936493
100,141.19507851936493
155,131.17031880732145
15,2.6772564148463402
135,96.01566381530434
90,112.79019687563566
75,120.66731540520475
145,119.39957898961546
145,119.39957898961546
145,119.39957898961546
145,119.39957898961546
130,132.50971037042345
120,109.64477833422293
125,112.94719904376177
150,146.2735714431258
140,121.28207400200986
90,145.74931653281908
90,145.74931653281908
90,145.74931653281908
185,167.44303165067728
185,167.44303165067728
140,114.18072704038707
105,118.35757640968002
125,126.01652069146316
125,126.01652069146316
150,151.32952841303631
150,151.32952841303631
150,151.32952841303631
150,151.32952841303631
150,151.32952841303631
75,112.33965005254116
75,66.97521053841848
130,106.48438369381728
115,154.7531043893851
155,133.48302293290624
105,123.30044105623675
105,123.30044105623675
125,113.51130034609074
115,110.02670442216552
70,112.31039998377618
60,100.55759077235602
115,103.75147087590271
115,103.75147087590271
115,103.75147087590271
16,36.5771522882859
16,36.5771522882859
155,163.70335351572362
155,163.70335351572362
165,159.05763715810383
165,159.05763715810383
165,159.05763715810383
110,113.26132776998024
110,113.26132776998024
55,69.25515069334384
55,69.25515069334384
145,109.5093192241643
145,109.5093192241643
145,109.5093192241643
80,100.68201217094148
36,17.635667625819735
36,17.635667625819735
135,123.59848373201548
90,112.07817989205802
90,112.07817989205802
115,95.86343290159364
185,155.91814422351766
34,38.91053779113702
155,133.29832820522932
120,118.71661853582566
90,109.84174895950952
90,109.84174895950952
90,109.84174895950952
200,158.43253806454652
85,148.01800396391295
170,113.52113371288756
85,128.09792383771602
95,103.54643341192171
95,103.54643341192171
95,103.54643341192171
50,61.374074782783
90,113.01753666296716
90,113.01753666296716
90,113.01753666296716
185,157.49944581864506
195,155.0677948109616
195,155.0677948109616
195,155.0677948109616
195,155.0677948109616
195,155.0677948109616
110,100.85728577585998
