Delivery_Time,prediction
95,109.41498519970713
90,67.93907230515055
26,6.812427004082849
105,79.34267288515241
75,130.92771758502917
100,106.67121118725173
95,75.00788788691176
90,97.83128930038404
90,97.12346204491325
75,100.79393257448332
95,94.0038647539917
120,86.85979439656532
55,89.01737501822096
100,100.19843538452287
110,108.5585175344
24,-24.553893309805517
75,94.49635559931116
125,114.46090081749915
95,101.95408833498355
115,67.22630732473681
120,92.83599573290637
100,129.0177236545689
100,98.16948655578732
120,121.4597218198389
115,55.1405109140226
95,70.37330895471126
85,94.68519772072086
80,94.34896203730717
85,137.96311098144895
55,61.74338871281691
75,47.40109176029935
120,119.08300934819374
95,65.92312347948169
85,115.04734049483133
50,100.93914611828532
85,98.5945308250981
75,106.49199524757552
65,74.54323821950575
85,81.26893367029135
95,79.59148273291697
55,81.66123488990067
110,96.7956581625747
140,111.08166208722756
90,78.34716685073087
135,113.62551356178443
85,90.98200858784358
110,100.5895483231642
95,89.53450962924686
85,86.63283561057695
15,19.0965818099549
95,73.38388656050248
85,107.51274104711425
135,111.4680012292135
110,137.03507632202152
50,86.63565272235716
80,105.70670481801724
140,125.12153890131142
80,95.49645817816157
26,20.029277221946757
110,54.62120618883543
120,121.29938300315202
135,104.04924638847174
125,128.97426067096043
105,121.93174768963401
85,89.85393877450855
95,62.79202163034111
100,101.9432454091406
145,109.42325429148188
110,111.62416413477544
150,138.8021622759872
55,75.33732949598715
85,119.95329007558013
28,9.90956892584569
130,101.39923731170512
130,94.68235130362653
75,92.94216846823116
85,105.47021451701711
75,89.61554735221549
65,99.56263540087919
105,107.65895988410027
50,88.31922454393282
95,69.55349482626895
20,29.840966919420737
17,22.46309762902149
90,99.74632908601352
145,105.60505508000043
135,111.87410436566918
80,78.6956462714067
145,119.66091472130172
125,112.3874246888464
110,108.91448167542123
120,106.78316341951181
65,90.04603729491747
85,70.01053629118746
110,111.25485969615912
130,103.80026927692319
55,76.2056785330912
24,22.90808535552054
80,103.1721912924312
145,92.53459912463609
85,116.12478463546935
95,71.51940717692312
85,59.97216253853867
80,84.6360686501344
120,88.15968155899674
125,95.6456390515353
55,65.15903164492485
100,92.62020969754536
125,125.41712696287532
85,77.79049415237839
120,121.40622692401179
80,107.62508951857347
24,5.109811878137634
75,86.92202884792806
50,69.71175583352104
75,66.83616523254054
65,65.0013516838113
125,102.16690865603097
140,119.95963243702253
100,114.15778351140185
120,122.99838520970687
90,124.85697237923166
75,65.8391409247057
80,113.99894749172421
95,95.63156670858812
75,51.39188412382464
115,94.08179961459349
85,101.51754855276795
115,108.1766732784255
130,139.15697035448989
85,124.47956809001263
55,100.74336767390346
60,89.63632739897302
95,59.346183092180326
135,125.4231712837315
95,113.53486119742539
115,80.05913803546906
140,98.63863158532116
80,89.92456079810103
165,126.31950589660899
140,91.85243169999302
22,0.30305957748919354
90,121.75326714513216
60,112.18015415879506
65,91.56371979300431
60,74.81421255281205
140,97.39852279545224
95,125.05427062853663
85,55.57740714049143
85,65.84797244815456
50,95.3747951278721
105,112.16787033431092
60,91.83119720198454
90,86.7359731382469
95,92.37294514469257
85,95.81243316965778
20,21.58246166624633
90,133.54190853842374
32,63.90854143165805
90,111.91220881722872
85,120.07631357851227
95,123.90527626877703
60,98.92547783249654
110,119.0565272073775
125,133.36222278754786
140,122.35428618784364
125,119.25076905399546
125,125.56177490774758
105,113.43729940412389
125,123.90995788840488
130,132.24476395745057
155,133.82322097026145
160,130.15874079199685
205,166.59939099698897
120,143.98092205984346
110,98.12660052315624
17,-17.888474109985225
100,93.80316342784505
150,104.05962625053971
130,115.99599273803719
80,87.30284248468382
22,34.14536892322309
210,144.25417348081976
170,170.87186015243438
95,74.72610795189183
75,94.39358477832495
130,114.85535937627948
185,157.4255781405358
35,74.41112823802544
60,130.21194436578557
130,129.76609528242483
165,116.4630889736936
65,76.12423605626364
150,130.68310162484636
165,160.23866250729424
135,133.7744227835302
85,82.10470092030775
100,107.43902221101273
60,107.39333642237764
100,128.8514883957249
90,58.57892181542633
135,108.88415308141954
120,107.40121841908854
105,144.76482094836797
80,135.1762429776199
145,116.96023209375176
130,109.55087214396437
95,113.6518861605499
170,162.3349988683861
125,133.9496973582518
145,142.10965806759106
115,128.71730652676854
180,128.25079443116576
110,138.06278801666997
110,118.21178216069373
135,137.0338198574933
140,114.74143081141223
150,160.94948997580343
135,164.7392906943566
125,116.1795499178646
130,101.02775642960114
160,158.89429545503424
125,153.87396601122506
70,89.67530779119332
65,102.37929183799815
110,105.69001731014116
75,119.73745819247098
130,134.22292565774947
65,113.58161462692829
120,115.01975381924679
32,84.02412936697009
39,44.085521360726545
85,84.01079047614053
85,120.91998575832218
135,128.72144807471875
80,132.96712339834085
145,134.88913637154508
165,130.04866510754786
195,154.43710103406175
110,133.5460948265871
100,115.03424297812641
150,121.88960754804191
115,134.24915079724087
30,58.08871154817402
170,136.20042820258078
135,115.52305235636845
165,125.78700504005336
125,152.36272514075026
170,120.75084224583054
125,123.90133387309308
125,138.64896741409478
75,95.8078788588426
130,159.18138403774873
170,142.21269318566596
100,103.90901122255399
31,32.14430628349669
190,122.1767476977395
75,97.99996130867457
165,133.90213764244584
185,146.55651508285462
110,120.44103160834756
135,131.9409309219853
120,107.91237363415769
23,40.95021105748481
130,121.63449014505659
170,142.70434831642098
155,111.48234729086771
140,120.73398009736366
145,104.97473336587285
65,86.45079898994054
170,152.55348999590183
100,126.37984794037392
165,101.16109719580697
190,136.57064803366956
185,158.43633661288624
120,149.94336117670514
28,20.89163398014975
135,104.2638041400374
145,147.7505795456661
145,112.32034283984892
110,121.82168144202457
90,121.50635335886308
165,126.00269890592956
85,125.59049767617392
150,126.45319865531337
140,141.55777420253693
135,114.8914678873494
29,48.02143885722057
100,102.16823473665428
170,128.88060281805488
125,132.11704603268896
185,155.2592910946875
120,119.9089128541669
135,132.8326807317568
110,134.60688729576282
36,47.89754497855512
75,96.65891929065076
80,96.50079127329457
85,85.85887177754981
80,81.5463201493126
140,111.46766024339837
170,129.11042247093704
80,112.4312250609963
155,169.32297480239478
125,135.87346634724992
110,119.09791603585873
155,127.67872161899939
120,97.89861328884055
85,110.22743431230018
65,75.25185787548554
135,120.04974888166292
170,162.64452379548314
65,58.33058440760422
160,105.56217371906877
165,140.8794802624306
95,122.69316904690669
23,21.2435698270167
95,71.44538759438569
110,110.45024225703364
150,119.00835478259097
50,119.34284166207293
90,80.82164472447835
135,140.8474108261767
125,153.28921052574105
105,140.645986975035
210,150.92076810186808
85,124.38882357383939
135,133.69867608204794
17,-6.601839440402614
115,141.04643501937846
55,101.22522965425264
200,149.113125976929
105,114.18723713533474
110,132.11657572344166
65,88.1552814795764
95,115.72368451792545
145,121.550831097562
120,111.14302314418313
135,147.17334712012885
125,121.79793744171593
135,106.79467959646576
125,158.426814867966
135,123.95388734772307
145,122.5859319190357
120,106.20397762292718
160,164.54170843961955
130,145.9961174587268
115,135.07566037556444
145,115.63412328371726
165,137.2555598583682
125,146.0242641457632
125,143.88942088404468
155,166.28574655989712
140,137.73748874273633
140,148.94899714107822
85,102.11993748009422
140,120.86551855328219
145,141.4108416921987
115,110.40594661588746
165,138.0683346824997
155,145.6713541463185
100,100.00201321778755
75,137.6844039802528
190,167.14329655855653
65,98.5120189855486
220,128.5150165442848
95,104.76275017487295
120,111.00024649433509
90,107.95442439587754
165,161.59284709736176
135,126.63785001541922
130,149.5863714413267
115,112.5490284257374
115,127.59423417942907
130,149.14395402533654
175,159.39365705517673
120,128.46452295987757
100,127.97326645620247
55,89.05416401369955
160,176.0337969741256
21,28.69543917967846
130,132.26793502950815
120,155.07470876405972
135,136.31172601105652
140,138.51117317038955
150,135.4699784833827
170,150.26809271796898
130,149.95228806848925
135,131.09224694165187
165,158.0950809105505
180,173.77645700526827
150,137.34413691622842
175,143.57532995075263
65,119.84418241976985
15,15.18147072122349
100,141.51187310640762
75,107.98752452989667
130,126.3152138157721
155,107.20013028620014
95,116.80547790119078
85,98.77862298052693
125,162.90719856890533
125,133.64556356298516
100,121.92684379092232
110,144.55641091135737
160,147.5604839165919
140,130.8930794915264
135,114.34944501111387
130,131.19403232340505
170,144.3504053110803
90,124.30653633601572
50,102.66519639894801
60,113.89523281454241
165,133.68747131334024
105,126.2282923147616
105,115.62075811789818
200,142.46462090418737
225,145.25149906454587
145,116.33159914207431
23,1.8499582115376256
150,145.09249739726312
135,168.32752886168552
120,116.06703769121184
38,60.98540766666335
125,123.57396106834645
140,135.45103269215429
150,136.31342775888106
90,112.42564307630498
170,164.1405504489795
110,123.06529817343085
130,131.54456265615966
185,130.28883089075725
160,173.12218214887304
125,139.55135552557087
130,129.45000946114516
180,158.65265344119626
170,114.61379393445549
145,136.17331213484772
65,120.30937262013657
31,36.67394059855104
95,125.25851241704815
225,171.4786438242857
165,156.82605711099816
125,114.2949303165844
60,71.83234875489967
155,171.31910688457688
115,131.47067582360444
110,138.38766273596306
220,110.29765619413043
70,83.52056243619148
130,128.3649673432032
130,139.1131560594883
115,127.0594317770151
140,142.91276963430892
42,73.35703189630254
125,143.027502103795
105,115.02037842695245
165,141.94836916056713
120,112.8318083930709
155,168.61181379048887
65,119.28528750276159
105,98.67765115544381
70,119.53133945289218
120,141.18468130767093
100,141.47901465130576
145,139.20403480244602
105,147.4397204776108
125,110.56262604008131
135,132.44490000063126
85,137.57984710722414
115,115.28666836609742
135,155.712864546953
115,91.97162644429473
110,109.52284654748908
170,170.80746618194192
170,152.42287007329392
115,141.47408287483108
150,138.6321903498652
140,169.42249257468606
16,23.433672934877734
130,133.1105433640539
135,138.1808548315711
60,108.1605292516666
95,122.00771019576509
120,119.18832500853597
50,85.46636500621199
145,130.37491953044832
110,99.89073655959662
145,128.04367342048857
130,164.43747627571437
70,100.63090931303246
135,140.84691630053243
130,117.7363161763056
90,111.72378247089709
170,151.07816078253518
75,98.26252499917567
165,144.43454913517098
180,136.0598734013918
80,94.08383758101742
205,154.1947411104481
140,119.3429954629888
195,166.11823065237246
33,47.11170049697415
60,136.41825101077427
150,138.80809396387963
115,126.48918716550243
120,87.5706833971748
75,118.64214053319539
120,140.2030789858905
125,129.62645184680827
85,85.58644652955918
95,117.45759634356413
115,126.35588722638721
125,149.56313837027955
60,96.80303497182396
100,145.8436247961339
135,122.45096522835395
33,76.74350075935598
55,100.02685329538271
130,154.34799380619597
135,141.07267555131924
30,43.08419370024285
65,87.4495381195727
180,154.45788795708808
125,136.43718993796722
115,138.8207238281451
110,142.851494277214
125,113.54587743823171
115,122.3153299127439
165,112.44560632620376
18,22.94446008428494
110,128.614928208496
140,140.954089270593
110,132.52027106882554
90,119.05211530278757
150,140.4921430126479
125,124.22091349238701
135,119.3135118431988
155,133.9851737661538
125,121.58521314099855
115,125.43887163420702
135,119.24529934622534
200,169.14743013698
145,129.86452207702678
130,88.21233628785978
170,124.7722691403576
150,138.92298598105236
15,23.656434000537843
130,157.81003383933697
90,122.08326726391638
90,120.2755600225301
115,118.40951465475383
105,94.58518937804683
145,96.79025134291422
175,158.28933070481008
135,128.63482704281904
130,99.23284637768467
65,126.88839012926724
120,96.23118651384789
95,76.65673403769978
130,142.75177939591984
55,85.05645915103122
165,116.93340739999078
135,137.51889771184113
120,107.75454715749501
95,124.05524418489728
80,105.33920634911655
90,128.18185845941795
85,137.0684790844274
140,141.30805190769837
55,131.45027716110445
125,125.79141253385335
135,84.99019683330953
25,12.96669253222791
95,133.9708648474856
110,90.06556850364584
18,37.25246198175756
105,110.04525872009076
165,114.33881246040013
145,113.04149135254212
95,109.33513932394865
185,121.48773041476943
75,138.45071467513714
95,77.87665516298995
65,110.8504450169862
140,89.91311933114515
85,109.60301458218619
140,113.57273321936599
160,132.28151106311452
115,97.31627248264162
75,148.75095225512237
100,109.90649081512734
65,118.58181808749421
135,112.91999120439337
80,97.9640531548878
60,76.17962601602022
90,97.5173071353637
75,115.28212160889055
55,88.19278094932903
80,122.3890666771799
95,112.11893927369154
115,125.28908777963835
190,141.44924891125572
105,97.34310856570924
125,162.9585875349783
120,101.82618586104265
125,142.21945341145934
140,127.32914474223819
95,150.8700942041061
85,139.73408619713138
70,80.62308835867182
160,130.45201412563074
145,134.62309787335153
165,144.08883598441508
135,130.02426531619585
29,35.73536444366482
105,120.59523272651298
130,130.17077241037265
26,48.847414764869086
165,155.7518340774893
145,121.5367749356574
130,101.78673087912586
140,113.0345208439737
140,137.74884819840554
115,112.26032178730328
100,125.41455398543432
115,117.33373411259515
95,123.40423440329907
165,132.6439547481309
75,135.8733559765553
55,92.14760234112319
105,127.5124588260807
110,124.29870847552846
135,111.2015936032988
95,144.52354914067746
170,130.50376966489722
195,138.12708275994856
55,79.66627881529294
125,120.14792632603832
90,75.25173105975253
95,124.06893202169772
80,116.52786763750028
125,103.78569404110317
75,125.64770793194629
100,99.51025299024226
170,153.90416908043437
145,121.71377514088681
100,106.85594147593967
105,87.05338573257644
95,104.0347158880725
60,105.21422611286869
85,146.76704187308346
130,115.01535170013138
85,141.43921183238277
155,170.53959810244402
90,148.89810073974252
100,135.61328791397054
105,109.39212653471093
120,100.01130156042638
125,125.94423123820758
130,114.51743442624303
130,118.57451871435683
80,102.50144174022844
130,101.08937186683828
105,123.64440051857366
105,88.2058452843724
180,159.51237359679655
80,129.89069239861493
165,154.95759512522807
100,102.64030129815869
105,106.51537324294698
85,107.08920879793288
120,116.45217546944369
16,21.554126276012425
115,129.63960823886504
140,99.95901986822068
130,140.02493601029107
135,143.6311516054381
95,133.95666566886197
75,114.71721288611226
90,122.16161543177604
75,113.27096936387476
125,151.60746299234273
135,106.0486924857372
145,111.12688537374748
60,119.18751413134736
140,154.1777730687736
170,175.91998745352186
80,70.85679139708532
135,118.13123669456841
95,119.16821825815764
145,105.0665286596593
85,124.96267017218888
135,157.83525574731348
28,40.36790676822483
195,153.9113214932957
37,45.57668160375954
60,111.39617860936934
16,42.54410948100059
120,128.13882251500388
38,65.66170027729777
175,130.85999913675928
160,121.43768794868481
215,150.30359284264608
195,133.44735700066326
130,139.4816419423231
150,125.7399080530467
26,32.63186334790305
105,98.58296465759301
40,64.76639434314751
115,86.6606343853636
145,100.7189323492596
55,116.33309609130032
180,153.62002119011717
105,115.78715053174723
175,138.42677803152293
170,98.00297038851105
90,66.83226940703196
180,128.18152094118756
50,135.16938833016007
95,118.11004408968401
170,117.8304210883151
120,127.34279356670785
150,149.37248713608744
75,111.40983530124366
130,93.25322916022233
80,83.9616927631123
135,132.2665506162343
100,101.19674700800502
185,135.31481759923128
210,169.52682438189126
210,178.38789196639402
205,158.8715075965487
29,25.552691108716715
23,41.15826911852304
140,152.0846840682333
220,163.1058815563719
130,133.47218460539312
165,138.24240662962413
165,158.4314529210464
32,62.56704161489401
195,155.66354529048928
110,131.35238343162519
190,129.1639133882282
90,104.30118232387004
135,150.2142763652913
160,124.46592252842731
165,105.24550149797676
75,115.52543575517872
145,127.89260763970776
90,136.69513617906762
200,140.6298599816597
110,123.19542867731859
75,98.87552574174703
95,95.04933362900287
135,120.24915400740034
175,145.28748334233782
170,152.60614321869596
190,144.9407203487117
180,158.78416902643244
105,137.90031233347167
100,95.48930817491461
28,34.55404063897549
135,95.51399108882701
145,130.92672910239418
105,137.03254347271775
30,50.47334819389431
150,122.64631674925626
29,37.34586794553422
85,108.53897074748329
165,120.87871581694726
105,120.16056465794667
110,109.46246490331698
175,149.32338119334747
190,157.89269138829243
55,97.92742606383926
28,11.32752605828665
185,142.9759731111866
140,92.60766266450436
90,98.27156091711576
140,113.99505394764034
170,158.04268148636322
120,88.80817937596666
145,111.11646500452713
125,122.782951249749
125,125.56481392793005
210,155.36177828644668
75,139.48346408222122
115,123.24415306057095
180,113.10829197837059
90,101.75912121413366
95,134.23858910649673
200,161.8095261773479
135,126.28701095278923
100,103.52243872958863
75,110.81296808078446
13,12.746912205583044
10,4.035221808303447
135,101.28885752403279
140,107.45629708635208
120,141.95839445632714
130,135.7203625084457
135,118.91292165105712
185,141.28749809564096
90,112.26353055268854
95,126.0278143108743
27,20.442290030999175
130,135.13097582350684
155,148.01345315585604
190,156.90175126055863
80,138.72922411337169
90,107.02526858275411
65,121.16946231992232
125,156.39685323235614
185,141.5542919972812
37,51.02966210604973
115,114.27003387586403
110,126.4216699247107
145,114.2191841799594
210,126.48636889339282
80,81.70248610501883
125,120.48021716339575
125,130.60351551282722
36,58.18558223163217
135,154.1634300486558
175,117.74994679749506
120,130.94789199962446
140,124.89361865111304
145,106.99067985849248
29,39.19243859195814
145,109.0531778518361
155,152.6977235174771
75,130.04192359163773
125,90.21640568368184
175,140.313430187693
230,167.06836253626932
34,54.65120523366613
190,162.9909839486213
180,130.0156388308771
70,101.32555904733293
105,141.95558083966395
140,145.46554445485333
140,129.52952205123975
105,141.2833190357003
130,122.71850350399257
145,133.99043686051846
125,111.77601577415325
190,132.33969006019362
160,134.6483239158864
80,122.07795185924256
115,111.89364626761538
85,130.8435379234511
190,177.96644688131315
60,74.23419896701199
25,24.950119602145037
90,83.76134292240468
65,113.88905114564699
125,120.27320533392658
170,150.97967559963865
145,141.87666701584112
70,75.48898837064601
95,129.02395721069257
145,111.14715995177505
150,153.35843255052788
24,51.76139433330292
135,96.01566381530434
95,87.14263796103054
170,153.21118543124624
34,50.66617849978843
60,124.19058817335339
130,129.9887668204144
60,112.15854877378581
75,124.00292033340182
115,116.43790631179247
150,146.2735714431258
115,123.73655320176067
135,124.94608843199148
165,151.19019051028454
120,123.23237368813363
150,137.47281327305146
75,96.94995791525862
165,172.92995445004362
105,118.35757640968002
105,125.7081260010947
210,163.81854976219205
105,145.2794789046385
110,121.31195961120527
95,135.8148982368998
16,-13.612928648309833
12,13.648382300373669
190,151.0213612435174
150,163.07758777181766
155,133.48302293290624
85,94.95301120836304
145,128.6403807443424
135,163.34211149832504
150,119.43786119413043
130,132.11108937067405
80,83.75095067384711
210,160.67398623731842
155,122.66825165864472
115,86.59556444535994
110,93.55868492764904
110,118.75191832799838
42,94.27597256984993
90,140.65514422686695
185,139.9309107207228
150,125.51118656041076
155,155.9294986002293
110,131.1771450269627
95,102.65245855971729
210,163.36638303245985
190,147.1371186913533
85,86.40274381129937
85,148.01800396391295
55,112.54200480798978
140,125.91441373522323
120,109.89045789853225
60,96.80785926767943
140,125.40057416369223
140,133.73307359272292
110,122.20331066818964
80,125.96645811852989
190,158.2444700487839
180,168.69963140530047
185,151.64915073920673
210,156.17253660018616
220,166.04619125904526
145,101.22268945581476
130,135.74094522339487
110,121.32010437106742
130,150.5893922127632
95,127.32127357527385
210,162.80362941468493
130,123.16207622531657
90,111.59655995929461
140,152.39299182074365
155,141.97359248820788
15,41.45516029626418
85,154.50614981931835
95,105.7057867049771
140,121.21957435486118
150,123.34533150300713
120,104.7450322505016
80,131.67782264854495
29,18.89152277024175
195,157.75645487012505
160,154.46918945059218
165,132.08355709437276
150,136.80319194840192
125,130.7421855677846
190,136.84441870473952
140,151.0648726644636
160,154.5486308849951
220,159.31033169730256
140,124.02551623141335
155,127.31353127473655
85,114.60939210642
125,73.75482780358911
125,106.92734095630054
75,130.10259472056492
155,155.29426497972213
175,131.22066687254966
115,114.06267245487354
130,109.29877360823629
135,98.47693681156704
90,109.74032420109319
110,108.92323900037982
85,128.6185139494989
145,134.4513080137478
125,126.79841636302775
195,156.29144627626567
120,102.62007876365716
175,134.2237318716506
170,165.8207304576517
80,128.0845630471902
55,123.93313394681405
50,81.87192796302438
195,143.6926081766249
160,120.13256700929607
30,44.41525471426252
145,121.3298573715413
145,92.79549279158088
130,122.94985549809212
205,142.1592951584344
95,144.20696869399873
175,170.14115782976856
155,148.91216081595402
120,159.78297353136884
140,80.22424351684273
175,167.18984526793966
125,122.78959632069687
210,141.2970150018249
90,99.7232011767726
130,118.93165531549553
170,123.7415390599296
25,47.771294130036495
135,105.28535319309316
110,128.93038223112234
135,142.0231166950043
150,125.29641126272325
145,113.37244566142151
140,122.94327546477204
75,114.14291150822717
90,131.6732318386177
130,149.46880013222125
135,107.5485877560133
100,88.60373179401206
70,111.83191434958526
